word,count
本次,1
抗击,4
新冠,13
肺炎,10
疫情,22
过程,3
人工智能,52
较为,1
这项,1
技术,19
概念,1
变为,1
现实,1
落地,1
产品,1
成果,1
深度,3
参与,1
社会,7
治理,28
活动,3
中来,1
公共事务,1
风险管理,1
欧美国家,1
愈发,2
重视,2
值得,1
思考,1
借鉴,1
防控,3
担当,1
这场,1
硝烟,1
防疫,2
战中,1
预判,3
诊疗,3
防治,3
发挥,4
作用,5
智能,11
前线,3
战疫,1
争分夺秒,1
挖掘,1
海量,2
信息,7
功能,2
用来,1
病毒,4
传播,8
情况,3
加拿大,1
企业,8
正确,1
预测,3
首次,2
几天,1
武汉,1
扩散,1
曼谷,1
汉城,1
台北,1
东京,1
路径,3
国内,1
科技,4
公司,1
尝试,1
基于,6
种类,1
数据,19
地理,1
舆论,1
病例,4
医疗,5
借助,1
模型,1
利用,4
机器,2
学习,3
各项,3
参数,1
训练,2
变化,1
确诊,2
人数,1
大大提高,1
队伍,1
捕捉,1
能力,2
措施,3
有的放矢,1
支持,2
医学,2
判断,2
赋能,3
暴发,1
试剂盒,2
检验,1
阴性,1
状况,3
患者,2
提高,4
难度,1
日渐,1
成熟,1
影像,2
实例,1
标注,1
交给,1
理解,2
最终,1
辅助,3
医生,1
决策,2
检测,2
补充,1
不仅如此,1
走上,1
抗疫,3
集成,1
传感器,1
融合,2
规划,2
机器人,3
视觉,1
控制,2
人机接口,1
集合体,1
消毒,1
送餐,1
送药,1
防护服,1
物资,1
稀缺,1
程度,1
缓解,1
医护人员,1
压力,1
降低,1
交叉感染,1
几率,1
切断,1
传染,1
抑制,1
感染者,2
数量,1
保障,1
性强,1
致死,1
性弱,1
增加,2
拖垮,1
体系,4
居民,2
健康,2
状态,1
追踪,1
管理,11
疑似,1
隔离,3
代理,1
以往,1
人力,1
运作,1
统计,1
更新,1
重复性,1
工作,5
社区,1
列表,1
导入,1
电话号码,1
自动,2
呼叫,1
团队,1
摄像机,1
非人,1
准确,1
区分,1
设定,1
人体,1
区域,3
及时发现,1
人员,3
联络,1
远程,1
协调,1
沟通,1
出色,1
表现,2
政府,15
日工,1
信部,1
充分发挥,1
效用,1
协力,1
新型,1
冠状病毒,1
感染,1
倡议书,1
加大,1
科研,1
攻关,1
力度,1
尽快,1
补齐,1
管控,3
短板,1
快速,1
推动,1
产业,1
生产,1
应用服务,1
需求,4
导向,1
鼓励,1
单位,1
上下游,1
联合攻关,1
发现,1
预警,1
有所作为,1
官方,1
肯定,2
数字,12
国家,10
重要一环,1
限于,1
主战场,1
领域,4
身影,1
我国,4
早已,1
推进,3
发展,10
提到,1
战略,8
高度,1
层面,6
布局,2
走向,1
领跑,1
计划,7
国务院,1
正式,1
印发,1
新一代,2
提出,3
世界,2
创新,1
中心,1
目标,2
彰显,1
决心,1
魄力,1
科学,1
组织,1
运行,1
支撑,1
虽未,1
嵌入,1
实践,1
关键,1
项目,3
重点,1
已然,1
介入,1
前瞻性,1
效应,1
城市,3
难题,1
提升,2
城市交通,1
绩效,1
杭州市政府,1
阿里巴巴,1
集团,2
合作,2
阿里,1
成立,2
大脑,1
交通状况,1
全局,1
分析,2
调配,2
公共资源,1
交通,2
最优化,1
市中心,1
效率,2
助力,1
精准,4
扶贫,5
确保,2
按时,1
脱贫,1
攻坚,1
安徽省,1
扶贫办,1
联合,2
当地,2
启动,1
平台,4
对象,4
针对性,1
做出,2
帮扶,1
省内,1
全国,1
找到,1
最合适,1
之间,1
匹配,1
公共服务,2
广州市政府,1
公开招标,1
途径,2
搭建,1
全市,1
统一,1
广州市,1
知识库,1
业务,1
系统,1
对接,1
建成,1
服务体系,1
公众,1
全天候,1
覆盖,1
服务,1
全球,8
视野,1
如火如荼,1
欧盟,2
雄心勃勃,1
人脑,1
美国白宫,1
首份,1
研究,1
美国,5
机构,2
成员国,2
法国,2
德国,2
英国,5
出台,2
驱动,1
巨头,1
如谷歌,1
微软,1
优势,1
越来越,2
数据分析,1
专利,1
手段,3
决策依据,1
施政,1
地位,1
理念,1
实质性,1
品质,1
数智,1
风险,8
各国,2
认同,1
深化,1
公共,3
生活,2
标准,2
委员会,2
报告,2
探讨,1
地被,1
用于,1
公职人员,1
政府部门,1
维护,1
无私,1
诚实,1
客观,1
问责,1
公开,1
正直,1
领导力,1
内容,1
七项,1
原则,2
称为,1
诺兰,1
科学杂志,1
网站,1
报道,1
欧盟委员会,1
制定,1
法律,2
监管,2
高风险,2
起草,1
焦虑,1
催化,1
盲目,1
神话,1
效能,1
进一步,5
完善,1
空间,1
高效,1
传统,1
行政,1
结构,1
建立,2
数据管理,1
导致,3
一个个,1
封闭,1
孤岛,1
网络服务,1
经营范围,1
商业活动,1
集合,1
一种,2
孤立,1
加上,2
消费,2
终端,1
分散化,1
结构化,1
特征,1
数据组织,1
模式,1
难以,1
应有,1
高效率,1
局面,1
建构,1
一套,1
克服,1
缺点,1
架构,1
连通,1
共享,1
亟待解决,1
二是,1
集纳,1
此次,1
识别,1
用户,2
公共场合,1
筛选,1
发热,1
阻断,1
泄露,4
滥用,1
买卖,1
英国航空公司,1
因万,1
客户,2
处罚,1
亿英镑,1
万豪,1
酒店,1
超亿,1
影响,8
专员,1
办公室,1
处以,1
亿美元,2
罚款,2
事件,1
多达,1
美国联邦贸易委员会,1
尚未,1
完备,1
安全法,1
法规,1
处在,1
酝酿,1
未来,2
政策,2
不断完善,1
简言之,1
并不矛盾,1
本身,1
好坏,1
属性,1
定性,1
做好,1
投入,2
场景,1
中去,1
核心,1
基础,1
作者,1
人民网,1
媒体,1
智库,1
张力,1
施美彤,1
机会美股,1
尾盘,1
暴力,1
反弹,2
指涨,1
近点,1
多国,2
央行,3
暗示,2
采取措施,2
应对,2
国际,1
油价,6
终结,2
连跌,3
大涨,2
周一,4
美股,2
波动,2
交易,1
大幅,2
上涨,11
道琼斯,2
工业,1
平均,1
指数,13
创下,4
十年,2
单日,2
涨幅,3
收涨,4
报点,6
标普,5
纳指,2
纳斯达克,1
涨势,1
打破,1
势头,1
苹果,1
股价,2
领跌,1
特斯拉,1
京东,1
默克,1
沃尔玛,1
公用事业,1
必需品,1
房地产,1
板块,2
超过,3
带领,1
金融股,1
集体,2
摩根,1
通涨,1
高盛,1
花旗,1
摩根士丹利,1
美国银行,1
富国银行,1
涨伯克,1
希尔,1
哈撒,1
韦涨,1
带动,1
石油,5
上扬,1
埃克森,1
美孚,1
雪佛龙,1
涨康菲,1
涨斯伦贝,1
谢涨,1
三大,1
上周,1
金融危机,1
最差,1
调整,3
上个月,1
历史,1
新高,1
下跌,5
收盘,4
后三大,1
脱离,1
记录,1
高点,1
下调,2
人士,1
市场,1
最坏,1
或许,1
斯巴达,1
资本,1
经济学家,1
卡迪洛,1
投资者,5
股市,5
疲软,1
买入,1
此刻,1
过多,1
担忧,2
持续,3
国债,1
交易价格,1
接近,1
创纪录,1
水平,2
还要,1
触底,1
确认,1
澳大利亚,1
泰国,1
死亡,1
例数,1
策略师,1
一份,1
指出,1
蔓延,1
恐慌,1
情绪,1
还会,1
增持,1
看好,1
股票,1
变得,2
审慎,1
耐心,1
前景,2
在短期内,1
剧烈,1
经济,8
持续时间,1
考量,1
境外,1
期待,1
美联储,4
在内,1
刺激,1
减轻,2
欧洲央行,6
货币政策,2
爆发,3
带来,2
潜在,2
时间,1
行长,1
德拉吉,1
发表声明,2
称新冠,1
金融市场,1
中期,1
通胀,2
传导,1
随时,2
合适,1
对性,1
副行长,1
多斯,1
保持警惕,1
监视,1
欧元区,1
出口,1
供应链,1
冲击,1
无论如何,1
工具,2
迈进,1
主席,1
鲍威尔,1
上周五,1
重申,1
基本面,1
依然,1
强劲,1
动态,1
纷纷,1
预期,2
月份,2
会议,2
上将,1
降息,2
基点,2
预计,1
年底,1
总共,1
欧洲,1
涨跌,1
不一泛,1
斯托克,1
早盘,1
一度,1
富时,1
银行,3
创意,1
信贷,1
航空,1
抛售,2
英国航空,1
母公司,1
法航,1
荷航,1
汉莎航空,1
运营商,1
差于,1
全年,1
财报,1
暴跌,1
期间,1
食品,1
激增,1
在线,1
超市,1
原油价格,1
低位,1
扭转,1
早前,2
跌幅,1
石油输出国组织,1
减产,6
有意,1
减缓,1
破坏,1
布伦特,1
原油,4
美元,4
每桶,2
收于,1
俄罗斯,3
能源部长,1
诺瓦克,1
莫斯科,1
评估,1
提案,1
一步,1
瑞银,1
分析师,2
斯陶诺沃,1
俄总统,1
普京,1
发表,1
盟国,1
言论,1
提振,1
之外,1
这周,1
几个,1
第二季度,1
担心,1
侵蚀,1
先前,1
提议,1
额外,1
万桶,1
港口,1
油田,1
封锁,1
利比亚,1
供应,1
减少,1
沙特,1
海湾,1
成员,1
受限于,1
协议,1
产量,1
最低水平,1
尽管如此,1
今年年初,1
累计,1
引发,1
一轮,1
激励,1
同意,1
期限,1
