word,count
疫情,5
严峻,1
每家,1
企业,5
一分,1
综合,1
几个,1
国内,1
国外,1
不少,1
产能,1
转产,1
防疫,1
品类,1
缓解,2
物资,1
紧缺,1
技术,4
创意,1
抗疫,3
奢侈品,2
巨头,2
香水,2
洗手液,6
全球,1
集团,5
旗下,3
迪奥,1
纪梵希,1
娇兰,1
生产线,4
生产,15
含酒精,1
消毒,4
选择,1
原因,1
化妆,1
药业,1
成分,1
相近,1
纯净水,1
乙醇,1
甘油,1
加上,1
品牌,2
沐浴露,1
产品,1
接近,1
塑料瓶,1
灌装,1
机器,1
设备,2
几天,1
巴黎,2
公立医院,1
第一周,1
戴森,2
吸尘器,2
救命,1
呼吸机,6
高档,1
家电,1
打出,1
无叶,1
风扇,1
备受,1
消费者,1
称徕,1
医疗,1
开发,1
公司,5
合作,1
用天,1
时间,1
设计,1
制造,1
全新,1
预计,2
还要,1
检测,1
投产,2
计划,1
国际,1
社会,1
捐赠,4
英国,4
加拿大,2
羽绒服,2
医护,2
病人,3
防护,1
数目,1
飙升,1
更换,1
衣服,1
足够,1
防寒,1
防水,1
著名,2
本来,1
多伦多,1
温尼伯,1
厂房,1
改为,1
制服,1
员工,1
成立,1
支援,1
基金,1
捐出,1
人民币,1
武汉,1
慈善,1
组织,1
空中巴士,1
一级,2
方程式,1
车队,2
短缺,1
近个,1
联盟,1
投入,2
新增,1
成员,1
空中客车公司,1
航空航天,1
系统,1
罗尔斯,1
罗伊斯,1
福特汽车公司,1
麦克拉伦,1
梅赛德斯,1
等家,1
方程式赛车,1
天空,1
赛车,1
超级,1
参与,1
青年,1
时装,1
设计师,3
创意设计,1
口罩,16
带来,1
沉重,1
伤痛,1
美国,1
年轻,1
工作坊,1
开放,1
地方,1
缤纷,1
心情,1
打气,1
自制,2
教学,1
希望,1
民众,1
独立,1
时装品牌,1
普拉达,2
古驰,2
防护服,1
月初,1
万个,1
开云,1
世家,1
圣罗兰,1
动工,1
专业,1
级别,1
车企产,1
上汽,2
通用五菱,2
比亚迪,3
广汽等,1
纷纷,1
跨界入,1
局早,1
二月,1
中国,2
爆发,1
联合,1
上游,1
供应商,1
广西,1
福特,1
改造,1
三天,1
第一批,1
建成,1
自动化,1
日均,1
生产能力,1
达万,1
不甘,1
人后,1
产量,1
极大,1
凝胶,1
万瓶,1
之下,1
战略物资,1
广汽,1
外销,1
形式,1
机构,2
单位,1
诸如,1
公安局,1
医院,1
环卫工,1
不愧,1
国资委,1
用途,1
做出,1
表率,1
营利,1
目的,1
责任,1
