word,count
新华社,2
日内瓦,1
日电,1
综述,1
国际,6
疫情,16
依然,1
严峻,3
世卫,20
警戒,1
刘曲,1
世界卫生组织,1
全球,8
新冠,13
形势,2
这场,1
流行病,1
突发,3
公共卫生,4
事件,3
提出,3
一系列,2
应对,4
更新,4
建议,8
组织,19
突发事件,3
委员会,8
开会,1
长达数,1
小时,1
现状,1
展开讨论,1
评估,2
一致同意,1
发出,2
最高级别,1
警报,1
多地,1
趋缓,1
计划,1
解封,1
恢复,2
社会,1
经济,1
活动,1
数字,1
来看,1
还远,1
不到,1
放松,1
节点,1
公布,1
每日,1
疫情报告,1
截至,1
欧洲,1
中部,1
时间,2
日时,1
北京,1
确诊,1
病例,5
较前,2
一日,2
增加,2
死亡,1
总干事,2
德塞,5
日前,1
警告,2
新冠大,2
流行,2
结束,1
非洲,1
东欧,1
拉丁美洲,1
亚洲,1
国家,4
日益增长,1
趋势,1
主席,1
迪迪埃,1
乌桑,2
记者会,3
下一阶段,1
重点,1
加大,1
体系,2
脆弱,1
影响,1
援助,1
力度,1
防范,2
粮食供应,1
中断,1
情况,2
针对,2
疫后,1
客运,1
航空,1
旅行,3
制定,1
战略,2
指导,2
第三,2
修订,1
措施,2
病毒传播,3
之间,1
做出,2
平衡,1
成员国,2
呼吁,3
各国,4
支持,1
抗疫,4
领导,1
作用,1
伙伴,1
合作,3
可用,1
技术,1
方法,1
阻断,1
加快,1
研究,2
知之甚少,1
预防性,1
疫苗,1
许可,1
疗法,1
食品,1
供应链,1
建设,1
保护,1
食品行业,1
工人,1
妥善,1
管理,1
食品市场,1
健全,1
监测,1
系统,1
识别,1
检测,1
隔离,3
接触,2
追踪,2
动员,1
社区,1
确保,1
防护,1
装备,1
诊断,1
设备,2
生物医学,1
公平,1
分配,1
谣言,1
错误信息,1
演变,1
减少,1
传播,1
拯救,1
生命,1
定期,1
交流信息,1
工作,1
时说,1
之初,1
果断,1
采取行动,1
回应,1
世界,3
努力,2
未来,1
几周,1
几个,1
关键,1
解决方案,1
物资,1
再次,2
团结,2
人类,1
以往,1
团结起来,1
战胜,1
病毒,6
此前,1
月初,1
新闻,1
发布会,1
近几个月,1
变得,1
面目全非,1
告诉,1
那种,1
当作,1
政治,1
筹码,1
想法,1
医疗,1
发达,1
陷入,1
更大,1
麻烦,1
危机,1
来源,2
卫生,2
紧急,1
项目,1
执行,1
主任,1
迈克尔,1
瑞安,1
听取,1
数位,1
仔细,1
过新冠,1
病毒基因,1
序列,1
本身,1
专家,1
意见,1
源自,1
自然界,1
动物,2
卫生组织,1
联合国粮农组织,1
查明,1
重视,1
给出,1
各项,1
随时,1
推出,1
条例,1
天后,1
再度,1
召集,1
会议,1
提前,1
新型,1
肺炎,1
机会,1
