word,count
宏观,1
新闻,3
世卫,4
组织,4
新冠,13
肺炎,9
疫情,10
国际,1
突发,1
公共卫生,2
事件,1
新华社,2
确信,2
病毒,12
来自,3
自然界,2
当地,2
时间,3
例行,1
发布会,1
针对,2
武汉,1
研究所,1
质疑,1
卫生,3
紧急,3
项目,1
负责人,1
迈克尔,1
瑞安,1
已有,1
科学家,1
研究,1
病毒基因,1
序列,1
宿主,1
动物,2
间连接,1
打破,1
传播,1
障碍,1
目的,1
预防措施,1
确保,1
此类情况,1
不再,1
发生,1
国家统计局,2
局长,2
宁吉喆,2
我国,2
经济,8
稳中,2
长期,4
发展趋势,2
改变,3
中国,5
巨轮,1
化危,1
机行,1
致远,1
人民银行,2
支付,5
系统,5
数据,3
复工,2
复产,2
形势,1
货币政策,2
效果,2
大额,1
小额,1
批量,1
网上支付,1
跨行,1
清算,1
业务,3
亿笔,1
万亿元,1
增长,7
测算,1
笔数,1
恢复,3
预估,1
全国,1
比较顺利,1
金额,1
月份,5
同比增加,1
社会,1
整体,1
资金,1
流量,1
快速,3
增加,3
流动性,1
情况,2
充裕,1
实体,1
支持,3
作用,1
美国,4
制造业,2
萎缩,3
程度,3
创逾年,1
终值,3
降至,3
创年,3
新低,4
连续,2
第二个,2
产出,1
分项,2
指数,2
此项,1
调查,1
订单,1
湖北省,1
印发,1
文化,2
旅游,5
产业,1
振兴,1
若干,2
措施,3
鼓励,3
职工,2
周五,2
下午,3
周末,2
创造条件,1
提出,1
统筹,1
省级,1
文旅,5
专项资金,1
安排,2
亿元,1
企业,4
解难,1
市场,2
复苏,3
金融机构,1
认可,1
国有,1
担保,2
公司,7
增信,1
抽贷,1
贷不压,1
贷不缓,1
上市,1
挂牌,1
发行,1
债券,1
商业,2
票据,1
融资,1
荆楚,1
原创,1
动漫,2
游戏,2
精品,1
创作,1
打造,1
行业,4
品牌,1
条件,1
地方,1
机关,1
企事业,1
单位,1
依法,1
优化,1
调整,1
夏季,1
作息,1
外出,1
创造,1
有利条件,1
加大,1
政府,1
购买,3
公共,1
服务,1
力度,1
演艺,1
电影,1
体育,4
消费,6
国家,2
卫健委,1
五一,2
假期,2
三天,2
景区,3
开放,5
总体,2
平稳,2
有序,2
健康,1
发言人,1
宣传司,1
副司长,1
米锋,1
预约,1
限量,1
错峰,1
希望,2
游客,1
信息,1
遵守,1
游览,1
规则,1
正确,1
佩戴,1
口罩,1
做好,3
手部,1
测体温,1
消毒,1
距离,1
北京,2
头条,1
产经新闻,1
一季度,2
全球,3
车市,1
下滑,1
欧洲,1
新车,1
销量,5
汽车,3
数据分析,1
汽车销量,1
共计,1
万辆,4
下降,2
这是,1
自年,1
收集,1
月度,1
降幅,1
超过,1
金融危机,1
德国,6
通信,2
运营商,2
排除,2
华为,4
信号,2
覆盖,2
据德媒,1
报道,3
电信,3
合作,1
关系,1
董事会,5
成员,1
总经理,1
尔克,1
韦斯纳,1
想要,1
今年年底,1
新建,1
两千,1
基站,1
目标,1
参与,1
解决,1
中新社,1
江苏,3
发放,2
万元,4
江苏省,3
体育局,1
获悉,1
应对,3
影响,5
加快,2
全民,1
健身,2
面向,1
居留,1
群众,1
冬奥会,1
举办地,1
张家口市,1
定点,1
冰雪,1
场馆,1
户籍,1
居民,1
湖北,1
参加,1
防控,1
一线,1
医务人员,1
工作人员,1
特定,1
群体,1
丰田,2
本田,2
工厂,2
产量,3
提高,1
日本,1
三大,1
制造商,1
计划,2
生产,1
上年,1
同期,1
弥补,1
暴发,1
停产,1
损失,1
日产,1
仍会,1
比年,1
产能,1
低国,1
直通车,1
金融资本,1
巴菲特,8
买入,2
股票,5
好时机,2
股东大会,3
依然,1
事情,1
亿美元,3
交易,1
伯克,2
希尔,2
哈撒韦,2
投资,1
吸引力,1
东西,1
航空公司,4
风险,2
更大,2
航空,2
处于,1
艰难,1
状况,1
很多,1
利润,1
吐出来,1
回购,1
起伏,1
趋势,1
未来,1
显得,1
模糊不清,1
邮轮,1
酒店,1
更坏,2
今日,1
凌晨,1
多新冠,1
传染性,1
很强,1
流行,1
封锁,1
实验,1
克服,1
带来,1
困难,1
张家界,2
公告,1
收到,1
董事长,3
戴名,4
书面,1
辞职报告,2
清因,1
工作,1
变动,1
原因,1
申请,1
辞去,1
第十届,1
董事,1
战略,1
委员会,2
主任,1
提名,1
委员,1
职务,1
送达,1
之日起,1
生效,1
稍早,1
张家界市,1
广播电视,1
大学校长,1
坠桥,1
身亡,1
曾任,1
集团股份,1
有限公司,1
法定代表,1
制药,1
罗氏公司,1
抗体,1
测试,1
食品,1
药品监督管理局,1
批准,1
净亏损,1
去年同期,1
盈利,1
上汽,3
集团,4
零售,4
终端,2
由负,1
转正,2
快报,1
国内,1
销售,3
海外,3
出口,1
批发,1
累计,1
当月,1
标杆,1
意义,1
带动,1
回暖,1
助力,1
二季度,1
信心,1
满满,1
之下,1
实属,1
不易,1
吉利,1
科学,1
基于,2
患者,1
感染,1
食品药品,1
管理局,1
瑞德,1
西韦,1
药品,1
授权,1
天和天,1
治疗,1
长电,1
科技,1
索赔,1
万美元,1
发出,1
声明,1
抵制,1
芯动,1
欺诈,1
讹诈,1
特斯拉,3
官方,1
微博,1
生产成本,1
因素,1
制造,1
续航,2
价格调整,1
官网,1
标准,1
升级版,1
价格,1
下调,1
新型,1
机会,1
