word,count
新华社,3
华沙,2
日电,2
综述,2
欧洲,10
疫情,28
重创,4
经济,18
加码,6
刺激,8
计划,12
新冠,2
肺炎,3
近日,4
加速,2
扩散,4
餐饮,2
客运,2
制造,2
行业,2
沉重打击,2
为此,2
欧洲各国,4
纷纷,2
应对,2
不利,2
影响,16
英国,4
关闭,4
餐馆,2
酒吧,2
电影院,2
健身房,2
营业,2
场所,2
法国,4
瑞士,4
比利时,10
波兰,4
奥地利,4
斯洛文尼亚,2
马耳他,2
等国,4
防控,4
措施,8
快速,2
持续,2
升级,2
人口,4
失业,8
风险,2
国家,2
规划局,2
报告,2
预测,2
增长率,2
下降,2
联邦政府,2
就业,4
消费者,2
事务,2
大臣,4
纳塔莉,2
米勒,2
当天,6
万人,4
爱尔兰,6
社会保障,2
部长,4
雷吉娜,2
多尔蒂,2
多达,2
就业人口,2
五分之一,2
廉价,2
航空公司,6
瑞安航空,2
公司,2
公司员工,2
月工资,2
减半,2
总部,2
位于,2
瑞典,2
北欧,2
万名,2
员工,4
停薪留职,4
葡萄牙,2
国际,2
航线,2
沃尔沃,2
汽车集团,2
两万名,2
此前,8
德国,4
宝马,2
集团,2
大众汽车集团,2
戴姆勒,2
股份公司,2
陆续,6
暂停,4
车辆,2
生产,2
罗马尼亚,4
达契亚,2
汽车厂,2
日前,5
暂时,2
停产,2
知名,2
汽车,4
专家,2
费迪南德,2
杜登赫费尔,2
二战,2
工业,2
威胁,2
缓解,2
社会,4
负面影响,2
推出,4
企业,14
渡过难关,4
芬兰政府,4
一项,2
欧元,8
约合,6
美元,6
救助,2
当地,2
媒体报道,2
截至,2
当日,2
团体,2
旨在,4
减轻,6
各类,2
总额,2
已达,2
芬兰,2
总理,2
桑娜,2
马林,2
放宽,2
裁员,4
企业破产,2
救济,2
追加,2
亿瑞郎瑞郎,1
援助,4
资金,4
瑞士政府,2
亿瑞郎,3
财政,2
希苏,2
纳克,2
政府,2
期间,2
工作,2
雇员,2
支付,4
工资,2
每月,2
英镑,4
增值税,2
推迟,2
月底,2
再缴,2
中小型,2
贷款,4
免息期,2
延长,2
生态,2
转型,2
团结,2
伊丽莎白,2
博尔内,2
符合要求,2
提出申请,2
微型,2
征收,2
水电,2
燃气,2
费用,2
国家银行,2
紧急,4
冲击,2
一揽子,2
基准利率,2
下调,4
利率,2
信贷,2
压力,2
意大利,2
西班牙,2
希腊,2
塞浦路斯,2
欧洲央行,2
公布,2
高达,2
资产,2
购买,2
执笔,2
陈序,2
参与,2
朱晟凌馨,2
潘革平,2
朱昊晨,2
陈晨,2
永春,2
陈占杰,2
杨海,2
张家,2
伟和苗,2
张琪,2
林惠芬,2
袁韵,2
于涛,2
新年,2
袁亮,2
石中玉,2
彭立军,2
蒋雪林,2
晶田颖,2
谢宇智,2
新型,1
机会新华社,1
瑞郎,1
