word,count
一季度,1
受新冠,2
肺炎,8
疫情,26
影响,14
欧美,4
大部分,4
国家,2
经济,20
活动,2
停摆,2
随之而来,2
地区,2
失业人数,2
激增,2
本周,10
公布,4
数据,8
减缓,2
新冠,4
病毒传播,2
社交,4
隔离,6
措施,10
正给,2
劳动力,4
市场,6
带来,8
越来越,2
损害,2
联合国,2
机构,2
国际劳工组织,2
预测,4
二季度,4
劳动,2
时间,6
减少,8
相当于,2
亿多个,2
全职,2
工作岗位,14
丧失,2
失业,16
潮正,2
汹涌,2
来袭,2
当地,2
美国,10
自动,2
数据处理,2
就业,8
服务公司,2
最新,2
这项,2
非农,2
之称,2
指标,2
遭遇,2
断崖,2
下跌,2
就业人数,2
超过,6
人为,2
万人,4
远超,2
此前,4
最低,2
纪录,2
万人仅,2
一个月,2
总数,4
萧条,2
期间,2
两倍,4
行业,2
来看,2
损失,4
服务业,2
酒店业,2
贸易,2
运输,2
公用事业,2
建筑业,2
企业,26
遭受,4
涵盖,2
多万个,2
另据,2
调查,2
一份,2
统计,2
申请,4
救济,4
人数,6
报告,6
周内,2
创纪录,4
美联储,2
主席,4
鲍威尔,2
坦言,2
失业率,12
两个,2
低点,2
升至,2
两位数,2
回到,2
水平,8
尚需,2
时日,2
圣路易斯,2
联邦,2
储备,2
银行,4
布拉德,4
大幅,12
令人,2
意外,2
历史,2
最差,4
封锁,6
显现,2
高水平,2
欧洲各国,2
控制,2
实施,4
政策,4
沉重打击,2
迹象,4
欧洲,4
数十年,2
衰退,2
欧盟委员会,2
春季,2
欧元区,6
萎缩,2
通胀,2
降至,2
政府,4
管控,2
已有近,2
百万,2
创年,2
欧洲央行,2
行长,2
拉加,2
状况,2
恶化,2
首席,4
经济学家,4
威廉,2
姆森,2
需求,2
持续,4
低迷,2
情况,2
进一步,2
遏制,2
成本上升,2
担忧,2
各国,8
放松,4
开放,2
领域,2
人能,2
重返,2
找到,2
工作,4
制定者,2
重点,2
支持,4
更为,2
便利,2
融资,2
渠道,2
削减,6
税赋,2
其能,2
承受,2
短期,2
收入,4
下降,4
冲击,4
能力,4
承担,2
员工,14
暂时,2
休假,4
裁员,18
整体,2
解除,2
时能,2
快速,2
恢复,4
产能,2
预计,4
陆续,2
出台,2
救助,2
计划,4
没能,4
阻止,2
倒闭,2
多家,2
纷纷,2
大规模,4
涉及,2
之广,2
包含,2
摆脱困境,2
零售业,4
航空业,4
明星,4
初创,4
零售,4
顾问公司,2
蔓延,2
商店,2
关门,2
去年,2
之多,2
拖延,2
越久,2
巨头,2
梅西,2
百货,2
因新冠,2
业务,2
截至,2
中旬,2
关闭,4
门店,2
公司,6
强制,2
高管,2
临时,2
减薪,2
重压,2
飞机,2
制造商,2
波音,2
英国航空,2
不得不,4
低成本,2
航空公司,2
瑞安航空,2
裁减,2
多个,2
维珍,2
航空,2
英国,2
三分之一,2
共计,2
退出,2
英国伦敦,2
盖特威,2
机场,2
独善其身,2
旅行,2
出游,2
损失惨重,2
全球,6
知名,2
民宿,2
租赁,2
平台,2
爱彼迎,6
四分之一,2
就此,2
离开,2
集体,2
规模,2
将近,2
人爱彼迎,2
联合,2
创始人,2
切斯,2
不及,2
一半,2
应对,4
这一,2
困境,2
优步,6
选择,2
做法,2
未来,2
两周,2
永久,2
司机,2
服务中心,2
执行官,2
科斯,2
罗萨西,2
招聘,4
他称,2
乘客,2
冻结,2
种种,2
运营,2
不可逆转,2
伤害,2
最深,2
往常,2
未知数,2
由此,2
意味着,2
重启,2
发达,2
经济体,2
打击,2
伦贝格,2
汉斯,2
明年,2
夏季,2
第二,2
到来,2
新型,2
机会一季度,1
机会,1
