word,count
刚刚,3
一个月,1
民航,9
运输,6
恢复,33
情况,16
飞常准,4
最新,9
运行,12
报告,3
月份,10
成都,4
双流,5
国际,25
机场,46
出港,4
航班,116
去年同期,5
七成,1
当月,2
累计,8
起降,10
架次,8
跃居,3
全球,14
榜单,7
首位,3
最为,2
繁忙,1
疫情,46
蔓延,2
影响,14
业务,3
程度,3
冲击,2
国内,6
防控,8
形势,1
好转,1
运营,20
昔日,1
忙碌,1
场景,1
统计数据,3
成渝,1
两地,1
尤为,1
抢眼,1
三字,1
代码,1
压力,5
以位,1
出道,1
之势,1
展示,1
抗压,1
韧性,1
环比,3
增长,1
两成,1
最多,2
达拉斯,1
沃尔斯,1
芝加哥,1
奥黑尔,1
广州,7
白云,2
深圳,3
宝安,1
位列,2
第位,2
中国,121
有家,3
上榜,6
比约,2
美国,106
韩国,2
家家,2
日本,2
越南,2
各有家,2
统计,5
我国,16
内地,8
千万级,3
重庆江北国际机场,1
重庆江北机场,1
三亚,1
凤凰,1
郑州,3
新郑,1
已有,1
航空公司,76
投放,5
运力,5
来看,9
南航,9
航司,24
座位数,1
美国航空,4
美国西南航空,1
东方航空,9
中国国航,6
俄罗斯,1
飞机,5
利用率,3
客座率,3
两个,1
指标,2
复苏,3
平稳,2
提升,3
平均,6
小时,3
航线,88
整体,1
趋于,1
平缓,1
执行,16
海外,12
出入境,1
政策,44
通航,1
国际航班,17
疲软,1
态势,2
率仅,1
成都日报,1
锦观,1
新闻记者,1
杨富,1
图据,1
杨华春,1
校对,1
李旻,1
新型,7
肺炎,9
机会美兰,1
二期,12
项目,7
承载,2
使命,2
建设者,4
倍感,2
自豪,3
笃定,2
美兰,12
建设,10
好为,2
自贸港,6
添砖加瓦,2
来说,4
永远,1
值得,3
铭记,1
日子,1
当天,1
上午,3
跑道,3
留下,1
第一道,1
轮胎,1
印迹,1
既定,1
计划,34
顺利开展,1
飞行,4
校验,2
工作,4
标志,1
阶段,3
正式,5
跨入,1
张云,1
海口,1
扩建,1
指挥部,1
飞行区,6
工程部,1
总经理,1
海南,20
自由贸易,2
总体方案,1
很多,2
内容,6
进出,1
海南岛,1
加注,1
保税,1
航油,1
第五,1
航权,2
在内,3
必需,1
安排,9
航空,36
带来,7
旺盛,1
人流量,1
必将,1
利好,1
客运,52
发展,4
意味着,5
事实上,1
标志性,1
工程,2
等级,2
设计,3
中国民航,5
世界,1
客机,1
空客,1
工程建设,1
条长,1
平行,1
滑行道,1
垂直,1
联络,1
道个,1
机位,2
附属,1
单体,1
相较,1
一期,1
可供,1
超大型,1
数量,5
高达个,1
旅客,15
登机,2
廊桥,1
即可,1
大幅提高,1
便捷性,1
舒适度,1
助航,1
灯光,1
采用,3
先进,1
三类,1
盲降,1
系统,1
飞行员,1
肉眼,1
仪器,1
大大减少,1
天气,1
原因,2
导致,1
延误,1
取消,8
克服,1
年初,1
春节,1
期间,1
施工,3
组织,1
监理,1
单位,1
检查,1
信号,2
敏感区,1
土面,1
质量,1
标高,1
误差,1
控制,5
厘米,2
以内,1
区内,1
植被,1
高度,1
超过,9
细节,1
高标准,1
严要求,1
体现,1
航站楼,1
室内,1
精装修,1
收尾,1
机电设备,1
安装,1
调试,1
力争,1
日前,2
主体,1
投用,1
承载力,1
迈上,1
新台阶,1
建立,2
高效,2
便捷,1
交通,1
换乘,2
体系,1
连接,1
服务,17
临空,1
产业,4
总部,1
经济,12
核心,2
业态,1
推动,3
国际航空,11
枢纽,1
一线,1
发挥,1
专业,1
特长,1
经验,1
按期,1
竣工,1
验收,1
校飞,1
节点,1
能为,1
家乡,1
绵薄之力,1
做点,1
事情,1
这是,1
