word,count
美兰,8
机场,16
现已,2
有家,2
航空公司,12
暑期,4
新增,3
海口,10
上海,7
合肥,3
沈阳,6
城市,11
共计,6
架次,7
航班,21
恢复,21
厦门,3
桂林,3
重庆,4
哈尔滨,3
原定,3
取消,3
计划,3
月份,5
进一步,4
加大,3
航空,30
运力,3
投入,3
消息,2
李万内,2
通讯员,1
蔡莲珠,2
陈栋泽,2
日前,1
联合,1
海口市,3
旅游,8
协会,1
发展,3
研讨会,3
已有,1
供图,1
部门,2
及涉,1
企业,2
新冠,2
肺炎,1
疫情,8
控制,2
游客,1
消费,1
需求,1
变化,1
离岛,1
免税,1
跨界,1
合作,2
客源,1
引进,1
途径,1
产业链,1
上下游,1
深度,1
产品,5
创新,1
宣传,1
营销,1
政府,3
支持,1
政策,5
展开,1
热烈,1
探讨,1
建议,1
采用,1
模式,1
通力合作,1
全力,2
行业,2
回暖,1
会上,1
介绍,2
国内,10
生产,1
运营,7
复苏,1
客流量,1
超过,1
万人次,4
市场,3
客流,4
情况,1
全国,1
家万级,1
大型,1
处于,1
中上游,1
位置,1
平均,1
每日,1
可达,1
旅客,8
吞吐量,1
去年,1
值得一提的是,1
海南,8
东方航空,3
等家,1
揭阳,1
杭州,13
此举,1
有望,2
推动,1
回升,1
去年同期,1
水平,1
人员,1
持续,1
做好,2
常态,1
防控,2
工作,1
稳固,1
成果,1
守好,1
航空港,1
防线,1
服务,2
国家,2
战略,1
激发,1
岛内,1
活力,1
不断完善,1
航线,30
网络,2
布局,1
当地,2
航空事业,1
自贸港,1
建设,1
添砖加瓦,1
来源,3
作者,1
林靖钧,1
版权,1
声明,1
注明,2
文字,1
图片,1
音视频,1
美术设计,1
作品版权,1
未经,1
本网,2
书面,1
授权,1
形式,1
下载,1
转载,2
建立,1
镜像,1
信息,2
转载自,1
媒体,1
目的,1
在于,1
传递,1
代表,1
赞同,1
观点,1
真实性,1
负责,1
机会北京,1
商报讯,1
陶凤,1
汤艺甜,1
形势,1
好转,1
各国,1
放开,1
国际,7
阵营,1
迎来,1
扩容,1
时间,3
沙特,2
每周,9
一班,5
首都,2
利雅得,1
中国,8
广州,4
往返,5
荷兰,6
皇家,6
自日,1
正式,1
阿姆斯特丹,3
前不久,1
卡塔尔,4
阿联酋,2
陆续,2
飞抵,1
内地,2
北京,1
商报,1
内容,1
史基浦,1
上海浦东,1
周二,1
出发,2
周三,1
波音,3
机型,1
执飞,4
经停,1
韩国,1
首尔,1
乘客,1
无需,2
数据,1
中国区,1
货运,1
香港,1
客运,6
夏季,1
荷航,2
谨慎,1
重启,1
全球,1
执飞个,1
目的地,4
洲际,1
数量,1
增至,2
近期,1
复航,6
国外,3
航司,4
自月,1
日起,1
多哈,1
飞往,2
定期,2
初期,1
迪拜,1
飞机,1
值得注意,2
从零开始,1
越来越,1
增开,1
新加坡,4
集团,2
旗下,2
低成本,1
