word,count
人民网,1
北京,14
日电,2
刘佳,2
日冬,1
航季,1
航班,14
计划,5
执行,3
首日,1
大兴,64
机场,79
旅客,25
吞吐量,8
万人次,7
架次,2
平稳,2
换季,3
冬季,1
日均,2
航班时刻,1
增加,2
每日,1
南航,3
转场,3
运行,4
新航,1
开通,5
航线,12
覆盖,1
全球,6
航点,1
夏航季,1
相比,2
前往,1
安康,1
赣州,1
固原,1
黄岩,1
思茅,1
国内,3
城市,6
客运,5
网络,2
通达,1
进一步,3
提升,1
月份,1
统筹,1
疫情,7
防控,1
复工,1
复产,1
推动,1
航空,9
市场,3
复苏,1
周年,1
主题,1
活动,5
直播,1
营销,1
激发,1
活力,1
投运,5
突破,4
国庆,1
长假,1
再接再厉,1
累计,3
保障,1
特别,1
去年,1
货邮,1
万吨,3
责编,1
连品洁,1
机会北京,1
国际,12
简称,3
迎来,5
冬春,1
第四次,1
大规模,2
年月日,44
航站楼,19
出发,2
办理,3
值机,3
手续,3
摄影,44
京报,43
陶冉,18
正式,8
一年,2
这座,1
钢铁,1
凤凰,1
多个,3
高光,1
时刻,2
首次,5
曾于,1
天安门广场,2
升起,2
国旗,4
永久,2
陈列,2
参加,2
通航,5
乘机,1
邀请函,1
自拍,1
留念,1
万名,2
展板,1
留影,1
当天,5
赠送给,1
来说,1
乘飞机,1
进出,1
便利,1
空管,1
中心,1
主任,1
颜晓东,1
介绍,1
情况,4
出港,2
滑行,2
时间,4
比同,1
建设,6
规模,2
缩短,2
分钟,3
图源,1
京报网,1
数说,1
一周年,1
成绩单,1
信息,2
整理,1
公开,1
出生,1
成长,2
忠实,1
记录,1
故事,1
抢答,1
提问,1
李木易,6
早上,1
伴随,1
第一班,1
白鲸,1
列车,2
草桥,3
驶出,1
地铁,1
载客,1
不到,1
二十分钟,1
到达,2
现场,2
不少,1
选择,1
位于,2
行李,2
托运,2
王贵彬,5
年月日时,3
乘客,1
拍摄,1
北京西站,1
开往,1
首发,1
京雄,1
城际,1
铁路,1
吴宁,1
通往,2
北京市,1
巴士,2
天津,1
廊坊,2
唐山,1
保定,1
省际,1
班线,1
采用,1
电动,1
新能源,1
车型,1
边检站,2
工作人员,3
调试,1
人像,2
对系统,2
安装,2
闸机,1
正面,1
每名,1
最快,1
十秒,1
首批,1
出入境,1
早晨时,1
首个,3
国际航班,1
开航,1
仪式,2
一批,1
游学,1
小朋友,1
登机,2
官方消息,1
零时,1
东航,1
国航,1
在内,1
航空公司,6
陆续,2
入场,1
运营,2
机龄,1
注册号,1
飞机,6
降落,2
跑道,2
圆满完成,1
两航,1
起义,1
周年纪念,1
飞行,2
稳后,1
一位,1
驾驶,1
类似,1
机型,1
老一辈,1
飞行员,1
上机,1
参观,1
挥舞,1
春运,1
体验,1
自助,2
一证,1
通关,1
一系列,2
便捷,1
高效,2
服务,3
首位,1
中转,6
联程,2
差异化,1
第一名,1
一票,1
到底,1
直挂,1
旅程,1
顺畅,1
图为,2
时中,1
联航,1
地面,1
人员,3
引导,1
乘坐,1
供图,1
中国,1
联合航空,1
准时,1
抵达,2
这是,2
新冠,2
肺炎,2
中国民航,1
恢复,6
武汉,2
正班,1
标志,2
往返,1
复航,1
通讯员,1
楚洪雨,1
上午,1
满载,1
货物,2
顺丰,2
货机,4
首条,1
货运,10
首家,1
飞入,1
预计,5
货量,1
能力,2
远期,1
河北,1
固安,3
启用,1
首座,1
跨省,1
异地,1
仅用,1
诞生,1
全记录,1
拆迁,1
安置,4
大兴区,5
礼贤镇,2
各庄,2
翟超,1
街道,1
村民,3
该地,1
规划,1
核心,1
区域,1
王嘉宁,2
地块,1
前期,1
勘测,1
工作,2
考古,1
洛阳,1
文物,1
勘探,1
浦峰,3
回迁,2
项目,1
启动,1
万多名,1
入住,1
验房,1
收房,1
工程,1
当日,1
奠基仪式,1
当地,2
围观,1
周岗峰,1
展示,1
功能,1
示意图,1
施工人员,3
楼顶,1
焊接,1
作业,1
王飞,4
航拍,2
外立面,1
清晨,1
立体,1
停车库,1
廊桥,1
落日,1
霞光,1
灯光,1
开启,1
显得,1
格外,1
梦幻,1
内部,2
施工,2
吊顶,1
装修,1
内部结构,1
开荒,1
保洁,1
画面,1
机场跑道,3
校验,1
大型,3
设备,1
清理,1
中国国际航空公司,1
试飞,3
滑行道,1
停入,1
机位,1
第一次,1
真机,1
全貌,1
全景图,1
图片,1
部除,1
署名,1
机会平息,1
萧条,1
需求,4
之下,2
噩梦,1
营收,1
锐减,1
亏损,13
延续,1
各国,2
巨头,2
当下,1
困境,2
日本,5
政府,1
大力支持,1
两大,1
全日空,11
处境,1
艰难,1
不得不,1
裁员,2
降薪,1
下功夫,1
无奈,1
不止,1
黎明,1
到来,1
航司,3
打转,1
预亏,1
亿日元,6
日本航空公司,1
日航,9
预告,2
三季度,2
惨淡,1
业绩,2
日据,1
读卖新闻,1
报道,2
第二,1
财季,4
主营业务,1
收入,1
创下,2
连续,2
两个,1
季度,3
巨额,1
这一,2
数字,1
去年同期,1
盈利,1
状况,2
低于,2
预期,2
或许,1
不佳,1
主因,1
输送,1
数据,1
迟迟,1
数仅,1
上年,1
同期,1
国内航线,1
公司,3
暑假,1
旺季,1
反弹,2
放弃,1
返乡,1
旅行,2
增多,1
导致,1
竞争对手,1
到哪去,1
日本共同社,1
日前,1
母公司,1
控股,2
财年,3
合并,1
财报,1
净利润,1
预测,2
在此之前,2
第一,2
纪录,1
公布,1
季报,1
日本政府,2
旅游业,1
扶持,2
鼓励,1
民众,1
外出,1
消费,2
酒店,1
旅游,4
产业,1
实施,1
一项,1
名为,1
补贴,1
财政预算,1
万亿日元,1
消费者,1
享受,1
费用,3
总额,1
折扣,1
优惠,1
略有,1
成效,1
持续,2
小幅,1
拉动,1
国外,1
游客,1
来源,1
缺失,1
资产负债,1
商报,2
截至,1
发稿,1
收到,1
回复,1
下航司,1
努力,2
自救,1
今日,1
多项,1
举措,1
为例,1
削减,4
人工,1
负担,2
人以,1
缩减,2
固定,1
最迟,1
基本工资,1
各项,1
津贴,1
一律,1
减少,2
原先,1
三成,1
厚生,1
养老金,1
保险费,1
员工,4
比例,1
提高,1
五成,1
业务,2
此前,1
用于,1
长距离,1
意味着,1
拥有,1
租赁,1
一半,1
发力,1
相继,1
利用,3
货舱,1
客席,1
随身行李,1
收纳,1
空间,1
装载,1
运送,1
世界,1
双层,1
客机,1
推出,1
一趟,1
