word,count
人民网,1
北京,19
日电,2
雪峰,4
民航局,11
批准,2
第二批,1
国际,49
客运,9
奖励,3
航班,56
海航,3
集团,42
旗下,1
海南,7
航空,48
控股,6
股份,1
有限公司,59
简称,1
布鲁塞尔,3
多伦多,3
国际航班,4
执行,10
班次,1
每周,4
增加,5
首次,7
洲际,1
中欧,1
中加,2
之间,2
旅客,19
往来,1
出行,5
交通,3
便利,1
增频,1
信息,6
日月,2
新增,10
每周六,2
去程,2
每周日,1
回程,3
第一,3
入境,2
点为,2
西安,4
往返,6
每周五,1
据悉,3
机票,4
采用,1
直销,1
模式,2
详情请,1
咨询,2
官网,1
服务,30
热线,1
直属,2
售票处,1
两条,1
航线,27
疫情,35
期间,5
医疗,2
救援,1
物资,3
运输,16
海外,1
留学生,1
归国,1
航空运输,1
保障,7
责编,2
夏晓伦,2
机会本报记者,1
朱宝琛,1
国内,22
三大,4
航空公司,30
月份,18
运营,4
数据,10
悉数,1
公布,6
证券日报,3
中国国航,2
平均,3
客座率,6
下降,6
百分点,5
东方航空,3
南方航空,6
运输量,6
情况,6
来看,3
国内航线,4
恢复,30
理想,2
去年同期,6
行业,16
万人次,5
晚上,1
一家,1
大型,5
乘务长,1
李莉,4
化名,1
北京首都机场,1
落地,1
这趟,1
顺利,2
告诉,4
增长,5
三次,1
飞行,4
此前,3
几个,1
多月,1
一趟,2
热门,5
时间段,1
高点,1
事实上,1
感受,2
慢慢,2
每次,1
前一天,1
参加,1
会议,1
乘务员,1
增多,2
体现,1
最新,1
增速,3
回升,2
逐月,2
提高,3
年月日,3
上海浦东,4
西宁,4
七班,2
新开,2
上海,5
朝阳,1
深圳,9
乌鲁木齐,3
上半年,10
数量,5
偏少,1
包机,23
业务,51
客改货,18
这是,3
解决,5
带来,3
货运,26
运力,3
严重不足,1
举措,3
程度,2
降低,4
影响,12
一位,1
机长,1
偶尔,1
客机,2
值得,1
我国,2
航空业,7
增长点,1
副司长,1
军号,1
介绍,3
多家,3
利用,1
闲置,1
开通,7
改货,9
加班,1
基础,3
额外,1
班班,1
班和班客,1
总量,1
比例,2
超过,3
业绩,2
会受,1
新冠,6
肺炎,8
民航业,1
冲击,4
生产,2
急速,1
航安办,1
主任,1
吴世杰,1
小时,6
亿人次,1
经济效益,1
大幅,2
下滑,1
运输业,1
预计,5
经营,8
防控,13
