word,count
标题,1
高标准,2
描绘,1
发展,13
蓝图,3
全市,5
之力,3
加快,4
建设,14
廊坊,22
国际,8
一流,4
航空,10
坚实,1
起步,2
图为,1
临空,26
服务中心,2
河北,5
日报,1
通讯员,2
肖文亮,1
近日,1
北京,4
大兴,5
机场,7
经济区,21
控制性,1
详细,1
规划,7
专项规划,1
正式,2
获批,1
全域,1
覆盖,2
分层,1
管理,2
分类,1
指导,2
多规,1
合一,1
高质量,8
体系,3
大规模,1
开工,2
夯实,1
基础,2
一座,1
城正,1
一步步,1
现实,1
加速,2
施工现场,1
施工人员,1
摄氏度,1
高温,1
钢筋,1
绑扎,1
作业,1
中心,2
地下,1
两层,1
基本建设,1
主体工程,1
地上,1
施工,1
项目,10
负责人,1
介绍,2
劳动竞赛,1
推进,3
力争,1
年底,2
建成,1
投用,1
市委,1
市政府,1
始终,1
头等大事,1
一号,1
工程,1
牢牢,1
手上,1
扛起,1
主体,1
责任,1
实施,4
清单,2
开放式,1
市场化,1
运作,1
努力,2
构建,2
时代,2
改革开放,1
创新,10
新高,1
打造,6
经济,7
增长极,2
市委书记,1
冯韶慧,1
抓好,1
自贸,3
试验区,4
大力发展,1
助推,1
绿色,1
月初,1
京冀,2
省市,1
批复,1
总体规划,1
平方公里,3
位于,1
境内,1
区内,2
设立,1
投运,1
全球,7
系列,1
精准,4
招商,9
重点项目,2
提速,1
去年,2
廊坊市,3
国外,1
重点,4
城市,1
举办,1
试验,1
片区,1
活动,1
签约,2
意向,1
投资,5
亿元,3
通航,1
一个月,1
南航,2
华北,1
培训基地,1
首批,1
荣盛,1
金融,2
大厦,1
民航,1
科教,1
产业园,1
宏芯,1
高性能,1
国产化,1
服务器,1
制造,3
计算,1
产业,13
破土动工,1
市政,1
基础设施,1
公共服务,1
设施,1
开建,1
北线,1
高速公路,1
空港,1
段试,1
通车,1
驾车,1
分钟,1
直达,1
抓住,1
机遇,1
科学,1
引领,3
借助,1
波士顿咨询公司,1
卡萨达,1
研究院,3
深圳,1
商务部,1
国际贸易,1
合作,2
外脑,1
智库,1
深化,1
路径,1
研究,1
力求,1
一张,1
布局,1
组团,1
细化,1
地块,1
明晰,1
核心,1
科创,1
服务,4
生命,2
健康,2
两大,1
产业链,1
产研,1
融合,1
特色,1
链即,1
先导,1
新一代,1
电子,1
信息技术,1
培育,1
高端,4
装备,1
支撑,1
科技,3
物流,1
服务业,2
高效,2
打牢,1
高效率,1
着眼,1
资源配置,1
市场,1
开拓,1
集聚,1
优质,2
要素,2
携手,1
优秀,1
企业,2
共建,2
世界级,1
枢纽,2
经济布局,1
紧紧围绕,1
功能区,1
科研,1
区三大,1
板块,2
华润,1
平安,1
东航,1
阿里巴巴,1
澳大利亚,1
麦格理,1
乐歌,1
意大利,1
维龙,1
集团,1
海内外,1
知名企业,1
签订,1
战略,1
协议,1
达成,1
合作意向,1
疫情,3
期间,1
组织,2
线上,1
见面,1
多个,1
专员,1
电话,1
信函,1
微信,1
途径,1
对接,1
客商,1
截至,1
项目管理,1
平台,1
涉及,1
达家,1
世界,1
企业家,1
洽谈,1
跟踪,1
国内外,1
物流业,1
保障,2
业临空,1
生态,1
用地,1
超过,1
一半,1
有限,1
黄金,1
区域,2
创造,1
高效益,1
标杆,2
阶段,1
强度,1
万元,2
税收,1
容积率,1
控制,1
建立,2
准入,2
退出,1
机制,2
负面,1
管理模式,1
提出,1
大类,1
小类,1
鼓励性,1
目录,1
门类,1
管控,1
措施,1
确保,1
开局,1
高质,1
抽调,1
优秀干部,1
全力,2
推动,2
各类,1
倾斜,1
该市,2
符合,1
共享,1
共管,1
原则,1
协调,1
一揽子,1
体制,1
自由贸易,2
综合,1
保税区,1
三区,1
联动,1
新格局,1
京津冀,2
借临空,1
起飞,1
全力支持,1
对标,1
自主,1
示范区,1
雄安,1
新区,1
标准,1
水平,1
营造,1
有利于,1
扩大开放,1
环境,1
市长,1
赵革,1
成立,1
政策,2
制度,1
专班,1
制定,1
土地,1
供应,1
人才,1
支持,1
政务,1
协同,1
示范,1
引擎,1
尹皓伦,1
解丽达,1
孙占稳,1
新型,1
肺炎,1
机会,1
