word,count
国内,8
疫情,6
防控,3
步入,1
常态,2
此前,2
备受,2
冲击,1
民航业,1
呈现,1
复苏,4
态势,1
加快,1
恢复,6
业绩,1
不少,7
航空公司,5
纷纷,4
推出,5
机票,5
随心,26
业务,5
乘客,2
平时,1
一张,1
搭乘,2
售票,1
航司,5
任意,2
航班,9
次数,3
飞往,2
大城市,2
大航,1
陆续,2
落地,1
原以为,1
终于,1
抢到,2
羊毛,4
实惠,2
发现,4
定好,1
通知,4
时间,4
赠送,2
优惠券,2
购物,2
才能,3
享受,1
优惠,8
对此,1
民航,3
业内人士,2
提醒,1
行程,4
买单,2
刀刃,2
近期,3
热门,2
航线,5
折扣,3
白菜价,3
加速,2
回血,2
各航司,1
飞为,1
减轻,1
期间,2
带来,3
影响,1
票务,1
资金,1
回流,1
六七,1
月间,1
东方,1
春秋,1
海南,3
四川,1
南方,1
多家,1
携程,2
飞猪,1
网站,1
相继,2
套票,4
梳理,1
票价,5
各家,1
旅客,1
购买,5
之日起,1
年底,1
乘坐,2
所属,1
东航,6
周末,3
飞是,1
领域,1
首款,1
产品,5
主打,1
卖点,2
为元,1
半年,1
内不限,1
经济舱,1
海航,2
可兑换,1
进出港,1
国内航线,1
包含,1
价值,1
中免,1
集团,1
旗下,1
免税店,1
代金券,7
春秋航空,3
打出,1
日期,2
三不限,1
南航,4
快乐,1
境内,1
旅游,34
出行,2
覆盖,1
节假日,1
年龄,1
联航,1
借鉴,1
年轻人,1
追捧,1
盲盒,1
玩法,1
相当于,1
未知,1
往返,3
三次,1
匹配,1
满意,1
推送,1
日起,1
天内,1
退款,1
简直,1
划算,1
价格,1
限次,1
任性,1
在家,1
大半年,1
赶紧,1
友们,1
攻略,1
飞刚,1
市民,1
小王,1
幸运地,1
相比之下,1
小张,1
幸运,1
能多见,1
几次,1
身在,1
异地,1
女友,1
闲鱼,1
花元,1
高于,1
原价,1
多元,1
首发,3
名额,4
起飞前,2
几万元,2
统计,1
已有,1
余家,1
网友,2
切身,1
实践,1
看似,1
看起来,1
架次,1
平均,1
国庆,1
每班,1
兑票,1
