word,count
人民网,1
武汉,12
日电,1
十一,2
假期,2
民航业,1
迎来,1
全国,1
游客,1
高峰,2
出行,5
天河机场,1
预计,2
机场,3
日均,2
航班,3
架次,1
客流量,1
万人次,1
澳门,2
航线,6
恢复,3
中秋节,1
国庆节,1
重叠,1
双节,2
期间,3
航空运输,2
需求,4
旺盛,1
航空,30
人数,1
有望,1
幅度,1
增长,1
高峰期,1
日月,2
返程,1
中秋,1
国庆,1
旅客,6
进一步,1
联合,1
各大,1
航空公司,4
新开,1
加密,3
多条,1
国航,1
南航,1
计划,3
广州,3
北海,1
东航,1
深圳,2
重庆,2
售票,1
情况,2
往返,1
热门,1
航点,1
昆明,1
上海,1
海口,1
成都,1
北京,1
三亚,1
厦门,1
城市,1
提醒,1
航班信息,1
官方,1
公布,1
信息,1
为准,1
购票,1
务必,1
详细,1
查询,1
前往,1
目的地,1
防疫,2
政策,1
责编,1
张隽关,1
喜艳,1
机会中国,1
张紫祎,1
等待,5
天后,2
消费者,11
小鱼,6
化名,1
收到,6
天津,26
退款,12
幸运,2
多个,1
平台,2
段时间,1
迟迟,3
投诉,4
时长,2
两个,2
半年,3
月份,2
诉求,2
近条,1
台风,1
原因,1
起飞,1
改签,2
机票,2
退订,1
行李,3
额向,1
提交,2
申请,1
本来,1
托运,2
额能,1
客服,2
电话,1
不通,1
转接,1
不到,1
人工,1
黑猫,1
发现,2
条且,1
不仅如此,1
微博,1
评论,2
不时,1
尽快,1
一名,1
发来,1
一条,1
短信,1
短信内容,1
尊敬,1
票款,1
催促,1
受理,1
疫情,2
爆发,1
退票,4
截至,3
尚余,1
十余万,1
单待,1
处置,1
我司,1
所在,1
总部,2
防控,1
等级,1
自月,1
中旬,1
阶段性,1
复工,1
复产,1
工作人员,1
后台,1
时间,1
依次,1
办理,1
业务,3
感谢您,1
理解,1
耐心,1
祝您,1
生活,1
愉快,1
一事,1
声音,1
冲击,1
资金不足,1
中国,2
疑问,1
尚待,1
数量,1
金额,2
致函,1
发稿,1
回复,1
上半年,3
净利,1
亏损,5
亿年,1
转型,2
低成本,3
发展,3
公开,2
资料,2
位于,1
一家,1
民用,1
支线,1
前身,1
新华,1
快运,1
有限公司,4
海南,2
集团,2
保税区,1
投资,1
股份,2
出资,1
组建,1
基地,1
设在,1
滨海,1
国际,2
资产,1
总额,2
合计,1
亿元,8
负债,1
营收,2
净利润,2
近几年来,1
首次,1
业绩,2
数据,1
公司,2
当年,1
乘机,1
日期,1
年月日,3
含起,1
购买,2
类型,1
额度,2
免费,1
服务,2
官网,1
值机,1
柜台,1
逾重,1
除尊享,1
经济舱,2
不再,1
享受,1
免费餐,1
海航,7
控股,7
年报,1
试点,1
探索,1
远程,1
模式,1
两笔,1
借款,1
担保,1
到期日,1
担保方,1
此前,1
子公司,1
所持,1
股权,1
转让,2
关联方,1
价格,1
至此,1
持有,1
比例,1
变为,1
成立,1
国内,1
港澳,1
客货,1
运输,1
旅游,1
机会,1
