word,count
京报,1
王胜,1
近期,1
跨省,1
团队,2
业务,3
有序,1
凯撒,9
旅游,17
在内,1
多家,1
文旅,5
企业,2
开启,2
新一轮,1
产品升级,2
国内,4
旅游业,1
迎来,2
恢复期,1
此前,2
推出,5
产品,4
针对,2
疫后,1
出行,1
需求,4
线路,4
升级,3
尝试,1
云南昆明,1
大理,1
丽江,1
风情,1
之旅,2
黄果树,1
西江,1
荔波,1
青岩,1
古镇,1
度假,1
筛选,1
经典,1
景点,2
组合,1
远离,1
常规,1
游客,4
区域,1
感受,2
当地,1
特色,1
深度,1
助推,1
国内游,2
市场,12
复苏,3
负责人,1
此次,3
云南,1
贵州,1
精品,1
服务,4
借鉴,1
思路,1
景区,1
开放,1
供给,1
提升,1
品质,1
带领,1
走出,1
家门,1
走进,1
大自然,1
旅行,2
美好,1
个性化,1
体验,3
京津冀,1
内蒙古,1
青海,1
甘肃,1
省市,1
自治区,1
打造,1
多款,1
城市,1
周边游,1
省际,1
私家,1
小团游,1
自助,1
自助游,1
兼具,1
文化,4
内涵,1
旅程,1
消费者,7
疫情,6
防控,1
常态,1
化下,1
出游,1
借助,1
自贸港,1
建设,1
利好,1
政策,2
消费,2
回流,1
升温,1
加速,1
海南,3
康养,1
领域,1
展开,1
探索,1
即将,2
航空,3
丽人,1
购物,1
系列,1
活动,3
围绕,1
老年,1
家庭用户,1
特定,1
客户群,1
开发新,1
各大,1
纷纷,1
研发,1
融合,2
形态,1
上玩起,1
变脸,1
玩法,1
零售,2
综合体,1
举办,1
多场,1
茶文化,1
旗袍,1
服饰文化,1
非遗,1
现场,1
及线,1
直播,1
进一步,1
整合,1
资源,1
课程,1
值得,1
珐琅,1
盘扣,1
拓印,1
茶课,1
传统,1
分享,1
手作,1
瑜伽,1
生活,1
美学,1
近日,1
陆续,1
北京,1
见面,1
机会指标,1
携手,1
再创新高,1
成分股,2
调整,6
油价,4
升至,3
新高,5
年月日,1
来源,1
第一,2
美股,3
表现,6
分化,2
通信,1
医疗,1
板块,2
助力,1
纳指,3
标普,6
年内,2
第次,2
收盘,3
纪录,1
涨跌互现,1
科技股,3
强势,2
飓风,2
逼近,1
墨西哥湾,5
国际,2
上涨,3
美国,10
咨商,3
信心,4
指数,15
跌至,1
新低,2
周二,1
三大,1
股指,2
投资者,2
地缘,1
政治,1
因素,2
缓和,1
迹象,1
消化,1
喜忧参半,2
经济,7
数据,2
截至,2
指跌点,1
跌幅,1
报点,7
续创,1
历史,1
个股,1
道琼斯,3
公司,7
周一,3
取代,4
埃克森,2
美孚,2
辉瑞,2
霍尼韦尔,3
雷神,1
开盘,1
生效,1
指自年,1
苹果,6
拆股,4
高级,3
分析师,2
希尔,1
布拉特,1
权重,2
从降,1
科技,1
股权,1
重将,1
回升,1
首位,1
降至,2
第位,2
联合,1
健康,1
权重股,2
紧随其后,1
家得宝,1
第六,1
将排,1
调入,1
三家,2
集体,1
涨涨,1
调出,1
全线,1
走弱,1
跌雷神,1
高开低走,1
美国航空,1
政府,2
援助,1
到期,1
裁员,1
万人,1
股价,1
收跌,2
美联航,1
跌捷,1
西南航空,1
特斯拉,2
首席,1
执行官,1
马斯克,1
有望,1
批量生产,1
寿命,1
更长,1
能量,1
密度,1
提高,1
电池,1
巨头,1
中涨,1
盘中,1
市值,2
突破,3
亿美元,2
谷歌,1
亚马逊,1
涨奈,1
飞涨,1
结束,1
连阳,1
摩根士丹利,2
看好,1
产品线,1
生态系统,1
