word,count
湖北日报,1
李保,1
林周,1
呈思,1
下午,3
省委书记,1
应勇,2
省委,2
书记,3
省长,1
王晓东,1
中国,49
宝武,6
钢铁集团,1
有限公司,20
党委书记,1
董事长,1
陈德荣,2
南方航空,14
集团,18
党组,1
总经理,3
马须,2
座谈,2
交流,1
代表,1
省政府,1
湖北,20
人民,4
感谢,1
南航,12
抗击,2
疫情,30
疫后,4
重振,3
大力支持,1
发生,6
后宝武,1
全力支持,2
保障,3
医疗,5
救治,1
建院,1
增床,1
复工,1
复产,1
倾力,1
捐款捐物,1
运输,10
抗疫,2
人员,3
物资,2
武汉,5
保卫战,2
决定性,1
成果,3
作出,2
贡献,1
突发,1
公共卫生,1
事件,1
应急,3
响应,1
级别,1
下调,1
三级,1
降级,1
等于,1
降防,1
落实,2
常态,2
防控,10
措施,7
前提,1
加快,4
推进,1
生产,9
生活,1
秩序,1
恢复,15
武钢,2
家乡,1
支持,13
技术升级,1
产能,2
升级,2
步伐,1
推动,3
跨业,1
经营,11
综合,1
发展,7
进一步,7
希望,1
助力,5
高质量,2
继续加强,1
企地,1
合作,12
航空事业,1
打造,4
航空,20
客货运,1
枢纽,2
持续,4
优化,2
营商,1
环境,4
在内,1
企业,20
更好,1
英雄,1
致以,1
崇高,1
敬意,1
期间,14
运转,1
物资供应,1
衷心感谢,1
立足,1
高端,3
先进,2
制造业,1
加大,3
研发,10
创新,2
转型,1
力度,1
综合治理,1
能源,4
环保,4
配套,3
服务,9
延伸,2
产品线,1
产业链,2
价值链,1
伦向,1
谱写,1
可歌可泣,1
篇章,1
致敬,1
战略要地,1
开放,1
高地,1
投资,19
宝地,1
产业,6
发展潜力,1
充满信心,1
航班,81
运营,27
投入,11
快线,1
大力发展,1
货运,2
物流,8
维修,1
配餐,1
空港,1
建设,3
国际航空,2
党委,1
胡望明,1
领导,1
王忠林,1
曹广晶,1
武汉市,1
市长,1
周先旺,1
参加,1
机会新华社,1
经济,4
参考报,2
刊发,1
题为,1
民航局,29
发出,3
第一份,2
熔断,12
指令,3
报道,2
文章,1
获悉,1
调整,17
国际,37
客运,35
通知,14
执行,19
天来,1
开出,1
孟加拉,1
达卡,1
广州,5
发现,3
旅客,29
新冠,7
病毒,3
核酸,6
阳性,4
下称,1
触发,1
条件,3
自月,4
日起,3
暂停,8
航线,61
运行,6
航空公司,46
入境,4
检测,4
人数,3
公司,103
用于,9
结束,3
方可,1
每周,35
计划,27
惩罚,1
奖励,6
连续,3
周为,1
许可,7
增加,9
国家,7
事宜,2
沟通,1
工作进展,1
情况,2
近期,3
有望,5
适度,1
一步,2
确保,1
防疫,4
稳妥,1
有序,1
新闻,2
发言人,2
航安办,1
主任,1
熊杰,1
机会美国,1
交通部,5
放宽,6
赴美,3
数量,20
执飞,17
往返,12
美国,22
生效,2
声明,4
提到,1
告知,2
一项,1
条款,1
申请,10
定期,6
达美航空,6
美联航,10
两班,8
航司,43
操作,1
部门,4
批准,3
达美,2
一班,10
底特律,2
西雅图,3
飞往,5
上海浦东,2
旧金山,3
纽瓦克,1
机场,3
浦东,1
北京,7
国际航班,3
五个,8
涉及,8
国航,5
洛杉矶,6
东航,6
上海,28
纽约,2
肯尼迪,2
厦航,7
厦门,2
简称,7
现行,1
指出,4
年月日,10
列入,4
第期,3
外国,11
选择,5
具备,4
接收,4
能力,10
口岸,4
城市,5
此次,4
前期,2
我国,1
原则,1
接受,2
原文,1
机会年月日,1
财建号,1
各省,1
自治区,1
直辖市,1
计划单列市,1
财政厅,1
新疆生产建设兵团,1
财政局,1
民航,7
地区,2
管理局,3
应对,3
肺炎,3
民航业,1
影响,14
鼓励,1
停航,3
引导,1
复航,7
