word,count
北京,15
商报讯,1
肖玮,1
大兴,49
机场,47
消息,1
冬航季,2
日均,3
航班时刻,2
增加,5
每日,5
个本,1
航季,1
计划,9
开通,3
航线,17
覆盖,3
全球,2
航点,10
前往,1
安康,1
赣州,1
固原,1
黄岩,1
思茅,1
国内,9
城市,6
客运,4
网络,2
通达,2
进一步,3
提升,5
航空公司,6
运营,8
来看,1
南航,19
航班,20
班东,1
中联,1
国航,7
班厦,1
驻场,2
航司,7
换季,1
客流量,1
预计,4
万人次,1
旅客,5
体验,1
持续,2
优化,3
多点,1
值机,5
方案,1
联航,4
四层,1
调整,2
三层,1
购票,1
行李,2
托运,1
安检,5
乘机,1
手续,2
同层,1
办理,2
地下,2
一层,2
设有,1
柜台,1
通道,2
地铁,1
京雄,1
城际,1
高铁,1
到达,2
乘坐,1
安全检查,1
运行,4
保障,5
管理模式,1
出港,1
高峰,1
始发,2
监控,1
规划,2
机位,1
机组,2
地面,1
人员,2
车辆,1
资源配置,1
能见度,1
冬季,1
冰雪,1
天气情况,1
能力,1
服务,2
继续加强,1
增设,1
大使,1
流动岗,1
现场,1
引导,1
工作人员,1
强化,1
单位,1
联动性,1
还要,1
提醒,1
东航,7
首都机场,14
两场,1
接送,1
亲友,1
务必,1
提前,2
确认,1
出发,1
误走,1
机会标题,1
告别,1
航企,1
博弈,2
晚上,1
南方航空,2
一班,2
首都国际机场,1
离港,1
飞机,2
飞往,3
成都,2
架飞机,4
落地,1
变为,1
执行,2
转场,8
一年,2
日家,1
首航,1
南苑,3
正式,2
结束,1
民航,2
相比,3
首航日,1
架次,1
如今,1
四次,1
大规模,1
累计,1
共家,1
国内外,1
投入,4
最新,1
数据,1
年月日,1
新航,5
国内航线,1
包含,2
货运,4
港澳台地区,1
国际,5
港澳台,1
一共,1
有家,1
经营,2
业务,1
厦航,4
河北,3
首都,1
重庆,1
吉祥,1
航和东,1
海航,1
手握,1
份额,1
只用,1
不到,2
时间,1
更是,1
此次,1
基地,4
承担,1
客运量,1
余个,2
班次,4
来说,1
广州,2
区位,1
条件,1
差异,1
相比之下,1
进京,1
多顾虑,1
坚定,1
民航局,1
航权,1
时刻,3
资源,1
配置,1
增促,1
转以,1
优促,1
也就是说,1
主动,1
转移,1
增量,1
现有,1
激增,1
形容,1
超过,2
起降,1
意味着,1
未来,1
类似,1
京广,1
快线,2
高密度,1
选择,1
国外,1
打造,1
枢纽,4
战略,1
突围,1
关键,1
业内人士,1
林智杰,1
指出,1
格局,2
运力,2
完善,2
特别,1
直飞,1
欧美,1
远程,1
规模,1
才能,1
初见成效,1
建设,2
过程,2
旗下,3
季新开,1
泸州,1
三明,1
从个,1
深圳,1
杭州,1
加密,1
加上,1
集团,1
往返,1
亚洲,3
跨度,1
机库,1
控制中心,1
航空,1
食品,1
生产,1
项目,1
定位,1
世纪,1
工程,1
另一家,1
东方航空,1
平稳,1
京沪线,2
除外,1
低成本,1
编排,1
有条,1
独飞,1
执飞,1
涵盖,1
地区,1
大航,2
中国国航,1
季在,1
投放,1
进出港,1
夏秋季,2
通航,1
冬春季,1
留在,3
收益,3
各家,1
效益,1
在此之前,1
业内,1
普遍认为,1
距离,2
北京市,1
中心,1
比飞,2
原因,1
携程,1
平台,1
票价,4
发现,1
目的地,1
机票,2
便宜,1
此前,2
业绩,1
交流会,1
纷纷表示,1
去年,1
情况,3
好于,2
预期,3
略有,2
下降,4
一季度,1
客座率,2
平均,1
同比增加,1
百分点,1
交通,2
配套,1
出行,1
习惯,1
培养,1
新区,1
发展,1
初期,1
还略,1
兄弟,1
公司,1
在短期内,1
影响,1
启动,1
再造,1
国门,1
利用,1
搬走,1
留下来,1
窗口期,1
改造,2
东区,1
候机楼,1
陆侧,1
系统,1
边防,1
很大,1
改动,2
功能,1
海量,1
资讯,1
精准,1
解读,1
陈志杰,1
