word,count
本文,1
源自,1
联社,1
当地,6
时间,11
周五,4
评级,11
机构,4
惠誉,5
达美航空,17
下调,5
仅仅,3
级别,3
变化,5
跌入,3
垃圾,3
级惠誉,2
后续,4
航空业,8
卫生事件,3
冲击,4
公司,21
进一步,8
下降,3
更令,2
投资者,2
胆寒,2
时惠,2
誉称,2
经济,6
灵活性,2
优于,2
竞争对手,2
周四,2
员工,6
申请,2
停薪,2
休假,2
将会,6
增加,9
这部分,2
在此期间,2
福利,2
保障,7
寻找,3
这一,2
最长,2
可达个,2
计划,7
今日,5
降级,2
美国航空公司,2
西南航空,6
联合航空,6
阿拉斯加,2
航空,25
降至捷,1
美国航空,7
航空公司,10
前景,2
负面,2
本次,2
美国,19
信用,3
只能,2
债务,2
水平,2
压缩,2
流动性,2
度过,2
意味着,2
行业,6
暴露,2
外部,2
风险,2
中惠誉,2
客流量,2
恢复,2
速度,3
慢于,2
预期,3
有趣,2
总统,3
特朗普,6
转发,2
一条,2
吐槽,2
谋求,2
亿美元,13
政府,3
救济,2
五年,2
里花,2
回购,2
文章,2
对此,2
事情,4
不太好,2
得救,1
疫情,45
新型,5
肺炎,7
机会年月日,1
消息,1
年初,1
爆发,1
新冠,4
导致,1
航班,25
停航,1
企业,44
停工,1
国家,5
入境,1
管制,2
措施,7
进口,2
政策,11
发生变化,1
低迷,1
货运,31
市场,10
更是,1
雪上加霜,1
控制,1
国内,8
航运,1
物流,3
回暖,3
影响,5
谷底,1
复苏,1
迹象,1
飞常准,1
数据,9
统计,5
中国,2
内地,3
之间,1
投放量,3
万吨,3
数量,3
民航局,5
新闻,2
发布会,2
获悉,1
我国,2
国际,14
超过,5
发生,5
增长,3
中外,1
共有,1
预先,2
飞行,3
大幅,4
平均,3
增幅,1
体现,1
民航业,2
复工,23
复产,13
能力,3
未来,2
还要,1
上座率,1
票价,1
关键,2
指标,2
民航,4
专家,2
綦琦,1
处于,1
境外,1
输入,1
病例,4
关键时期,1
联合,2
部门,1
果断,2
调减,2
国际航班,2
运力,5
彰显,1
时期,1
响应,1
出台,6
诸多,1
举措,1
提升,3
国际航空,1
李克强,1
主持,1
国务院,1
常务会议,1
会议,1
指出,1
协作,1
畅通,1
快件,2
期间,3
航线,3
给予,2
支持,9
鼓励,6
货机,7
发展,7
运输,7
一视同仁,1
所有制,1
重组,1
快递,1
空中,1
海外,1
网络,1
近日,1
五方面,1
十六条,1
政策措施,3
免征,1
基金,1
降低,2
机场,6
收费,2
空管,1
煤油,1
进销,1
差价,1
推进,3
降费,1
减负,1
安排,2
资金,1
承运,1
专项,1
包机,8
补贴,1
豁免,1
此类,1
运行,1
航权,1
时刻,2
许可,1
审批,2
闲置,1
客运,7
用于,1
月份,1
批复,2
加班,2
去年同期,1
接近,1
全年,1
总量,1
四分之一,1
客机,6
执行,5
弥补,1
当日,1
外航,1
司当,1
周班客,1
改货,3
解决,4
减量,1
通达,1
近期,2
邮政,1
韩及,1
周边,1
前期,1
比较突出,1
邮件,1
积压,1
此次,5
一系列,1
接地,1
气且,1
全方位,1
一线,1
运营,3
层面,1
对全,1
强劲,1
费用,2
成本,2
减免,3
流程,1
加速,1
整体,1
全球,6
防疫,18
物资,10
商业,1
通道,1
流通,1
作用点,1
密集,1
精准,1
堪称,1
典范,1
罗兰贝,1
管理,2
咨询,1
合伙人,1
占福,1
航司,1
纷纷,2
临时,2
客改货,7
东航,3
南航,3
海航,1
厦航,6
深航,1
吉祥,1
天津,3
航等,1
多家,1
改装,1
飞机,2
承载,1
一批,1
紧急,2
医疗,3
上海浦东,2
起飞,4
前往,3
欧洲,2
一架,2
满载,4
近吨,1
物品,2
波音,2
准时,1
厦门,3
出发,1
飞往,2
吉隆坡,3
这是,3
基地,1
首次,2
采用,1
客舱,2
腹舱,3
执飞,1
吉祥航空,2
派出,1
始发,1
英国伦敦,1
法国巴黎,1
西班牙,2
马德里,1
截至,6
累计,9
方向,1
足迹,1
遍及,1
英国,1
法国,2
斯洛伐克,1
等国,1
开通,1
载客,1
专用,1
余吨,1
武汉,1
天河,1
首个,1
深圳,2
宽体,1
货物,3
深圳机场,1
凌晨,1
顺利,2
抵达,1
曼谷,2
首条,1
口罩,3
首班,1
洛杉矶,1
温哥华,1
悉尼,1
阿姆斯特丹,1
巴黎,1
首尔,1
马尼拉,1
雅加达,1
客货,1
表现,6
两极分化,1
客运量,2
货运量,2
客降,1
货降,1
下滑,2
来看,2
平时,1
特别,1
趴着,1
忙不过来,1
运价,1
上涨,4
数倍,1
运货,1
林智杰,1
禁令,1
减少,1
带来,2
损失,4
不至于,1
落入,1
倒闭,1
边缘,1
改为,1
大大降低,1
供求关系,1
平衡,1
业内人士,1
机会人民网,1
北京,4
日电,1
聪颖,1
今天下午,1
北京市,8
冠状病毒,1
防控,16
工作,15
信息化,1
副局长,1
孔磊,3
介绍,3
有序,4
工业,13
情况,3
牵头,2
单位,3
市经,7
信局,7
会同,6
应急,3
局市,1
统计局,1
区政府,1
北京经济技术开发区,1
管委会,1
稳妥,1
推动,12
四方,1
责任,5
落实,6
落细,2
检查指导,2
服务,3
覆盖,2
认真落实,1
四个,1
组建,1
制定,2
一套,3
方案,2
建立,2
预案,1
疫情报告,1
制度,2
成效显著,1
自月,2
复产未,1
确诊,3
疑似病例,1
人员,6
调查,1
重点,8
扩展,1
规模,3
率仅,1
刚刚,1
过半,1
到岗率,2
形势,1
好转,1
各项,1
稳步,2
全市,3
高于,1
全国,1
百分点,1
返岗,1
基本上,1
确保,1
前提,2
目标,1
指导,4
夯实,1
基础,3
首都,1
责任重大,1
到位,1
发挥,2
组织协调,1
作用,3
机制,2
日报,3
报告,1
三个,1
开发,3
企信,1
助力,1
程序,1
接触,1
动态,1
编制,1
三版,1
指引,1
疾病,1
预防,1
控制中心,1
拍摄,1
宣传片,1
加大,4
宣传,1
引导,1
各区,2
统一,2
部署,1
统一标准,1
原则,1
督促,1
主体,2
具体措施,1
监督,1
检查,1
要素,1
协调,3
一是,2
聚焦,3
领域,5
加快,1
生活必需品,1
生产,4
抓紧,1
组织,2
调度,2
各类,1
消杀,1
供应,2
充足,2
开工,1
昌平区,1
为例,1
派驻,1
设备,1
采购,1
调试,1
资质,1
办理,1
熔喷布,1
原材料,2
综合,1
区内,1
从无到有,1
二是,2
堵点,1
痛点,1
产业链,4
协同,2
系统,1
梳理,2
龙头企业,1
配套,3
需求,2
京津冀,1
联防,1
联控,1
联动,1
跨省,1
隔离,1
食住,1
行产,1
困难,2
津冀,2
地区,2
余家,1
上海,2
山东,1
省市,1
致函,1
余份,1
上下游,1
开具,1
调拨,1
证明,1
涉及,1
车辆,1
针对,1
加剧,1
凸显,2
跨境,1
高等,1
交通委,1
顺丰,1
专题研究,1
多套,1
解决方案,1
三是,2
渡过,1
难关,1
认真贯彻,1
宣贯,1
我市,2
阻击战,2
持续,1
健康,1
房租,2
融资,4
担保,1
费率,1
启动,1
创客,1
专题,1
金融机构,1
应对,3
特色,1
产品,2
提出,1
十项,1
细化,1
多措,1
并举,1
切实,1
解难,1
因地制宜,1
本区,1
特色化,1
技术开发区,1
若干,2
顺义区,1
顺条,2
强化,2
全力支持,1
意见,1
千方百计,1
帮扶,1
对冲,1
市场需求,1
生产成本,1
抬升,1
市委,1
市政府,1
两手抓,1
到达,1
一步,1
几个,1
做好,3
工作力度,1
市区,1
两级,1
头部,1
调整,1
排产,1
尽快,2
提高,1
产能,1
努力,1
最低,1
基建,1
引领,1
网络设施,1
基础设施,2
智慧,2
设施,2
网安,1
新创,1
能源,1
交通设施,1
城市,1
六大,1
建设,2
规划,1
布局,1
释放,1
信号,1
力争,1
年内,5
投资,4
效益,1
高精尖,2
产业,4
项目,2
落地,3
完善,1
细分,1
实施,2
存量,1
项目前期,1
供地,1
危中,1
寻机,1
开拓,1
业务,2
拓展,1
人工智能,1
推广,1
力度,1
场景,1
消费,1
习惯,1
大力发展,1
在线,1
关联,1
互联网,1
平台,1
电商,1
未雨绸缪,1
提前,2
危机,2
涉外,1
零部件,2
库存,1
储备,4
替代,1
部件,1
薄弱环节,1
补链,1
核心,1
集聚,1
区及,1
机会联社,1
研究员,1
史正,1
捷蓝,1
得救来源,1
巴菲特,28
亏损,7
亿元,3
人民币,2
相当于,2
格力电器,2
市值,2
割肉,3
股后,1
银行,13
股据,1
证券交易,1
委员会,1
公布,1
文件,1
伯克,9
希尔,14
哈撒韦,12
于本周,1
周三,1
出售,3
价值,2
多万美元,1
纽约,5
梅隆,5
股票,7
此前,1
月初,1
美股,7
暴跌,3
之际,1
增持,2
股价,6
走势,1
这笔,1
操作,1
总体,1
从伯克,2
去年,2
持仓,9
第大,1
该股,1
跌幅,2
至少,1
亿多美元,1
股有,1
丰厚,1
利润率,1
极其,1
偏好,1
极具,1
吸引力,2
十大,1
美国银行,2
运通,2
富国银行,2
摩根,2
大通,2
合众,2
合计,2
持股,1
总持仓,1
未能,2
幸免,2
证券时报,1
粗略,3
股中,1
上周,2
举动,1
引发,2
热议,1
四大,1
集团,2
股东,3
据伯克,1
递交,1
资料,1
月底,1
万股,3
买入,2
价格,4
美元,5
哈撒,2
韦则,1
区间,2
持有,3
仓位,2
最新,2
收盘价,2
美国西南航空,1
股在,1
损失惨重,1
下跌,4
股上,1
危机重重,1
今年以来,1
换算,1
万科,1
个股,2
看伯克,1
苹果公司,2
可口可乐,1
卡夫,1
亨氏,1
亏损额,1
多亿美元,1
穆迪,1
亚马逊,2
好市,1
生物,1
基因,1
梯瓦,1
制药,1
盈利,1
涨幅,6
西方,1
石油,1
最差,2
近年来,1
事件,1
金融危机,1
股市,6
大跌,1
第三年,1
股调,1
提早,1
认输,1
调仓,1
伺机而动,1
有待,1
验证,1
囤积,1
现金,8
史诗,1
从中,1
实际上,1
这次,2
只不过,1
之大,1
之快,1
超出,1
选择,1
股票投资,1
标的,1
现金流,1
充裕,2
等待,1
补充,1
发行,6
日元,3
计价,2
债券,9
发行额,1
日本,5
本土,1
发行人,1
一笔,1
首笔,1
实行,1
利率,3
货币政策,1
两年,1
五年期,1
十年,1
国债,1
划算,1
背景,1
破天荒,1
发债,1
原因,1
年致,1
信中,1
年末,1
短期,1
是因为,1
太贵,1
牛市,3
拖累,1
业绩,1
长期,1
错过,1
辉煌,1
清仓,1
韦月,1
年期,1
号伯克,1
总价值,1
折合,1
拥有,1
尽可能,1
弹药,2
利用,1
机会,3
多么,1
致胜,1
武器,1
反而,2
资产,1
充分利用,1
神话,1
延续下去,1
标普,3
指数,6
多年,1
欧美,1
印度,2
多个,2
耶稣,1
受难日,1
休市,1
本周,1
涨跌幅,1
全线,1
飘红,1
道琼斯,1
创年,1
发文,1
炫耀,2
一周,1
仅用,1
四天,1
无形,1
敌人,1
消失,1
反弹,2
可能性,1
很大,1
几次,1
评论,1
每次,1
优异,1
拐头,1
向下,1
扩散,1
放缓,1
国家计划,1
放松,1
封锁,1
利好,1
短期内,1
喘息,1
德国,1
意大利,1
韩国,1
印尼,1
阶段,1
底部,1
步入,1
技术性,1
上证综指,1
深证,1
成指,1
约翰斯,1
霍普金斯大学,1
统计数据,1
东部,1
号点,1
日时,1
死亡,2
例据,1
网站,1
时分,1
突破,1
万例,1
治愈,1
声明,1
资讯,1
内容,1
建议,1
风险投资,1
需谨慎,1
