word,count
标题,1
租赁,5
保理,5
企业,10
新增,5
资本,12
亿元,88
东疆,11
保税,2
港区,2
获悉,2
全市,2
地方,9
金融,23
组织,17
六成,1
投资,21
主体,2
国家电网,2
徐工,2
集团,19
美的,4
春秋航空,3
南方航空,16
国内,37
知名企业,2
推进,6
国家,10
产业,6
示范区,1
建设,5
注册,6
注册资本,3
增资,4
优质,2
集聚,1
中铁,1
建中,1
车中,1
科工,1
近百家,1
央企,2
国企,3
远东,2
平安,2
小米,1
上市公司,4
设立,4
总部,1
公司,79
聚集,2
商业,11
近家,1
全国,5
最为,1
区域,3
一步,1
聚焦,2
发展,19
金融服务,2
实体,3
经济,23
找准,1
短板,1
弱项,1
发挥,2
优势,3
营商,1
环境,2
加快,8
政策,21
红利,4
服务,21
创新,11
生态环境,1
进一步,4
做好,1
世界级,1
融资,19
聚集区,1
全力,1
推动,3
高质量,2
前列,1
疫情,26
新型,6
肺炎,6
机会新西兰,1
评论,1
报道,15
新西兰,5
封锁,2
期间,3
增长,20
月份,12
航空,79
货运,6
力仅,1
水平,5
一半,1
该国,1
第级,1
边境,2
关闭,2
货运量,3
减少,3
情况,7
缓解,2
吨数,1
去年同期,7
下降,10
运力,5
奥克兰,3
国际,38
机场,24
贸易,2
数据,25
首次,3
完整,1
新冠,4
影响,22
商务,3
总经理,2
斯科特,1
塔斯,1
货物,3
客机,2
腹舱,1
进出,1
下旬,2
急剧下降,1
销量,4
下降时,1
应对,2
病毒传播,1
产品,9
风镜,1
消毒剂,1
马桶,1
清洁剂,1
呼吸,1
设备,5
进口,1
有所增加,1
同期,5
鞋类,1
皮肤,1
护理,1
服装,1
机械,1
车辆,1
零件,1
称上,1
有家,1
航空公司,29
载货,2
总计,1
航班,39
中国国航,9
国泰,2
中国东方航空,4
中国,57
斐济,1
拉美,1
新加坡,4
澳航,1
塔斯曼,1
联邦快递,1
艾沃克,1
五家,1
运营,10
货机,1
空运,1
出口,4
一倍,1
鸡蛋,1
牛肉,1
浓缩,1
鲑鱼,1
羊肉,1
大幅,4
运往,2
印度,1
马来西亚,1
瑞士,1
南非,1
泰国,1
英国,2
美国,29
政府,7
确保,3
供应线,1
开放,5
高效,3
新西兰政府,1
承诺,1
总价值,1
新元,2
援助,1
计划,13
一部分,1
航空业,12
新西兰元,1
资金,50
每周,4
拨款,1
用于,4
补贴,2
选定,1
约班,1
包机,2
畅通,1
机会美国,1
运输部,14
当地,3
时间,6
发布命令,3
本月,5
日起,4
暂停,5
执飞,3
中美,4
定期,8
客运,18
涉及,10
国际航空,5
首都,5
东方航空,9
海南,5
厦门航空,4
多家,8
对此,4
中国外交部,3
发言人,3
赵立,3
坚日,2
中方,5
感到,2
遗憾,2
民航局,8
严正,3
交涉,3
路透社,4
中国政府,2
未能,2
承运人,1
往返,3
行使,2
双边,2
权利,2
全部内容,1
命令,4
年月日,4
生效,1
坚在,1
例行,1
记者会,1
此前,12
两国,1
安排,2
沟通,2
本来,1
进展,2
调整,17
希望,3
美方,3
解决问题,1
制造,2
障碍,1
机会图片,1
来源,12
东航,6
华夏,6
时报,1
王潇雨,1
黄兴,2
北京,4
较为,3
防控,6
之下,2
恢复正常,1
生产,3
生活,2
秩序,1
节奏,2
带动,6
运输业,4
市场,41
恢复期,1
股份,39
有限公司,9
下称,3
稳步,1
恢复,24
重启,5
五月,7
城市,6
通行,1
复工,6
复产,5
复课,1
出行,3
增多,1
深沪穗沪蓉,1
航线,8
上座率,1
接近,4
最具,1
价值,4
京沪线,1
客流,4
带来,5
提升,8
第一周,2
万个,2
可用,1
座位数,2
投放,4
航空运输,5
协会,2
公布,5
最新,8
全球,11
需求,14
触底,2
初现,1
复苏,19
迹象,2
旅行,9
措施,12
出台,4
陷入,1
停滞,1
收入,13
公里,1
计算,2
断崖,1
航协,1
自年,1
调查报告,1
史上,1
降幅,1
近期,9
低点,3
日日,1
总量,1
上涨,10
非常低,1
趋势,6
并未,4
改观,1
现状,1
第二轮,1
扩散,4
漫长,2
进程,2
第一个,2
信号,2
报告,8
截至,29
禁止,3
入境,1
入境者,1
强制,1
检疫,1
最初,1
韩国,1
越南,1
数量,10
回升,6
月底,7
时谷歌,1
搜索,1
时期,2
年初,1
爆发,1
差异,1
呈现出,3
差别,1
数据分析,1
机构,4
飞友,2
科技,11
京津冀,1
下调,4
应急,3
响应,1
等级,1
国内航线,4
执行,2
平稳,1
当月,2
平均,9
日时,1
内地,6
单日,2
起降,4
超过,16
架次,3
共计,2
同年,1
日均,6
千万级,1
已有,2
出港,1
飞机,3
利用率,3
小时,1
环比,5
相比之下,1
行业,40
低迷,1
阶段,2
一度,5
跌至,1
客座率,2
旅客,4
回归,3
受益,3
得以,1
阶段性,1
民航业,3
居于,1
领跑,1
之位,1
成都,4
双流,1
最多,2
广州白云国际机场,1
深圳,4
宝安,1
位居,1
第四,1
第五位,1
规模,2
南航,2
航司,5
榜单,1
中有,2
家中,1
国航,2
上榜,1
比约,1
六月,2
上海虹桥机场,1
北京首都机场,3
大兴,2
广州,1
西安,1
昆明,1
重庆地区,1
重点,6
整体,3
上海,15
虹桥,1
班比上,4
上海浦东,1
包含,3
陆续,2
机会,6
洲际,1
开国,1
提上,1
议事日程,1
凶险,1
数月,1
冲击,2
终于,2
备战,1
国际航运,1
目前为止,1
地区,2
目标,2
面貌,1
民航,13
理事会,11
一份,1
建议,11
旨在,3
系统,2
协调,5
大计,1
工作队,4
详细,1
分析,4
原则,1
辅以,1
一系列,4
围绕,3
公共卫生,1
航空安全,1
安保,2
病毒,2
指导方针,6
编制,2
各国,2
协商,3
而成,1
世界卫生组织,1
团体,2
民用,1
空中,1
航行,1
航空航天,1
工业协会,1
主席,2
萨尔瓦,2
托雷夏基,2
塔诺,2
世界,5
期待,1
业界,1
高级别,1
指导,2
当中,1
恢复过来,1
这份,2
提出,2
起飞,3
回应,3
呼吁,1
公共,2
私营部门,1
完全符合,1
审慎,2
医疗,1
旅行者,3
健康,4
目的,1
从业者,1
信心,2
可控,2
防范,1
流程,2
分配,1
搭乘,2
等待,2
接受,1
检测,1
过程,2
便捷,2
打击,1
原本,1
诟病,1
原因,1
缩水,1
消失,1
恐怕,1
承受,1
代价,1
实际上,1
统一,1
规范,2
标准,2
指导性,1
意见,1
早就,1
增加,6
环节,1
筛查,1
防护,2
重新制定,1
机上,2
清洁卫生,1
行为准则,1
全新,1
达美航空,3
几个,2
其为,1
灵活,1
阿联酋,1
推出,2
登机,1
快速,2
病毒检测,1
越来越,2
佩戴,1
口罩,1
强制性,1
飞行,1
实施,1
简化,1
餐食,1
清洁用品,1
类产品,1
宣传,1
卖点,6
采取行动,1
之时,2
自主性,1
确定性,1
兼顾,1
参考,1
变通,1
理解,1
一种,2
监测,1
连接,2
风险,10
评估,1
