word,count
消息,1
刘畅,2
疫情,11
影响,2
中巴,4
经济,3
走廊,3
项目,15
中方,10
员工,10
春节,1
回国,2
休假,2
滞留,4
国内,8
响应,1
国家,2
复工,4
复产,3
号召,1
中国,3
能建,2
葛洲坝,7
集团,3
采用,2
包机,5
运送,2
巴基斯坦,13
尽快,2
投入,3
建设,3
之中,1
详细情况,1
中央,1
广播电视,1
总台,1
带来,2
报道,1
包下,1
南方航空,1
公司,4
一架,1
客机,1
乌鲁木齐,2
送达,1
首都,1
伊斯兰堡,2
这批,3
建设者,3
水电站,3
关键,1
岗位,3
人为,1
苏基,2
克纳里,2
工作人员,1
项目部,2
管理,3
负责人,1
王立川,2
这趟,1
一员,1
他于,1
元旦,1
回到,2
上班,1
爆发,2
陕西,2
西安,1
在家,1
自我,1
隔离,6
期间,1
现场,2
工作,5
网上,1
远程,1
办公,1
一段时间,1
重点,1
管理工作,1
利用,1
学到,1
防控,3
知识,2
培训,1
抓好,1
体温,1
测量,1
多人,1
人员,3
按期,2
加上,1
设备,1
物资,1
物流,1
清关,1
顺畅,1
工程进度,1
放缓,1
目标,1
挑战,1
送回,1
想出,1
方法,1
事业部,3
主任,3
张志强,2
控制,1
全国,1
展开,1
想着,1
尽可能,1
方向,1
迈进,1
原因,1
一线,1
加速,1
降低,1
出境,1
过程,2
感染,1
风险,1
减少,1
中间环节,1
便于,1
介绍,1
搭载,1
来自,1
四川,1
重庆,1
河南,1
河北,1
山西,1
辽宁,1
带到,1
实属,1
不易,1
其间,1
大使馆,1
国立,1
卫生,1
研究所,1
政府部门,1
南方航空公司,1
大力支持,1
抵达,1
送到,1
观察,1
期满,1
确认,1
健康,1
工作岗位,1
当中,1
带回,1
专业,1
经验,1
防疫,4
宝贵财富,1
李立佩说,1
回来,1
充实,1
关键部位,1
资源,1
得以,1
增加,1
生产,2
效率,1
进一步提高,1
损失,1
工期,1
尽量,1
赶回来,1
亲身经历,1
示范,1
增强,1
当地,1
劳工,1
意识,1
既保证,1
程度,1
恢复,1
机会,1
