word,count
摘要,1
相比,3
四年,3
交付,30
大航,33
飞机,209
安全性,3
经济性,11
已有,2
提升,15
今天上午,1
中国,64
商飞,40
上海浦东,2
基地,17
国航,56
东航,57
南航,57
首架,42
国产,56
架飞机,31
机组,2
执飞,14
飞往,3
北京,14
首都,1
上海,12
虹桥,4
广州白云机场,1
正式,20
入编,7
国际,34
主流,7
航空公司,61
机队,31
今年底,1
累计,8
共架,1
计划,20
年内,2
商业,26
航班,16
规模化,5
运营,98
开端,1
市场,43
销售部,1
部长,2
张小光,3
准备充分,1
保障,29
去年,3
签订,2
购买,6
订单,5
三份,1
年底,2
此次,6
交付给,5
采用,10
座全,8
经济舱,9
布局,19
三家,4
需求,18
客舱,9
内饰,2
定制,1
设计,11
调动,1
各项,7
资源,5
后续,6
充足,2
介绍,6
人员培训,3
飞行,22
机务,4
乘务,4
维修,9
签派,2
人员,12
多人次,1
培训,11
航材,6
支援,3
接轨,1
基础,4
完善,11
首批,4
工作,22
维护,6
监控,1
做好,7
对接,5
接收,20
北京首都机场,1
内蒙古,5
锡林浩特,5
包头,4
乌兰浩特,5
呼和浩特,5
地区,23
航线,66
设在,6
上海虹桥机场,5
依托,11
月份,2
成立,16
一二三,29
航空,119
商业化,1
先期,8
部署,6
广州,14
总部,8
最强,4
运行,40
能力,10
优化,20
方案,6
确保,8
客机,23
有序,5
匹配,6
最优,4
开拓,5
支线,69
负责人,7
积累,9
足够,4
经验,13
型号,5
调配,6
大兴,5
机场,21
拓展,10
枢纽,12
服务,21
强强联合,1
持续,8
改进,8
首飞,1
成功,11
一种,1
声音,1
造架,1
到头,1
十几年,1
民用航空,2
实际行动,1
打破,1
预言,2
成都,23
投入,14
各家,2
客户,12
沟通,1
很多,1
特别,5
设计师,2
陈勇,2
工作量,1
越来越,7
磨合,1
期间,3
解决,4
驾驶舱,2
引入,6
静暗,1
理念,1
重点,7
转向,1
一架,7
制造,11
初期,1
飞行员,11
负担重,1
多且,1
时间,4
顺畅,8
阶段,2
心中,1
目标,5
世界,2
先进,5
水平,5
精品,2
走向,1
路上,1
真的,1
非常感谢,1
支持,16
一年,4
合作,10
过程,4
行业,6
标准,1
检验,1
生产,7
文峰,1
伊始,1
派出,3
精兵强将,1
总装,5
监造,4
缝隙,1
精益求精,3
地毯,1
可否,3
更换,1
高档次,1
产品,23
保护,5
细致,2
稳定性,1
提高,1
空客,5
波音,4
提出,4
各种各样,1
秉着,1
至上,1
态度,3
一一,1
更好,5
特地,1
选拔,1
一批,1
女性,1
员工,1
女子,1
行动队,1
外观,1
检查,1
良性,1
互动,2
延续,1
昨天下午,1
竞争力,3
创新,6
中心,13
第一届,1
理事会,1
发起,1
组建,6
商用,17
交流平台,1
平台,2
准确,1
市场需求,5
希望,3
生命,1
共同体,1
深度,1
参与,1
当中,1
未来,8
新机,1
国内,23
出行,15
年月日,14
我国,19
西南,3
华东,1
华中,1
华北,3
东北,3
西北,2
开通,8
通航,7
城市,10
运送,5
旅客,27
万人次,9
民航,15
业内人士,5
规模,13
网络覆盖,4
经验丰富,9
有利于,6
探索,8
适合,5
中国国情,5
发展,25
模式,10
构建,7
通达,8
航空运输,12
网络,20
刚刚,4
起步,2
数据,2
截至,5
全国,6
数量,2
中国民航,9
运输量,2
看其座,1
远远,1
大于,1
航司,4
大部分,1
三线,1
依然,3
不高,1
指出,9
浦东,9
打造,10
一条,3
融合,3
当下,1
技术,7
设备,1
全新,6
生产线,3
产能,1
爬升,1
年产,1
虽受,1
疫情,21
影响,10
上半年,2
具备,1
民众,5
大众化,8
战略,16
落地,2
天骄,6
首航,4
通辽,1
赤峰,1
海拉尔,1
航点,1
万余名,1
近一年来,1
内蒙古自治区,1
地理环境,1
特征,1
利用,3
公交化,1
省会,1
自治区,1
联通,2
覆盖,3
高铁,2
尚未,2
难以,2
抵达,2
区域,4
月初,5
华夏,6
框架,2
协议,7
引进,16
透露,5
借助,2
共同开发,1
海外,1
一带,1
一路,1
非洲,1
较少,1
亏损,12
亮眼,1
股价,1
业内,1
期待,1
进一步,9
结构,5
竞争,4
优势,17
强有力,4
机会国航,1
规划,6
特色化,2
选型,2
工程,2
代表,5
飞机制造,4
陆续,8
全力以赴,2
总队,3
大队,3
建设,10
机型,13
训练,6
储备,4
后勤保障,4
全向,3
发力,4
地面,5
单位,3
项目,4
攻坚,3
紧盯,3
各个环节,3
落实,3
选派,3
岗位,3
理论,3
扎实,5
业务,5
骨干,3
开展业务,3
推进,10
地域,3
资源共享,3
于今,2
开启,9
市场化,2
征程,4
主体,4
秉持,3
干支,3
产业,6
方便快捷,3
服务网络,3
推动,13
母公司,2
发挥,6
给予,2
展现,2
品质,2
带来,8
舒适,3
乘机,3
体验,4
助力,4
飞得,6
高飞,2
更稳,2
来源,1
顺利,6
投入使用,4
流程,3
资质,5
多维度,3
精心,3
筹备,3
乘务员,3
网络化,3
着力,3
快速,5
可靠性,4
精细,3
感受,2
听取,2
管理,6
客户服务,4
建议,5
全力,3
特业,2
体系,12
编后,4
干线,16
相结合,5
作用,4
助推,4
日益增长,4
机会日据,1
消息,4
集团,7
有限公司,6
中国东方航空,2
南方航空,3
有限责任,2
公司,16
