word,count
金九银,2
十前,1
一个月,3
轻卡,42
市场,25
淡季,2
月份,6
万辆,33
增长,38
成绩,1
连续,5
月销量,19
最高点,4
最新,3
权威,1
数据,2
销量,25
增幅,13
相比,2
下降,3
依然,3
自年,1
十年间,1
轻卡单,2
各家,1
企业,22
表现,4
报道,1
超出,2
去年,7
环比,1
创下,1
近十年,3
新高,2
年轻,3
连涨,1
意料之中,1
经历,1
事件,2
首次,3
恢复,4
基数,1
再加之,1
疫情,1
市场需求,1
旺季,1
后移,1
导致,1
近期,1
电商,1
物流,6
冷链,1
运输,2
快速,1
发展,5
加速,1
淘汰,2
基建,1
狂潮,1
国家,5
一系列,1
政策,3
刺激,1
下轻卡,1
持续,4
异常,1
火爆,1
国六,4
排放,3
升级,1
按轴,1
收费,1
原因,1
依旧,2
拉动,1
上涨,1
强大,1
助力,2
蓝天,1
保卫战,1
加持,1
三老,1
产品升级,1
标准,1
势在必行,1
回归,1
应有,1
场景,1
整治,1
大吨,1
小标,1
一步步,1
推行,1
累计,14
爆发,1
更高,1
更是,2
整体,1
相当于,1
平时,1
至少,1
年前,3
纵观,2
走势,1
超过,15
谷底,1
当年,1
销售,13
相差,3
因受,1
影响,1
余波,1
照此,1
增速,1
全年,2
突破,2
不大前,1
企业家,1
江淮,10
第二,3
重汽,9
稳前,1
从轻,1
行业,13
格局,2
来看,2
轻卡前,2
有家,1
竞争,1
福田,6
大幅,1
领跑,1
一骑,1
绝尘,1
重回,3
位置,1
跻身,2
前五,1
单月,3
东风,9
长城,1
围绕,1
第三名,1
争夺,1
激烈,1
两家,1
差距,1
中国,5
一汽,2
解放,5
前三位,1
份额,10
中有家,1
排名,1
首位,1
外有家,1
长城汽车,1
江铃,2
汽车,10
金杯,1
幅度,1
合计,1
集中度,1
提升,1
强者,1
恒强,1
位居,1
榜首,1
产销,3
旗下,1
品牌,4
不俗,1
欧航,4
欧马可,4
自月,1
大盘,2
全新,3
一代,1
系列,3
超级,2
卡车,3
产品,6
全国,1
上市,3
安徽,1
仪式,1
共计,1
达成,1
订单,3
智蓝,2
新能源,3
首批,2
交付,3
批量,2
京东,1
德邦,1
快递,1
中国邮政,1
地上,1
南方航空,2
中国东方航空,2
摩范,1
出行,1
一大,1
北京,2
首个,1
奥铃,6
速运,1
小钢炮,1
北极熊,1
青春,1
大黄蜂,1
明星,2
热销,1
专用车,3
增长点,1
重振,1
美好,1
武汉,11
崛起,1
力量,1
主题,3
经典,1
版速运,1
闪电,1
湘鄂赣,1
区域,1
单辆,1
时代,4
以国,1
领军,1
绿色,1
领航,1
推广会,1
天津,2
蓟州,1
现场,2
一举,1
拿下,1
扫地,1
集团,2
唐山,1
亚特,1
专用汽车,1
有限公司,3
北重,1
改装,1
三家,1
客户,1
高度,1
认可,1
第二年,1
再创,1
佳绩,1
甘肃,1
敦煌,1
以敬客,1
经营,2
服务,1
销车,1
媒体,1
沟通,1
会上,1
率先,1
迈进,1
布局,3
未来,2
业态,1
构建,2
模式,1
堡垒,1
制定,1
严密,1
帅铃康,1
铃骏铃,1
中卡,1
工程,1
车皮,1
卡七大,1
军团,1
作战方案,1
轻型,1
商用车,1
六大,1
七大,1
品系,1
矩阵,1
发力点,1
东风汽车,2
股份,2
再次,2
加速度,1
快报,2
本部,1
有望,1
提前,1
大关,1
凯普,1
特月,1
利卡,1
持平,1
途逸月,1
瑞卡,1
御风,1
增势,1
强劲,1
前五若,1
稳居,1
五月,1
增长速度,1
可谓,1
亮眼,1
蓝牌,1
黄牌,1
两手抓,1
展现,1
惊人,1
势头,1
近年,1
上半年,1
后位,1
争夺战,1
前十,3
定位,3
万年前,1
第十位,1
庆铃,1
排位赛,1
成功,4
保级,1
线停,1
前十外,1
接近,1
十线,1
不少,1
第名,1
之间,1
几百辆,1
第十一位,1
上汽,4
大通,1
南京,1
分公司,1
第十名,1
近日,2
工信部,1
第批,1
公告,1
申报,2
一款,2
快运,1
车型,1
信息,1
新车,1
为米翼,1
开启,1
厢式,1
搭载,1
排量,1
柴油机,1
输出,1
马力,1
领域,1
得力,1
干将,1
十二位,1
浙江,1
飞碟,1
江西,5
五十铃,7
全力,1
进军,2
日本,2
携手,1
合作,2
推出,1
放轻,1
这是,1
战略,4
合作项目,1
拥有,1
国际品牌,1
过硬,1
实力,1
翼放,1
投放市场,1
向上,1
值得,2
期待,2
来说,1
结束,1
三月,1
不淡,1
十年,2
延续,1
缩窄,1
肯定,1
定局,1
即将,1
到来,1
十轻卡,1
一路,1
高歌,1
再破,1
新纪录,1
机会武汉,1
天河,3
国际,3
会展中心,5
绿地,12
会展,9
项目,13
正式,1
启动,2
总计,2
建筑面积,2
万平方米,6
预计,1
投资,1
亿元,2
控股,2
深耕,1
湖北,2
战略性,1
标杆,2
建成,3
全球,2
披露,1
室内,1
净展,1
面积,3
支持,2
建设,1
运营,2
工商银行,1
农业银行,1
中国银行,1
建设银行,1
交通银行,1
湖北省,1
分行,1
华中,1
事业部,1
签约,2
金融,1
汉诺威,1
展览,2
公司,1
酒旅,1
专业,1
管理,1
天河机场,3
单位,1
入驻,1
总部,1
园区,1
打造,1
