word,count
淮安市,5
供给,2
结构性,1
改革,2
线以,1
聚力,1
创新,4
转型,1
升级,1
导向,1
提高,1
发展,6
质量,1
水平,1
中心,3
加快,2
推进,5
服务业,12
特色产业,3
体系,1
建设,3
全市,4
呈现,3
稳定增长,1
态势,2
去年,2
增加值,2
亿元,15
增长,16
比重,1
增速,3
上扬,1
项目,8
有序,3
规模,2
营业,1
收入,1
上年,1
同期,1
交通,2
邮电,1
事业,1
公路,1
客货运,2
周转量,3
铁路,1
民用航空,1
运输,5
客运量,1
货邮,1
吞吐量,1
重点项目,1
共计,1
年度计划,1
投资,8
计划,5
中华,1
强方特,1
复兴,1
文化,2
创意,1
基地,1
累计,3
万元,6
超额完成,1
年度,3
清江浦,1
建工,1
总部,1
经济,6
大楼,1
洪泽湖,1
流域,1
气象,2
灾害,2
预警,1
投入使用,1
出彩,1
动能,1
加速,1
集聚,4
社会,1
消费品,4
零售总额,1
高于,3
全省,2
平均水平,1
百分点,1
苏北,1
经营,4
单位,1
所在地,1
城镇,1
零售额,2
农村,2
消费,1
于城镇,1
设备,2
投放市场,1
限额,1
零售,1
企业,14
智能手机,1
销售额,1
中国邮政,1
航空公司,11
顺丰速运,1
天津,3
货航,1
江南,1
航空,10
远东,1
龙浩,2
合作,3
过程,1
中原,1
执行,6
淮安,5
西安,2
首条,1
货机,4
航线,6
顺利,1
开通,1
中国,10
大运河,3
水工,1
科技馆,1
列入,1
江苏,2
保护,1
传承,1
利用,2
规划,1
重点,2
支持,2
建成,1
标志性,1
工程,2
提升,4
现有,1
资源,5
吸附,1
能力,4
产业,1
辐射,1
带动,1
软件园,2
创园,1
园区,1
创业,2
服务平台,1
日趋,1
成熟,1
服务,5
环境,1
省级,1
围绕,2
主导产业,1
搭建,1
平台,3
生产,4
要素,3
延伸,1
产业链,5
条已,1
增长点,1
亮点,1
切块,1
扶持,3
资金,3
兑现,1
政策,9
缓解,4
之困,1
贯彻落实,1
国家,11
省市,1
决策,1
部署,1
应对,3
疫情,26
变化,2
打赢,1
防控,13
阻击战,1
精准,1
施策,1
减轻,1
负担,1
降低生产,1
成本,1
稳定,1
人员,3
