word,count
来源,2
大兴,19
机场,20
官微,2
年月日,2
消息,3
北京,3
国际,2
中秋,2
国庆,22
八天,2
假期,8
累计,7
旅客,18
吞吐量,6
万人次,10
保障,3
航班,9
架次,2
整体,1
运行,1
平稳,2
出行,5
有序,1
面对,1
此次,1
双节,2
长假,5
提前,1
谋划,1
科学,1
部署,1
全力,1
便捷,1
迎来,2
节前,1
高峰,1
当日,1
执行,1
单日,1
突破,2
投运,2
新高,1
巴士,1
运送,3
地铁,1
草桥,1
固安,1
城市,2
航站楼,2
人次,5
推出,1
丰富多彩,1
文化,2
活动,4
见面,2
精心策划,1
祖国,2
生日,1
献上,1
祝福,1
二层,1
混流,1
宝盒,1
文化景观,1
余组,1
诗词,1
悬空,1
摇曳,1
勾勒,1
出家,1
意象,1
月份,2
统筹,1
疫情,5
防控,2
复工,1
复产,1
推动,1
航空,1
市场,5
复苏,9
周年,1
主题,1
直播,1
营销,1
进一步,1
激发,1
活力,2
万架次,1
运营,2
南航,2
东航,2
国航,1
联航,1
厦航,1
等家,1
国内,12
航空公司,4
国内航线,5
联通,1
全国,7
航点,1
开通,1
货运,1
航线,3
往返,1
上海,3
成都,1
杭州,1
南通,1
无锡,1
深圳,1
提示,1
常态,1
背景,1
安检,2
暂存,2
物品,4
保存,2
期限,1
由天,1
恢复,13
为天,1
接收,1
之日起,1
天内,1
柜台,1
负责,1
超过,9
视为,2
逾期,1
妥善,1
移交,1
公安机关,1
后续,1
机会不少,1
行业,2
盼望,1
报复性,2
消费,12
十一,10
黄金周,8
终于,3
据统计,2
期间,18
旅游,8
电影,6
餐饮,8
爆发性,1
增长,11
商务部,3
监测,5
零售,1
重点,4
企业,2
销售额,3
万亿元,1
日均,4
去年,6
宁波,1
甘肃,1
海南,1
领导,1
需求,2
加快,1
释放,1
人气,1
持续,1
攀升,1
循环,1
强劲,1
证券,1
研究所,1
所长,1
郑后,1
居民,1
较大,1
程度,1
修复,1
这一,1
趋势,2
有望,1
延续,1
超亿人,1
出游,6
指标,1
旅游部,1
数据中心,1
测算,1
接待,2
游客,3
亿人次,1
可比,2
口径,2
收入,3
亿元,3
地区,3
情况,2
水平,3
北京市,1
日日,1
景区,1
去年同期,4
江西省,1
接待量,1
数量,1
人均,2
消费水平,1
提高,1
数据,6
相比,2
国人,3
平均,1
相当于,1
酒店,1
增了,1
近元,1
选择,1
品质,1
个性化,1
携程,3
租车,3
自驾游,1
人数,1
消费额,1
创下,1
历史,2
新纪录,1
租用,1
用户,1
首次,1
途牛,2
长线,2
订单,5
西藏,2
山西,1
四川,2
西北,1
连线,1
贵州,1
方向,2
预订,2
团期,1
势头,1
本地,1
爆发,1
影院,2
上座率,2
上调,1
前来,1
观影,2
顾客,1
激增,1
灯塔,1
专业版,1
统计,1
截至,1
电影票房,1
亿是,1
票房,4
成绩,2
第二,1
档期,1
家乡,1
荣登,1
票房榜,1
首位,1
姜子牙,1
夺冠,1
分列,1
三名,1
分析师,1
大盘,1
影响,3
单场,1
高于,1
角度看,1
七五折,1
去掉,1
图片,1
电影网,1
吃饭,1
很多,2
假日,1
指定,1
餐饮行业,2
美团,2
生活,1
报告,2
五一,1
前天,1
平台,1
奶茶,1
东南亚,1
韩国菜,1
中东,1
日本,1
追平,1
浙江,1
内蒙古,1
厦门,1
餐饮企业,1
营业,1
广州,2
外出,1
主旋律,1
从业者,1
大半年,1
一家,1
高端,1
粤菜馆,1
总经理,1
告诉,1
时代,2
周报,2
媒体,3
餐厅,1
第一次,1
连续,1
五个,1
晚市,1
满座,1
坦承,1
能松,1
一口气,1
航空业,4
打击,1
气象,1
供过于求,1
状况,1
民航局,1
飞行,1
班次,2
百分点,1
民航,1
共计,1
运输,1
运输量,1
春秋,1
增加,1
无法弥补,1
国际航班,3
停摆,1
损失,1
春秋航空,2
副总裁,1
武安,1
此前,1
接受,1
采访,2
国庆节,1
公里,2
投放,3
减少,2
总体,1
票价,2
往年,2
订票,1
之间,1
价格比,1
下跌,2
平均价格,1
高达,1
业内人士,1
不少,1
运力,2
过剩,1
状态,2
预计,1
短期内,1
可能性,1
并不大,1
中国,1
道路,1
回复,1
因素,1
配合,1
何时能,1
本周,1
香港,1
国泰,1
集团,1
计划,1
裁减,1
一千名,1
员工,1
比较而言,1
段距离,1
回血后,1
航司,1
度过,1
艰难,1
日子,1
机会,1
