word,count
越南,3
航空局,2
交通运输,2
提出,1
国内,3
航班,33
运营,2
方案,1
航空公司,12
国内航线,2
流量,1
据此,2
河内,8
往返,4
胡志明,2
航线,10
提升,2
至个,1
越航,3
越捷,3
航空,9
每日,13
有个,5
捷星,2
太平洋,2
胡志明市,8
岘港,4
每家,2
执行,2
城市,4
值得一提的是,1
昆仑,1
之间,1
确保,1
飞行,2
防疫,8
针对,1
措施,1
段时间,1
乘飞机,1
旅行,1
乘客,3
中戴上,1
口罩,3
间隔,3
安排,1
两人,1
座位,2
家庭,1
不必,1
出售,1
机票,2
有所增加,1
自月,4
开放,4
这家,1
公布,1
海防,2
荣市,2
陆续,2
卖出,1
很多,1
早上,1
下午,1
越竹,1
通知,2
芽庄,1
富国,1
归仁,2
清化,1
疫情,3
新型,1
肺炎,1
机会通讯员,1
叶丹,1
报道,1
近日,1
笔者,1
深圳机场,8
面对,2
近期,3
物资,9
外贸,2
运输,5
旺盛,2
需求,4
开通,2
临时,2
客改货,9
业务,2
一周,2
累计,2
保障,11
近班较,1
翻了一番,1
日前,1
部等,1
部门,1
联合,1
更好,1
服务,1
工作,2
支持,2
客机,2
货运,6
深圳,2
对外贸易,1
发展,1
最为,1
活跃,1
不少,1
企业,3
原材料,1
进出口,2
国际货物,1
销售,1
应对,1
市场,1
变化,1
各类,4
深航,1
南航,1
海航,1
基地,1
伊朗,2
马汉航,1
俄罗斯,1
艾菲航,1
马来西亚,1
亚航,2
菲律宾,1
国外,1
纷纷,1
七点,2
国际,4
货站,3
万多,1
平米,1
库区,2
堆放,1
满满当当,1
工作人员,2
操作,1
叉车,1
穿梭往返,1
不停,1
前端,1
出港,1
平台,3
协调员,1
申明,1
告诉,1
上周,1
机场,5
改货,1
增多,1
对接,1
六七十,1
物流,2
公司,2
货都,1
排得,1
满满的,1
海外,2
数量,1
清点,1
过磅,1
安检,1
码货,1
流程,1
拖卡,1
运往,1
机坪,1
等待,1
装载,2
飞机,2
机位,5
地服,2
十余名,1
装卸工,1
装满,1
搬进,1
一架,1
宽体,1
客舱,1
这架,1
马汉,1
第二天,1
飞往,1
首都,1
德黑兰,2
当地,1
急需,1
现场,1
调度,1
包机,1
快速增长,1
成立,1
装卸,1
突击队,2
接到,1
支援,2
分钟,1
集合,1
完毕,1
赶赴,1
指定,1
装机,1
辛苦,1
算是,1
境外,1
防控,1
一份,1
力据,1
做好,1
民航局,1
部署,1
时刻,1
资源,2
情况,1
货机,2
大多,1
夜间,1
次日,1
凌晨,1
日间,1
航班时刻,2
倾斜,1
配置,1
负责人,1
提高,1
效率,2
合理安排,1
临近,1
停放,1
宝贵时间,1
差异,1
自创,1
传送带,1
车客,1
梯车,1
舱门,1
传送,1
系统,1
机械,1
人工,1
节约,1
人力,1
介绍,1
货物,1
防护,1
防护服,1
医疗,1
周边,1
加工,1
外贸企业,1
电商,1
客户,1
复工,1
复产,1
类物资,1
电子产品,1
配件,1
服装,1
工艺品,1
汽车配件,1
日用百货,1
助力,1
全球,1
外贸出口,1
统计数据,1
截至,1
架次,1
马德里,1
都柏林,1
墨尔本,1
悉尼,1
圣彼得堡,1
雅加达,1
马尼拉,1
金边,1
曼谷,1
吉隆坡,1
多个,1
超吨,1
机会,1
