word,count
标题,1
争当,1
海南,5
自贸港,1
建设,2
排头兵,1
美兰,10
机场,14
二期,9
飞行,11
程序设计,6
正式,2
评审,6
年月日,1
海口,4
国际,3
扩建工程,2
简称,1
程序,3
设计,3
评审会,2
民航局,1
空管,2
民航,6
中南,2
地区,2
管理局,2
海南省,1
交通厅,1
监管局,2
分局,1
航空,1
指挥部,1
北京,1
全顺,1
科贸,1
有限公司,1
单位,1
特约,1
专家,3
参加,1
航空器,5
起飞,2
下降,1
着陆时,1
路线,1
衔接,1
航路,1
航线,1
桥梁,1
通俗,1
解释,1
保证,1
区域,1
按规定,1
有秩序地,1
着陆,1
过程,1
地面,1
障碍物,2
之间,1
相撞,1
涵盖,1
领航,1
飞机,1
性能,1
空中,1
交通管制,1
气象学,1
多门,1
学科,1
空域,1
规划,1
组成部分,1
此次,1
现场,3
踏勘,3
会议,1
审议,2
两个,1
步骤,1
领导,1
组成员,1
净空,1
拆除,1
情况,2
飞行区,1
基础,1
报告,2
审稿,1
与会,1
讨论,1
符合规范,1
运行,1
需求,1
原则同意,1
标志,1
工作,2
顺利,1
推进,1
一步,1
结论,1
进一步,1
完善,1
原始,1
资料,1
航图,1
信息,1
同步进行,1
细则,1
报审,1
着手,1
阶段,1
校飞及,1
试飞,1
疫情,2
新型,1
肺炎,1
机会,1
