word,count
本报,1
海口,9
省委,4
统一,1
部署,3
连日来,1
领导,2
省内,1
企业,112
调研,14
复工,62
复产,53
情况,39
学习,1
贯彻,2
习近平,2
总书记,2
统筹,9
推进,17
新冠,10
肺炎,7
疫情,88
防控,37
经济社会,7
发展,27
重要讲话,1
精神,1
推动,18
抓好,4
前提,4
围绕,3
三区,2
中心,7
狠抓,1
招商,1
投资,15
消费,8
高标准,1
高质量,2
项目,29
建设,22
运营,6
全力,4
海南,51
自贸港,6
省委常委,7
省纪委,1
书记,2
监委,1
主任,2
蓝佛安,2
率队,4
海口市,4
制药厂,1
有限公司,30
简称,1
海药,3
公司,90
我省,1
药企,3
生产,32
扶持,4
政策,13
落实,4
发生,4
紧急,5
改造,1
筹建,1
口罩,5
车间,4
三条,1
生产线,3
产能,2
达万至,1
调研组,7
详细,8
询问,8
原料,3
品质,1
供应,3
肠胃,1
颗粒,1
旁蓝佛安,1
一行,5
常规,1
药品,3
销售,5
随后,10
主持,2
座谈会,6
听取,7
新兴,1
际华,1
医药,1
控股,12
长安,1
国际,40
制药,3
南海,1
化学,1
负责人,8
期间,11
汇报,2
对下,1
一步,1
工作,26
建议,3
各药企,1
履行,2
社会,3
责任,2
经济,23
给予,5
肯定,3
反馈,1
困难,16
督促,2
部门,16
研究,5
解决,19
进一步,10
服务,25
对接,4
高新技术,4
吃透,1
有序,7
复产为,1
三大,8
主导产业,3
加快,9
作出贡献,1
自由贸易,3
开好局,2
起好,1
步省,1
工信厅,1
政府,10
参加,1
市委书记,2
何忠友,5
走访,17
需求,20
协调,12
解决问题,1
航空,17
股份,26
基地,4
观澜湖,3
新城,2
中国,14
足球,1
南方,1
训练,1
海航,5
航班,40
运力,12
恢复,13
运行,2
旅游,5
度假区,1
营业,14
开放,2
骏豪,1
复兴,2
产业园,5
管理,5
座谈,3
交流,3
过程,2
未来,5
愿景,1
指出,11
全省,3
旅游业,1
服务业,2
产业,7
城在,1
发挥,2
作用,2
希望,7
抢抓,4
机遇,3
紧紧围绕,1
定位,1
用足用,1
优惠政策,1
强为,1
作出,2
贡献,4
审批,2
平台,2
资金,9
补贴,5
支持,11
提出,1
一一,3
记录,1
分管,1
梳理,3
归纳,1
尽快,2
办理,2
日常,1
改进,2
提升,5
效率,4
排忧解难,2
做好,11
保障,11
营造,1
法治化,1
国际化,2
便利化,1
营商,2
环境,6
下午,4
三亚,6
童道,1
带队,1
金融机构,2
工地,3
夺取,1
胜利,1
农商,1
银行,2
瓜果,2
收储,1
融资,4
开辟,2
金融服务,1
绿色通道,2
助力,4
复产童,1
同舟共济,1
共克,1
时艰,1
增强,6
风险,3
能力,5
加大,6
力度,7
农户,1
银保,1
联动,1
创新,4
金融工具,1
更好,5
农业,3
重点项目,2
打赢,1
人民战争,1
总体战,1
阻击战,1
金融,1
海棠,2
阳光,2
酒店,1
游艇,1
社区,1
时童,1
全力支持,2
用工,5
满负荷,1
进度,4
平稳,3
健康,9
贡献力量,2
免税,2
城童,1
实地,5
经营,10
鼓励,3
信心,9
优化,3
产品,29
结构,3
免税品,1
种类,1
线上,2
营销,1
限度,1
降低,4
带来,3
影响,25
充分利用,1
区位,1
优势,1
城打,1
购物,1
场所,3
旅游景点,1
上午,5
宣传部,1
部长,2
肖莺子,2
生态,3
软件园,2
园区,6
企稳岗,1
互联网,1
载体,1
截至,9
月底,2
总数,2
家至,1
税收,1
亿元,41
增长,22
前往,4
智慧,3
腾讯,7
众合,1
天下,1
科技,7
联合,5
研究院,1
察看,3
视频,1
连线,1
仔细,3
员工,4
生活,4
实际困难,3
出谋划策,1
充分肯定,3
澄迈县,1
主动,3
靠前,1
沟通,4
引导,1
国家,5
出台,7
各项,4
援企稳,1
解决方案,2
确保,5
持续,5
稳定,6
起好步,1
统战部,1
肖杰,8
民营,1
来到,5
净水,1
科技股份,2
防疫,5
措施,10
市场,19
预估,2
研判,1
成绩,1
提振,5
善于,1
危中,1
寻机,1
努力,4
拓展,2
发展前景,1
赛诺,1
实业,1
产品种类,1
功能,1
关切,2
完善,1
经验,1
做法,3
研发,2
核心,2
竞争力,1
金盘,1
智能,1
返岗,1
原材料,6
储备,1
出口,16
承诺,3
裁员,2
降薪,1
