word,count
中证网,1
崔小粟,1
实习,1
金一丹,1
日据,2
海南,66
航空,27
微博,1
消息,5
海航,42
集团,12
旗下,10
家航司,3
推出,13
购自,7
贸港,7
产品,43
有效期,4
内不限,2
次数,8
搭乘,3
国内,11
航班,50
享受,1
价值,3
中免,4
免税店,7
代金券,3
限量,7
发售,5
民航,10
业内人士,2
此次,7
限次,3
建立,2
自贸港,15
环境,7
之下,3
票价,3
优惠,1
带动,2
旅游业,2
发展,7
吸引,5
更多,1
人来,1
观光旅游,1
消费,6
据悉,1
推进,5
建设,18
财政部,6
海关总署,5
税务总局,5
部门,1
联合,3
离岛,24
旅客,24
免税,34
购物,16
政策,27
公告,7
每人,5
额度,8
万元,9
提高,7
取消,4
单件,4
限额,5
商品,10
品种,3
由种,3
增至,3
机会新华社,1
海口,4
日电,2
核政策,2
加速,1
落地,7
企业,13
抢滩,4
展现,2
磁力,2
全面实施,2
一月,1
观察,1
新华社,1
王晖余,1
吴茂辉,1
大幅,4
放宽,3
个税,1
所得税,2
优惠政策,4
礼包,2
正式,3
亮相,1
进出,3
加注,1
保税,2
航油,1
近日,3
自由贸易,8
相继,1
一项项,1
早期,4
安排,6
加快,5
一批,2
知名企业,2
布局,4
开局,1
起步,1
稳健,1
效应,3
释放,3
有序,1
好了吗,1
发布公告,2
自月,7
日起,7
调整,10
引发,2
消费者,15
刷屏,1
热议,1
增加,3
电子,2
青睐,2
备受,1
税率,2
通知,7
高端,3
紧缺,2
人才,5
个人所得税,1
一个月,1
中央,1
各部委,1
海南省,8
围绕,1
年前,1
重点,3
密集,1
出台,2
举措,2
推动,1
实施,8
海关,1
监管,3
区域,1
文件,1
洋浦,3
港区,1
货物,3
禁止,1
进出口,1
出口,1
检验,1
检疫,1
试行,1
一线,1
放开,1
二线,1
管住,1
进出境,1
管理制度,1
全岛,1
封关,1
率先,2
探路,1
开放,2
船舶,3
运输,3
交通运输,2
支持,2
中国,12
洋浦港,2
船籍,2
登记,1
制度,1
中远,1
海运,1
兴旺,1
第一艘,1
注册,2
货轮,1
民航局,13
印发,2
方案,3
鼓励,3
外航,1
经营,7
客货运,1
第七,1
航权,1
这一,2
有利于,1
外国,1
航司,20
飞行,6
航线,21
基地,3
开拓,1
国际,13
副厅长,1
志强,1
名企,1
蓝天白云,1
一幢幢,1
风格各异,1
充满,1
现代感,1
办公楼,1
掩映,1
绿树,1
之间,2
生态,1
软件园,1
二期,1
百亿,1
项目,7
腾讯,1
生态村,1
崭新,1
落成,1
招商,1
产业园,1
载体,1
产业,4
平台,1
园区,1
来访,1
商谈,1
合作,1
在建,1
热火朝天,1
经济,5
开发区,1
优质,2
高新技术,3
落户,2
如中大,1
检测,3
研究院,2
智能,1
传感器,1
终端,1
生产,2
土建,1
施工,1
服务,6
研发,1
功能,1
一体,1
建成,1
总产值,1
亿元,3
助推,1
发展局,1
全球,8
投资,4
热线,1
火热,1
最多接,1
多个,2
来自,2
咨询电话,1
该局,1
负责人,2
咨询,2
方向,1
涉及,2
新能源,1
汽车,2
医疗,1
健康,1
跨境,3
电商,2
旅游,7
热门,2
领域,4
国内外,1
首批,1
重点项目,1
签约,1
有个,1
外资项目,1
内资,1
法国,1
电力集团,1
深交所,1
中国东方航空,1
携程,2
参与,6
落实,4
落细,3
真抓实干,1
补短,1
省委,4
全会,1
审议,1
贯彻落实,2
总体方案,5
从个,1
系统,1
部署,1
尽快,3
实施细则,2
红利,1
改委暨,1
自贸,1
工委,1
会议,1
进一步,5
提出,2
税收政策,2
研究,1
突破,1
描绘,1
美好,1
蓝图,1
期待,2
零关税,2
清单,2
急需,1
认定,1
标准,2
贸易,2
负面,1
一年,1
创办,1
这家,1
公司,3
通邦畅,1
外国语,1
教育,1
有限公司,1
首席,1
执行官,1
兰迪,1
弗洛伊德,1
吸引力,1
竞争力,1
人员,3
物资,1
资金,1
数据,3
自由,1
流通,1
来说,5
关心,1
细则,3
网易,1
创新,3
中心,1
副总经理,1
玉龙,1
面对,1
历史,2
机遇,3
还要,1
导向,1
解放思想,1
大胆,1
补齐,1
营商,6
优等,1
制约,1
短板,1
海南省政府,1
指出,2
关乎,1
全局,1
难以,3
政府,1
服务水平,1
感受,1
更要,1
发现,3
体制,1
机制,1
举一反三,1
优化,1
机会年月日,1
自新冠,1
疫情,10
爆发,1
月份,1
市场,5
复苏,1
回暖,1
飞友,2
科技,3
运营,3
报告,2
内地,14
执行,4
平稳,2
平均,8
至近,1
下旬,2
北京,2
防控,3
影响,3
北京地区,1
断崖,1
下跌,4
整体,4
小幅,1
波动,1
下滑,1
通航,1
国际航班,1
疲软,1
态势,1
率仅,1
机场,18
起降,9
架次,9
环比,6
提升,7
超过,9
美国,12
日均,4
单日,2
接近,2
水平,3
高于,1
飞机,3
利用率,3
客座率,12
小时,1
趋于,2
平缓,2
千万级,3
重庆,2
江北,2
三亚,4
凤凰,2
恢复,7
程度,2
出港,4
