word,count
年月日,3
消息,3
新冠,7
肺炎,3
疫情,18
期间,2
客运,6
航班,15
大面积,1
停飞,2
客机,10
腹舱,8
货运,72
能力,12
大幅,5
下降,4
国际,12
网络,3
通达,1
削弱,1
航空,85
物流,10
受到冲击,2
暴露,1
我国,4
货机,23
运力,21
过分,1
依赖,1
缺乏,1
专业化,2
货运公司,1
完整,1
机场,46
系统,1
短板,2
全球,26
国家,11
战略,4
通道,1
应急,1
救援,5
力量,1
发生,3
加快,2
完善,6
民航,5
基础设施,7
提升,6
服务水平,1
补齐,1
本文,2
数据,10
公开,1
资料,1
整理,1
五年,3
参考,3
分析,1
国内,17
发展,28
现状,2
未来,7
方向,1
建议,2
民航业,3
情况,16
吞吐量,30
货邮,25
缓慢,1
趋势,3
万吨,11
增长率,17
航空公司,51
截至,6
年底,2
全国,9
共有,1
运输,13
中全,1
家年,1
总量,6
运营,10
程度,3
飞机,8
行业,15
期末,1
在册,1
数架,1
运输量,6
载货量,3
货运量,16
航线,11
国内航线,2
处于,3
初级阶段,1
改革,2
民航局,1
印发,1
民用,2
布局,3
规划,4
优化,2
结构,3
加密,1
扩能,1
并重,1
服务,1
绿色,1
集约,2
环保,1
原则,1
华北,5
东北,5
华东,6
中南,5
西南,3
西北,5
六大,2
北京,7
天津,2
河北,1
山西,1
内蒙古,1
五地,3
辽宁,1
吉林,1
黑龙江,1
三地,1
上海,5
江苏,1
浙江,3
安徽,1
福建,1
江西,1
山东,1
七地,1
河南,6
湖北,2
湖南,1
广东,1
广西,1
海南,2
六地,1
重庆,4
四川,1
贵州,1
云南,1
西藏,1
陕西,1
甘肃,1
青海,1
宁夏,1
新疆,1
前位,1
研究,1
区域,2
年均,6
最小,3
复合,3
上海浦东,4
杭州,3
虹桥,2
较大,10
广州,6
深圳,3
郑州,17
中等,2
成都,4
昆明,2
西安,3
经济,8
活跃度,1
人口,4
集中度,1
中国,8
关键,1
维持现状,1
可能性,1
大西南,1
发展潜力,1
基础,1
暂时,1
较差,1
共个,1
所在,1
大小,3
分为,1
五类,1
遥遥领先,2
第二,1
梯队,1
武汉,1
超过,14
保持高速,1
增长,8
青岛,1
稳健,1
南京,1
厦门,1
低速,1
负增长,1
所在区域,2
龙头,1
体量,2
载运量,6
起降,1
架次,1
指标,2
完全一致,1
两个,6
普遍存在,1
充分利用,1
货量,1
大力发展,1
国际航空,5
业务,8
航空业,17
多年,1
股份,4
有限公司,6
中国东方航空,1
南方航空,2
四大,3
骨干,1
引领,1
多家,1
区域性,1
并存,1
格局,1
旅客,5
创收,1
分摊,1
成本增加,1
收入,1
定价,1
相比,1
拥有,4
优势,5
比例,3
逐年,2
低于,1
近年来,1
竞争,2
一种,1
均衡,1
状态,3
数占,1
趋向,1
大航,2
表现,1
不佳,1
市场,6
控制力,1
降低,1
开拓,1
增加,5
积极性,1
电商,1
蓬勃发展,1
时效性,1
追求,1
催生,1
需求,12
顺丰,7
航空运输,3
势力,1
架数,1
同步,1
高速,2
业务量,1
定位,1
高端,2
民营,1
速运,2
企业,12
货源充足,2
自年,1
首飞,1
机队,3
规模,8
已达架,1
贡献,1
相当于,1
接近,3
深圳机场,2
圆通,5
旗下,2
成立,1
快递,5
有助于,3
打造,6
高效,4
专业,6
平台,6
提高,4
产业化,1
水平,5
重要途径,1
采取措施,2
积极支持,1
模式,4
功能,2
河南省政府,1
航空局,1
联合,1
下发,1
枢纽,17
战略规划,1
支持,2
建设,12
不靠,1
海不,1
沿边,1
改革开放,1
蓝天,1
河南省,1
地方,2
政府,5
意识,1
强大,2
促进作用,1
引进,5
货代,1
公司,12
扶持,3
产业链,1
加大,2
投资,5
投入,2
工程,1
第三,1
跑道,1
工作,5
保障,2
中州,1
有限责任,1
中原,2
龙浩,1
两家,1
本土,1
实施,3
为先,2
快速增长,1
稳居,1
第七位,1
地区,12
比全,1
初步,2
承东启,1
西连南,1
贯北,1
综合,1
交通枢纽,1
腹地,1
小时,4
航程,1
覆盖全国,1
建成,2
字型,3
高铁,3
经济圈,2
覆盖,2
方圆,1
公里,2
城市,3
高速公路,1
通车,1
里程,1
中心,5
半小时,1
城市群,1
全省,1
省辖市,1
周边,1
省会,1
货物,3
集散,1
中转,1
区位,1
适合,1
承担,1
双双,1
突破,2
便利,1
通关,1
程序,1
推动,2
中部,1
空运,2
防疫,1
物资,1
大通道,1
升级,1
资源,2
产业,1
进一步,1
集聚,2
航司,2
扩张,1
有望,1
空中,1
丝绸之路,1
节点,1
京东,3
鄂州,7
民用机场,1
性质,2
支线,2
设计,3
目标,1
万人次,2
预计,2
投入使用,1
依托,3
对外,1
贸易,1
接口,1
门户,1
产品,2
汇集,1
承运,2
输出,1
国外,3
运回,1
分发,1
带来,1
嘉兴,3
军民,1
合用,1
一期,1
通航,1
建造,1
超级,2
联运,1
科技,1
研发,1
长三角,2
商贸,1
集散中心,1
致力于,1
南通,3
项目,1
智能,1
分拣,1
临空,1
产业园,1
配套,1
设施,2
购置,1
协调,1
之间,4
对接,1
顺丰速运,1
速递,1
领先,1
快件,1
货源,3
三个,3
力图,1
拓展,1
国内外,1
货物运输,1
承运人,1
抢占,1
意愿,2
导致,3
再次出现,1
多架,1
美国,10
市场份额,1
大型,4
手中,1
强于,1
倾向,1
摊薄,1
成本,2
少量,1
执飞,1
不到,1
运载,1
搭载,1
动力,1
收益率,1
充满,1
兴趣,1
进驻,1
有赖于,1
客货,1
混合,1
应对,1
越来越,1
安排,1
空间,1
有限,1
点到点,1
平衡,1
点对点,1
回程,1
空载,2
分散,1
建立,1
网络结构,2
减少,7
降低成本,1
提高效率,1
引导,2
整合,2
发挥,3
效应,2
运输业,1
经济性,1
越大,2
单位,1
运输成本,1
越低,2
新购,1
维修,1
规模较,1
单一,1
难以,1
不利于,1
部门,1
组建,1
效率,2
注重,1
人才队伍,1
激烈,1
经济波动,1
影响,1
运价,1
长期,2
低位,1
徘徊,1
低端,1
形象,1
吸引,1
人才,2
必定,1
独特,1
管理,1
院校,1
人才培养,1
论坛,1
交流,1
凝聚,1
智慧,1
畅通,1
共享,1
渠道,1
稳定,1
做好,4
顶层,2
利用,1
当地,1
社会,1
资源配置,1
摸底,1
厘清,1
这部分,1
分类,1
处置,1
现有,1
路易斯维尔,1
孟菲斯,1
亚马逊,1
辛辛那提,1
大力开展,1
数量,3
足够,1
调整,1
有序,1
推进,1
确保,1
