word,count
武汉,36
天河机场,7
获悉,6
国家,8
民用,6
航空局,6
批准,3
日起,2
北京,37
客运,10
航线,28
航班,70
复航,8
南方航空,5
公司,46
执飞,8
大兴,25
机场,34
往返,4
南航,18
湖北,4
分公司,2
负责人,6
介绍,7
持续,9
届时,3
疫情,38
防控,5
情况,4
旅客,7
出行,8
申请,3
加密,2
东航,8
国航,4
航空公司,47
抓紧,2
申报,2
计划,24
新型,7
肺炎,10
机会王谦,1
通讯员,1
吕作武,1
武汉市,1
交通运输,1
民航,10
机会标题,2
运行,7
报告,11
重庆江北机场,5
恢复,35
同期,3
飞友,1
科技,9
京津冀,1
下调,2
应急,2
响应,2
等级,3
带动,3
商务,6
增加,9
中国,18
内地,8
执行,4
平稳,1
平均,7
截至,6
日时,1
单日,6
起降,6
超过,6
架次,6
共计,2
同年,1
日均,3
水平,8
出港,3
去年同期,8
千万级,3
程度,7
成都,4
双流,1
三亚,9
凤凰,4
郑州,3
新郑,1
已有,1
当月,1
成都双流机场,2
全球,20
第一,5
榜单,3
首位,2
最多,2
达拉斯,1
沃尔斯,1
芝加哥,1
奥黑尔,1
广州,15
白云,1
深圳,4
宝安,1
位列,1
第位,1
中中,1
上榜,3
比约,1
美国,32
韩国,1
家家,1
日本,1
越南,1
各有家,1
月份,6
国内,25
国际,17
数量,6
环比,10
增长,18
携程,20
机票,6
订购,2
平台,6
数据,18
显年,1
国内航线,2
比较稳定,1
降幅,1
较大,1
降低,2
主干线,1
进一步,7
推动,2
市场,17
回暖,1
不少,7
国际航空公司,2
厦门航空,2
直飞,1
洛杉矶,1
国内机票,4
平均价格,4
下降,2
机票价格,1
整体,4
变化趋势,2
总体,1
趋于稳定,1
高峰,3
下滑,4
机会航空,1
企业,23
优化,2
运输,8
流程,3
保证,5
水果,3
新鲜,3
新疆,13
鲜杏,4
小时,3
运达,1
多个,4
热销,4
城市,11
乌鲁木齐,2
晚报,1
李凯,1
报道,2
下旬,1
陆续,2
疆内,1
缩短,3
时间,14
助力,9
杏子,13
保鲜,1
航空,52
货运,4
大型,4
商超,1
批发市场,2
连锁,1
水果店,1
运送,1
当地,2
新鲜度,3
物流,3
有限公司,12
罗生,1
文说,1
早期,1
托克逊,1
吐鲁番,1
库车,1
小白杏,1
运往,2
航空运输,2
速度,1
来自,3
杭州,3
批发商,1
收到,2
杏汁,1
销量,1
好要,1
环节,2
节省时间,1
起到,2
很大,1
作用,3
营业部,2
销售,6
管理,7
室主任,1
刘毅,1
工作人员,1
严格执行,1
鲜活,1
货物,1
服务,16
保障,10
优先,1
批复,1
舱位,1
节省,2
装卸,1
全程,1
轻放,1
杏肉,1
完好,1
目的地,2
承运,2
运量,3
销往,1
长沙,2
商店,1
超市,1
长期,4
经销,1
品种,3
大白,1
杏梨光,1
杏树,2
干杏,1
金太阳,1
种类,1
口味,1
州市,1
支线,1
伊宁,1
喀什,1
和田,1
阿克苏,1
库尔勒,1
空运,1
走俏,1
上市,4
上海,3
重庆,2
义乌,1
宁波,1
天津,1
合肥,1
沈阳,1
长春,1
贵阳,1
海口,1
西安,1
徐州,1
昆明,1
现阶段,1
全疆,1
大面积,1
未来,7
两到,1
三周,1
趋势,5
资源,4
已知,1
余个,1
种植,1
面积,2
万亩,1
产量,1
全国,3
产品,7
占据,1
地位,2
机会携程,1
旅客量,2
万人次,1
自月,5
首次,1
回升,1
百万,2
再创,3
新高,4
加速,4
推进,5
复工,15
复产,4
政策,11
着力点,1
倾斜,1
商旅,19
客户,11
专业,1
差旅,2
管控,1
行业,19
积极参与,1
为例,2
截止,1
旗下,5
共有,1
中小企业,5
注册,1
万家,2
年仅,1
交易额,4
突破,1
创下,1
历史,4
年初,2
到来,3
业务量,1
受损,1
联合,4
上下游,1
合作伙伴,1
开启,2
季为,1
减负,1
后台,2
一周,3
上周,5
上涨,11
先行,1
形势,1
需求,9
呈现,2
推出,3
多种,1
优惠,4
复产中,1
轻装上阵,1
拥有,4
海量,1
航司,2
覆盖,5
合作,9
约家,1
致力于,2
多元化,1
合规,1
竞争力,1
本次,3
活动,5
十大,1
国际航空,1
东方航空,1
四川,2
吉祥航空,1
江西,1
河北,1
山东,1
用户,3
精选,1
立减,1
可减,1
出发,1
最新,2
交易,4
总额,2
今年以来,1
影响,4
民航业,2
冲击,7
一季度,3
累计,5
亏损,6
亿元,3
希望,3
复苏,16
状态,2
版块,2
大酒店,1
集团,16
加速度,1
酒店,14
过程,1
做好,1
释放,1
住宿,1
重磅,1
亚朵,4
凯悦,1
华住,1
洲际,1
格林,2
维也纳,1
香格里拉,1
首旅,1
如家,1
十家,1
礼遇,2
凡是,1
入住,1
门店,1
即可,1
专属,1
四重,1
优享,1
延迟,1
退房,1
温馨,1
宵夜,1
定制,1
拖鞋,1
成立,3
秉承,1
人文,1
温暖,1
有趣,1
哲学,1
经营,4
房间,1
空间,2
人群,1
打造,3
新中,1
生活,1
入口,1
近年来,1
众多,1
年轻,4
喜爱,1
品牌,2
万千,1
系统,2
直连,1
类型,1
涉及,5
度假型,1
会议,3
公寓,1
民宿,1
差标,1
用车,10
油门,1
订单,4
两倍,3
自年,2
正式,4
整合,1
首汽,2
约车,3
曹操,2
滴滴,1
神州,1
专车,1
