word,count
年月日,2
消息,1
世界卫生组织,1
中国,34
东南亚,1
扩散,4
一种,1
神秘,1
肺炎,2
全球,14
旅行,10
警报,2
新病毒,1
担忧,1
日益加剧,1
一个月,1
前往,1
地区,7
暴跌,2
大陆,7
纳入,1
警告,4
疫情,45
消退,2
航空业,7
紧跟着,1
复苏,12
当年,1
控制,4
爆发,1
新冠,8
病毒,9
致死率,1
传染性,2
更强,1
尽快,1
一场,1
全球性,1
流行病,1
尚有,2
观察,2
无论如何,1
终将,2
航空,14
客流,2
增长,6
引擎,1
第二,2
市场,18
预计,6
超越,1
美国,14
载体,1
迄今为止,1
阻止,1
发挥,2
作用,1
数据,4
截止,1
超过,4
确诊,2
感染,1
也就是说,1
不到,1
感染者,1
之外,1
航空公司,7
主动,1
取消,13
航班,31
效果,1
本文,1
回顾,1
历史,4
结束,6
情况,8
航司,10
遭受,2
财务,2
打击,2
美国市场,1
损失,6
不用说,1
国际,8
国内,5
巨大损失,1
当中,1
美联航,4
航线,16
最多,2
飞往,5
香港,7
暂定,1
复航,3
达美航空,1
暂停,2
达美,2
美国航空,1
最少,1
达拉斯,1
旧金山,1
开通,1
上海,3
北京,6
美航,2
大航,3
枢纽,1
换乘,1
不再,1
网络,2
挑战,2
票价,1
客座率,1
降低,2
东航,11
国航,2
南航,14
大幅,1
减少,6
美国政府,1
实施,1
入境,1
究竟,1
旅客,5
获准,1
过境,1
停飞,1
在经济上,1
好处,1
收入,5
至少,1
可变,2
成本,3
抵消,1
意味着,1
机票,1
飞机,8
不用,1
执行,12
燃油,1
维护,1
餐食,1
降落费,1
机组,3
工资,1
所有权,1
开支,1
支付,1
近期,6
名单,1
利润,2
冲击,5
将会,3
显现,1
持续,5
固定资产,1
调整,2
进一步,1
影响,3
恢复,3
市场份额,1
前提,1
快速,4
图月,1
估算,1
分析,1
假设,2
延续,1
月底,2
同期相比,1
将近,1
亿美元,1
扣除,1
损失估计,1
万美元,1
寰宇,1
一家,1
合作伙伴,2
国泰,1
增加,5
原本,1
旺季,1
期图,1
自年,1
客流量,1
韧性,1
回顾历史,1
美中,2
理解,1
恢复正常,4
年来,1
令人惊叹,1
客运量,6
灾难性,1
年里,1
经济,1
力量,2
证明,1
放在,1
长期趋势,1
只不过,1
短暂,1
波动,1
一年,1
图年,1
期间,3
月度,1
变动,1
首例,1
发现,1
引发,1
公众,1
并未,1
停运,1
减班,1
执飞,2
此后,1
需求,5
事实上,1
重回,2
水平,1
之间,1
差异性,1
特别,1
致命性,1
差异,1
导致,2
时间,9
解除,1
遵循,1
类似,2
模式,2
可能性,1
情形,2
估计,1
图新冠,1
客运,1
预测,1
参照,1
最早,1
驱动,1
状态,1
取决于,1
基于,1
回归,1
编译,1
机会新华社,1
日电,1
争分夺秒,2
保障,11
民航,2
企业,16
确保,6
空中,2
