word,count
企业,110
复工,43
指南,1
进一步,9
放宽,1
管理,26
条件,5
建立,9
复产复市,9
工作,28
协调,12
机制,8
指导,2
解决,9
跨部门,1
区域,5
领域,12
制定,2
上海市,10
投资,71
稳定,8
经济,64
发展,62
若干,2
政策措施,2
部门,18
协同,5
市区,2
联动,2
聚焦,3
瓶颈,2
难点,1
实行,2
一行,1
一策,1
企一策助,1
企纾难,1
解困,1
推动,17
复产,9
经济运行,3
持续,8
从小,2
生产,60
转向,2
上海,25
由个,1
市级,1
个区,1
参与,3
重心,1
应急,2
防疫,5
物资,14
全市,4
多月,1
连续,5
视频,2
会议,4
统筹,3
推进,12
发现,10
反馈,2
督查,4
各条,2
发挥,6
主体作用,1
各区,5
落实,4
属地,1
责任,1
有序,3
合力,3
发改委,2
会同,4
市经,1
信委,1
财政局,1
惠企条,1
落细,1
减负,1
优化,4
政务,1
服务,9
技改,1
专项,1
补贴,8
加大力度,1
国资委,1
出台,6
市属,2
国企,4
租金,2
实施细则,1
集团,6
减免,4
合计,3
超过,16
亿元,16
惠及,1
万多家,1
中小企业,6
市住,1
建委,1
轻重缓急,1
分批,1
原则,6
工程,3
行业,69
管管,2
系统,7
单位,7
编制,1
指引,3
规范,1
组织,4
督查组,1
难题,6
专班,1
市委,2
四路,1
紧盯,1
重点,11
重大项目,4
加快,11
项目,21
落地,4
先导,1
产业,19
引领,2
传统产业,1
赋能,1
升级,4
战略性,1
新兴产业,1
培育,2
成势,1
签约,5
特色产业,2
园区,4
推介,1
活动,4
平方公里,1
空间,7
正式,6
涉及,3
集成电路,1
人工智能,1
生物医药,1
航空航天,2
智能,7
制造,26
强化,2
高端,5
功能,4
高质量,7
注入,2
强大,2
动力,2
在建,2
工程项目,1
改革,7
一级,1
巡视员,1
王扣,1
上海市政府,2
新闻,5
发布会,3
介绍,8
全年,5
经济社会,2
目标,5
产业链,19
畅通,5
微循环,1
有限公司,10
总裁,2
李刚,1
物流,17
运输,8
上游,2
供应商,4
尚未,4
批复,2
上报,1
很快,6
两周,1
解决目前,1
公司,56
工厂,16
产能,4
恢复,11
机器人,2
经信委,1
商务,1
江苏,4
浙江,3
安徽,2
长三角,4
联动机制,1
已为,1
配套,5
实施,3
备品备件,1
计划,15
急需,1
石化,1
钢材,1
纺织,1
电子,2
原材料,2
关键,4
零部件,6
协作,1
供应,5
支持,18
全国,6
供应链,8
快速,3
医疗,4
紧急,4
开工,2
支援,2
武汉,10
遍及,1
地区,8
广东,6
湖南,9
多家,4
保障,15
多台,1
呼吸机,2
贝尔,1
鱼跃,1
额温,1
测温,1
芯片,3
熔喷布,1
紧缺,2
口罩,11
原料,2
巨哥,1
测温仪,1
电磁阀,1
大中小企业,1
供需,1
衔接,1
内外贸,1
有机,1
贯通,2
鼓励,9
率先,4
带动,10
开米,1
大胜,1
联影莱士,1
恩格尔,1
员工,12
共享,4
审批,3
延时,2
打通,2
用工,2
劳务输出,1
输入地,1
对接,2
农民工,1
返岗,2
采用,1
核酸,3
检测,4
手段,2
自月,1
启动,3
试点工作,1
共为,2
安排,4
批名,1
岗位,3
筛查,1
工业,8
综合,13
开发区,2
搭建,4
暂时,4
平台,9
尽快,3
顶岗,1
西贝,1
餐饮公司,1
多名,1
闲置,1
马鲜生,1
灵活,2
模式,8
有益,1
探索,4
推零,1
速度,2
青浦,1
工业区,2
小时,3
海而斯,1
生物科技,1
七感,1
食品,8
经营范围,1
变更,1
手续,1
临港,2
片区,3
简化,1
申报,1
流程,4
统一,3
网上,3
受理,1
即可,3
享受,1
九大,1
政策,25
纷纷,4
步伐,1
产值,2
一体化,2
示范区,3
内家,1
规模,9
化工,1
闵行,1
金山,1
经信委等,1
保险,4
围绕,1
外来,1
人员,9
需求,17
创新,8
方案,5
推出,6
国内,37
首款,1
外来人员,1
疫情,104
防控,12
建筑施工,1
家庭,4
美容美发,1
餐饮,6
烹饪,1
助力,2
几个,8
规划,9
资源,6
副局长,2
许健,1
近日,3
印发,1
本市,1
意见,1
列入,1
两级,1
新开工,1
预备,1
积极开展,1
土地,1
提前,3
全力支持,1
建设,11
用地,1
新型,12
肺炎,21
机会,17
东西南北中,1
发财,1
世纪,1
年代,7
流行,2
口号,2
形象,1
展现,1
一大批,1
人为,1
奔富,1
自主,1
主动,3
南下,4
场景,1
王利民,28
一员,1
被动,5
中南大学,2
本科毕业,1
分配,1
广州,14
一家,4
中外合作,1
先进,4
材料,54
电工,1
核心,13
技术,33
现场,3
初入,1
产品,26
吓了一跳,1
上学,1
参观,2
见习,1
粉末冶金,22
纺织机,1
农用,1
机等,1
传统,6
机械,2
输配电,1
高压,1
开关,1
部位,1
第一次,3
见到,1
经历,5
打开,1
视野,3
见识,1
下定决心,2
深耕,3
制造业,7
占据,1
地位,2
中国,60
高速,1
发展期,1
实名,2
通讯录,4
旨在,1
上下游,2
线上,1
交流,4
合作,19
已有近,1
精英,2
来自,7
株洲,1
菱湖,1
南顶立,1
钢铁,3
研究,9
总院,1
伊利诺,1
美国公司,1
晨华,1
宁波,4
恒普,1
久泰,26
安泰,1
特种,1
粉业莱钢,1
北矿,1
新材,1
中航,1
迈特,1
厦门,1
钨业,1
越来越,8
人士,2
信息,8
互联,2
无论是,2
处于,8
早期,6
阶段,6
优势,13
前途,1
低估,3
第一份,1
未来,19
大国,7
之材,5
有意,1
跳出,1
模型,4
敢想敢干,1
放弃,1
铁饭碗,1
回母校,1
读研,1
深造,1
攻读,1
专业,4
灵敏,1
个性,1
创业,6
过程,10
体现,1
淋漓尽致,1
硕士,1
毕业,1
同学,1
联合,8
创办,1
第二次,2
结晶,1
冶金,35
科技,12
成立,7
简称,2
专注,2
结构性,2
功能性,2
细微,2
纳米,8
粉末,26
制备,25
研发,13
装备,30
定位,2
接下来,3
走向,3
何方,1
采访,3
董事长,9
一一,1
揭开,1
谜底,1
一代,2
信息化,1
战争,8
高性能,2
之战,2
技术装备,3
并非,6
脑袋,2
临时,3
长期,10
思考,4
接触,2
条上,1
调研,2
令其,1
朝思夕计,1
不少,4
设备,31
落后,2
像样,2
这是,11
市场,79
痛点,1
告诉,2
买不到,1
进口设备,1
成本,5
困扰,1
矛盾,1
之时,1
立足于,1
中期,1
水平,10
团队,11
抓住,4
我国,5
工业化,1
粗犷,1
精细,1
机遇,2
调整,7
策略,13
起初,1
市场需求,2
瞄准,1
技术含量,2
制品,4
本身,3
带来,13
提升,8
烧结,5
真空,6
等离子,1
微波,1
一系列,2
其后,1
金属粉末,4
探路,1
成功,5
研制,2
第一台,4
熔炼,7
雾化,17
制粉,1
应用领域,1
铜基,1
铁基,1
不锈钢,1
合金钢,1
挺进,2
类别,2
覆盖,4
打印,11
风靡,2
零组件,1
数字,3
新风,1
敏感,1
嗅到,1
商机,3
开发,5
用于,4
金属,6
系列,1
高性价比,1
抓住机遇,1
程度,8
深化,3
广泛应用,2
汽车,11
船舶,1
核工业,1
模具,1
已有,6
博威,1
合金,6
科思,1
创拜,1
知名,1
商华曙高科,1
力特,1
北京,6
三帝,1
精合,1
激光,2
大族,1
摩方,1
光韵,1
三迪时,1
特斯拉,1
江淮,1
长城汽车,1
比亚迪,1
威马,1
格力电器,2
富士康,1
爱康,1
终端,1
背景,2
下久泰,1
相适应,2
超声波,3
离心,1
皇天,1
不负,1
有心人,1
年久泰,1
等离子体,4
第三代,1
化合,1
高纯度,1
半导体,1
生产线,4
第二年,1
首套,1
台级,1
高品质,1
从亚,1
微米,3
纳米材料,16
想要,2
征服,1
一座,1
山峰,1
还要,6
风口,2
受限于,1
大批量,1
日益,1
成熟,2
近几年,1
活跃,1
当下,3
大规模,6
过渡阶段,1
产业界,1
实实在在,2
商业化,1
不高年,1
石墨,3
来临,3
旺盛,1
全球,40
小规模,1
迫切,1
再次,3
紧抓,1
历史,11
沉淀,1
到来,1
薄膜,1
非金属,3
公司业绩,1
增长点,1
始终,3
持有,6
看法,2
时代,4
透露,2
年前,2
技术储备,1
益阳,3
厂房,2
去年,8
韩国三星,1
中间人,1
找到,5
提出,10
联合开发,1
当中,7
样品,2
三星,2
很大,10
购买,4
充满信心,1
对象,2
包含,2
华为,4
顶尖,1
神秘,1
实验室,6
用久泰,1
磁性材料,1
两个,11
方向,12
极端,1
前沿,1
体系,6
留给,2
拥有,5
纳米级,1
静待,1
对标,4
国际,26
一流,2
有家,3
如果说,3
自豪,2
地说,1
最长,1
底气十足,1
避讳,1
龙头,1
同事,1
客户,14
意义,2
标的,1
顶级,2
德国,3
品质,1
底气,1
正是,3
实力,2
业内,2
成就,2
注重,1
技术创新,1
申请专利,1
高技术,1
专利,1
项而,1
世界,11
著名,1
俄罗斯,5
火箭,1
研究院,2
日本,14
日立,2
奥迪,1
奔驰,1
苹果公司,1
分久泰,1
国外,2
竞争对手,1
业务,12
历经,1
最终,6
日方,1
认可,2
一步,2
起到,6
助推,4
作用,7
结束,6
谈到,1
整合,2
事情,4
引进,2
欧美,1
发达国家,1
组建,1
下半年,3
奠定,1
坚实基础,1
天际,3
智慧,9
注册,1
布局,5
转移,2
打造,3
科研,4
角色,3
转换,2
到位,2
出发,5
全新,1
航程,1
即将,3
开启,1
谈及,2
变迁,1
天翻地覆,1
领跑者,1
历史使命,1
差距,3
信心,9
满满,1
埋头,1
巧干,1
创造,6
理念,8
超一流,1
出生,1
现任,1
总经理,3
高新区,3
商会,2
副会长,2
北京市,1
协会,2
现已,1
热处理,2
零件,1
车辆,4
成套,1
设计,2
营销,8
渠道,2
积累,4
位于,3
国家级,2
湖南省,3
东部,1
产业园,1
智能化,11
解决方案,1
高科技,1
改性,2
成型,1
多年,4
经验,6
科学技术,1
高新,1
承担,3
高新技术,1
专精,1
特新,1
株式会社,1
基地,6
化学,1
纯度,1
超细,1
二氧化物,1
碳化物,1
氮化物,1
具备,4
专利技术,1
保护,3
卧式,1
选择,3
熔炼炉,1
轮换,1
结构,6
形式,1
互换,1
保温,1
漏包,1
提高,8
效率,3
独创,1
在线,1
粒度,2
监测,3
控制技术,2
状态,6
信息反馈,1
参数,1
动态,3
匹配,1
极大,1
电极,2
感应,2
增材,1
表面,1
熔覆,1
修复,2
高温,4
高纯,1
钛合金,1
香港,2
生产力,1
中心,5
英国,1
雷尼绍,1
振动,2
中科院,1
研究所,1
粒径,1
报告,4
新冠,16
蔓延,9
海外,9
确诊,10
人数,3
增长,17
民营企业,4
秉持,1
人类,1
命运,3
共同体,1
做好,6
前提,1
多个,11
国家,27
提供援助,1
抗疫,9
贡献,2
民企,1
力量,6
一辆辆,1
满载,2
专用,1
货车,1
长沙,1
三一,1
工业园,1
陆续,2
车上,1
装载,2
印度,4
意大利,3
捐赠,7
第四批,1
第一,15
时间,16
送到,2
手中,1
同一天,1
红豆集团,1
柬埔寨,3
数以万计,1
装箱,1
垒成,1
纸箱,1
印着,1
两国,2
国旗,1
文字,1
书写,1
一带,5
一路,8
守望相助,1
同心,1
语句,1
红十字会,2
伸出,1
援手,1
精神,2
物质,1
深切,1
感谢,3
首相,1
洪森,1
夫人,1
王国,1
主席,3
文拉妮,1
致函,1
马云,1
公益,3
基金会,3
阿里巴巴,1
万个,2
试剂盒,2
万套,1
防护服,1
防护,3
面罩,1
运抵,3
非洲,8
抗击,1
这批,1
包机,1
阿里,1
菜鸟,3
救援,4
绿色,6
生命线,2
发出,2
影响,29
航班,2
取消,5
国际航空,1
运力,1
大幅,5
下滑,7
送达,2
各国,6
投身,1
配运,1
动脉,1
骨干网,1
战时,3
运往,1
亚洲,1
欧洲,3
美洲,1
大洋洲,1
埃塞俄比亚,2
亚的斯亚贝巴,1
比利时,2
列日,1
马来西亚,1
吉隆坡,1
枢纽,3
通道,9
主动脉,1
专家,2
毛灵,1
埃塞,2
航空,18
总代理,1
美凯,1
副总裁,1
泛非,1
快递,1
吴国,1
全力,1
协助,1
捐助,1
援非,1
顺利,2
工商联,1
所属,1
数据,26
截至,9
日时,2
或商,1
医用,2
病毒检测,2
各类,2
设立,2
战疫,1
基金,10
人口,3
红利,3
消失,3
老龄化,3
社会,6
债务,4
负担,3
危机,15
货币政策,3
低利率,12
环境,16
长期存在,3
优质,8
现金流,6
资产,43
稀缺,4
加大,6
潜在,4
波动,10
挑战,6
张威,1
诱发,3
金融,14
震荡,4
数周,2
这令,1
经济衰退,2
论断,1
几成,1
事实,3
美国,44
为首,1
超强,1
刺激,27
降息,7
潮下,1
利率,6
奇缺,1
鲜有,1
配置,11
很多,21
逻辑,5
发生变化,3
中国光大银行,2
首席,4
总监,2
光大,3
理财,5
有限责任,2
张旭,14
阳称,1
现实,4
金融业,1
一连串,1
非对称,1
利差,2
收窄,3
央行,2
接连,1
流动性,8
释放,5
货币,3
淤积,1
理财产品,2
收益率,3
跌跌,1
不止,2
呈现,2
止跌,1
迹象,3
动荡,1
之中,3
碰撞,1
之下,2
发生,16
演变,1
专访,3
银行,18
开拓者,1
诱因,1
这场,3
金融危机,6
实际上,3
早已,2
潜藏在,1
复苏,8
交易,7
过度,6
加剧,1
风险,20
启示,2
健康,2
金融市场,11
特别,7
资本,14
观点,7
多元化,6
机构,16
针对,3
非标,3
在内,4
另类,6
养老金,2
实体,4
生命周期,5
居民,3
财富,7
养老,9
建议,4
指望,2
退休,2
放缓,2
不再,4
食利,2
阶层,2
退休年龄,2
延后,2
想过,2
更好,5
尽早,2
熨平,1
巨震,1
回顾过去,1
几周,1
刷新,1
历史记录,1
美股次,1
熔断,7
年期,3
国债,4
跌至,2
本次,2
冲击,17
扩散,2
停摆,4
无疑,1
美股,8
第一阶段,3
沙特,1
俄国,1
之间,4
石油,4
价格战,2
油价,2
崩盘,2
导致,7
页岩,1
油公司,1
股价,4
下跌,3
基于,2
衍生,1
金融资产,2
价格,12
巨幅,1
下挫,1
十年,5
牛市,3
美国股市,3
剂美股,1
改善,4
原因,4
海啸,1
杠杆,5
最为,2
储蓄率,1
回升,2
股市,4
支撑,9
因素,3
一是,7
量化,1
宽松,2
扭曲,1
回购,1
股票,16
上涨,7
二是,8
开放式,1
指数,15
大公,1
年底,5
亿美元,11
第二位,1
成分,1
估值,2
偏高,1
趋同,1
助长,1
反向,1
螺旋,1
此次,4
交易量,1
创纪录,2
印证,1
现象,3
几年,3
美国市场,1
存量,1
吸引,7
热情,1
代号,1
三倍,1
纳斯达克,3
增加,3
也就是说,2
潜藏,1
透过,2
几次,1
要素,2
传导,1
值得,5
才能,2
得以,1
主导,1
融资,9
分散,4
风险管理,2
间接,1
导向,1
截然不同,1
金融体系,2
单一,2
主体,2
组合,5
众多,2
投资者,18
偏好,3
资管,13
并未,4
反而,4
集中化,1
健全,1
多层次,1
这次,8
汲取,1
希望,6
微观,2
比过,1
大一是,1
过于,3
拥挤,1
踩踏,1
市值,5
依赖,4
总趋势,1
个股,2
分析判断,1
淡化,2
不利于,1
价值,8
新兴,2
边缘化,1
避险,3
情绪,2
来看,29
小于,1
境外,10
主题,2
有利于,2
抵御,1
收益,7
平衡,1
境内,1
控制,1
趋于平稳,1
变化,7
情况,19
中国政府,1
宏观,3
对冲,15
取向,1
力度,12
判断,8
短期,6
受益,1
基建,12
周期,1
内需,1
三是,2
补短,1
卫生,2
四是,2
超调,1
还会,4
债券,2
现金,4
之外,2
实物,1
私募,2
股权,6
债权,1
证券化,3
一个个,2
审视,1
确定性,1
难于,1
把握,2
只能,7
是从,2
寻找,1
浓厚,1
充足,2
阳在,3
三角,1
关系,6
上当,2
过多,2
牺牲,2
换取,1
缺乏,1
公允,1
所说,1
称为,2
不论如何,1
称呼,1
品种,2
工具,4
利用,4
并购,1
谱系,1
金融工具,1
负债表,2
三全,1
银行信贷,1
