word,count
国务院,8
国有企业,8
改革,52
领导小组,2
办公室,4
科改,65
示范,72
动员,4
部署,4
视频会议,2
百户,2
科技型,12
企业,277
深化,6
市场化,10
提升,13
自主,13
创新能力,6
专项,6
改革方案,5
备案,2
户科改,15
企业名单,7
正式,5
公布,7
国企改革,9
双百,3
区域性,2
综改,1
试验,1
工程,9
选取,1
余户,1
创新,24
紧迫性,3
较强,12
国有,8
切实加强,1
领导,1
国有资产,2
流失,1
前提,1
高质量,7
发展,53
进一步,9
推动,15
重点,15
完善,5
公司,181
治理,6
选人,1
用人,1
强化,6
激励,3
约束,2
探索,3
突破,9
打造,16
一批,7
样板,3
尖兵,3
此基础,4
复制,3
推广,8
成功经验,3
近日,6
国资,11
报告,12
刊发,1
篇文章,1
全方位,2
解读,7
家科改,5
全景,2
透视,2
聚焦,1
共性,5
特质,8
整体,13
分布,24
情况,27
上市公司,26
区域,21
技术,50
领域,41
成长,11
特征,6
维度,2
对科改,3
分析,8
小新为,1
分享,5
两篇,1
文章,1
作者,3
佟虎,1
专家,3
组成员,1
上海,7
康智,1
管理,14
咨询,5
有限公司,27
总经理,2
便于,1
本文,2
希望,7
有助于,1
加深,1
起到,4
以点带面,1
引领,5
效果,4
四方面,1
国家,12
认定,2
高新技术,5
转制,1
院所,1
投资,24
科技,83
科研院所,1
纳入,5
科技部,1
全国,3
中小企业,3
信息库,1
四类,1
人才,7
资本,15
要素,3
贡献,3
科研,6
投入,3
较大,13
核心,14
产品,47
竞争力,2
成长性,1
尽快,2
预定,1
综合,7
实施,9
难度,1
复杂度,1
以往,2
试点,4
经验,9
因素,15
本次,14
选择,7
在子,1
层面,6
优先选择,1
规模,15
适中,1
中央,22
各省,2
自治区,2
直辖市,2
计划单列市,2
新疆生产建设兵团,2
所属,1
一级,3
三个,11
代表性,3
意愿,3
性较,3
承担,4
国家级,5
省市级,1
或本,1
集团,60
关键技术,1
工艺,1
材料,11
卡脖子,1
研发,26
项目,29
水平,8
经营机制,1
转换,1
激发,4
生活,1
动力,5
加快,8
成果,7
转化,2
目的,1
抓手,1
目标,7
编制,2
工作,14
台账,2
深度,3
剖析,1
短板,2
节点,2
量化,2
操作性,1
避免出现,1
改而改,1
盲目,1
跟风,1
改等,1
现象,2
迫切性,1
强科改,1
一项,2
综合性,2
固有,1
弊端,2
亟待解决,1
重点难点,1
突破性,1
简单,4
加法,1
增量,1
时间,18
压力,10
难题,2
总体,4
来说,6
领导班子,1
对此,3
较为,10
清晰,1
认知,1
中均,1
负责同志,2
第一,8
责任人,1
分工,2
责任感,2
主动性,1
二是,3
率下,1
路径,3
本级,1
高层,1
管理人员,2
入手,2
自我,2
加压,1
主动,2
打破,2
不想,1
改不愿,1
思想,3
壁垒,2
动真格的,1
自上而下,1
推进改革,1
使命感,1
担当,2
精神,1
名单,6
交叉,2
凝神,1
聚力,1
原则上,2
前期,3
不再,1
重复,1
现有,1
混合,1
所有制,2
各项,2
政策,12
保证,1
高地,7
三年,4
长时间,1
全神贯注,1
推进,10
来看,31
地方,4
有家,8
企业家,5
占家,2
入选,22
总数,5
商业,7
一类,4
二类,1
公益,1
数量,8
分类,3
覆盖,3
有户子,2
如中核,1
航天,1
中航,3
工业,12
省级,4
国资委,18
出资,3
下属,7
有户,12
天津,1
贵州,1
新疆,1
宁波,1
上市,24
中有户,2
非上市,2
行业,44
门类,2
个大类,1
科学研究,1
服务业,7
制造业,5
软件,7
信息技术,5
超过,17
半数以上,1
东部,5
地区,10
西部,5
中部,4
东北地区,1
最少,1
类型,4
绝大部分,1
有限责任,6
股份,33
为户,2
家为,4
全民,1
下图,3
平均,9
注册资本,6
亿元,76
亿到,1
数最多,1
最小,4
万元,30
涵盖,5
大中小,1
成立,18
初创,1
阶段,14
成熟,4
最短,2
一个月,2
最长,2
年户,1
生命周期,5
比例,10
板块,11
中户,1
户为,1
三板,5
挂牌,1
户股,1
主板,5
最多,4
中小板,1
创板,10
户户,1
尚未,13
雷德,1
处于,10
科创板,8
受理,1
之中,1
不满,2
一年,1
市值,9
占多数,1
排名,2
潍柴,2
宝信,1
中国,50
卫星,7
差距,2
千亿,1
员工,6
人数,11
所处,1
经营规模,1
之间,8
百余人,1
四万人,1
董事,1
监事,1
高级,1
董监,1
建立,7
法人,1
结构,4
上户,1
地域,1
大中小型,1
交易,7
一步,2
奠定,2
基础,12
刘斌,1
知本,1
董事长,2
五一,1
组织,12
优秀,1
种子公司,1
标杆,2
国有资本,1
布局,7
优化,2
结构调整,1
未来,22
领航员,1
领操员,1
信号兵,1
实践,2
动向,1
深远,1
意义,2
五大,1
十七个,1
发力,3
主攻,1
方向,4
来自,8
中西,2
背景,4
框架,13
个性特点,1
把握,3
精准,5
施策,1
有的放矢,1
更佳,1
成效,1
遍布全国,1
注册地,1
西藏自治区,1
之外,3
国内,21
省份,4
领跑,1
天津市,1
山东省,4
江苏省,1
浙江省,1
福建省,3
广东省,3
崛起,2
力量,4
一点,1
湖北,3
河南,2
湖南,2
安徽,1
东北,2
快追,1
省区,2
数据,22
令人振奋,1
黑龙江,1
吉林,1
辽宁,1
三省,1
陕西,2
重庆,5
入围,2
四川省,1
云南省,1
图片,1
来源,35
资鉴集,1
经济,41
高速,15
自然环境,1
关联,2
环境,12
体制,2
机制,7
快速,5
欣喜,1
占有,1
四川,2
中西部,1
蕴蓄,1
更强,2
潜力,5
后发,1
预测,5
初步,3
东南西北,3
四个,1
科创,7
京津冀,3
上海地区,1
广东地区,1
川渝陕,1
资源,10
充分说明,1
措施,6
得当,1
北京,8
首都,1
一体化,2
世界,2
一流,1
领先,11
条件,5
周边地区,1
近家,1
中心,9
理所应当,1
更好,2
南部,2
支独秀,1
拥有,9
汇集,1
提出,5
科技产业,1
深圳,2
创新型,5
城市,11
家和家,1
加上,1
陕西省,1
内有,1
多家,8
成都,3
