word,count
中国,96
上海,105
自由贸易,4
试验区,12
临港,22
片区,38
管委会,3
金融贸易,1
处处长,1
张晓阳,4
第十四届,3
金洽,3
金融,51
创新,176
论坛,14
加快,40
打造,45
前沿,7
产业,223
体系,20
集成电路,17
生物医药,45
人工智能,22
民用航空,3
新能源,30
汽车,22
高端,26
装备,13
绿色,20
制造,40
服务业,11
新型,14
国际贸易,2
跨境,14
能级,7
航运,3
信息,17
服务,96
科技,152
业态,3
总部,13
经济,76
离岸,8
智能,49
蓝色,1
介绍,20
预计,38
工业,34
总产值,1
亿元,194
增长,168
投资,127
签约,22
实体,4
项目,114
涉及,9
国家,46
战略,29
重点,52
领域,82
综合,20
融资,14
担保,4
贷款,11
贴息,4
风险,5
补偿,4
财政政策,1
工具,3
支持,27
金融机构,7
高新技术,11
航运业,1
发展,185
长期,7
信贷资金,1
积极支持,1
保险公司,4
产品,45
截至,19
月末,2
对家,1
区内,6
企业,209
年度,18
给予,6
固定资产,7
利息,1
补贴,4
基点,1
月份,10
上半年,12
认定,3
工作,30
收到,7
在线,3
申请,7
资料,6
机会,46
去年,13
挂牌,6
对标,2
国际,83
公认,1
竞争力,11
最强,4
推动,40
质量,11
变革,4
效率,8
动力,14
一批,16
举措,6
平台,55
相继,4
出台,5
上海市,10
副局长,1
李军,4
金融服务,9
洽谈会,2
指出,8
一年多来,3
先行,5
先试,3
四方面,1
内容,21
一是,9
实施,17
开放型,1
制度,5
制定,9
分解表,1
细化,2
目标,17
率先,9
优质,8
结算,1
便利化,2
境内,3
贸易,6
资产,11
转让,15
更好,10
产业链,26
供应链,5
大幅度,2
简化,1
办理,8
业务流程,1
试点,5
一次性,3
外债,2
登记,4
二是,9
探索,15
三角,4
互动关系,1
工农,1
建交,1
五大,10
金融资产,1
公司,186
获批,3
股权,22
业务,32
建设,100
政策,24
航天航空,1
行业,68
助力,10
世界级,3
集群,12
透露,2
人民币,6
服务平台,2
启动,10
第一批,1
即将,6
第三届,8
进博,5
会上,6
三是,4
大力发展,2
便利,5
配置,6
全球,63
资源,39
本外币,4
合一,1
资金,23
跨国企业,2
集团,77
境内外,1
成员,2
之间,8
归集,1
参与,10
银行,19
外汇市场,1
注册,4
租赁,2
母子公司,1
共享,11
额度,2
四是,2
深化,10
落实,3
对外开放,6
措施,13
国内,28
首家,6
外资,5
控股,42
合资,1
理财,2
汇华,1
顺利,3
落户,18
交通银行,4
汇丰银行,2
纷纷,2
设立,11
建行,1
中行,1
农行,1
私募,1
基金,22
中证,1
资本,36
市场,70
法律,2
服务中心,5
滴水,1
陆家嘴,5
聚集区,2
拉开,1
帷幕,2
面向未来,3
总书记,3
指示精神,1
决心,1
勇气,1
推进,33
改革开放,3
努力,10
当好,1
发动机,1
增长极,4
中央纪委,1
监委,1
网站,2
王卓,1
进口,6
博览会,5
图为,3
工作人员,7
博会,18
首件,1
进场,1
展品,2
德国,3
维特,1
冷再,1
生机,2
运载,1
卡车,1
喷雾,2
消毒,1
新华社,5
方喆,1
深圳市政府,1
第二,10
零售商,1
开市,1
签署,12
合作,41
协议,15
这家,3
华南,1
旗舰,2
卖场,1
深圳,23
前不久,3
戴尔,2
科兴,1
科学,10
第一家,1
解决方案,3
中心,83
推出,13
数字化,15
选择,25
是因为,1
开放性,1
雄厚,2
基础,32
数量,15
充满活力,1
中小企业,3
优势,24
副总裁,4
周兵,1
全市,8
外商投资,4
近家,1
吸收,2
合同,9
亿美元,8
深圳经济特区,2
建立,18
周年,4
边陲,1
小城,1
现代化,7
国际性,1
都市,1
蝶变,1
创造,6
奇迹,1
积累,8
宝贵,1
经验,11
一条,7
全方位,7
提高,14
引进,19
吸引力,4
拥有,22
第三,3
集装箱,6
亚洲,2
陆路,1
口岸,1
航空港,1
耀眼,1
名片,5
吸引,11
超过,44
世界,20
前来,4
开放,10
改革,15
促发展,1
多年,11
启示,1
成就,3
方法,4
十九,3
再次,6
作出,5
战略部署,1
明确提出,1
新格局,6
一年,11
金秋,1
十月,1
倒计时,2
医疗器械,13
医药保健,1
展区,3
规划,23
展览,1
面积,5
上届,1
增加,27
一倍,1
公众,5
医疗,36
健康,28
关注度,1
越来越,11
纷至沓来,2
费雪,4
派克,4
医疗保健,3
来自,14
新西兰,1
段时间,1
备展,1
首要任务,1
首次,13
亮相,3
带来,12
多款,1
首发,3
展示,13
最新,9
呼吸,1
治疗,4
技术,68
两年,4
获益,1
第二届,3
结束,2
报名,1
最快,2
站稳,1
脚跟,1
代表,7
未来,39
中国区,4
总经理,78
治平,1
当代,1
鲜明,2
标识,1
十三,15
期间,20
我国,25
坚定不移,3
规则,2
接轨,2
水平,15
提升,53
全球化,3
遭遇,1
逆流,1
保护主义,1
单边主义,1
抬头,2
低迷,4
