word,count
最新,15
报道,5
国家知识产权局,1
数据,131
上半年,63
我国,32
新增,15
集成电路,3
布图,1
设计,13
登记,4
申请,16
大增,3
中国,163
芯片,40
崛起,3
之势,2
几年,3
美国,37
打压,1
产业,178
肉眼,1
依然,8
推出,22
不少,19
重磅,4
譬如,2
去年,13
华为,11
研发,45
全球,117
首款,2
巴龙,1
不必,1
感叹,1
外国,2
月亮,1
国产化,2
迎来,7
关键时刻,1
东风,1
雄起,1
中国芯,6
突破,11
打造,24
备胎,1
一夜之间,1
转正,3
凌晨,1
海思,1
总裁,3
何庭波,1
内部,12
信信,1
中将,2
情形,1
称为,2
至暗,1
时刻,3
所幸,1
很早以前,1
预防,2
机制,11
国民经济,1
基石,1
大到,1
登月,1
探险,1
航天航空,1
小到,1
手上,1
手机,6
这块,2
小小的,2
干系,1
国家,81
国防,1
稳步,7
推荐,5
无数,1
企业,236
扼住,1
命运,3
咽喉,1
国产,7
替代,6
早就,3
必答题,1
交出,2
不错,1
成绩单,2
麒麟,1
国际,79
代工,2
量产,4
搭载,2
荣耀,1
上市,11
日嘉合,1
劲威,1
电子,17
光威,1
系列,6
内存条,2
深圳,10
这是,13
元器件,3
制造,22
漂亮,2
反击,1
宣告,1
拥有,14
对抗,3
巨头,8
纯正,1
业内人士,3
评价,7
早前,2
工信部,1
半导体,7
市场,130
整体,14
下降,26
百分点,7
情况,30
规模,30
超过,48
亿元,154
人民币,11
增长,88
一串,1
简单,8
数字,45
这场,3
注脚,1
公司,208
珍贵,1
核心,27
资产,25
万亿,5
风口,2
爆发,11
重估,3
站上,1
世界舞台,3
中央,9
产业链,71
全新,8
局面,5
国内,63
编制,4
概念,10
指数,24
今年以来,9
大涨,3
江化微,1
材料,72
龙头,9
飙升,4
股价,12
长期,22
来看,32
股票,4
值得,10
持有,15
关键,18
基金,30
二期,5
落地,24
将会,5
加速,12
三月底,1
实质,2
投资,103
中芯,1
正式,12
登陆,1
股大,1
获配,1
接下来,7
撬动,2
投资总额,3
万亿元,5
据统计,2
上市公司,30
一期,10
集体,2
增幅,4
黄金,6
参考,2
历史,21
经验,7
未来,34
接近,1
空间,21
爆出,1
恰好,1
半年报,1
预告,18
旺季,2
不妨,1
提前准备,1
时间,29
整数,1
这份,1
资料,1
名单,5
收录,1
细分,2
领域,43
前名,1
业绩,34
持续,44
下半年,6
重点,28
留意,1
内容,9
仅供参考,1
建议,12
股市,3
风险,48
入市,1
谨慎,4
本文,3
特约,1
代表,11
凤凰网,1
观点,5
立场,2
机会,42
今天上午,1
金华市,1
磐安县,2
第二,12
中学,5
周潇颖,8
同学,3
拿到,3
来自,12
浙江,18
旅游,48
职业,12
学院,14
首封,1
录取,21
通知书,5
浙江省,7
首批,5
高考,36
幸运儿,1
参加,7
高职,5
提前,10
招生,30
当天,3
上午,2
家人,2
来到,3
发放,3
现场,9
抗疫,14
家庭,4
母亲,1
周苗玉,1
妇女,1
主任,4
疫情,193
发生,22
后周,1
苗玉,1
动员,1
丈夫,1
女儿,1
参与,26
抗击,6
志愿,6
工作,63
父母,2
村委,1
安排,7
村村,1
执勤,1
多天,1
检查,2
来往,1
车辆,2
信息,54
做好,27
进出,2
测温,1
正当理由,1
进村,1
人员,11
劝离,1
全家,1
出动,1
出点,1
特别,17
前期,8
问卷调查,1
我校,3
学生,36
服务,84
最长,1
考生,11
提振,8
信心,15
新生,4
树立,1
身边,1
好榜样,1
鼓励,14
迈入,1
大学校园,1
就业处,2
处长,1
杨京艳,2
周潇颖于,1
考试,4
考取,1
空中,4
乘务,3
专业,23
改革方案,1
组成部分,5
四大,4
模式,31
计划,89
酒店,8
管理,40
迪拜,1
实验班,1
英才,2
中外合作,3
办学,4
西餐,1
工艺,3
总体,7
来说,17
报名,4
人数,14
比值,1
较往年,1
明显提高,2
提醒,1
填报,3
单独,6
大幅,17
增加,44
省份,2
宁夏,1
青海,1
西藏,1
介绍,12
得知,4
表姐,2
周凯琳,1
校友,3
激动,1
考上,1
旅院,4
俄语,1
环境优美,1
富有,2
人文,3
气息,1
学校,7
从小,1
一名,1
空乘,3
这次,7
医疗队,1
包机,1
防控,20
捐赠,2
活动,26
感到,3
钦佩,1
希望,12
优秀,6
人据,1
副校长,1
王忠林,1
该校,3
毕业生,14
就业率,1
连续,14
就业,36
实行,8
全程,2
跟踪,1
指导,3
为止,1
起薪,1
水平,19
远高于,1
同类,2
秉承,1
文化,14
专业化,1
国际化,5
理念,5
培养,31
责任,9
担当,4
具备,9
客舱,1
能力,44
民航,10
高素质,1
技能型,1
人才,22
教育,42
目标,18
自年,3
春秋,9
航空,79
成立,11
省内,6
首个,6
校企,4
合作,67
订单,13
班后,1
陆续,5
海南,36
厦门航空,1
吉祥,9
南方,5
知名,4
数量,10
排名,7
第一,25
最佳,3
合作伙伴,3
看着,1
手中,1
精美,1
别致,2
礼盒,3
赶忙,1
分享,9
喜悦,1
全国,33
唯一一,1
校园,2
国家级,5
景区,5
入选,7
高校,32
门票,2
形式,5
印制,1
杭州,8
校区,4
千岛湖,1
景点,1
印刻,1
礼勤进,1
精神,4
字样,1
内含,1
宝典,1
防疫,5
须知,1
余件,1
小册,1
全方位,3
入学,3
指南,1
洪丽敏,1
白雪,1
邵春英风,1
海上,2
潮涌,1
杭州湾,20
医药产业,5
近年来,11
颇受,1
新兴产业,10
高技术,4
高附加值,1
国际竞争,2
时代背景,1
经济,168
开放政策,2
创新,62
出风口,1
上虞,28
技术开发区,1
率先,6
布局,29
医药,15
以向,2
挖潜,1
向外,1
招引,1
战略,36
定力,3
决策,5
智慧,39
连接点,1
与面,1
拓展,12
高起点,1
发展,219
释放,12
外贸,6
支撑,12
信号,5
变道,1
超车,1
创优,1
链新,1
构筑,2
高能,1
矩阵,2
推动,48
区域,21
块状,1
特色产业,2
首创,1
链长,3
制度,21
全省,1
实施,69
试点,16
绍兴市,2
区委书记,2
徐军,1
担任,1
主阵地,1
平台,81
经开区,25
承担,5
使命,5
意义,13
非凡,1
任务艰巨,2
七大,1
集群,8
高地,1
产业结构,1
优化,24
保障,26
先进,12
电子信息,2
新能源,8
生命,6
健康,20
奠定,1
物质基础,1
增强,14
储备,5
制造业,13
结构,16
技术,64
区委,1
常委,1
党工委,2
书记,2
谢晋,1
培育,15
多点,1
开花,1
中科,1
恒泰,1
为首,3
百亿,6
高分子,2
以晶瑞,1
扬帆,1
新材,2
无机,2
非金属,1
链以,1
金格,1
海创,1
新型,18
储能,7
以惟,1
精新,1
皇城,1
工坊,1
高端,16
金属,2
多链,1
格局,9
眼下,3
以新,1
骨架,1
生态圈,3
呼之欲出,1
如果说,2
一场,5
转型,23
升级,25
路径,7
探寻,5
挖掘,3
潜力,4
一种,24
进阶,1
精细化工,1
优势,25
新和成,4
特种,3
有限公司,40
现已,1
聚苯硫醚,1
聚合物,3
聚邻,1
甲酰胺,1
两个,14
产品,95
产业化,6
项目,108
建设,70
性能,3
血脉,1
畅通,2
保证,8
产品质量,5
原因,17
上游,5
原材料,4
下游,5
后顾之忧,2
专注,4
用于,20
生产,76
二氯苯,1
氢化钠,1
经开,4
区内,10
赛亚,1
化工,5
液碱,1
土新,1
聚合,1
改性,2
汽车,22
电气,1
军工,2
航空航天,4
工业,38
广泛应用,3
华孚,1
毅聚,1
世界,58
荷兰,1
皇家,1
帝斯曼,1
合资,3
探索,15
高性能,5
事业部,1
经理,4
连明,1
原料,3
完整,4
进口产品,1
高质量,13
