word,count
构建,22
国内,112
循环,19
主体,15
国际,139
双循环,19
相互促进,8
发展,181
格局,17
加快,45
畅通,9
物流,88
大通道,13
发力点,2
经济,153
参考报,3
不少,8
地方,9
提出,8
建设,109
枢纽,19
蓄势,2
打造,37
基建,12
领衔,1
下以,1
智慧,17
支撑,20
步伐,4
专家,12
围绕,12
加速,16
成型,10
政策,68
红利,4
持续,44
释放,9
行业,95
迎来,11
变革,3
机遇,18
源源,2
货流,2
内外,2
当地,4
时间,15
日晚,1
时许,1
比利时,3
列日,6
机场,80
一架,2
来自,9
中国,98
满载,1
百吨,1
商品,1
货机,8
徐徐,1
降落,4
这是,3
菜鸟,15
网络,22
开通,10
杭州,2
洲际,2
航线,33
跨境,9
包裹,4
中像,1
大型,26
一班,1
两班,1
位列,3
欧洲,22
货运,20
吞吐量,7
第五,1
采访,6
获悉,4
海外,7
部署,8
重心,1
仓储,3
转运,2
电子,10
关务,1
一体,3
数字,5
贸易,12
中欧,7
班列,8
连接,6
中心,28
覆盖,7
核心,9
国家,40
卡车,6
采购,4
联合会,2
公布,14
数据,68
总需求,2
延续,8
复苏,27
态势,10
总额,3
增速,40
由负,2
转正,3
运行,19
呈现,12
全国,51
社会,8
万亿元,11
增长,131
海关总署,2
月份,20
我国,33
货物贸易,2
出口额,1
顺畅,2
体系,40
不可或缺,1
中南财经政法大学,1
研究院,17
执行,4
院长,5
盘和林,5
本身,3
意味着,5
生产,35
分配,5
流通,6
消费,58
各个环节,1
联通,3
环节,4
意义,2
制造业,18
大国,3
出口,16
第一,24
快递,95
航空,40
程度,16
相匹配,1
尽快,2
补齐,2
运力,8
节点,6
短板,3
迫在眉睫,1
提升,55
增加,24
数量,8
铁路,44
航路,1
基础设施,22
控制能力,1
完善,9
服务网络,2
重头戏,1
粤港澳,3
大湾,3
背景,5
深港,1
之间,16
互联互通,6
莲塘,3
香园围,2
口岸,5
正式,9
启用,3
海关,1
关长,1
李慧鹏,1
建成,17
标志,5
深圳,4
东进东,1
出西,1
进西出,1
战略,25
落地,19
一条,1
个例,1
山东,16
济南市,2
消息,6
对外开放,2
新高,12
济南,1
加紧,1
陆海空,3
协同,13
国家级,7
国际航空,6
陆路,2
欧亚,2
集结,1
内陆,8
依托,12
场站,2
海铁,1
联运,16
青岛市,1
交通运输,37
青岛,1
谋划,2
对外,6
门户,3
交通,34
东西,2
双向,2
互济,2
海内外,1
联动,12
开放,16
努力,5
全球,42
