word,count
主持人,1
杨萌,1
今年以来,8
党中央,1
国务院,2
监管部门,7
屡次,1
资本,22
市场,65
服务,55
实体,18
经济,70
截至,30
公司债,6
发行,18
规模,13
亿元,69
增长,43
企业,116
登陆,6
合计,6
首发,2
募资达,2
高科技,4
数量,17
资金额,2
比超,2
七成,2
三板,1
募资,1
去年,6
时期,5
增加,21
方方面面,1
体现,9
融资,30
能力,32
提升,45
做出,6
贡献,6
本报记者,4
苏诗钰,1
多个,17
会议,9
提及,2
中共中央政治局,1
委员,1
总理,1
刘鹤,1
深交所,1
创业板,6
改革,17
试点,3
注册,14
首批,4
上市,5
仪式,5
发表,2
致辞,4
优化,20
资源配置,3
推动,67
科技,58
高水平,6
循环,5
枢纽,27
作用,13
顺利,4
早已,3
证监会,11
常抓不懈,1
一项,3
工作,27
新股,3
面对,3
突如其来,3
疫情,59
影响,23
提出,35
保障,16
防控,7
基础,21
充分利用,2
手段,6
创新,83
监管,20
模式,16
科学合理,1
常态,7
数据,53
统计,5
所属,1
申万,1
行业,28
划分,1
来看,8
半导体,6
电子,9
制造,18
航空,107
装备,8
化学,1
制药,3
医疗,8
开源,1
首席,5
经济学家,1
杨德龙,1
昨日,2
接受,5
采访,9
投资者,18
更好,8
投资,70
标的,1
制下,1
创板,1
高精尖,1
转型,23
提高,18
市值,2
厦门大学,1
王亚南,1
研究院,8
学院,2
教授,2
韩乾,2
有利于,4
发展,132
连续,9
便利,6
长期,9
支持,20
稳定,14
环境,17
预期,8
资源,15
配置,10
功能,2
强化,11
一点,2
全球,37
背景,2
尤为重要,1
利好,4
有序,6
推进,48
证券法,1
迎来,5
多方面,1
全面推行,1
简化,1
程序,4
降低,9
条件,6
公开,15
公司债券,1
实施,22
事项,2
通知,5
交易所,4
负责,1
受理,1
审核,3
履行,4
最终,13
总额,2
超过,25
去年同期,8
渠道,18
水平,27
创下,2
近年来,13
新高,7
比重,2
促进作用,1
落实,10
发行人,1
信息,66
披露,10
责任,5
过程,16
透明,1
便捷,1
高效,5
机会,47
习近平,18
总书记,20
加快,34
解决,9
制约,4
关键问题,1
指明,3
方向,19
贯彻落实,3
重要讲话,7
精神,2
导向,8
潜力,2
释放出来,2
科学家,5
座谈会,3
持续,44
社会各界,1
引发,9
热烈,3
反响,1
纷纷表示,1
做起,1
各司其职,1
各尽所能,1
切实,3
改善,2
生态,6
激发,5
创造,6
活力,8
工作者,3
搭建,3
施展才华,1
舞台,1
成果,8
源源不断,1
涌现,1
需求,59
整合,10
科研,8
选题,1
指出,18
研究,24
选择,6
国家,31
急迫,1
长远,1
出发,3
西北农林科技大学,1
研究员,5
王飞,1
一名,3
紧紧围绕,2
黄河流域,1
保护,9
高质量,28
水土资源,1
修复,3
贡献力量,2
青岛,3
海关,12
关长,1
贺水山,1
瞄准,4
战略性,3
基础性,1
前沿性,1
领域,58
着力,6
研发,20
海关监管,1
实用,2
核心技术,6
紧密结合,2
攻关,5
技术,21
重点,27
突破,7
哈尔滨,1
电气,1
集团,44
党委书记,6
董事长,10
斯泽夫,1
符合国家,1
战略,30
关键,12
前沿,2
引领,11
颠覆性,1
脚踏实地,1
精做,1
专在,1
绿色,10
环保,7
大有可为,1
浙江,1
明境,1
有限公司,32
吴健,1
努力,9
回收,3
利用,11
物资,9
转化,5
新能源,9
材料,8
建设,96
资源节约型,1
环境友好,1
社会,11
来说,5
至关重要,2
狠抓,1
体系,18
优化组合,1
克服,1
分散,3
低效,1
重复,1
弊端,1
思路,3
明晰,3
农业,7
农村部,3
教育司,1
二级,2
巡视员,3
张文,1
发挥,7
集中力量,1
大事,1
优势,28
建立,11
主体,16
产学研,7
深度,23
融合,27
机制,12
依托,10
农业产业,1
打造,38
产业,67
力量,4
攻克,1
一批,8
现代农业,1
短板,4
技术创新,3
主体作用,1
要素,24
集聚,7
众多,4
创新型,3
倍感,1
振奋,1
科德,1
数控,1
股份,10
总经理,2
陈虎,1
进一步,32
完善,21
高档,1
数控机床,1
人才,11
产业链,40
这一,11
确保,5
生产,26
自主,4
可控,3
必选,1
品牌,15
谭旻,1
人工智能,3
机器人,3
落地,15
地为,2
生活,6
充分发挥,6
敏感度,1
专业,5
世界,21
趋势,9
加速,11
科研成果,1
良性循环,1
北京,12
诺亦腾,1
刘昊扬,1
吴甘沙,1
不负,1
殷切期望,1
智能,20
驾驶,1
关键技术,2
助力,7
民族,1
汽车,20
工业,12
做强,2
高校,5
人才济济,1
组织,3
广西大学,1
校长,1
赵跃宇,1
大学,4
特别,17
研究型,1
科学研究,2
人才培养,2
文化,9
传承,1
黏合剂,1
加速器,1
学术,1
制度,9
良好环境,1
科技人员,2
潜心,2
湖南省,1
林业局,1
党组书记,1
局长,1
胡长清,1
潜心研究,1
中国,80
油茶,1
科创谷,1
木本油料,1
实验室,2
平台,45
落细,1
江西省,1
定南,1
县委书记,1
正文,1
地缘,2
粤港澳,7
大湾,9
对接,9
流通,9
共建,3
双向,1
互动,4
持之以恒,2
教育培养,1
源头,1
发言,3
青年,1
代表,5
中国科学院,6
脊椎动物,2
古人类,2
研究所,8
付巧妹,1
高度重视,4
充满信心,1
我会,1
中国社科院,1
院长,3
杨志勇,1
财政,2
加大,32
力度,21
遵循,3
科学,10
规律,2
用过,1
条条框框,1
约束,2
汪筱林,1
深深,1
体会,1
重要性,4
承担,1
国家自然科学基金,1
基础科学,1
中心,25
项目,145
给予,1
经费,1
科研人员,3
免除,1
后顾之忧,1
深海,2
蕴藏,3
自然资源,2
奥秘,1
第二,4
海洋,9
副研究员,1
孙栋,1
一线,1
人员,16
信心,2
集成,2
早日,1
突破性,1
科考,1
第一,12
创新力,1
源泉,1
在于,4
教育,5
摆在,1
位置,1
全面提高,1
质量,8
注重,2
培养,2
学生,2
意识,4
创新能力,4
安徽,3
农业大学,1
江春,1
对此,6
深有感触,1
深化,21
教学改革,1
围绕,13
紧盯,1
关键环节,4
大力提高,1
清华大学,3
物理系,1
王亚愚,1
做好,8
要花,1
力气,1
千方百计,1
吸引力,3
飞机,76
商飞,3
公司,114
人力资源部,1
部长,5
沈大立,1
商用,3
成长,7
体制,4
事业,1
创业,1
加拿大,3
工程院,1
院士,2
陈璞,1
面向世界,1
汇聚,1
一流人才,1
吸引,4
海外,8
高端,12
国际,72
竞争力,10
深受鼓舞,1
合作,95
我国,33
科技队伍,1
潜能,3
科技体制,2
政府职能,2
科技部,2
王志刚,1
牢牢,2
抓住,1
牛鼻子,3
管理,32
营造,2
市场主体,8
宏观管理,1
中央,7
地方,9
部门,18
之间,3
协调,4
放到,1
谋划,2
规划,12
布局,19
体制改革,1
政策法规,3
对下,1
一步,15
作出,5
部署,4
深感,1
责任重大,1
建设司,1
司长,1
林新,1
抓好,3
打通,3
堵点,1
释放,8
南京,2
地质,2
古生物,1
各项改革,1
探索,13
破除,1
四唯,1
学历,1
资历,1
论文,1
奖项,1
具体措施,1
近两年,1
实践,3
初见成效,1
到底,1
踏踏实实,1
长詹仁斌,1
中国航天,1
科工,1
二院,1
二十五,1
毫米波,1
遥感技术,1
主任,4
董胜波,1
深化改革,2
还应,1
构建,13
国内,35
双循环,7
相互促进,4
格局,8
组建,3
利益,3
共同体,2
打破,3
壁垒,1
强大,6
合力,2
封锁,1
打压,1
自我,2
封闭,1
隔绝,1
开放,15
包容,1
互惠,1
共享,20
局局长,3
李寅,1
公共卫生,6
气候变化,2
人类,5
挑战,7
切入点,1
积极探索,2
新途径,1
空间,7
思维,3
举措,6
融入,4
网络,11
科技界,1
知识,1
论断,1
坚定信心,1
科技交流,2
南昌,1
交流,6
处处长,1
余鑫,1
学校,1
主动,7
北斗,4
后续,2
希望,12
全世界,1
团队,8
负责人,16
欧洲,7
两个,9
重大项目,3
发起,1
领导,2
高能物理,1
张双南,1
预见,2
命运,1
更大,4
吴月辉,1
赵永新,1
余建斌,1
冯华,1
蒋建科,1
思南,1
刘诗瑶,1
谷业凯,1
高云才,1
