word,count
人民网,4
石家庄,1
日电,6
杨文娟,1
河北省政府,1
新闻办,2
新闻,9
发布会,10
获悉,3
常态,9
疫情,238
防控,23
创新,94
办会,1
模式,28
中国,61
廊坊,6
国际,121
经济,131
贸易,19
洽谈会,5
简称,26
网上,15
经洽,1
举办,8
探索,13
传播,4
河北,4
新机遇,3
渠道,8
招商引资,6
项目,133
落地,13
路径,7
打造,54
永不,2
落幕,2
据介绍,4
日日,1
会期,1
新冠,65
肺炎,85
发生,15
国内,32
首个,3
国家级,10
国际化,9
综合性,4
经贸,1
全程,3
搬上,1
互联网,17
大会,9
组织,17
活动,17
开幕式,4
高端,41
会议,20
专题,5
对接,14
会项,1
展览,4
签约,21
设立,9
主会场,2
各市,3
分会场,2
身临其境,1
体验,4
参会,2
市委常委,1
常务副,1
市长,1
永清,2
介绍,14
直播,11
现场,5
录制,1
远程,6
利用,10
信息化,5
技术,39
打破,2
地域,1
空间,15
链接,3
世界,20
角落,1
无差别,1
建立,14
虚拟,3
展馆,2
数字,12
虚拟化,1
漫游,1
全景,1
观看,1
参观,1
实体,4
效果,4
临空,16
产业,172
智能,35
产品,51
展将,1
多个,11
平台,41
参展,2
企业,191
开通,4
直播间,1
观众,1
展厅,1
一对一,3
洽谈,5
交流,9
一对,2
带货,2
借助,3
虚拟空间,1
开放,27
优势,17
延长,4
周期,5
经洽会,1
官网,3
常年,1
展示,9
行业,70
汇聚,2
盛会,1
邀请,2
制造业,35
新能源,11
新型,47
领域,53
大型,14
央企,2
知名,6
民企,2
协会,12
机构,14
领军人物,1
出席,3
多项,3
发表,10
主旨,1
演讲,3
带来,22
思想,3
盛宴,1
引发,7
爆点,1
话题,4
届时,3
华为,6
腾讯,1
小米,4
电子科技,1
集团,36
领军,3
代表性,1
人物,1
亮相,1
被誉为,1
之父,1
美国,94
北卡罗来纳,1
大学教授,1
约翰,1
卡萨达,1
来自,8
德国,7
日本,4
法国,2
国家,76
企业家,11
专家学者,2
第三届,2
发展,211
区域,26
多元化,1
主题,3
聚焦,22
时代,11
全球,62
航空,104
复苏,13
视频,4
连线,4
研讨,1
北京,13
大兴,2
机场,33
经济区,5
开发,26
建设,146
出谋划策,1
光学,1
光电子,1
行业协会,1
半导体,3
制造,40
装置,4
韩国,7
产业协会,1
境内外,2
专业,10
负责人,12
行业龙头,3
高管,1
咨询机构,1
代表,11
春季,2
趋势,5
权威,1
数据,54
报告,19
探讨,2
展望,2
发展前景,2
推动,58
集群,4
化发展,1
务实,2
推进,69
合作,72
这次,5
特别,11
注重,1
精简,1
务求,1
实效,2
重点,61
合作项目,4
仪式,2
一批,20
优质,7
落户,4
截至,29
廊坊市,2
谋划,8
重点项目,3
外资项目,1
投资,90
亿美元,24
内资,2
亿元,174
涉及,8
服务,74
电子信息,6
材料,19
供应链,18
期间,29
努力,5
意向,2
加快进程,1
办好,2
此次,22
招投标,1
聘请,1
多年,5
博鳌,1
亚洲,3
论坛,1
团队,15
为经,1
洽会,2
选用,1
中国联通,1
宽带,1
基础,20
网络,8
支撑,30
新建,6
近个,1
基站,2
保障,19
运行,11
畅通,7
河北省,3
商务厅,3
改造,4
升级,16
新增,22
强化,8
推介,1
在线,10
线上,7
功能,24
下半年,2
推出,8
化云,1
招商,11
系列,1
党组,2
成员,3
副厅长,2
安静,1
据经,1
开幕,2
时间,40
进一步,43
加大,9
工作力度,1
周密安排,1
确保,17
有序,5
机会,47
咨询,5
首席,15
国企改革,4
专家,3
刘斌,1
五一,7
国务院,4
国有企业,12
改革,29
领导小组,1
办公室,2
百户,1
科技型,3
深化,12
市场化,5
提升,43
自主,10
创新能力,7
专项,8
科改,15
示范,28
入围,3
公司,309
最终,5
确认,3
公布,10
未来,45
三年,8
这家,6
国有,4
科技,86
领航员,1
领操员,1
信号兵,1
实践,4
动向,2
深远,2
意义,4
总览,1
分析,12
分布,6
两个,9
维度,3
批科改,1
排头兵,5
整体,9
全国,55
展开,9
高地,11
家科改,2
呈现出,1
两大,3
第一个,3
特征,5
中西部,4
科创,13
基因,1
快速,10
本次,7
注册地,1
西藏自治区,1
之外,5
省份,4
东部,6
领跑,3
地区,66
天津市,1
山东省,3
江苏省,1
浙江省,3
福建省,2
广东省,3
占据,1
份额,2
中部,6
崛起,2
力量,5
一点,9
湖北,9
河南,3
湖南,5
安徽,2
几个,3
省区,2
数量,8
清晰,2
西部,30
快追,1
东北,1
来看,16
黑龙江,2
吉林,1
辽宁,3
三省,1
有家,10
入选,26
陕西,2
重庆,35
四川省,5
云南省,1
工程,29
名单,1
占有,1
比例,8
四川,13
蕴蓄,1
更强,1
潜力,3
后发,1
动力,14
第二个,5
东南西北,3
四大,10
启示,1
从科改,1
企业名单,4
初步,7
四个,6
北部,4
京津冀,6
首都,3
众多,4
中央,14
总部,14
研发,34
在家,2
一共,2
五分之一,1
天津地区,1
充分说明,1
一体化,6
一流,11
领先,2
资源,11
条件,5
上海市,4
江苏,1
浙江,6
长三角,3
经济圈,32
接近,5
中心,48
南部,5
拥有,34
粤港澳,4
大湾,6
深圳经济特区,1
深刻,2
长期,8
影响,60
川渝陕,2
省市,3
家和家,1
树立,3
加上,3
陕西省,1
内有,1
多家,3
联动,10
人才,23
市场,78
布局,22
充分利用,1
调动,3
显现,1
要素,8
战略,48
打通,1
任督,1
二脉,1
微观,2
上将,1
积极性,1
效率,6
宏观,1
高质量,32
协调,6
创新型,5
起到,3
作用,14
新兴,4
再次,11
若干,4
方向,14
应用领域,2
竞争能力,1
价值,6
一是,6
高度,2
覆盖,4
战略性,10
新兴产业,9
匹配,1
性大,1
计算,14
和物,1
联网,4
半导体芯片,1
光电,4
操作系统,1
排名,5
第二,8
软件,22
硬件,3
勾画,1
新一代,8
信息技术,9
蓝图,2
装备,20
航空航天,6
