word,count
受新冠,1
疫情,121
冲击,14
美国,89
有家,4
航空,193
运营商,7
打算,2
申请,10
联邦,7
贷款,20
迄今,2
共家,2
空运,3
企业,55
公开,1
意向,1
财政部长,3
史蒂文,1
努钦,3
一份,4
声明,2
中说,2
阿拉斯加,1
航空公司,41
达美航空公司,2
捷蓝,1
联合航空公司,2
西南航空公司,2
签署,7
意向书,4
上周,3
签字,2
美国航空公司,5
边疆,1
夏威夷,1
天西,1
斯皮里,1
国家,44
经济,73
扮演,1
角色,2
新冠,24
扰乱,3
社会,15
活动,32
遭受,5
依据,2
冠状病毒,2
援助,6
救济,5
安全法,2
财政部,3
有权,1
客运,5
多亿美元,1
流动资产,3
有助于,5
保护,12
航空业,10
纳税人,1
利益,2
最终,2
商定,1
协议,16
借贷,1
一系列,6
条件,3
认股权证,4
就业,61
水平,13
员工,44
薪酬,6
股息,2
股票,9
回购,1
日前,12
美国财政部,2
多家,15
原则上,1
达成,6
救助,1
后者,2
总计,2
亿美元,26
联邦政府,4
用以,2
支付,7
期间,18
解雇,7
不少,6
分析师,2
预测,7
政府,15
不感兴趣,1
求助,1
私人,1
信贷,1
市场,83
发展,74
民航业,1
持续,46
打击,5
美联航,28
病例,13
激增,2
影响,39
民众,1
出行,10
意愿,3
不利于,1
旅游业,3
回暖,5
保住,2
岗位,15
文件,4
最快,1
本周,4
收到,6
休假,9
通知,8
生效,3
接受,6
治疗,1
方案,9
疫苗,1
需求,43
预计,22
低迷,3
行业,50
复苏,15
一帆风顺,1
单日,5
确诊,6
再创新高,3
两个,7
突破,8
万例,4
约翰斯,2
霍普金斯大学,2
跟踪,2
数据,42
截至,35
东部,10
时间,29
时分,1
累计,10
超过,30
小时,7
新增,14
机会,42
阿根廷,8
巴拉圭,1
南美洲,6
近期,14
遭遇,2
蝗虫,8
灾害,1
灾情,4
巴西,12
乌拉圭,3
蔓延,2
南部,2
近日,16
植物检疫,1
紧急状态,1
分析,8
今年年初,2
局部,1
旱情,1
导致,11
粮食,4
减产,1
肺炎,12
尚未,6
控制,8
各国,15
抗击,2
蝗灾,8
能力,20
制约,2
南美,2
飞蝗,1
南美地区,1
虫害,1
盛行于,1
中部,5
交界,1
地带,1
卫星,4
图像,1
群约,1
平方公里,1
绵延,1
消耗,1
农业,7
学家,2
费利切,1
天气晴好,1
时蝗,1
乘风,1
飞行,6
公里,10
小麦,1
燕麦,1
大麦,1
柑橘,1
橄榄,1
牧草,1
极大,3
破坏,2
还会,1
损坏,1
机械设备,1
威胁,3
地面,1
交通,16
低空,1
世界,13
出口国,1
公布,9
损失,8
数字,7
报告,12
称蝗,1
群未,1
庄稼,1
作物,1
种植区,1
有限,2
全力,3
阻止,2
主产区,1
专家,7
干旱,4
高温,4
利于,1
风向,1
此次,9
原因,3
气候,1
布雷,1
自然灾害,1
监测,4
预警,2
中心,20
首席,7
协调员,1
塞卢奇,1
联合,22
研究,13
今年以来,5
中南部,1
降水量,1
低于,4
历史,10
同期,8
月份,22
局部地区,1
极度,1
巴拉那河,1
水位,1
最低值,2
河床,1
大面积,2
裸露,1
这是,2
泛滥,1
气象条件,1
环境,9
信息中心,1
消息,14
大陆,2
去年,20
至今,2
经历,5
气象,1
记录,3
第二,3
