word,count
企业,419
国际,103
市场需求,4
国内,58
市场,98
较大,32
传导,1
压力,29
产业链,76
供应链,39
稳定,33
生产,68
赢得,3
发展,415
主动,9
手段,3
强大,8
培育,42
巨人,4
着眼,2
稳定性,7
竞争力,13
工业,56
新兴,27
优势,38
抓手,11
推动,119
制造业,39
高质量,59
领军,7
带动,30
一企一策,3
大型,15
龙头企业,14
解决,36
点卡,1
组织,11
上下游,6
配套,21
对接,13
合作,60
紧抓,2
项目,115
自主,11
可控,5
计算机,1
信息安全,4
航空航天,15
人工智能,20
战略,61
关键,37
领域,86
建设,194
一批,27
产品,58
创新,197
本报记者,2
孙超,1
整理,8
机会,42
核心技术,14
攻关,9
产业,176
迈向,3
技术,68
价值链,3
高端,47
加快,87
推进,95
我国,56
大国,1
强国,3
迈进,4
步伐,4
全国政协,14
委员,19
攀钢,1
集团,39
研究院,21
有限公司,35
一级,1
专家教授,1
高级,3
工程师,1
朝晖,6
接受,18
采访,14
国家,125
金属,2
军工,7
海洋,1
化工,6
用途,5
使用量,1
正是,6
衡量,1
国防,3
实力,7
标志,4
属地,1
攀枝花,1
拥有,22
得天独厚,1
资源,44
基地,43
世界,34
产量,3
最优,6
制品,1
原材料,3
百米,1
长尺,1
含钒,1
合金,2
重载,1
高速铁路,1
用钢,1
多年,6
深入研究,2
称得上,1
少有,1
专家,6
仅靠,2
单一,5
难以完成,1
国家级,11
材料,67
技术开发,1
保障,42
难以,4
开发利用,1
需求,32
综合利用,2
成效,9
调研,17
发现,3
研发,54
体系,49
不全,2
力量,6
禀赋,2
缺乏,6
困难,20
十九,1
四中全会,1
提出,27
构建,50
社会主义,3
市场经济,1
条件,15
新型,62
举国体制,4
下孙,1
建议,52
探索,14
瞄准,1
建立健全,1
协同,24
导向,3
筹建,4
实验室,7
前沿性,1
战略性,11
基础,48
研究,31
机构,48
组建,5
中心,50
长期,7
开放,38
共享,9
高效,19
协作,1
平台,93
行业,57
转型,48
升级,61
增强,14
活力,12
建立,28
科学,10
领导,7
协调,19
机制,27
地域,2
跨部门,2
资源配置,2
统筹,12
共享资源,1
互利,5
强化,16
知识产权,27
管理,33
科研人员,1
激励,2
制度,23
有利于,6
科技,107
氛围,8
部委,1
出台,49
专项,42
支持,101
政策,111
实施,84
一系列,15
引导,10
特色,20
地区,54
产学研,7
关键技术,6
突破性,1
进展,5
提请,4
十三届,2
全国人大,3
三次,3
会议,13
审议,8
中央,20
地方,65
预算,59
执行,24
情况,27
草案,17
获悉,4
全球,62
疫情,309
冲击,40
特别,35
凸显,7
力度,44
对冲,11
影响,72
前期,8
到期,7
减税,43
降费,41
期限,18
延长,17
今年年底,2
市场主体,20
预计,44
全年,17
新增,45
减负,10
超过,48
万亿元,84
全国,103
公共,33
支出,28
安排,18
亿元,154
交通运输,10
去年,14
下降,56
百分点,12
本级,3
减少,22
收入,70
车船税,2
船舶,4
车辆,4
购置税,2
减免,30
航空公司,24
民航,15
基金,47
港口,10
建设费,4
符合条件,1
创业,75
担保,12
贷款,36
展期,1
进一步,45
增加,29
群体,2
降低,20
门槛,5
出租汽车,1
司机,1
纳入,11
财政政策,17
消费,62
回暖,3
新能源,20
汽车,81
推广应用,2
财政补贴,3
年底,12
平缓,1
补贴,8
退坡,1
节奏,2
城市,131
公共交通,1
电动,5
电商,27
快递,7
农村,9
补齐,3
农产品,8
冷链,7
物流,68
设施,14
短板,16
投资,74
中央财政,5
中国,155
铁路,23
注资,1
发行,31
债券,37
用作,1
资本金,1
加大,54
沿海,5
干线,3
高铁,22
城际,3
沿江,2
美丽,5
乡村,2
提档,1
四好,1
交通运输业,3
增值税,28
幅度,3
旅客,7
运输,20
服务,155
进项,1
抵扣,2
征收,3
标准,15
一半,4
