word,count
政府,47
工作,32
报告,24
成都,59
提出,23
增长,53
提质效,2
加快,55
建设,154
现代化,22
经济,196
体系,26
实施,27
工业,86
稳链,2
补链,4
基建,52
牵引,3
投资,101
消费,44
引领,10
提振,4
内需,2
米袋子,2
菜篮子,2
强基,2
全力,7
稳定,10
背后,1
城市,57
机会,51
关键词,7
产业,184
功能区,9
由供,3
土地,6
平台,50
推行,4
镇区,3
合一,3
管理模式,4
推进,71
项目,162
抓好,3
两图,2
一表,2
深入开展,2
百日,2
擂台赛,2
推动,84
向供,2
着力,7
增强,18
企业,132
人才,31
要素,11
吸引力,4
承载力,2
生产,39
生活,18
生态,28
功能,24
融合,52
先进,9
制造业,35
互联网,99
数字化,17
车间,3
智能,35
工厂,11
试点,21
电子,11
信息产业,5
迈上,3
万亿,5
台阶,3
提升,58
聚焦,9
芯屏,2
软智网,2
规模,31
亿元,97
发展,248
航空,152
装备,20
汽车,42
轨道交通,14
制造,54
能源,11
环保,4
生物医药,9
医疗,29
设备,13
医药,6
健康,35
转型,15
升级,27
场景,11
交子,7
公园,7
商圈,11
双流,4
空港,6
国际,73
聚力,2
打造,57
中心,45
春熙路,2
西部,7
国际博览,2
大力发展,8
在线,5
户外,3
云端,2
商务,4
持续,22
首店,2
小店,2
夜间,2
周末,2
拓展,18
下沉,2
市场,46
金融,20
设立,15
数字,26
资产,17
交易中心,3
法定,3
货币,5
提速,2
金融中心,2
之星,2
证券化,2
倍增,3
行动计划,5
上交所,5
深交所,6
三板,2
基地,29
区块,82
知识产权,4
质押,3
融资,20
服务平台,3
扎实,3
现代农业,5
乡村,10
振兴,6
基金,58
启动,11
万亩,5
灌区,3
改造,12
都市,13
城乡,7
重点,60
工程,25
改革,9
共享,10
高标准,4
农田,2
切实,5
保障,30
粮食安全,2
农村,10
电商,15
文创,2
民宿,12
六新,1
谋划,13
一批,16
产品,38
服务,67
交易平台,4
国家,54
创新,104
试验区,8
新一代,7
人工智能,16
培育,20
智慧,17
教育,19
无人,2
新兴,7
业态,7
新型,40
基础设施,31
建设项目,10
定期,2
清单,4
民营,5
专项,8
出台,9
营商,4
环境,16
政策,32
版年,1
全力支持,2
切实落实,2
大规模,7
减税,2
降费,2
支持,41
进一步,36
降低,19
用电,2
用气,2
物流,34
成本,11
全面实施,1
优化,17
打响,2
易办,1
品牌,10
商报,1
红星,1
新闻记者,1
叶燕,1
邹悦,1
疫情,164
肺炎,56
韩联社,1
报道,13
克服,1
新冠,36
危机,19
万亿韩元,2
有偿,5
增资,7
份额,6
分配,5
股东,30
公募,1
财界,1
透露,3
韩进,6
上午,5
董事会,8
讨论,3
参与,17
方案,14
持有,13
股份,71
既定,1
事实,1
业内人士,3
资金,23
充足,2
由大,1
副社长,1
赵显,1
私募,2
半岛,1
三方,2
联合,16
经营权,1
纷争,1
结束,5
筹措,3
业内,1
去年,11
现金,7
仅为,1
亿韩元,1
分析,10
房地产,2
担保,2
贷款,13
解决,10
进投,1
证券,12
正常化,1
经营,14
时间,24
确诊,2
患者,2
人数,21
高水平,6
很难,3
预测,4
旅客,25
需求,43
恢复,32
缓解,4
流动性,7
万股,22
增加,27
亿股,4
全球,66
蔓延,6
影响,47
各国,7
活动,24
推出,20
一系列,3
计划,53
但美,1
欧日,2
企业破产,5
数量,24
大幅,24
大增,1
非必要,1
商业活动,2
停摆,3
餐饮,8
零售,16
酒店,11
旅游,44
多个,18
行业,105
遭受,4
冲击,17
美国,108
破产,39
协会,7
数据,121
月份,24
申请,36
保护,22
同期相比,2
全美,5
独立,2
联合会,3
下有,1
小企业,2
华盛顿邮报,1
美国伊利诺伊大学,1
哈佛商学院,1
芝加哥大学,1
称自,1
月初,5
已有,5
超过,29
万家,4
小型企业,1
永久,1
倒闭,4
餐饮业,1
日本,36
日本共同社,1
援引,4
东京,4
商工,1
调查,9
公司,191
总数,6
达家,1
同比增加,1
增幅,3
连续,7
两位数,1
负债,4
总额,6
亿日元,1
来看,16
最多,2
住宿,2
服务业,26
至家,1
人士,7
人手不足,1
导致,17
薪资,1
上涨,6
消费税,1
上调,1
带来,13
回落,4
中小企业,10
基础,31
薄弱,4
打击,6
欧洲,31
层出不穷,1
多家,7
支线,6
航空公司,23
廉价,2
德国,28
工商,1
总会,1
早先,1
一项,14
五分之一,2
风险,28
四分之一,1
预计,24
销售额,1
至少,3
下降,44
餐饮行业,1
殃及,1
酿酒业,1
酿酒,1
估计,4
全德,1
酿酒厂,1
意大利,11
伦巴第,2
大区,2
商业,11
发达,4
地区,54
整体,16
营收,4
中小型,5
家族企业,1
很多,20
费加罗,1
报月,2
信用,5
保险公司,2
法斯,1
称年,1
英国,2
法国,11
西班牙,1
大型,19
幸免,2
中受,1
较大,11
抵御,3
能力,52
较弱,1
难以,3
汉莎,15
旗下,12
客机,8
处于,9
停飞,3
状态,7
小时,14
损失,10
欧元,18
储备,2
只能,4
半年,1
德国政府,4
救助,8
磋商,3
得不到,2
程序,7
弗莱,1
已于,3
接管,1
航班,31
下滑,10
漩涡,1
挣扎,2
百年,1
历史,21
尼曼,1
百货,3
彭尼,1
牛仔裤,1
制造商,5
原油,1
能源行业,1
陷入,5
前所未有,3
困境,4
页岩,1
油气,4
上市公司,2
怀廷,1
石油,7
大战,1
第一个,4
倒下,1
巨人,1
此后,3
海上,4
钻井,1
戴蒙德,1
海底,1
钻探,1
正式,11
油价,5
双重,1
打压,1
美国能源,1
严峻考验,1
休斯敦,1
一家,8
律师,1
事务所,2
北美地区,1
七家,1
生产商,1
加力,1
面对,5
实行,3
自救,1
期待,1
施以援,1
手美,1
针对,12
刺激,13
措施,29
就业,49
压力,5
覆盖,4
原因,6
到位,7
有心,1
乏力,1
市政当局,1
预算,4
紧缩,3
补贴,2
天内,1
巨头,5
美国政府,3
陷入困境,3
美联储,27
无力,1
偿债,1
油商,1
汽车行业,2
停产,3
大部分,4
收入,33
来源,8
据称,1
车企,2
停业,3
就要,2
孔特,2
批准,2
延期,2
很久,1
困难,5
家庭,6
执政,1
联盟,9
紧张,2
关系,10
最初,1
称为,2
法令,2
支出,1
推迟,4
数周,2
内阁会议,1
变更,4
详细,1
内容,5
莫斯科,3
皮卡,1
研究所,2
发表,3
一份,4
研究,26
中说,1
速度,8
过于,1
缓慢,1
流动资金,5
年底,4
营业额,2
内万人,1
旅游业,32
国内,35
生产总值,5
吸收,3
就业人口,2
日雨后,1
重庆,20
艳阳高照,1
平方公里,2
两江,21
协同,75
区内,5
西北工业大学,2
科创,12
北京理工大学,5
华东师范大学,2
研究院,12
如火如荼,1
规划,40
吸引,6
国内外,3
科研院所,3
入驻,4
科技成果,13
产业化,11
阶段,13
新区,17
管委会,4
常务副,2
主任,6
王志杰,1
未来,31
科技,52
人文,3
一体,13
资源,17
聚集地,2
产业链,32
深度,16
毫米波,2
雷达,6
落地,16
无人驾驶,2
车辆,2
灵敏,1
嗅觉,2
年内,1
产值,1
突破,12
韩恺,1
介绍,11
长安汽车,2
中国,55
单位,40
建立,14
合作,75
三峡库区,1
边坡,2
灾害,2
监测,3
余项,1
转化,13
同济大学,4
扎根,1
区后,2
船舶,9
集团,44
海装,1
风电,3
有限公司,23
合作开发,3
机组,1
功率,1
兆瓦,1
风力,2
发电机,1
制氢,1
技术,76
携手,5
光电,16
惠科金,1
共建,25
截至,15
应急,7
救援,2
航空航天,6
领域,58
科研,10
攻关,2
申报,2
发明专利,1
集聚,33
稀缺,1
制约,3
短板,8
区为,1
载体,9
引进,13
外引,1
内育,1
创新能力,2
手段,2
为例,4
中国工程院,1
院士,2
毛二可,1
教授,2
团队,5
本土,2
厂商,3
创园,1
留学,1
报国,1
欧美,3
同学会,1
产业园,29
引育,1
十条,1
文件,9
多名,1
高层次,2
配套,19
区域,48
活力,8
即可,1
远程,5
指挥,2
船只,3
清理,4
湖面,1
垃圾,1
自动,4
明月,2
湖由,1
自主,8
研制,10
清洁,1
水面,1
自动化,2
伊始,1
致力于,3
探索,13
产城景,1
有机,4
模式,17
智能化,6
国际化,2
个集,1
产学研,7
混合,2
组团,2
配置,6
城市组团,1
社区,2
三级,1
公共服务,4
交往,3
全方位,4
相互,3
交融,1
明月山,1
长江,16
山水相连,1
碧波荡漾,1
可谓,1
一半,6
山水,1
用地,9
比例,8
负责人,8
王飞,1
布局,30
余处,1
绿地,1
森林,2
覆盖率,1
公交,7
步行,3
绿色,12
出行,25
建成,25
五分钟,1
生活圈,1
十分钟,1
体验,5
何宗,1
意见,4
领袖,2
专栏作家,2
魏欣,1
裁员,18
纵深,5
流失,4
永久性,4
核心技术,7
实力,8
侵蚀,3
特效药,2
研发,33
社会,21
暂时,3
不得不,10
扩散,6
重振,4
之间,20
艰难,4
平衡,7
席卷,1
公共卫生,3
缓和,2
信号,1
由此,4
失业,22
意识,2
年初,7
各大,2
媒体,7
第一次,3
度过,1
经济危机,1
近年以来,1
失业率,11
平滑,1
感染,2
曲线,1
执行,9
居家,5
推高至,1
官方,3
公布,8
萧条,9
最高点,2
次贷,1
劳动力,2
改善,10
各行各业,3
经历,2
急剧,3
萎缩,2
经济学家,7
过热,1
成分,1
并不多,1
灾后,1
反弹,8
力度,9
更多人,2
发现,3
结构,8
预期,12
深远,1
美联社,1
统计,19
数百万,1
关门,1
累计,11
救助金,1
相当于,3
本次,13
打破,9
二战,1
历史记录,1
万个,3
准确,1
描述,1
智库,2
解雇,6
当中,2
万人,5
补助,3
捕捉到,1
各州,1
热线,1
申请者,1
打爆,1
电话,1
情况,15
失业者,1
放弃,2
纳入,7
收缩,3
事先,3
人群,2
聚集,7
交运,1
博彩,1
演艺,1
出租,1
网站,5
爱彼迎,1
今年以来,4
这次,5
裁减,6
员工,17
遣散,2
很大,4
反响,1
值得,3
令人,3
停工,2
惊人,1
福布斯,1
信息网,1
出租车,1
优步,1
确认,4
连锁,2
鞋店,1
无薪,2
租赁,1
北美,4
业务部门,1
一万,1
纽约,8
拉瓜迪亚,1
肯尼迪,1
两个,8
机场,96
餐厅,7
服务员,1
波士顿大学,1
停止,3
聘请,2
学生,2
西北部,1
出乎,1
意料,1
原本,2
工作岗位,3
拖入,1
谈论,1
稳定性,2
岗位,2
政府部门,1
薪水,1
不高,3
安稳,1
福利,3
开支,3
财政状况,2
恶化,3
近期,19
全国,29
地方,8
税收,7
不足以,1
人口,10
削减,5
公务员,3
