word,count
海外,94
疫情,621
进一步,49
蔓延,32
影响,220
中国,188
外贸企业,35
需求,72
全球,172
供应链,48
进出口,21
所受,1
冲击,54
国内,107
带来,24
停工,17
停产,8
负面影响,7
更大以,1
东莞,8
为例,9
全国,31
制造业,21
外贸,68
典型,3
城市,14
近来,1
接连,2
发生,30
客户,80
取消,58
订单,122
巨大损失,1
关闭,23
结业,2
事件,6
拥有,17
多名,7
员工,38
知名品牌,1
耳机,5
制造商,5
佳禾,3
电子,11
清退,1
出厂,1
同日,4
著名,2
表厂,1
精度,3
表业,1
美国,283
公告,22
公司,369
随时,5
关停,4
风险,80
主动,11
劝退,1
另谋高就,1
全厂,1
放假,3
至少,16
现有,12
多人,2
玩具,3
泛达,1
欧美,17
大规模,23
导致,55
业务量,10
骤减,2
资金,82
链断裂,2
海关总署,6
公布,37
数据,77
美元,84
计价,2
出口,80
下降,101
进口,30
贸易逆差,1
亿美元,100
商业,11
协作,3
平台,35
支付,30
新冠,149
肺炎,137
工厂,46
国内外,5
交易量,2
一周,12
总体,11
贸易,23
活动,24
商务部,9
司长,8
李兴乾,3
介绍,18
全力,9
强化,4
财税,2
金融保险,1
领域,35
举措,5
加大,26
政策,86
支持,94
力度,17
有序,5
恢复,47
生产,147
运营,30
秩序,2
足额,5
退税,8
切实,7
降低,31
企业,336
成本,34
减轻,8
负担,9
最大化,1
流失,2
保证,18
运行,12
上个月,1
深圳,31
一家,24
知名,7
手机,5
一笔,5
来自,26
信用,11
保险公司,6
分公司,6
万美元,23
赔付,2
金额,12
原因,24
产品,67
买家,2
拖欠,2
海运,11
运力,12
大降,1
空运,25
飙升,14
复苏,22
国际,115
物流,46
保障,43
无论是,5
货物运输,2
最为,7
便捷,2
难题,5
港口,15
协会,22
集装箱,8
业务,67
八大,3
枢纽港,1
吞吐量,7
伴随,3
复工,70
复产,26
进度,10
加速,23
枢纽,13
第三,9
周日,7
至日,1
环比,6
增长,124
珠三角,1
地区,40
提速,2
广州,11
两港,1
增速,18
超过,66
尽管如此,1
升级,16
严峻,10
挑战,10
我国,49
十大,2
伙伴,4
一半,9
封国,10
英美,1
等国,1
预计,108
最早,1
控制,33
预见,5
二季度,23
市场需求,2
市场供应,4
结构性,2
萎缩,6
初步,7
回落,3
受困,1
扩散,19
意味着,27
就算,2
货物,33
运出,1
卸货,1
经历,14
漫长,2
停滞,4
苏醒,1
人松,1
一口气,1
联合,25
船舶,2
经纪,1
研究,16
主管,3
汉堡,1
鹿特丹,3
洛杉矶,2
纽约,11
卡车司机,1
起重机,1
操作员,1
工作,62
货柜,1
航空,192
货运,54
更是,23
遭遇,7
至暗,2
时刻,7
民航局,28
防控,73
期间,56
调减,14
客运,29
航班,109
通知,35
每家,8
航空公司,100
