word,count
谈股,1
论经,1
经济,68
复苏,37
主旋律,2
国庆,54
假期,44
结束,7
停止,5
人心,4
期待,5
动力,9
笔者,11
朋友,5
也许,2
节后,6
时间,46
还会,2
几次,2
高速公路,7
服务区,14
旅游,149
高速,8
免费,6
追求,3
愉悦,2
兴国,1
中秋,31
重合,2
外加,1
调休,1
纷纷,8
走出,1
家门,1
种种,1
报复性,7
消费,80
点燃,2
国内,63
餐饮,15
航空,92
多个,5
市场,77
体验,13
谈谈,1
影响,34
上海市,3
文旅局,1
最新,5
数据,81
上海,38
接待,37
游客,95
万人次,45
恢复,60
收入,25
亿元,47
饭店,1
旅馆,1
客房,1
出租率,1
增长,127
百分点,7
统计数据,4
项目,40
数量,10
豫园,1
国际,92
度假区,3
佘山,1
国家,55
崇明,1
世界级,1
生态,15
景区,40
景点,13
人数,17
处于,10
状态,5
外滩,1
陆家嘴,1
之中,2
现象,5
市民,11
热情高涨,1
据统计,4
郊野,1
公园,8
累计,23
全国,43
类似,4
情况,30
同期,10
出游,12
假日,25
必定,1
拉动,7
这是,9
特别,9
商务,4
统计,7
期间,85
全市,10
大型,7
商业,7
企业,109
销售额,8
纳入,7
零售,2
营业额,2
餐饮企业,3
值得,3
重视,1
关键,14
参考,2
行业龙头,2
双节,24
携程,3
网上,2
门票,7
酒店,15
预订,6
增速,18
高达,2
更为,1
去年同期,30
八成,1
道路,5
客运量,9
七成,1
疫情,86
冲击,6
居民收入,2
分化,1
客观,2
制约,5
未来,36
回升,3
空间,13
内需,4
大概,1
概念,1
总体经济,1
阶段,3
观影,5
团聚,1
婚庆,1
热潮,2
释放,11
我国,41
加快,21
发展,97
带来,9
助力,8
新冠,25
肺炎,10
防控,14
常态,7
最长,1
肯定,2
黄金周,23
引擎,2
暑假,2
微信,8
圈里,1
以往,4
青海,4
甘肃,7
环线,2
西藏,6
家庭,5
不少,8
海外,14
妨碍,1
出境,4
细分,1
领域,19
实实在在,1
机会,36
不去,1
外媒,5
羡慕,2
中国,108
宛如,1
过年,3
般的,1
努力,13
造就,2
股市,8
开门红,1
中段,1
