word,count
投诉,47
情况,49
上半年,8
长三角,26
地区,24
消保委共,10
受理,20
消费者,70
上海市,1
消保委,15
江苏省,3
浙江省,5
安徽省,1
类别,2
商品,13
总量,5
服务,85
数据,52
投诉量,3
法定,1
途径,3
四地,6
消费,51
渠道,6
机制,14
各不相同,1
差异,2
较大,10
热点,11
领域,23
分析,14
联盟,9
对四地,1
典型,1
案件,1
汇总,1
梳理,5
一是,10
事件,6
汽车,27
售后服务,4
二是,14
阶段性,10
房屋,7
装修,8
三是,12
趋势性,1
旅游,45
四是,4
结构性,2
预付,9
五是,2
增长,75
新兴,11
模式,21
西安,9
奔驰车,2
维权,4
引发,10
全国,35
增多,5
据统计,2
达件,1
低价,8
优惠,5
诱导,2
购车,1
结算,1
捆绑,1
收费,14
项目,83
赠送,3
承诺,11
不符,3
虚高,1
标价,2
质量,11
保证,4
发动机,4
变速箱,1
离合器,1
关键部件,1
在短期内,2
漏油,1
制冷,1
设备,15
失灵,1
提示,5
经销,1
企业,289
诚信,4
经营,34
车辆,23
增值,3
明码标价,1
真实,4
误导,1
促销,12
免费,13
逃避责任,1
收取,1
订金,2
应有,1
书面,1
协议,12
营销,39
话术,1
套路,4
交付,5
履行,5
利用,15
格式,2
条款,5
规避,2
违约责任,1
完善,9
流程,4
落实,10
责任,4
交付给,1
六是,1
销售,50
管理,42
办法,13
依仗,1
优势,16
地位,5
欺骗,1
国家,38
新型,18
城镇化,5
战略,43
推进,12
越来越,7
居民,4
住房,1
居住,4
条件,8
改善,5
总体而言,1
房产交易,1
市场秩序,1
较为,1
规范,3
有序,17
发现,7
侵害,4
合法权益,7
中小城市,1
处在,3
商品房,3
交房,1
高峰,3
阶段,16
由此,1
家装,1
数量,16
为件,1
开发商,1
时以,1
学区,1
精良,1
环境优美,1
面积,4
噱头,1
以此,7
吸引,5
购房,1
事后,3
房型,1
宣传,8
缩水,2
渗漏,1
精装修,2
墙皮,1
脱落,1
家用,1
设施,5
安装,2
到位,2
揽客,1
施工,1
过程,19
肆意,1
增加,33
费用,8
低开,2
走且,1
劣质,1
材料,10
购买,13
时要,2
仔细阅读,1
合同,20
经营者,9
选用,1
建筑材料,1
予以,2
涂料,1
板材,1
卫浴,1
品牌,23
规格,1
补充,12
约定,5
事项,5
公平,2
一体化,4
升级,9
趋势,9
意愿,1
动力,5
体验,14
持续,32
提升,68
度假,1
支出,6
总支出,1
比重,2
频次,2
擅自,1
变更,5
游览,3
时间,46
住宿,7
酒店,18
餐饮,6
标准,19
行程,2
安排,7
不合理,1
导游,2
航空,78
机票,8
改签,1
手续费,1
高四是,1
在线,16
预订,5
成功,12
入住,3
订单,14
取消,16
房价,1
上调,1
告知,4
提供者,1
保障,35
知情权,1
内容,29
服务质量,2
签约,29
保存,1
证据,1
维护,4
近年来,5
下线,1
多因,1
商业模式,3
本身,11
风险,23
能力,27
屡禁不绝,1
既有线,1
美容美发,1
洗浴,1
健身,1
关门,3
倒闭,2
有线,1
文化娱乐,1
网站,1
停止,1
营业,18
特别,9
共享,4
单车,1
押金,4
呈现,4
突发性,1
群体性,1
高达件,1
平台,48
以预,1
存款,2
账户,3
充值,2
名义,1
占有,1
资金,21
不当,1
设置,4
退款,5
障碍,2
线下,14
导致,18
损失,24
教育,27
培训,12
机构,15
嵌套,2
第三方,7
信贷,5
退出,1
成本,53
畸高,1
损害,1
网络平台,1
所有权,2
平等,2
技术,23
方法,12
商业,6
设置障碍,1
呼吁,2
顶层,4
设计,11
强化,3
监管,8
建议,19
教育部门,7
会同,1
金融部门,1
研究,14
出台,10
规则,2
互联网,12
双重,2
驱动,4
业态,9
层出不穷,1
涉及,14
衣食住行,1
方方面面,1
原有,2
向线,1
迁移,1
线上,8
打通,2
高度,4
融合,6
细分,3
行业,93
独角兽,1
发展,100
迅猛,1
经济,77
生活品质,1
强劲,1
刺激,11
需求,58
频度,1
带来,43
涵盖,4
网络,22
订餐,1
网约,1
车长,1
公寓,1
生鲜,1
送花,1
支付,7
众多,6
建模,1
多维度,1
高速,1
扩张,11
瑕疵,1
尚未,14
定型,1
变化,11
产品,82
稳定性,2
较差,2
多发,2
普遍存在,1
顾客,2
市场,77
规模,17
匹配,4
争议,3
及时性,2
有效性,2
痛点,2
堵点,1
政府,34
投入,23
公共资源,1
优化,24
营商,1
环境,12
助推,1
健康,13
注重,1
创新,22
合规性,1
业务,80
协调性,1
核心,23
竞争力,4
消保委要,1
跨前,1
一步,3
发挥,9
沟通,7
专业性,1
建立,13
客户服务,1
体系,8
解决,13
水平,11
构建,6
更为,3
和谐,1
关系,8
机会,38
伴随,1
结构调整,2
产业,101
转型,4
提质,1
加速,13
快速,15
崛起,2
之势,1
年市,7
文化,10
票务,5
家用电器,3
交通,14
出行,10
医疗,15
美容,10
关键词,1
外语,1
技能,1
课外辅导,1
幼儿,1
早教,1
焦点,1
市场竞争,1
激烈,1
缺乏,8
意识,5
缺少,2
自我,7
约束,1
名目,1
签订,5
课程,5
周期长,1
学费,1
金额,16
办理,4
贷款,24
便利,1
难以,5
一次性,4
全款,1
师资,1
薄弱,3
退换,1
兑现,2
停业,1
影响,99
市消,1
保委共,1
此类,3
虚假,3
商家,4
价格,29
赠品,2
搭售,1
或虚标,1
随时,4
可退,1
困难,16
延期,2
理由,1
发生,23
扣押,1
证件,1
销售商,1
融资,7
合格证,1
抵押,1
手续,3
二手车,1
合同条款,1
不清,1
混淆,1
公里,3
过户,1
资料,5
不全,2
展示,3
图片,3
无房,2
短信,1
通知,14
被迫,1
自行,2
申请,8
更换,1
给予,10
赔偿,1
日益,2
扩容,3
带动,10
电影,1
游乐场,1
音乐会,2
位居,2
前三位,1
卡券,1
微信,2
程序,6
观影,1
兑换,1
几次,1
电影票,1
打开,2
无故,2
门票,7
付款,1
拖延,1
发货,3
直至,1
单方,1
修理,1
空调,2
电视机,1
冰箱,1
洗衣机,1
维修,5
重点,14
比达,1
保质期,2
电器,3
启动,4
异响,1
显示屏,1
破裂,5
退换货,1
故障,5
原因,13
查不清,1
机器,1
屡修,1
不好,2
小家电,2
烹饪,1
料理,1
空气,1
净化器,1
温控,1
电饭煲,1
垃圾,1
处理器,1
带有,1
感应,1
控制,9
芯片,1
智能,19
功能,7
部件,1
软件,3
排除,1
三包,1
之外,9
交通运输,7
快速增长,2
铁路,22
传统,16
每到,1
节假日,1
前夕,1
各类,5
抢票,1
便捷,1
通道,9
随之,1
显现,2
推出,19
默认,1
勾选,1
隐蔽,1
日常,4
公交车,1
出租车,2
网约车,5
多样化,1
纠纷,1
日益突出,1
退还,1
司机,2
接送,2
生活,22
提高,14
高涨,1
迅猛发展,1
美容院,3
迎合,1
求美,1
心切,1
心理,1
科技,32
玄而又玄,1
概念,7
招揽,1
最多,1
效果,14
花费,1
不菲,1
未能,1
烫伤,1
过敏,1
红肿,1
身心健康,2
痛苦,2
回复,1
千篇一律,2
并发症,1
资质,1
出错,1
低劣,1
透明,2
治理,8
刻不容缓,1
各大,5
电商,5
纷纷,7
双十,1
黑色,2
星期五,1
十二,1
活动,22
货不对,1
以次充好,1
夸大,1
性能,2
花样百出,1
纷繁复杂,1
方案,12
诱发,1
节后,1
退货,1
直播,21
带货,3
一种,4
电子商务,1
社会各界,1
广告,8
即时性,1
随机性,1
不同于,1
电视,1
购物,1
主播,1
夸大其词,1
无中生有,1
带货中,1
三无,1
假冒伪劣,1
频频,2
称为,3
大宗,4
之母,2
石油价格,6
大跳水,2
国内,27
下游,15
产业链,14
几何,2
上证,8
采访,4
多家,10
公司,212
获悉,3
既有,4
短期,12
阵痛,4
深度,3
调整,13
降低,30
利好,10
区位,4
徘徊,2
原油价格,16
徐徐,3
开启,10
战略性,9
购入,2
原料,11
窗口,2
原油,45
俯冲,2
行情,4
中国,87
化工,6
航运,5
物流,19
基建,3
逆势,2
布局,19
寻找,3
上扬,4
周期,8
起点,3
油价,56
短期内,6
回暖,8
山东,2
炼化,14
上市公司,14
负责人,13
直言,2
大跌,11
传导,2
衍生品,4
大概,2
半个,3
一个月,3
之间,10
肯定,5
跌价,6
库存,11
原料油,2
后续,9
进口,4
成本价,2
抵消,2
一部分,6
挽回,2
利润,11
建信,2
期货,7
我国,32
现行,4
挂靠,2
油种,2
低于,8
美元,20
成品油,2
不再,3
跟随,2
国际,67
下调,8
进一步,24
下跌,37
很大,10
程度,15
炼厂,2
采购,5
托底,2
以逆,2
思维,11
对此,5
中国农业大学,2
学院,6
教授,5
常清,2
给出,2
综合,7
因素,6
来看,19
处于,8
区域,28
大型,15
能源,19
多种形式,2
买入,2
地炼,2
抓住,4
这次,14
机遇,9
低价位,2
时多,2
订货,2
石油,41
息息相关,2
化纤,5
评估,16
下行,6
整体,12
内部,8
恒逸,2
石化,4
就此,4
展开,6
多方,2
探讨,7
长丝,6
涨幅,7
主因,2
在于,7
环节,9
大幅,22
洗牌,3
龙头,6
集中度,2
议价,3
越发,2
产销,5
低迷,8
大增,2
暴跌,44
龙头企业,4
降价,8
反而,3
起到,5
浙江,12
另一家,2
新凤鸣,2
告诉,4
赚取,3
差价,3
历史,6
定性,2
价差,2
波动,8
无关,3
供给,13
扩能,2
近期,15
主题,5
投产,14
万吨,22
接近,6
大规模,6
扩产,2
却是,3
端的,3
断崖,2
国金,2
证券,12
研报,4
低点,3
日后,2
供应,12
增速,6
下滑,7
疫情,204
迎来,6
价齐升,2
局面,2
包装,5
塑料,5
橡胶,4
价格下降,3
有望,4
原材料,4
释放,9
压力,22
相比,10
化工行业,2
危中,2
寻机,2
逆流而上,2
求索,2
显得,2
直白,2
消息,7
海运,5
板块,10
表现,5
抢眼,2
指数,24
居前,2
招商,12
此次,31
有助于,2
航运公司,2
缓解,7
现金流,6
生产,46
基础,14
流淌,2
经济运行,2
肌体,2
血管,2
之中,8
无疑,6
震颤,2
进口国,3
天然气,3
角度,6
有利于,3
飘风,2
终朝,2
骤雨,2
终日,2
全球,54
终究会,2
供求关系,2
中寻得,2
平衡,5
本报,1
柏林,1
谢飞,1
报道,13
德国联邦,2
统计局,2
最新,8
德国,7
制造业,11
月份,26
订单数,1
环比,11
这是,7
自年,9
增幅,7
此前,8
路透社,2
一份,2
调查,5
专家,10
预测,7
仅为,3
航空航天,5
机械制造,2
海外,6
小额,1
新冠,66
肺炎,65
扩散,7
增大,3
工业,14
联合会,3
警告,6
极有,1
负增长,2
德国政府,1
制定,7
政策,42
确保,8
足够,3
流动性,13
机场,99
理事会,6
亚太地区,1
客流量,13
季度,1
预计,34
减少,29
营收,12
亿美元,15
航班,29
着陆,1
停机,1
致使,2
零售,6
萎缩,4
多重,2
正令,1
运营商,5
受损,2
亚太,4
斯特凡诺,1
巴龙奇,1
航空公司,31
选择,10
调配,1
运营,48
固定资产,12
一关,1
迫切,2
削减,7
固定成本,1
有限,14
支持,31
长期,15
资金来源,1
叫苦,1
航空运输,8
协会,6
发声,1
上周,5
暂停,10
执行,13
起降,9
时段,6
分配,3
至少,8
一季,1
难以获得,1
回应,3
不想,1
保留,2
飞行,7
乘客,6
表示同情,1
希望,11
事实,1
依据,2
针对,20
观察,4
一刀切,1
估算,4
客运,8
多达,1
航空业,7
寒冬,1
股市,21
美国,70
交易所,2
交易,18
基金,15
本月,3
媒体,72
当天,11
股票,4
抛售,3
知名,3
投资人,1
沃伦,1
巴菲特,2
数周,2
英国广播公司,1
英国,5
支线,1
弗莱,1
破产,2
管理程序,1
威胁,6
工作岗位,1
卜晓明,1
新华社,4
特稿,1
北京,17
澳大利亚,1
周二,5
计划,41
未来,44
六个月,2
运能,2
停飞,3
大部分,13
空客,2
飞机,14
应对,20
病毒,12
旅行,7
增至,1
截至,33
财年,1
剩余时间,1
工资,5
管理层,1
奖金,1
员工,22
带薪,3
无薪,1
假该,1
亿澳元,1
回购,16
现金,7
月初,1
澳航,1
股价,5
累计,41
免征,5
民航,22
执飞,1
补贴,12
减负,4
举措,11
民航局,5
简称,6
指出,26
实施,23
