word,count
出于,1
新冠,14
病毒传播,1
特性,1
担忧,7
各行各业,2
疫情,69
期间,10
致力于,1
寻找,3
面对面,2
近距离,1
人工,1
服务,38
替代,4
解决方案,3
病毒,4
机器人,30
情形,1
最佳,2
选择,12
京东,7
智能,10
配送,2
武汉,10
第九,2
医院,2
中断,2
国家电网,2
新疆,2
检修,1
公司,78
人力,3
一度,14
由人,1
减少,17
至人,1
巡查,1
电网,1
设备,11
当地,7
电力系统,1
得以,4
运转,2
华住,1
酒店,8
集团,25
累计,15
客人,1
数万,1
物品,1
民航业,2
领域,32
担当,1
重任,1
东航,1
针对,6
员工,13
旅客,19
引入,6
口罩,4
体温,2
检测,3
消杀,1
接触,2
送餐,1
创造,5
健康,8
工作,20
环境,7
出行,7
安心,2
放心,1
笔者,2
国内,33
大型,4
机场,65
发现,6
不少,7
身影,1
使用率,1
习惯于,1
求助,3
工作人员,3
智能化,4
程度,9
参差不齐,1
北京,9
大兴,1
深圳,12
保安,1
语音,1
识别,3
高度,2
拟人化,1
设计,4
灵活,1
自由,5
运动,6
行走,1
过程,5
主动,7
感知,2
周边环境,1
避障,1
停留,1
单机,1
时代,9
功能,13
单一,3
操作,3
体验,12
拓展,8
民航,5
场景,2
提高,5
大众,2
认知,1
背景,4
航空公司,7
加快,15
换代,1
步伐,5
进一步,29
放眼,1
国际,71
全球,61
知名,3
岗位,1
雇佣,1
美国纽约,1
拉瓜迪亚,1
安保,1
指定,9
区域,21
来回,1
巡视,1
新加坡,9
樟宜,1
清洁,3
小时,4
全自动,1
平方米,1
地板,1
迪拜,1
巡逻,1
拥有,6
发放,3
签证,1
交通违章,1
事实证明,1
运行,7
链条,2
诸多,2
环节,2
好帮手,1
减轻,2
负担,1
单位,12
已有,2
实践,4
基础,9
探索,7
应用领域,2
释放,4
提升,26
效率,15
服务质量,2
现有,1
更新换代,2
计算机领域,1
著名,2
摩尔定律,1
集成电路,1
芯片,5
集成,2
电路,1
数目,1
每隔,1
翻一番,1
这一,3
定律,1
揭示,1
信息技术,3
发展,73
速度,6
日新月异,1
工业,9
相比,4
智慧,4
更高,1
导航,1
定位,1
技术,13
控制技术,1
人工智能,1
带来,13
飞跃,1
成熟,1
规模,12
效应,7
产品价格,1
下降,22
更新,2
添置,1
成本,4
压力,5
市场需求,1
政策,25
推动,23
赋能,1
愈加,1
生活,9
一部分,2
抓住,1
契机,2
运营,15
水平,18
一大,2
抓手,1
把握,1
潮流,1
中国民航,3
评论员,1
刘韶滨,1
机会,24
德国联邦,1
统计局,1
公布,15
数据,53
短时,2
工作制,1
影响,24
二季度,7
德国,1
全职,1
兼职,1
月度,1
总收入,3
去年,11
同期相比,1
平均,7
每周,3
带薪,1
时间,15
薪金,1
未受,1
增长,48
收入,28
降幅,6
行业,30
住宿,1
汽车业,1
旅游业,5
损失,2
最为,2
航空业,5
餐饮业,1
零售业,4
得益于,3
支持,19
外贸,9
业态,7
模式,12
利好,4
形式,5
拼箱,8
出口,48
大大提高,3
物流,44
本报,1
见习,1
朱凌君,1
近日,4
一只,1
装载,1
万美元,3
家纺,5
产品,32
美元,12
蚕丝被,3
集装箱,1
南通,47
海门,9
石桥,6
海关监管,4
场站,1
顺利,7
通关,8
美国,60
洛杉矶,2
市场,98
采购,5
贸易,30
跨境,21
电商,20
一箱,1
货物,15
采用,5
两种,3
报关,2
全国,23
尚属,1
首次,12
并非,1
新鲜事,1
年洋山,1
保税,34
港区,15
面向,3
口岸,22
水中,1
转集,1
业务,42
试点,6
中欧,3
卡航为,1
卡车,1
拼单,2
运输,18
就算,1
产业园,2
行政,2
服务中心,2
主任,3
顾佩华,3
告诉,2
采购商,1
很多,6
日用百货,1
情况,14
常见,1
历来,2
优势产业,2
小批量,1
品种,2
此前,6
多以,1
这次,6
特别,11
拼法,1
成功,4
两批,1
分箱,1
运送,3
海关,14
正式,4
监管,26
只能,6
零售,3
积累,2
发货,1
海外,5
客户,10
急单,1
航空运输,1
企业,53
来说,2
介绍,5
转机,1
今年初,1
列为,1
综试区,1
工作站,1
国家级,1
集聚,1
商务部,2
印发,2
应对,5
肺炎,9
做好,9
外资,2
消费,31
通知,1
指出,8
融合,10
闭市,1
成交,4
渠道,3
海关总署,2
发布公告,2
增列,1
代码,1
实质性,2
长三角,5
类似,1
家纺城,1
专业,5
原先,1
自力更生,1
碎片,1
零散,1
接下来,2
整合,2
资源,16
引导,2
持续,27
规模化,1
加大,7
统筹,3
推进,15
力度,5
努力,3
构筑,2
产业链,6
国际化,1
形势,2
希望,8
创新,22
越多越好,1
国务院,3
部署,3
国家,31
发改委,1
鼓励,9
外商投资,3
产业,25
目录,4
修订,1
年版,2
征求意见,2
现向,1
社会,15
公开,3
外商,2
投资,44
有色金属,13
项目,20
中西部,7
地区,11
予以,5
涉及,2
有色,1
冶炼,6
压延,2
加工业,1
高新技术,1
材料,18
生产,25
化合物,1
半导体,2
砷化镓,1
磷化镓,1
磷化铟,1
氮化,1
高温,1
超导,1
记忆合金,2
铜基,1
及铁基,1
超细,2
纳米,2
碳化钙,1
硬质合金,1
超硬,1
复合材料,3
贵金属,4
轻金属,2
散热器,1
铝箔,3
高压,2
阴极,1
电容,11
锂电池,3
电极,1
电解,2
铜箔,1
断面,1
截面,1
铝合金,11
型材,2
精密,1
模锻,1
电气化铁路,1
架空,1
导线,1
超薄,1
铜带,2
耐蚀,1
热交换器,1
铜合金,1
高性能,4
铜镍,2
铁合金,1
线管,1
加工,26
耐高温,1
抗衰,1
钨丝,1
镁合金,3
铸件,1
无铅,1
焊料,1
泡沫,2
钛合金,2
原子能,1
海绵,1
深加工,4
符合,2
稀土,2
高端,2
金属制品,2
航空航天,1
船舶,1
汽车,13
摩托车,2
轻量化,2
环保型,1
研发,17
制造,16
专用,3
铝板,1
铝镁合金,2
车架,1
固态,6
快速,11
成形,1
专用设备,1
制造业,9
模具,2
管棒,1
挤压,2
赤泥,2
综合利用,6
开发,10
尾矿,3
废弃,1
废旧,1
电器,2
电子产品,1
机电设备,1
橡胶,1
金属,6
电池,1
回收,1
废渣,1
征集,1
意见,1
山西省,1
制品,5
内蒙古自治区,1
铅锌,1
精深,16
辽宁省,1
熔炼,1
高精度,1
合金,2
带材,1
吉林省,1
黑龙江省,1
安徽省,1
江西省,1
铜矿,2
选矿,1
伴生,1
元素,1
提取,1
循环,7
利用,8
稀有金属,2
河南省,1
零部件,3
六档,1
自动,1
变速箱,1
商用车,1
用高,1
功率密度,1
驱动,8
随动,1
前照,2
系统,9
高强,1
复合,2
塑料,1
粉末冶金,1
高强度,2
纤维,1
离合器,1
液压,1
减震器,1
控盘,1
总成,1
座椅,1
湖北省,1
延伸,1
广西,1
自治区,1
重庆市,2
四川省,2
工业生产,2
废弃物,2
品位,2
资源化,2
贵州省,1
系列产品,2
云南省,1
水电,3
铝材,1
硅材,1
陕西省,5
合金制品,1
甘肃省,1
青海省,1
基镁基,1
基锂,1
基及,1
基等,1
新型,3
合金材料,1
宁夏回族自治区,1
新疆维吾尔自治区,1
新疆生产建设兵团,1
浙江省,1
防控,9
领导小组,1
办公室,1
常务副,1
省政府,1
秘书长,2
陈广胜日,1
浙江,2
旅游,45
景区,13
接待,4
游客,12
承载量,1
由调,1
据统计,2
近期,10
意愿,3
一系列,4
优惠,10
加持,1
加速,18
回暖,3
商务,3
来看,14
指数,32
环比,8
收窄,7
山西,6
证券,14
刘小勇,1
省份,1
门票,1
随心,1
传统,8
暑假,1
旺季,1
带动,10
客流,2
景点,1
业绩,8
上市公司,3
三特,1
索道,4
涵盖,2
千岛湖,1
梅峰,1
黄山,1
中青旅,1
文旅,9
综合体,1
建设,26
平台,22
乌镇,1
古北,1
水镇,1
濮院,1
管理,11
经济日报,2
中国,77
经济网,2
文化,8
财政厅,1
商务厅,1
联合,9
八条,2
措施,17
旨在,1
全省,3
复工,17
复业,1
内容,5
据悉,2
本次,4
推出,11
资金,43
旅行社,8
恢复,11
经营,5
对受,1
较大,8
省内,4
申请,1
流动资金,1
贷款,5
给予,6
贴息,1
补助,2
市场份额,1
参加,1
团队,4
省外,3
星级,2
倡导,3
地接,1
接受,3
合适,2
积极开展,1
惠游,1
陕西,7
活动,13
各市区,5
打包,1
价格,14
打捆,1
套餐,1
大礼包,1
协调,2
携手,2
营销,2
吸引,8
陕西人,1
市域,1
联动,3
合作,19
互惠互利,1
优质,6
吸引力,2
促销,4
居民,6
系列,1
短程,1
市民,1
券卡,1
发送,2
免费,4
入园券,1
抢抓,1
夏秋季,1
黄金,16
机遇,4
策划,1
一批,5
本地,4
特色,5
节庆,1
大力发展,3
夜游,1
经济,99
乡村,3
嵌入,1
各类,4
场所,2
文旅商,1
打造,19
沉浸,1
多渠道,1
宣传,4
推广,8
组团,1
客源地,1
组织,7
部门,14
高铁,3
沿线,2
城市,21
精准,5
充分利用,1
抖音,1
旅游网,1
网络平台,1
影响力,1
奖补,1
制定,2
切实可行,1
专项,6
奖励,4
各市,1
兑现,2
总金额,1
比例,4
依据,1
过夜,1
成绩突出,1
二十名,1
万元,7
最低,4
标准,4
安全感,1
满意度,2
落实,3
属地,1
责任,4
压实,2
主体,4
各项,1
应急,1
处置,3
能力,5
紧绷,1
这根,1
放松,5
提醒,1
增强,2
安全意识,1
缆车,1
游乐,1
设施,1
安全检查,1
从严,1
从实,1
从细,1
督导,1
检查,1
规范,2
市场秩序,1
积极主动,1
投诉,1
受理,1
化解,1
矛盾,1
纠纷,1
展示,5
良好形象,1
观察报,1
蓝筹,2
物业,6
百强,1
峰会,2
云端,2
开幕,1
中国社科院,1
世界,15
政治,12
研究所,1
研究室,1
张明,3
会上,1
发表,4
主题,1
演讲,4
冲击,12
宏观经济,4
