word,count
中秋,1
国庆,3
双节,2
黄金周,2
到来,1
宠物,3
经济,15
旅游,3
假期,2
期间,7
热门,1
生意,1
来自,2
京东,6
超市,6
消费,4
数据,7
长假,2
航空箱,1
便携包,1
品类,4
成交额,1
同比增加,2
牵引绳,1
近期,2
流行,1
牛奶,1
增长,10
消费者,5
高品质,2
价格,3
优惠,1
产品,5
带来,4
买贵,2
极速,1
配送,2
超值,1
服务,6
打造,2
极致,1
购物,3
体验,2
购买,1
商品,6
降价,1
情况,4
价保,1
规则,1
享受,1
一键,1
申请,2
退款,1
简单,1
不再,1
纠结,1
不用,1
再苦,1
大促,1
覆盖,1
小时,3
进化,1
升级,1
在线,1
多个,2
城市,11
时效,1
突破,2
分钟,1
引领,3
国民,1
潮流,1
风向标,1
首选,2
平台,7
国内外,1
品牌,2
合作,4
领先,1
商超,1
持续,5
快消,1
行业,1
加速,1
完善,1
优质,1
增量,1
效果,2
提振,1
信心,2
助力,1
国民经济,1
拉动,1
作用,2
机会,2
时刻,2
新闻,4
分享,1
杨斌,1
长沙,2
报道,2
首届,2
湖南,9
岳阳,23
口岸,64
经贸,9
博览会,11
下称,1
即将,1
国家,8
一类,2
水运,3
岳阳市,4
本届,1
虽属,1
首次,2
规格,1
大会,3
重点,2
举办,13
发展,11
系列,2
论坛,6
商品展览,3
展销,5
招商,3
推介会,3
三大,4
活动,6
届时,2
部委,1
行业协会,1
领导,2
专家,3
省市区,1
管理机构,1
负责人,1
企业,16
代表,2
省直,1
及个,1
市州,2
应邀,1
参会,3
规模,1
探秘,4
缘何,1
主题,1
第一次,2
全国,3
省级,2
层面,1
湖南省,4
商务厅,1
副厅长,1
杨中,2
介绍,1
创新,2
基于,2
三个,1
第一,1
展现,2
开放平台,4
效应,1
第十一次,1
党代会,1
提出,1
开放,2
崛起,1
战略,1
这些年来,1
贯彻落实,1
回顾,1
可视化,1
成果,1
具象,1
体现,2
功能,2
开放型,2
独特,2
国际,4
货机,1
航线,1
从无到有,1
货运量,1
万吨,2
增加,11
出入境,1
人员,3
万人次,2
集装箱,3
吞吐量,3
标箱,2
中欧,2
班列,2
运量,1
从列,1
到列,1
海关,2
监管区,2
外贸,3
总额,1
亿美元,3
第二,1
推进,3
融合,3
单纯,2
货物,2
交通工具,1
进出境,1
通道,3
停留,1
势必,1
制约,1
人流,1
物流,9
资金流,1
信息流,1
集聚,1
影响,17
效益,1
发挥,1
赋能,1
叠加,2
紧密,1
才能,1
放大,1
连接,1
两个,1
市场,17
利用,1
两种,1
资源,1
优势,5
推动,3
车水马龙,1
人潮,1
涌动,1
繁荣,1
景观,1
本次,1
旨在,1
强化,1
理念,1
深度,1
客货,1
保税,1
加工,1
仓储,1
综合,5
延伸,1
培育,1
增长点,1
第三,1
国内,2
交流,3
窗口,1
中外,1
客商,1
构建,1
信息,2
展示,3
投资,2
洽谈,1
一体,1
交易,1
交流平台,1
因受,1
疫情,8
邀请,3
境外,2
嘉宾,2
一届,1
单位,1
运输,1
双边,1
多边,1
开幕式,1
上午,1
城陵矶,10
新港,2
通关,2
服务中心,3
多名,2
出席,2
余位,1
金融,1
发表,2
主旨,1
演讲,1
下午,2
组织,2
三场,1
专题,1
长江,3
国际航空,1
货运,1
专题研讨,1
贸易,1
重大项目,1
签约,2
仪式,6
一批,1
经贸合作,1
重点项目,2
进出口,4
购销,1
合同,1
规划,2
展区,15
展览,3
面积,1
万平方米,2
形象,5
名优特,3
知名,3
省内外,1
多家,2
参展,1
选择,3
位于,2
东北部,1
洞庭,2
近年来,1
长足发展,1
一是,2
区位,1
产业,4
首批,1
沿江,2
对外开放,1
一带,1
一路,2
倡议,1
节点,1
唯一,2
铁公水空,1
四位一体,1
立体,1
交通,1
体系,1
华东,1
西南,1
空中,1
经济圈,2
武汉,1
高速,1
基础,2
雄厚,1
长岭,1
炼化,1
巴陵,1
石化,3
华能,1
电厂,1
格林,1
纸等央省,1
食品,2
千亿,2
集群,2
建成,1
产业园,1
区个,1
中南,1
地区,1
造纸,1
电力,2
能源,2
机械制造,1
再生资源,1
