word,count
年月日,12
至日,2
十九,3
五中全会,5
北京,8
全会,2
听取,2
讨论,4
国家,27
领导人,4
中央政治局,2
委托,2
工作,12
报告,7
审议,5
中共中央,4
制定,3
国民经济,4
社会,12
发展,116
第十四,3
五年,7
规划,22
三五年,3
远景,4
目标,9
建议,10
此次,9
会议,5
中国,116
未来,31
意义,2
不言而喻,1
来说,7
十四五,27
催生,2
不少,5
投资,67
机会,26
超级,1
长线,6
大牛股,2
中原,1
证券,9
新形势下,1
布局,10
公报,6
我国,21
成果,4
指出,6
世界,12
国际,24
力量,3
发生,9
深刻,3
调整,6
转入,1
高质量,14
阶段,6
立足于,2
形势,1
判断,2
扩大内需,5
供给,12
改革,11
科技,42
自主,7
自强,2
产业,65
强国,8
构建,10
新型,12
工农,1
城乡,1
关系,4
应对,5
人口老龄化,1
诸多方面,1
发力,2
本次,8
内容,2
做出,2
较为,4
指示,1
之内,1
各项,1
纲领,1
价值,8
前述,1
分析,3
以下几点,1
启示,1
政府,5
战略,25
诉求,4
经济,71
政策,13
宽松,5
加快,14
推进,20
国企改革,2
一系列,5
事项,1
表现,5
稳健,3
市场,62
相结合,2
体现,3
提振,1
需求,17
环境,16
民生,3
创新,27
面貌,1
改善,5
运行,3
偏向,1
具备,7
基础,10
围绕,7
双循环,11
新格局,1
内需,7
扩张,2
抓手,3
中长线,1
如前所述,1
国内,19
循环,7
主体,3
相互促进,1
格局,10
并列,1
支点,1
消费,25
迎来,3
复苏,8
区域,16
乡村,3
振兴,5
一带,4
一路,4
建设,21
发力点,1
基建,8
医药,1
蓝筹股,2
确定性,2
溢价,1
收益,10
空间,14
第三,3
结构,10
转向,3
重点,19
行业,59
领域,36
新能源,9
汽车,19
人工智能,4
新兴产业,3
来看,10
方向,10
技术,51
优势,10
高速铁路,2
战略性,2
明年,1
较强,3
有望,6
质量,6
提升,28
进一步,17
撬动,1
阿尔法,1
来源,7
对股,1
保有,1
信心,5
主动,3
有利于,2
成长性,3
企业,101
新兴,6
突破,14
关键技术,1
瓶颈,1
提醒,2
通信,4
计算机,2
电子,21
板块,14
优质,2
龙头,8
看好,7
国有企业,1
题材,1
概念,2
代表,12
机械,4
交通运输,3
煤炭,1
餐饮,1
旅游,2
值得,4
后市,5
研判,4
周五,2
冲高,1
遇阻,2
震荡,4
下行,2
承接,7
前日,1
股指,3
反弹,1
惯性,2
早盘,1
两市,1
小幅,3
高开,1
横盘,1
走势,2
午后,1
外盘,2
再度,2
大跌,2
拖累,1
亚太,3
银行,12
保险,2
券商,12
权重股,1
轮番,1
杀跌,1
带动,10
快速,8
盘中,1
再创,1
近期,4
新低,1
延续,5
中旬,1
抵抗,1
下跌,1
态势,1
外部,1
因素,3
影响,19
投资者,8
变化,7
情况,10
业绩,5
增长,17
预期,11
个股,7
预计,7
短线,3
下探,1
寻求,1
支撑,2
较大,7
创业板,10
整理,3
暂时,1
观望,2
中线,1
估值,17
绩优,1
中信证券,3
聚焦,2
补短,2
长板,2
第十九届,2
研究,7
摆在,1
位置,1
收入,7
分配,1
城镇化,5
两大,2
后续,6
之路,4
注重,3
提质,4
单纯,2
加量,2
方针,2
推荐,6
全球,40
竞争力,5
景气,4
上行,2
开启,4
周期,8
产业政策,2
框架,4
标的,4
机遇,14
挑战,5
并存,1
此前,6
粗犷,1
道路,1
退出,1
供需,1
优化,13
特别,7
关键,11
民计,2
提高,4
居民,1
支配,1
持续,19
释放,2
活力,7
对外开放,7
拓宽,1
外贸,3
朋友圈,2
国际贸易,4
金融,9
双边合作,1
要素,2
市场化,1
配置,4
完善,9
产业链,18
保障,6
端的,3
升级,22
层面,7
本土,1
短期,1
