word,count
日前,8
天津,23
出口,24
加工区,5
东疆,8
保税,16
港区,4
物流园区,4
三大,12
海关,21
监管区,4
转型,27
升级,29
综合,36
保税区,27
国务院,6
批复,6
采访,1
以此,2
契机,1
推动,36
现有,5
四大,6
发挥优势,1
错位,4
发展,162
打造,42
对外开放,7
新高,6
地三大,1
获批,8
多年,7
监管,7
区域,30
吸引,8
境内外,2
投资,93
载体,7
平台,45
天津市,8
外向型,6
经济,110
引擎,3
天津海关,4
关长,2
刘心同,2
介绍,11
自年,4
时期,4
设立,18
天津港,3
滨海新区,2
全国,25
种类,1
功能,10
齐全,2
政策,50
配套,8
完善,14
地区,37
截至,18
面积,7
平方公里,8
进出口额,2
合计,13
亿元,89
人民币,6
当年,2
全市,11
进出口,6
总额,9
天津泰达,2
共有,5
四个,2
中国民航,2
大学,2
临空,7
研究,25
中心,39
主任,10
曹允春,5
整合,8
多种,5
功能区,1
开放,34
层次,2
更高,1
优惠政策,3
多功能,3
手续,6
简化,4
符合,5
国际惯例,2
利好,3
高水平,5
高质量,17
若干意见,4
提出,18
支持,54
措施,31
简称,10
综保区,6
赋予,3
改革开放,2
使命,2
全球,50
影响力,6
竞争力,3
加工,10
制造,45
研发,44
设计,22
物流,54
分拨,1
检测,9
维修中心,1
销售,12
服务中心,5
业内人士,3
一是,2
有利于,11
进一步,35
深化改革,3
创新,115
自贸,2
试验区,14
海关监管,3
制度,11
主战场,3
近几年,4
累计,18
推出,16
余项,1
飞机,17
船舶,6
海工,2
设备,6
融资,21
租赁,13
维修,5
汽车,31
仓储,3
跨境,15
电商,24
落地,22
业务,51
处于,13
领先地位,1
指明,2
方向,10
二是,2
外贸,10
外资,4
管委会,4
杨柳,2
围绕,5
境外,8
机构,19
期货,1
交割,2
出台,12
很多,5
针对性,3
举措,22
主导,4
工作,50
保障,16
三是,1
强大,6
国内,29
市场,67
进口,25
进出,2
便利,3
内销,1
更好,7
资源配置,2
全球化,3
一体化,16
运作,5
需求,24
面向,6
国际,86
开门,1
两个,6
双开门,1
四是,1
深化,9
放管服,3
改革,8
多位,3
指出,18
四自一,1
简便,1
货物,11
流转,1
多项,3
简政放权,1
风险,19
可控,3
前提,7
放权,1
发挥,14
企业,186
主体,7
地位,3
引导,4
自律,1
管理,24
降低,26
运营,46
成本,45
优化,24
提升,32
营商,7
环境,26
高地,7
商务局,2
副局长,2
黄春艳,1
利用,11
红利,4
叠加,3
功能齐全,1
优势,35
高层次,3
开放型,3
新格局,2
据介绍,4
一步,7
制定,6
规划,21
协同,13
联动,1
空客,2
总装,2
项目,114
基础,20
航空,93
产业,98
高新技术,7
持续,32
发展壮大,2
航发,2
装备,8
建设,133
世界级,4
聚集区,1
平行,1
汽车贸易,1
产业链,18
中规车,1
整备,1
鼓励,10
二手车,1
依托,10
