word,count
人民网,4
北京,44
日电,7
雪峰,4
民航局,12
批准,7
第二批,1
国际,79
客运,9
奖励,3
航班,67
海航,3
集团,57
旗下,2
海南,7
航空,85
控股,7
股份,13
有限公司,67
简称,5
布鲁塞尔,3
多伦多,3
国际航班,4
执行,14
班次,1
每周,5
增加,17
首次,16
洲际,1
中欧,1
中加,2
之间,7
旅客,30
往来,1
出行,28
交通,18
便利,3
增频,1
信息,18
日月,2
新增,25
每周六,2
去程,2
每周日,1
回程,3
第一,9
入境,7
点为,2
西安,5
往返,9
每周五,1
据悉,6
机票,13
采用,3
直销,1
模式,9
详情请,2
咨询,4
官网,2
服务,91
热线,2
直属,2
售票处,1
两条,2
航线,64
疫情,145
期间,20
医疗,11
救援,2
物资,3
运输,18
海外,10
留学生,1
归国,1
航空运输,1
保障,22
责编,5
夏晓伦,2
机会,34
刘佳,2
北京市政府,1
秘书长,3
陈蓓,1
时起,1
北京市,1
突发,2
公共卫生,3
事件,1
应急,3
响应,6
级别,2
二级,3
三级,1
限流,2
开放,16
景区,14
室内外,1
场馆,3
消息,12
一出,2
搜索,6
热度,5
大幅,19
上涨,14
国庆,6
业内人士,3
预计,41
下半年,38
亿人次,7
全年,24
国内,53
民航,12
亲子,5
火热,1
瞬间,1
点燃,2
旅行,6
热情,6
三亚,6
海口,4
昆明,92
成都,22
重庆,2
郑州,18
广州,26
深圳,18
上海,45
携程,2
数据,57
多月,3
阻止,1
青岛,3
沈阳,2
厦门,1
天津,6
大连,2
最想,1
旅游,102
目的地,10
订机票,1
酒店,13
不少,6
抓紧,1
补货,1
火车票,7
石家庄,3
济南,3
太原,1
廊坊,2
保定,2
张家口,2
南京,8
涨幅,8
涿州,1
坐火车,1
改变,5
暑假,1
假期,4
到来,2
游将,1
一大,1
亮点,1
人则,1
名列,1
榜单,1
本地人,1
外地,1
游客,31
娃来,1
走走看看,1
杭州,12
宁波,2
北京机票,1
综合,17
大涨,9
孩子,1
北方,3
草原,6
骑马,1
长城,3
故宫,3
愿望,1
值得注意,1
热门,6
景点,5
一度,10
冲上,1
高峰,4
同程,3
平台,18
监测数据,2
一日,1
时间段,2
相比,10
增长,74
跨省,30
团游,2
解禁,4
下调,4
双重,5
利好,7
叠加,5
暑期,9
市场,98
恢复,66
快速,10
反弹,6
往年,3
依然,6
生态,6
避暑,1
主题,2
研究院,5
首席,9
研究员,3
程超功,1
提醒,4
防控,26
常态,6
之下,6
旺季,9
第一位,1
消费者,20
特别,14
防疫,14
政策,80
确保,8
顺利,3
国家统计局,1
上半年,51
国民经济,2
运行,4
二季度,8
回正,1
全国,24
乘机,2
已达,1
万为,1
去年同期,15
七成,1
网大,2
院长,6
兰翔,3
此次,9
降级,1
提升,44
信心,12
民航业,2
回归,6
原有,2
速度,5
五年,2
每月,1
离港,2
旅客量,3
运力,7
投放,12
情况,21
用户,49
多元,3
建立,7
算法,1
模型,3
预测,4
此前,12
披露,9
趋势,8
国内航线,5
低于,5
参考,1
航空公司,43
促销,1
呈现,5
逐月,3
递增,1
持续,37
十一,1
有望,16
水平,15
连品洁,1
经济,126
观察,2
于惠如,1
广东省,5
文化,21
网站,3
推进,20
企业,135
复工,26
复业,2
事项,5
通知,15
团队,22
经营,31
活动,27
提到,3
上调,2
接待,9
限量,2
旅行社,12
在线,12
落实,15
各项措施,1
前提,9
业务,67
高风险,4
地区,25
跨境,50
贯彻落实,1
预约,3
错峰,1
游客量,2
由不得,1
超过,30
承载量,1
调至,1
各项,8
措施,13
室内,1
场所,2
广电,1
体育局,2
实行,2
熔断,1
机制,9
动态,1
组团,1
前往,6
列为,1
出发,8
取消,2
更改,1
行程,3
暂停,4
当地,12
听从,1
部门,23
指引,3
配合,5
做好,9
排查,1
处置,1
工作,22
受新冠,2
影响,43
受限,1
旅游业,3
处于,11
停摆,2
状态,5
好转,4
行业,78
根绝,1
旅游部,6
统计数据,1
端午,2
三天,1
万人次,10
收入,13
亿元,115
下发,2
下经,2
党委,2
同意,3
随后,4
近倍川财,1
证券,19
分析师,3
伴随,3
和文,1
旅部,1
加速,13
迎来,12
一轮,2
本报记者,2
朱宝琛,1
三大,10
月份,25
运营,28
悉数,1
公布,21
证券日报,3
中国,114
国航,4
平均,6
客座率,6
下降,15
百分点,11
东方航空,4
南方,6
运输量,6
来看,25
理想,4
晚上,2
一家,3
大型,23
乘务长,1
李莉,4
化名,1
北京首都机场,1
落地,9
这趟,1
告诉,4
三次,1
飞行,5
几个,1
一趟,2
高点,1
事实上,2
感受,3
慢慢,2
每次,1
前一天,1
参加,3
会议,1
乘务员,1
增多,3
体现,2
最新,10
增速,28
回升,14
提高,15
年月日,4
上海浦东,6
西宁,4
七班,2
新开,2
朝阳,1
乌鲁木齐,3
数量,9
偏少,1
包机,23
客改货,18
这是,3
解决,15
带来,20
货运,27
严重不足,1
举措,8
程度,9
降低,5
一位,1
机长,1
偶尔,1
客机,2
值得,3
我国,8
航空业,8
增长点,1
副司长,1
军号,1
介绍,6
多家,6
利用,3
闲置,1
开通,13
改货,9
加班,1
基础,14
额外,1
班班,1
班和班客,1
总量,2
比例,10
业绩,27
会受,1
新冠,16
肺炎,15
冲击,30
生产,17
急速,1
航安办,1
主任,4
吴世杰,1
小时,7
经济效益,3
下滑,5
运输业,2
阶段性,3
成果,7
复产复,1
商复市,1
稳步,5
市场需求,3
效益,1
形势,7
亏损,10
减少,14
减亏,4
机场,51
整体,8
利润,8
一季度,12
稳定,7
发展,73
一系列,4
扶持,4
陆续,9
推出,20
一揽子,1
减负,2
局长,1
冯正霖,1
日前,5
电视电话会议,1
全球,39
前所未有,3
严峻,2
局面,4
中国民航,1
面对,4
表现,13
坚强,1
韧性,2
潜能,7
未来,27
国家,32
诸多,3
红利,4
释放,12
契机,1
国务院,5
国资委,6
党委委员,1
新闻,5
发言人,1
华岗,1
国新办,1
发布会,1
中央,6
几家,1
状况,6
进一步,29
客观,1
来说,5
商量,1
风险,13
可控,1
恢复正常,1
因素,7
接下去,1
还会,1
有所提高,1
希望,6
接下来,3
中证网,1
齐金钊,1
哈尔滨工业大学,1
管理,20
学院,5
主办,1
凤凰网,2
协办,1
传媒,2
支持,34
第五届,1
创新,32
论坛,2
邀请,2
多位,3
国内外,5
专家学者,1
线上,4
齐聚,1
探讨,2
战胜,1
哈工大,1
刘世锦,2
背景,4
高质量,2
立足点,1
放到,1
结构性,4
追赶,2
奔跑,1
人均,3
年收入,2
万美元,9
发达,2
经济体,4
潜力,7
技术,14
数字,3
绿色,2
领域,25
发达国家,4
同一个,1
起跑线,1
领跑,3
建议,9
要素,13
流动,1
聚集,2
一批,3
区域性,3
中心,18
创新型,1
城市,36
主体,5
放宽,3
高新技术,1
市场准入,1
航空航天,3
军工,34
