word,count
爱沙尼亚,5
政府,20
修改,1
航空,73
服务,74
政策,34
现行政策,2
欧洲,7
国家,28
新增,13
病例,13
超过,51
例万,1
居民,3
该国,1
直航,5
近期,4
发病率,4
持续上升,3
意味着,21
关闭,2
航线,29
阻碍,1
商业活动,1
因公,1
旅行,12
施行,2
低于,13
欧盟,9
平均水平,2
两倍,1
即可,3
首都,8
塔林,2
外长,1
雷因,1
萨鲁,1
疫情,69
水平,28
法国,4
西班牙,3
捷克,1
目的,8
澳大利亚,1
加拿大,2
格鲁吉亚,1
日本,1
新西兰,1
卢旺达,1
韩国,1
泰国,2
突尼斯,1
乌拉圭,1
早些时候,2
引入,7
特例,2
当地,12
法兰克福,1
赫尔辛基,1
哥本哈根,1
伦敦,6
里加,1
华沙,1
平均,16
飞行,3
信息,52
经济,76
事务,1
通讯部,1
网站,5
持续,31
机会,29
本报,2
见习,1
于琦,1
早就,1
计划,21
北京,51
旅游,56
升国旗,1
家住,1
吉林省,1
长春市,1
李女士,2
告诉,5
证券日报,4
原定,1
春节,1
过后,1
跟着,1
女儿,2
打乱,2
中秋,4
国庆,12
双节,12
临近,5
母女俩,1
几天,1
国庆节,1
叠加,2
中秋节,1
长假,7
将要,1
来临,2
防控,9
常态,4
情况,47
不少,5
游客,9
纷纷,3
列出,1
出行,29
详单,1
文旅部,1
披露,16
数据,62
截至,18
中旬,2
全国,10
复工,1
复业,2
旅行社,3
现有,8
总量,6
团队,8
业务,52
恢复,25
去年同期,9
订单,75
总体,15
四成,2
星级,2
酒店,5
十一,11
景区,12
门票,7
预订,3
城市,21
消费,35
回暖,4
做足,1
接待量,2
放宽,2
千余,1
文旅,3
活动,40
准备就绪,1
北京市,7
文旅局,2
副局长,2
曹鹏程,2
促发展,1
系列,5
新闻,4
通气会,1
文化,16
旅游部,2
最新,8
剧院,2
演出,4
场所,6
开放,5
措施,10
指南,1
修订版,1
上座率,1
从调,1
升至,7
上调,1
预计,38
无论是,3
市民,2
外地,1
来京,1
较大,5
增加,24
游客量,1
保障,17
度过,1
有序,3
假期,13
四大,2
多场,2
具体来说,2
欢度,1
群众,3
线上,2
项场,1
佳作,1
好戏,1
亮相,1
舞台,1
传统,20
戏曲,1
亲子,1
话剧,1
音乐会,1
轮番,1
上演,1
重启,2
本市,1
推出,14
漫步,1
第二季,1
线路,10
最有,1
情怀,2
赏月,1
最美,1
红叶,1
点及,1
值得注意,3
期间,25
板块,18
动漫,3
抗击,2
公益,3
作品,2
展示,3
游戏,4
互动,2
体验,13
高端,11
主题,19
论坛,1
国际,70
漫游,1
版权,1
交易,22
峰会,1
二次元,1
艺术节,1
五大,1
内容,7
文博,1
展馆,1
区别,2
国内,39
热门,10
目的地,5
地方,12
易观,1
行业,63
高级,6
分析师,1
韩梦莹,6
历史,9
重地,1
一系列,7
想要,2
推动,22
决心,2
非常明显,1
更为,10
硬核,1
帮扶,3
所困,1
企业,67
组合拳,2
暂退,1
多亿元,3
质保金,1
减免,4
亿元,97
各类,8
税收,2
拨款,1
专项,5
财政资金,2
遭受,2
冲击,5
保证金,1
退还,4
来说,7
除此外,1
扶持,1
中小型,1
从业人员,23
起到,5
提振,1
信心,7
效果,3
解释,3
很多,14
被迫,4
转行,2
春风,1
一部分,3
回到,2
时代,10
研究院,2
院长,1
中国社科院,1
研究,24
中心,14
特约,1
研究员,3
吴若山,4
实施,14
短期内,2
周边,8
景点,5
营运,1
状况,8
收获,2
税款,1
优惠,6
保障金,1
收入,25
来源,9
喘息,1
空间,8
顺应,1
长效机制,1
建立,17
转型,18
升级,11
助推,1
旅游业,3
激活,2
发展潜力,1
此次,11
效应,4
太久,1
下半年,2
有限,5
依赖,3
优惠政策,1
弥补,2
经济损失,3
做法,3
难以为继,1
抓住,3
这一,8
时机,3
尽快,3
产业,32
发展,85
未来,17
长远,2
奠定,2
关键,6
基础,12
售罄,2
民宿,3
入住率,2
或迎,1
新高,5
距离,7
日子,1
越来越近,1
强劲,1
度假,7
需求,53
呈现出,1
爆发,5
高峰,7
首都机场,1
预测,20
首都国际机场,1
运送,6
旅客,28
万人次,16
日均,8
大兴,14
机场,38
客流量,6
突破,7
旅客量,3
初步统计,1
两大,2
接近,2
本身,5
复合,2
形态,1
务工人员,1
节假日,3
大部分,8
人口,4
地流进,1
流出,1
带动,8
铁路,2
交通,8
流动,4
由此,5
一波,1
流量,2
提前,3
网上,5
故宫,2
这次,4
肯定,2
办法,2
按计划,3
参观,2
蹲点,1
火车票,1
网飞,1
平台,158
查阅,1
发现,14
抢购一空,1
走势,5
往年,2
有所不同,1
马蜂窝,1
世代,1
变化,13
报告,10
中国,94
期待,2
并未,4
大幅,8
降低,25
喜欢,3
冒险,1
年轻,1
提升,56
直言,1
经历,5
休闲,2
生命,2
健康,8
重视,3
态度,11
增强,21
心态,1
体现,8
产品,30
选择,22
出游,3
观光旅游,1
观光,1
综合,34
北京地区,1
自然,2
摆脱,2
不温不火,1
过往,1
迎来,10
带来,24
京郊,2
特色,2
短途,1
补充,9
防疫,2
住宿,7
服务设施,1
条件,18
完善,5
品牌,12
业态,4
成熟,6
这部分,4
谈及,1
市场,107
热度,1
出境游,2
那批,1
能力,24
最强,1
做强,1
机遇,4
这批,2
引向,1
众信,4
率先,7
精致,1
小团,1
定制,2
减少,7
疑虑,1
刺激,8
整体,19
质量,2
树立,4
标准,13
坦言,1
这场,3
启示,1
人类,5
一场,2
自我,7
革命,3
加快,29
绿色,22
生活,7
建设,41
生态,18
文明,8
美丽,5
地球,6
习近平,2
主席,4
第七,1
十五届,1
联合国大会,1
一般性,1
辩论,4
发表,4
重要讲话,1
呼吁,1
各国,7
创新,22
协调,9
共享,9
理念,6
新一轮,3
科技,20
变革,2
历史性,1
世界,12
复苏,11
汇聚,2
强大,3
合力,2
引领,3
议程,3
全人类,1
赖以生存,1
唯一,4
家园,3
气候变化,9
事关,1
前途,2
命运,1
挑战,4
应对,13
巴黎,3
协定,3
代表,19
全球,54
低碳,3
大方向,1
保护,7
最低,4
限度,2
迈出,1
决定性,1
步伐,3
提高,17
自主,12
贡献,10
力度,4
二氧化碳,1
排放,7
力争,1
年前,4
峰值,1
努力争取,1
碳中,1
关键时刻,1
积极行动,1
回声,1
这是,7
落实,2
一步,4
环保,10
组织,7
和平,1
首席代表,1
李雁说,1
环境保护,2
合作,29
困难,7
时刻,5
信号,3
联合国,5
秘书长,2
特雷斯,4
作出,6
更大,7
积极参与,1
气候,3
治理,3
框架,5
公约,1
首批,1
缔约国,1
达成,7
京都,1
议定书,1
实施细则,2
中方,1
各方,4
共同努力,1
马德里,1
会议,2
多边,2
主义,1
共识,1
后续,8
谈判,3
倡议,1
共建,2
丝绸之路,2
设立,6
南南合作,1
基金,6
注入,1
动力,6
赞扬,1
带头人,1
泰中,1
一带,4
一路,4
主任,3
唐隆功,1
吴森,1
提兰谷,1
窗口期,1
典范,1
新冠,23
肺炎,11
大考,1
忽视,2
大自然,1
警告,5
索取,2
投入,8
利用,12
修复,2
老路,1
中共,1
十八,2
大将,1
纳入,11
五位一体,1
总体布局,1
十九,1
进一步,24
污染,2
防治,2
攻坚战,2
列为,1
决胜,1
建成,4
小康社会,1
三大,12
战略,12
高度重视,1
顶层,1
设计,41
牢牢,1
把握,1
航向,1
比利时,1
鲁汶,1
大学,23
社会科学,1
学院,5
副教授,1
卡蒂,1
比登,1
科夫,1
创造性,2
提出,7
绿水青山,2
金山,15
银山,2
努力,4
关系,5
道路,13
坚定,1
践行,1
创造,4
奇迹,2
刮目相看,1
荒山,1
变绿,1
废矿,1
湿地,1
沙海,1
林场,1
美国国家航空航天局,1
公布,7
卫星,4
图片,3
绿化,1
面积,1
比例,13
首位,1
坦桑尼亚,1
卫报,1
国际版,2
主编,1
本杰明,1
麦格纳,1
经济社会,3
资源,9
环境,18
展现,2
切实,1
成效,1
彰显,1
携手,1
清洁,4
负责,4
大国,1
担当,1
参与者,1
贡献者,1
引领者,1
联合国环境规划署,1
执行,11
英厄,1
安诺生,1
付出,7
学习,17
交流,2
破解,2
难题,2
经济合作与发展组织,1
日前,4
增长,33
下滑,2
前景,5
不确定性,9
同新冠,1
斗争,1
尤为,1
迫切,1
角度,3
良方,1
培育,3
壮大,3
节能,2
生产,22
能源,8
化石,1
比重,3
再生能源,1
装机,1
增量,2
新能源,22
汽车,35
保有量,2
一半,3
社会,15
牢固,1
全民,1
节约,1
意识,3
生态环境,4
人民,2
幸福生活,1
增长点,2
肯尼亚,2
学者,4
阿德,1
希尔,2
卡文,1
亲眼,1
见证,1
库布其沙漠,1
民众,1
改善,8
幸福感,1
多种,2
绝迹,1
多年,6
野生,1
动植物,2
再次出现,1
深度,8
参与,7
成立,6
国际联盟,1
构建,4
服务平台,1
丝路,1
使者,1
世界园艺博览会,1
吸引,7
参展,1
哈萨克斯坦,1
札纳,1
塔斯,1
风电,2
项目,32
里萨,1
光伏,3
发电站,1
斯里兰卡,1
科伦坡,1
集装箱,3
码头,1
油改,1
电到,1
巴基斯坦,1
旁遮普,1
太阳能,2
电站,1
板下,1
长草,1
种瓜,1
众多,2
全世界,2
开拓,4
蓝海,1
新加坡,2
国际事务,1
研究所,4
胡逸山,1
发展中国家,1
宝贵,2
经验,8
尼泊尔,1
执行主席,1
巴特拉伊,1
加速,4
积力,1
所举,1
不胜,1
众智,1
无不,1
深化,5
不久前,3
国家邮政局,1
快递,75
亿个,1
包裹,9
诞生,8
据预测,1
我国,12
业务量,7
亿件,1
月份,30
送达,36
时间,100
缩短,6
小时,8
年间,2
数量,8
翻番,1
速度,4
体量,1
面对,12
逆势,3
上扬,2
呈现,3
勃勃生机,1
总书记,1
循环,3
主体,2
双循环,1
相互促进,1
格局,2
商贸,2
流通,7
折射出,1
过程,22
旺盛,2
