word,count
本报,1
日内瓦,1
杨海泉,1
报道,23
近日,10
联合国,2
贸发,2
会议,6
投资,63
趋势,4
监测,1
报告,18
特刊,1
此前,15
预测,22
予以,1
修正,5
新冠,45
肺炎,37
疫情,154
导致,17
全球,76
外国,7
急剧下降,2
指出,16
经济,82
影响,80
最新,24
评估,2
参考,2
大型,6
跨国公司,13
收益,25
预期,26
各项,1
数据,47
降幅,3
证实,3
前景,8
恶化,6
月初,6
更新,2
流行,5
冲击,15
需求,55
销售,15
发出,4
警告,4
下调,11
发达国家,1
盈利,18
情况,56
更为严重,1
平均,10
发展中国家,2
行业,28
能源,10
基础,6
材料,7
航空公司,7
汽车,33
制造,17
美国,127
原因,8
业务,27
欧洲,19
幅度,4
现已,2
超过,74
亚洲,5
令人鼓舞,1
趋于稳定,1
各国,4
地区,14
被迫,1
限行,1
应对,14
举措,2
组成部分,1
资本,17
支出,2
绿地,4
项目,75
扩张,3
阻碍,1
生产,80
减速,1
跨境,3
并购,3
延缓,1
推迟,4
第一季度,6
公告,39
数量,12
下降,77
长远,2
来看,24
隐忧,1
供应链,7
受到冲击,3
负面影响,5
日趋严重,1
经济衰退,5
迹象,2
显现,2
形势,4
下新冠,1
价值链,1
损害,2
更为,3
持久,3
新型,12
机会,20
本报记者,1
刘锟,1
吴卫,1
群个,1
总投资额,4
亿元,136
昨天,5
一批,4
规模,18
空前,2
产业,70
采用,5
线下,1
云上,2
签约,21
形式,3
落地,7
上海,57
配套,7
特色,1
产业园,14
平方公里,5
空间,22
正式,8
亮相,1
企业,82
扎根,2
信心,5
坚定,3
优化,10
营商,1
环境,9
中外,1
深耕,1
中国,157
市场,69
发展,58
决心,2
提高,6
各类,2
集聚,5
活跃度,1
感受,4
此次,25
无疑,5
例证,1
细数,1
含金量,1
十足,1
第三,1
手机芯片,1
设计,4
紫光,1
展锐,1
计划,37
上市,2
总部,9
落户,1
张江,1
下一代,1
通信,7
技术,13
研发,14
商汤,1
科技,33
临港,3
建设,34
新一代,4
人工智能,7
计算,8
赋能,1
平台,14
一期,4
建成,8
机柜,2
中长期,4
万个,11
届时,1
领先,4
算力,1
医疗器械,2
供应商,8
威高,2
集团,44
宝山,3
打造,12
医疗,51
引进,9
产业链,12
上下游,3
推动,13
生物医药,5
效应,2
优势,8
腾讯,4
松江,1
合作,16
长三角,2
超算,2
中心,24
产业基地,5
强大,4
数据处理,1
存储,2
能力,19
社会,8
服务,43
最为,3
内地,1
城市,16
外资项目,1
设立,4
增能,1
公司,221
长远规划,1
始终,1
看好,3
参加,2
现场,5
日邮,1
物流,16
有限公司,16
总裁兼,1
首席,9
执行官,5
杉冈正,1
不可避免,1
母公司,2
委托,5
管理型,1
有助于,6
整合,2
资源,9
提升,14
管理,22
能级,2
更好,5
开拓市场,1
德国,13
莱茵,1
执行,4
董事,1
陆勋海,1
上海市政府,1
认定,1
追加,2
余万元,1
首家,1
第三方,2
无人,3
值守,1
智能,38
实验室,2
虚拟现实,1
检测,19
第一个,3
创新,13
零售业,2
对外开放,2
前沿阵地,1
零售,4
竞技场,1
依然,5
磁力,1
山姆,1
会员,1
商店,2
外高桥,1
园区,5
开设,2
旗舰店,1
预计,34
开业,1
罗森,2
便利店,3
营业额,2
日本,7
增资,1
万美元,6
期间,20
罗森线,1
很大,5
外卖,2
比例,8
这块,1
增长点,1
总裁,1
三宅,1
示修,1
复工,22
复产,6
招商引资,4
两翼,3
齐飞,2
运行,14
生活,7
秩序,3
恢复,21
全市,7
规上,1
工业,8
工程,5
外资,4
外贸,2
领域,25
菜市场,2
科普,2
基地,18
银行,13
保险机构,2
生产性,3
服务业,5
建筑工地,2
家政,2
游戏,2
游艺,2
网吧,2
一手,6
达产,1
动能,5
培育,2
精心,1
谋划,1
全力,5
这场,1
重大项目,1
奋力,1
夺取,1
防控,10
经济社会,2
目标,10
胜利,1
生动,2
注解,1
加速,7
推进,10
展示,3
效率,5
刷新,1
速度,11
当天,3
有个,2
各区,2
重点,17
开工,7
启动,9
闵行,2
机器人,13
浦东,2
利勃,2
海尔,4
嘉定,2
捷氢,2
燃料电池,2
金山,4
朗格,3
赛赫,2
奉贤,2
联博,2
军民,3
融合,8
刚刚,2
新镇,2
闵行区,1
建立,4
世界,8
顶尖,1
柔性,2
执行器,1
云端,8
董事长,4
汪兵,2
马桥,2
试验区,2
上海牌,2
高端,11
布局,8
千亿,9
借力,2
加快,8
互联网,7
基建,18
东风,2
上海市,1
部门,12
积极行动,1
化危,1
为机,1
着力,5
补短,2
拉长,2
板促,2
消费,25
以新,2
业态,3
模式,3
截至,25
年底,5
累计,25
宏基,2
城区,2
郊区,2
区域,6
网络,9
覆盖,5
基站,2
载体,2
展现,3
能量,2
一次性,1
拿出,1
再次,3
外界,1
传递,1
信号,1
寸土寸金,1
不缺,4
土地,11
市经,1
信委,1
主任,3
金城,2
这批,4
形态,1
上将,1
平方,2
立方,1
深度,3
承载,3
更高,1
更具,3
弹性,3
围绕,2
四个,1
英雄,1
挖掘,2
用地,13
潜力,3
存量,3
流量,1
增量,1
努力提高,1
集约,1
利用,6
水平,6
强度,2
密度,2
出炉,4
面积,5
特色产业,1
美的,3
定位,2
鲜明,1
瞄准,2
集成电路,3
航空航天,7
六大,2
核心,8
新高,2
更显,1
紧凑,2
生态,4
主动,3
拥抱,2
前沿,2
优质,7
集中度,1
传感器,4
共有,5
硬件,3
突破,3
碳谷,1
绿湾,1
一体化,3
专业,3
化工,2
节能,1
环保,1
绿色,1
三业,1
并举,1
协同,1
格局,2
习近平,2
总书记,2
重要讲话,1
国家,61
支持,23
海南,29
科研,2
基础设施,6
条件,6
航天,56
深海,1
南方,13
战略,15
高地,2
中央,4
文件,4
提出,5
依托,4
文昌,9
发射场,3
国际,55
航天城,4
带动,4
作用,3
助推,2
强国,10
还要,4
抢抓,2
商业,21
机遇,7
力争,2
主战场,2
意志,1
利益,1
体现,3
综合,11
实力,1
大国,1
地位,3
象征,1
战略性,1
新兴产业,1
高度重视,4
太空,4
竞争,7
日趋激烈,1
即将,6
时代,9
国防,2
民用,1
科学,1
探索,2
民生,2
创造,1
增长,58
转型,4
航天事业,4
深刻,1
我国,15
规律,1
全局,1
出发,3
明确提出,1
指明,1
方向,8
迎来,9
近次,1
发射,10
次连续,1
两年,2
第一,9
未来,28
发展潜力,2
投入,12
运营,18
海南省,3
纳入,3
版图,1
支撑,6
力量,4
起步区,2
先行,8
示范区,1
规划,4
万亩,2
体系,9
即以,1
示范,1
代表,6
推动力,1
集群,22
专项,4
运载火箭,6
文化,3
旅游,13
挂职,1
笔者,1
切身感受,1
自由贸易,1
省委,2
省政府,2
落实,2
决策,4
高质量,5
紧抓,2
建议,26
几个,6
抓起,1
担当,1
月球,1
探测,3
火星,1
深空,1
载人,3
登月,1
陆续,8
实施,9
重型,2
标志性,2
随之,1
研制,3
拥有,8
低纬度,2
海域,1
多方面,1
充分发挥,2
型号,2
总装,2
测试,4
构建,3
助力,1
陆海空,1
供给,5
大幅度,3
指标,2
创新性,1
经济效益,1
高且,1
属性,1
兼备,1
新兴,1
催生,1
激烈,2
争夺,3
千亿元,4
超级,2
蛋糕,1
必将,2
增长极,1
陆海空三,1
内容,4
航道,1
落区,1
地理位置,1
很强,2
竞争力,1
自贸港,2
政策,35
导入,1
吸引力,1
契机,1
新动力,1
国际交流,1
中国航天,1
源头活水,1
海南岛,1
位于,7
东亚,1
东南亚,2
位置,1
一带,1
一路,1
倡议,1
支点,1
联通,1
南海,1
周边国家,1
纽带,1
面向,2
太平洋,1
印度洋,1
门户,1
先天,1
地理,1
交流平台,1
举办,3
论坛,1
永久,4
会址,1
航天技术,1
研究,6
交流,2
创办,1
一流,1
大学,4
人才,1
积聚,1
充分利用,1
拓展,4
引导,1
国内外,2
人类,1
天地,1
一体,2
万物,1
互联,1
来临,2
序幕,1
拉开,2
贡献,4
北京,9
时间,35
消息,14
全球股市,4
试图,5
金融危机,7
季度,6
亏损,3
恢复过来,1
资深,2
投资者,13
吉姆,2
罗杰斯,8
将会,10
进一步,19
极度,5
悲观,12
情绪,8
反弹,15
持续,23
一段时间,3
一轮,2
崩跌,2
即将来临,2
这是,5
病毒,27
经济损失,3
债务,17
低利率,4
三重,2
打击,3
接受,9
媒体,7
电话,4
采访,3
时说,1
几年,3
有生以来,3
糟糕,9
熊市,4
很快,5
结束,13
破坏,2
增加,41
巨额,2
大量美元,2
现金,7
俄罗斯,10
股票,19
正等待,2
抄底,3
运输,28
航空,48
农业,5
一是,3
重点项目,3
林地,7
符合,4
脱贫,1
攻坚,1
临时,11
批准,12
审批,7
权限,1
省市,2
县级,1
自然资源,1
备案,1
补办,2
手续,6
依据,2
加盖,2
公章,2
建设项目,9
报备,2
办理,10
采伐,2
林木,1
二是,4
砂石,2
保障,4
统筹,1
做好,6
鄂州市,1
都市区,1
黄山,1
矿区,2
采矿权,1
公开,20
招拍,1
优先,1
保证,4
机场,22
石料,1
三是,4
调整,11
节点,6
供地,2
程序,3
竞得,2
申请,10
市政府,2
土地出让,6
对受,1
未能,5
按期,1
交地,1
动工,2
竣工,2
国有,2
计入,1
违约,5
期对,2
成交,8
至今,4
尚未,5
签订,11
确认书,3
合同,17
地块,2
顺延,3
后个,3
缴纳,7
出让金,8
经受,1
日期,1
督办,1
延期,1
补缴,1
非营利性,3
医疗卫生,1
设施,4
划拨,1
工业用地,3
分期,4
年月日,11
出让,1
按程序,1
主管部门,1
变更,6
协议,20
首次,5
低于,4
单位,3
首期,1
出具,4
承诺书,3
土地权属,1
证明文件,1
工程规划,1
许可,2
容积率,1
地下,1
不再,4
增收,1
五是,1
绿色通道,3
开通,4
特事,1
特办,1
专事,1
专办,1
急需,1
容缺,1
受理,1
先办,1
强化,5
政务,1
网上,11
收件,1
出件,1
城乡规划,1
深化,1
多审,1
合一,1
改革,5
一表,1
分级,1
合并,2
下达,3
六是,1
推广,2
不动产,6
登记,5
见面,1
查询,1
预约,1
急需资金,1
抵押,2
贷款,3
实行,3
精准,1
权属,1
证书,1
证明,2
房地产,6
开发,14
批量,1
当事人,1
自愿,3
邮政,1
送达,1
送给,1
权利,1
快递,1
费用,10
由市,1
承担,3
提要,2
战疫定,2
胜时,2
停步,2
来说,9
从未,3
按下,2
暂停,5
键以,2
涉及,7
个区,2
一支,2
支懂,2
铁军,2
融入,3
有求必应,2
无事,2
不扰,2
店小二,2
精神,2
同频,2
共振,2
多个,10
标题,3
背后,2
复产复市,1
两手抓,1
两手硬,1
两手,1
相适应,1
经济运行,1
青浦,1
中通,1
设备,35
崇明,2
长兴,1
科技园,1
联合,10
创始人,6
吸引,2
尖端,1
团队,2
产城,2
顺利完成,1
面对面,1
热度,2
不减,2
力度,7
仪式,1
上要,1
主会场,1
连线,1
工作,18
运营商,2
周边,1
质量,6
上海展览中心,1
友谊,1
室内,1
积蓄,1
分布,1
新能源,2
装备,3
金融服务,1
商务,3
引领,1
功能,7
注入,5
动力,3
制造业,3
推出,7
遍布,1
长兴岛,1
片区,1
金山区,1
嘉定区,1
浦东新区,1
青浦区,1
奉贤区,1
较强,1
完备,1
小而美,1
高品质,1
专业化,1
招商,1
空间布局,1
东方,3
美谷,1
健康,8
先试,1
资生堂,1
逸妍,1
化妆品,2
汇伦,1
生物科技,1
馥松,1
食品,10
中科院,1
巴斯德,1
研究所,2
美乐家,1
一大批,1
入驻,1
华东,1
无人机,3
峰飞,1
柯易,1
凯之路,1
复合材料,1
东庭,1
自动化,4
翰动,1
应用型,1
新民晚报,1
叶薇,1
爆料,1
联系电话,1
业界,2
创建者,1
简称,6
数据中心,7
边缘,6
通用,4
引擎,1
最大化,1
利用效率,1
任意,1
伸缩性,3
安全性,6
选择,7
是因为,4
唯一,4
异构,2
多云,2
梁胜,2
一贯,1
推行,1
佐证,2
全新,4
复杂性,3
开放性,1
市面上,3
现存,1
替代,3
解决方案,4
差距,2
扩展,1
信息技术,3
顾问公司,1
一项,3
调查,5
之外,4
创建,3
希望,14
数以百万计,1
移动用户,1
海量,2
低功耗,1
远程,5
风力,1
装置,4
数千个,1
分支机构,1
零售店,1
软件,2
面部,1
物体,1
识别,2
摄像头,1
场景,3
驱动,5
部署,7
大规模,3
极具,2
增强,6
版本,3
尤为,1
值得一提的是,2
产品,24
架构,2
后续,5
中将,1
百万,3
级别,3
有限,2
极佳,1
具备,3
固定,2
稳定,5
网络连接,2
搭配,1
升级,18
修补,2
最佳,2
过程,7
本地,4
用户,8
服务器,3
同步,1
宕机,3
组织,13
越来越,6
多地,1
关键,6
应用程序,4
不间断,1
维护,1
诉求,2
中断,3
配置,8
加载,1
策略,8
以使,1
基准,2
扫描,5
成功,5
至关重要,3
正是,1
容器,4
顾虑,1
用于,16
解决,9
这一,11
难题,2
创造性地,1
引入,2
互联网安全,1
定义,1
点对点,1
自定义,1
设置,2
失败,2
通知,5
告警,1
信息,8
纠正,1
措施,24
确保,3
托管,5
缺少,1
花费,2
基础架构,1
人力资源,1
响应,2
客户,13
管理控制,1
专用,1
实例,1
功能齐全,1
压力,13
安全补丁,1
备份,1
下游,5
包含,6
发行版,3
国产化,1
本土化,1
针对,6
中国区,3
阿里,2
独特,2
专有,2
堆栈,2
有别于,1
微软,5
亚马逊,3
谷歌云,1
百度,3
华为,2
在内,8
认证,11
直观,2
简且,1
体验,4
强迫,1
环境中运行,1
之间,8
理念,1
鸿沟,1
无论是,2
将来,2
带来,8
灵活性,1
自由度,1
成本,37
投资人,3
共鸣,1
全年,1
营收,14
融资,4
透露,9
本轮,1
加大,7
拓宽,2
无限,2
心声,1
标准化,1
分公司,2
地点,1
组件,1
物理,2
一名,1
工程师,2
安装,2
操作系统,1
长达天,1
美元,27
预装,1
自动,1
连接,1
远程管理,1
南非,12
负责人,7
统一,3
可视化,2
系统配置,1
工具,5
置于,1
前端,1
极大地提高,1
分布式,1
来历,1
去向,1
消除,1
高级,1
总监,1
信息安全,1
期待,2
先前,1
关闭,3
里程碑,1
重新启动,1
翘首以盼,1
支付,7
提供商,1
系统,9
由之父,1
旗舰,1
开源,1
企业级,1
混合,1
一向,1
操作,1
极简,1
备受,4
青睐,1
评为,2
领导,1
厂商,4
最酷,1
三亿,1
镜像,1
下载量,1
人寿,1
平安,3
兴业银行,4
民生银行,1
证券,26
海航,1
厦门航空,1
上汽,3
米其林,1
丰田,1
本田,1
重工,8
中联重科,2
迪斯尼,1
辉瑞,1
制药,1
西门子,1
中国联通,1
著名,4
共家,1
新华社,5
伦敦,5
日电,1
综述,1
油价,26
腰斩,13
严峻,10
挑战,3
王慧慧,1
一个月,6
原油,8
产油国,5
减产,4
方案,4
如期,1
达成,4
沙特阿拉伯,3
发动,1
价格战,4
背景,5
国际原油,1
承受,5
供需,4
双重,1
专家,1
石油,26
下滑,22
短期内,7
难以,6
扭转,2
自月,2
控制,13
禁足,3
鼓励,2
民众,4
居家,1
办公,2
减少,25
出行,5
客流,2
削减,3
航班,18
停飞,1
燃油,6
用油,3
骤降,1
石油输出国组织,3
欧佩克,6
月底,8
限产,1
头号,1
出口国,1
增产,5
降价,6
失衡,1
加剧,4
恐慌性,3
暴跌,6
每桶,3
价格,45
相比,7
跌幅,14
英国,24
金融时报,1
史上,1
社交,4
隔离,13
交易商,1
分析师,5
大幅,10
供应,12
过剩,1
几周,4
储存,3
不堪重负,2
斯塔德,2
分析,5
陷入,4
万桶,1
境地,1
饱和,1
接收,4
人士,4
此轮,1
下跌,37
改变,6
油企,1
力量对比,1
巨头,17
壳牌,2
达尔,2
破产,3
危机,8
发现,15
近海,1
天然气,3
工业协会,1
变化,3
产量,10
万人,12
受雇,1
油田,1
一年,7
劳动力,3
缩减,4
所致,3
担心,6
工地,1
蔓延,9
放慢,1
走势,5
新华,6
周玉然,1
锐减,3
到期,3
沙特,2
开启,2
缓和,1
承压,1
难见,1
贵州,11
双龙,6
贸易,5
航空港,3
经济区,3
余亩,2
贵阳市,1
人民政府,1
贵安,1
新区,1
管委会,3
商品,6
采购,17
交易,8
文化交流,1
六位,1
国内,40
知名,2
电商,5
服务中心,2
多家,8
国内贸易,1
商会,1
品牌,7
展示馆,1
多场,1
类型,1
进出口,1
对接,1
主题,2
发布会,4
来源,11
疫苗,4
药物,4
呼吸机,96
延续,2
重症,8
患者,15
生命,7
降低,16
死亡率,3
不少,13
极力,2
业内人士,2
短缺,14
很难,5
确诊,26
病例,36
超万,3
紧缺,15
产能,5
好转,3
率先,4
很多,8
生产商,5
加紧,3
马力,2
弥补,8
全球性,4
紧张,7
远远,2
超出,2
常规,2
时期,8
医院,28
星期,2
订单,6
平时,2
售价,4
高达数,2
攀升,3
美国纽约,2
州长,7
本周,6
抱怨,2
上涨,14
纽约州,11
安德鲁,3
科莫,7
个州,5
同一个,2
竞标,2
基本上,2
买不到,2
死亡,25
最难,2
纽约时报,2
现有,8
万台,20
储备,7
机构,12
中有,3
一半,4
大多,2
刚才,2
提到,6
制约,2
一大,2
福特,10
电器,8
总量,4
总统,12
特朗普,9
高峰,2
接下来,5
两周,15
痛苦,4
到来,4
艰苦,2
日子,2
经历,7
艰难,6
两个,9
病人,9
共用,3
一台,7
白宫,4
会达,3
万到,3
演变成,2
政治,3
议题,2
指责,3
联邦政府,3
五角大楼,2
承诺,7
军用,6
目前为止,2
对外,3
美国政府,3
赛跑,2
面对,6
医用,12
物资,51
困境,3
政府,34
呼吁,7
各大,2
简版,4
价格便宜,2
马尔堡,2
科学家,2
两款,6
据介绍,3
第一款,2
传统,4
手压,2
启发,2
此基础,2
改进,2
自主,2
第二款,2
睡眠,2
呼吸,4
治疗,7
辅助,2
人工,2
换气,2
快且,2
便宜,4
优点,2
开发人员,2
不适,2
政界人士,2
早日,3
投入使用,3
以色列,8
导弹,4
生产线,8
改为,3
当地,7
卫生部,4
公布,9
通报,3
小时,5
达例,2
发生,11
最多,5
新增,9
例而,2
以色列国防部,2
全国,9
国防部,4
改造,3
转而,2
航空工业,2
一家,7
制造商,6
展开,5
交付,6
车企,2
特斯拉,17
埃隆,2
马斯克,3
发推文称,2
美国食品和药物管理局,2
免费,8
运往,6
推文,2
密歇根州,2
伊普,2
西兰,2
工厂,8
这周,2
天内,4
每月,6
通用汽车,6
印第安纳州,2
照片,3
夏季,2
只保,2
共计,2
跨国,2
筹备,2
原料,17
进口,55
万吨,20
金属,36
来自,12
非洲,13
产销,7
刚果,10
中转,10
湿法,8
冶炼,8
中间品,16
近期,9
本文,3
介绍,6
品位,2
折算,2
低迷,3
库存,7
充足,2
暂时,3
主要矛盾,2
回暖,3
爆发,7
受阻,4
下半年,5
系列,3
产品价格,3
矿年,1
比约,28
大洋洲,2
忽略不计,2
保税区,5
民主,1
赞比亚,3
坦桑尼亚,4
澳大利亚,4
国占,4
中国海关,4
香港,3
海关,3
运出,3
统计,4
水路运输,2
航空运输,4
马来西亚,5
俄罗斯联邦,1
人数,20
官方,3
淡水,2
河谷,2
加拿大,7
伊斯,2
开采,1
供应量,2
较大,12
封锁,4
原定,1
船期,2
努力,6
协调,2
商询,1
未定,2
午夜,1
遏制,2
冠状病毒,9
禁运,3
不必要,1
货运,10
矿物,1
取决于,1
铁路,2
海运,2
停止,4
协商,2
人员,5
减缓,2
内陆,1
反馈,1
港口,2
企及,1
贸易商,1
除交长,1
单外,1
报价,1
签新单,1
船只,1
安排,3
未知,1
调研,2
主流,2
有意,1
挺价,1
面据,1
开工率,1
推测,2
盐厂,3
海上,1
够用,1
可用,2
长时间,3
终端,3
态度,1
起色,1
累库,1
增多,3
排除,2
冶炼厂,1
资金周转,1
低价,1
抛货,1
日后,2
得不到,2
整体,7
月末,1
大航,35
国航,32
东航,35
南航,26
相继,1
年报,21
净利润,33
从营收,1
营业,21
收入,40
总计,1
增长率,2
居三,1
归属于,2
上市公司,4
股东,30
多达,1
值得注意,5
三大,4
航运,1
营对,1
补贴,9
航线,6
依赖性,1
总额,7
利润,5
制表,5
附属,2
参股,4
深圳,5
国泰,1
去年,20
小幅,2
香港地区,1
情势,1
客流量,1
子公司,15
云南,2
江苏,1
表现,10
俱佳,1
增幅,2
控股公司,1
厦航,1
结构,7
差异,2
燃料,2
占据,1
毫无疑问,2
总成本,3
航油,25
价格下降,2
为首,2
司是,1
利好,5
起降,6
停机,2
同比增加,4
飞机,12
架次,1
民航局,6
出台,9
降费,1
减负,2
一类,1
二类,2
收费,4
标准,31
基准价,2
免收,2
停场费,2
航路,2
飞越,2
飞行,5
除外,2
民航,7
基金,13
施行,1
减半,1
征收,2
受益,11
免征,2
优惠政策,1
年度,7
这部分,1
员工,11
薪酬,3
餐饮,3
雇员,1
载客,7
波音,10
利用率,3
看以,1
客座率,9
载运,2
衡量,1
年均,1
机型,2
旅客,9
运输量,3
连续,3
居中,1
司之首,1
宽体,2
放缓,2
机队,4
年末,1
客机,4
公务机,2
机龄,1
退出,1
三年,1
国产,7
成立,4
一二三,1
支线,1
架飞机,2
一大部分,1
调减,4
近年来,2
运力,8
快速,7
供过于求,1
态势,2
二线,1
展望未来,1
风险,21
并存,1
关键词,1
风险意识,2
旅客量,1
受该,1
可控因素,1
财务状况,1
一系列,2
航司,4
变动,3
汇率变动,2
算是,1
客运,9
停滞,1
旺盛,1
如此一来,1
货物,3
运价,1
数倍,1
下航司,1
改货,1
不失为,1
一种,7
国务院,2
常务会议,1
国际航空,2
防范,1
抓住,4
稳中求进,1
复牌,1
湘电,1
股份,54
摘要,1
西昌,2
电力,2
森林,2
大火,1
变电站,3
故障,2
未因,1
火灾,3
受损,2
晚间,56
四川省,1
凉山州,1
西昌市,1
突发,1
两座,2
千伏,4
失压,1
三条,2
线路,2
跳闸,1
随即,1
应急,1
预案,5
紧急,7
抢修,1
日点,2
电源,1
两条,1
恢复正常,4
电网,1
停电,1
供电,1
电力设备,1
万科,2
盈安,2
合伙,2
出资,2
买入,1
公司股票,1
万股,10
事业,2
合伙人,1
深交所,1
大宗,6
交易系统,1
购入,1
股本,12
购买,5
为元,1
股共,1
资金,12
西王,9
债权人,4
表决,4
和解,6
收到,14
控股,15
草案,1
法院,1
提交,1
裁定,1
股权结构,1
有利于,1
流动性,11
资产负债,1
锐电,2
签署,7
表决权,6
实控,2
人拟,1
三家,2
大连,1
起重,1
华中,1
富海,1
新能,1
合计,5
亿股,2
丝路,3
支配,1
控制权,3
王峰,1
人中,1
份额,3
摩登,2
因涉嫌,1
信披,2
违规,3
证监会,2
立案,2
涉嫌,1
违法,2
广东,4
证监局,3
警示,1
检查,1
关联方,3
担保,3
履行,2
披露,25
义务,1
占用,1
事项,4
回购,9
监管,1
治理,2
规范,1
内控,1
到位,1
质押,1
重组,1
狮头,2
昆汀,3
电子商务,3
支付现金,1
杭州,1
科技股份,1
对方,2
最终,2
为准,1
资产重组,1
一站式,1
经销,1
服务公司,1
邦德,7
收购,6
剩余,1
股权,5
拟以,1
赵守明,1
庄惠,1
持有,5
国际化,1
骨科,2
植入,1
器械,1
再融资,1
国立,2
筹划,2
发行股票,9
发生变化,1
拟定,8
增募,7
资不超,7
参与,2
认购,2
发行,15
募资,6
西南,2
补充,11
流动资金,4
对象,1
特定,1
海拟,1
安诺,2
做强,2
染料,3
主业,2
延伸,2
消毒剂,3
拟非,4
中间体,1
年产,2
数码,3
墨水,1
广谱,1
单过,1
硫酸,1
氢钾,1
复合,1
定增,1
卫生,5
德尔,2
零部件,1
机电,1
汽车部件,2
电子,3
产业化,2
归还,1
银行贷款,3
星网,2
宇达,2
加码,5
地形,1
偿还,3
银行借款,1
终止,1
通电子,2
证通,1
智慧,5
光明,1
客户资源,1
附加值,1
更高轻,1
资产,20
朗玛,2
服务平台,1
扩充,1
金隅,2
不超,7
公司债,1
每股,30
股利,3
含税,13
公司债券,1
债券,5
北陆,2
药业,6
可转债,2
沧州,1
固体,1
制剂,1
新建,1
车间,2
注射剂,1
营销,3
经营,4
业绩,14
佩蒂,1
一季度,20
净利,20
预增佩蒂,1
