word,count
激光,55
世纪,1
发明,1
称为,1
最快,1
最准,1
最亮,1
无论是,1
人类,2
生活,1
工业,7
医疗,2
航空,17
电子,1
生物医药,1
很多,2
行业,7
用到,1
技术,13
加工,6
设备,7
激光器,33
发射,1
装置,1
心脏,1
所在,1
成立,4
深圳市,4
创鑫,19
股份,4
有限公司,5
我国,3
首批,2
光纤,20
制造商,1
多年,1
始终,2
自主,10
创新,7
致力于,1
推动,6
国产化,2
发展,10
多项,2
核心技术,3
填补,2
国内,21
领域,5
空白,2
光学,5
器件,9
两类,1
拥有,4
知识产权,1
垂直,2
整合,3
国家,3
高新技术,1
企业,12
研发,17
终成,1
正果,1
输出,4
光束,1
质量,2
能量,3
密度,1
电光,1
效率高,1
使用方便,1
材料,2
范围广,1
综合,1
运行,2
成本低,1
诸多,1
优势,2
被誉为,1
第三代,1
广泛应用,2
雕刻,1
打标,1
切割,8
钻孔,1
熔覆,1
焊接,1
表面,1
快速,4
成型,1
董事长,1
蒋峰,8
告诉,2
产业化,2
标准,2
投产,1
周期长,1
达年,1
持续,3
投入,3
超出,2
预期,3
咬牙,1
长期,1
国外,3
垄断,2
价格,2
居高不下,1
极大,1
普及,2
举例,1
连瓦,1
功率,12
依赖,1
进口,2
单台,1
万元,1
性能,1
需元,1
生产工具,1
引领,1
机械加工,2
颠覆,1
变革,1
才能,3
不再,1
受制于人,1
加速,2
推进,3
现代化,1
智能化,1
介绍,1
公司,5
不停,1
摸索,1
放大器,1
研究,1
一步步,1
走向,1
年间,2
及光,1
无源,1
打破,2
技术壁垒,1
首家,1
核心,6
生产,5
民营企业,1
国产,5
研制,1
初期,2
所用,1
全都,1
业内,1
做出,1
免费,1
试用,1
机会,7
外联部,1
负责人,1
胡磊,2
谈起,1
推广,1
那段,1
日子,1
感慨,1
客户,2
信任,1
不得不,1
派出,1
专业,1
工艺,1
人员,2
驻厂,1
一对一,1
跟进,1
调试,1
满意,1
为止,1
终于,2
回报,1
盈亏,1
平衡,1
此后,1
销售,2
增长率,1
脉冲,1
出货量,1
位居,2
全国,5
第一,1
加大,2
成功,2
升级,2
停留,1
金属表面,1
深层次,1
高功率,8
超高,7
发展趋势,2
手中,1
技术储备,1
陆续,1
面向,1
市场,12
推出,7
千瓦,12
效率,3
成本,1
提升,6
加工能力,2
院士,1
专家,1
工作站,1
产学研,1
深度,1
融合,1
技术创新,1
如虎添翼,1
万瓦,4
合束,2
器及,1
多模,4
连续,7
工信部,1
颁发,1
科技成果,1
登记,1
证书,1
首款,3
认证,1
同年,1
模块,4
近年来,2
平均,1
总营业额,1
不断创新,1
长久,1
生命力,1
过程,1
瞄准,1
产品,3
实验室,1
用户,1
现场,3
无缝,1
连接,1
一线,1
需求,4
发现,1
瓶颈,1
壁垒,1
以此,1
导向,1
制定,1
方案,1
迭代,1
市场需求,2
截至,2
国内外,1
专利,1
计算机软件,1
著作权,1
泵源泵浦合,1
束器,1
合束器,2
光栅,1
隔离器,1
剥模器,2
在内,4
一系列,1
获评,1
中国,16
科创,1
百强,1
荣格,1
创新奖,1
贡献奖,1
如今,1
网络,4
覆盖全国,1
远销,1
多个,2
地区,2
全球,6
占有,1
一席之地,1
