word,count
人民网,1
南宁,6
日电,2
陈燕,2
近日,4
国家,18
发展,79
改革,7
民航局,1
联合,1
复函,1
支持,19
临空,11
经济,43
示范区,13
建设,25
这是,4
我国,19
第个,1
获批,1
国家级,2
第一个,2
面向,11
东南亚,2
区域,11
航空,38
枢纽,7
标志,1
广西,7
新增,5
开放,12
开发,8
平台,13
高质量,12
全方位,2
新格局,2
注入,2
新动力,1
批复,2
规划,7
面积,1
平方公里,6
吴圩,1
片区,4
江南,1
着力,3
大力发展,1
现代化,3
产业,43
集群,1
加快,13
绿色生态,1
智慧,3
空港,1
推进,9
对外开放,4
合作,19
体制,1
机制,6
创新,10
努力,3
共建,1
一带,1
一路,1
门户,1
全国,3
先导,1
区为,1
东盟,2
国际,14
大通道,2
支撑,9
围绕,6
前述,1
重点,12
提出,5
近期,3
目标,4
远期,1
产值,2
亿元,31
综合,11
交通,2
体系,12
建成,4
核心,10
高科技,2
制造业,6
高端,11
服务业,3
完善,6
驱动,3
物流,5
发达,1
贸易,18
便利,1
生态,8
优美,1
引领,4
绿色,3
服务体系,1
资金,8
人才,3
技术,31
信息,6
要素,2
聚集,2
创新能力,1
大幅提高,1
基础,12
雄厚,1
地位,1
功能,19
增强,4
带动,6
作用,10
提升,17
广西壮族自治区,1
委员会,5
负责人,1
介绍,6
有利于,2
构建,7
打造,13
西南,1
中南,1
战略,16
支点,1
中国,20
自由贸易,4
试验区,5
推动,16
东盟自由贸易区,1
升级,7
南宁市,1
航空运输,1
关联,2
首府,1
实施,4
一步,4
理念,4
改革开放,2
动力,7
对标,2
国内,13
一流,1
定位,2
聚焦,2
高新技术,1
集聚,2
服务,23
西部,2
陆海,1
通道,1
双循环,2
供应链,4
枢纽港,1
链接,1
全球,7
标杆,1
南向,1
联东,1
融西合,1
责编,1
李敏军,1
机会,16
刘亮,1
实习生,1
赵一皓文,1
下午,1
青岛市,5
做好,6
六稳,4
工作,15
落实,9
六保,4
任务区,1
市长,2
系列,2
新闻,1
发布会,1
第场,1
莱西,5
市委,1
书记,2
清源,8
莱西市,7
稳六保,1
发改,1
局局长,4
吴法,1
交通运输,1
建波,1
商务局,2
局长,6
丁一,2
陪同,1
开战,1
决战,1
起跑,1
冲刺,1
上半年,11
就业,4
增长,34
政策性,1
扶持,5
创业,3
全市,4
市场主体,27
累计,8
投入,1
各类,5
救助,2
万元,6
困难群众,1
万余人次,1
导向,4
定力,1
以保,1
促稳,1
牢牢,1
把握,2
主动权,1
外资,1
外贸,4
制定,4
政策,21
企业,55
交流,2
答辩,1
金融,2
授信额度,1
发放贷款,1
银行,1
存贷,1
不良贷款,1
率为,1
年初,2
下降,4
百分点,1
青岛,5
姜山,2
基金,31
小镇,1
引进,4
企业家,10
募集,3
规模,2
超过,14
据丁一,1
外资企业,3
免检,1
现有,4
进出口,4
备案,1
登记,2
月份,5
实绩,1
过程,2
召集,1
涉及,2
职能部门,2
各行各业,1
代表,7
答辩会,1
解读,4
接受,2
询问,1
采纳,1
意见,4
建议,3
短时间,1
限度,2
享受,1
红利,4
出台,1
充分考虑,1
增量,1
存量,2
平衡,1
境内,1
韩国,2
永昌,1
株式会社,1
连续,3
两年,5
增资,4
万美元,4
疫情,25
时刻,1
三次,1
总共,2
希杰,1
总额,3
期间,5
达成,7
意向,2
据统计,1
预计,7
利用外资,2
农产品,3
加工,2
南部,5
三镇,5
一体化,3
先进,4
基地,5
北京,5
汽车,30
制造厂,1
整车,5
制造,8
总部,7
项目,36
山镇,3
开工,1
投资,45
包含,1
北汽,1
五菱,1
柳州,1
万套,1
发动机,7
生产,10
零部件,4
产业园,3
历史,6
首个,1
一线品牌,1
资质,2
填补,1
空白,1
工业,3
民间,1
新型,14
基础设施,4
布局,6
基站,2
充电,2
储能,1
出行,3
示范,1
城市,4
城镇化,1
城投,3
集团,12
产城,2
融合,10
年内,1
大绿网,1
路网,1
管网,1
夏格,2
庄镇店,1
新城,2
三个,7
非常广阔,1
空间,5
特别,6
北部,1
得天独厚,1
两个,8
火车站,3
位于,3
主城区,2
当中,15
夏格庄,1
最快,1
分钟,2
拉近,1
距离,1
山东省,2
青烟,1
招商,9
一共,1
西南部,1
几条,1
河流,1
聚集地,1
胶东半岛,2
湿地,2
具备,3
高水平,1
条件,4
统一规划,1
统一,2
设计,5
新能源,3
汽车产业,2
还会,1
万亩,1
生物医药,3
这片,1
落地,6
庄镇,1
建筑,1
新一代,2
信息技术,3
高职,2
院校,2
产业区,1
离不开,1
培养,1
西端,1
店埠镇,2
航空航天,5
山东省政府,1
批准,1
科技,18
职业,2
学院,1
升格,1
招生,1
在校生,1
扩到,1
万人,1
储备,2
段时间,2
几个,2
飞机,6
组装,1
将会,1
据介绍,2
自年,2
三年,2
拨付,1
财政,1
文化,3
旅游,5
休闲,4
体育产业,1
红狮,1
创恒泰,1
两支,1
中乙,1
球队,1
落户,2
契机,3
促成,1
胶东,2
经济圈,2
足球,1
联盟,1
优质,3
体育,2
资源整合,1
永不,1
落幕,1
大会,1
充分发挥,3
骑射,1
特色,1
体育赛事,1
优势,4
挖掘,1
淡水鱼,1
田园风光,1
莱夷,1
木偶戏,1
特色旅游,1
资源,2
禀赋,1
公园,1
主题,3
客厅,1
顺德,1
古楼,1
传统,2
街区,1
进一步,16
人气,1
释放,4
消费,14
潜力,2
目的地,1
跨省,1
恢复,2
风险,3
地区,5
电影院,1
重启,2
街乡,1
影响,11
生活,9
回归,1
正轨,1
需求,26
影院,1
两座,1
防疫,3
解禁,2
里程碑,1
宽松,1
环境,10
提振,1
居民,1
信心,6
数据,7
日日,1
京东,8
举办,2
乐享,3
周中,1
出游,3
宅家,1
场景,1
服务型,1
缴费,1
业务,11
订单,8
家政,1
保洁,1
环比,8
鲜花,4
品类,1
高考,2
结束,5
毕业生,1
更是,1
拉动,2
一波,2
暑期,2
高峰,1
刚刚,1
旅行,2
酒店,3
住宿,1
成交额,2
周边游,1
线路,1
产品,20
火爆,1
受益,2
自驾,1
密切相关,1
汽车用品,2
东京,2
车会,2
各项,2
持续,10
上涨,13
保养,2
增幅,1
达京,1
门店,1
一位,1
店长,1
来临,1
周边,1
避暑,1
热度,1
夏季,2
故障,1
高发期,1
水箱,1
开锅,1
爆胎,1
涉水,1
车主,2
安全意识,1
品牌意识,1
京车会,1
很多,20
前路,1
途中,1
维修,1
车辆,3
首选,1
平稳,2
消费者,5
美好生活,1
房产,3
拍卖,3
生活品质,1
呈现,2
大幅,3
活动,5
线上,2
找房,1
用户,3
倍线,2
咨询,3
成交量,1
双重,2
助力,5
此次,7
吸引,3
知名,2
商家,1
品牌,4
积极参与,2
新疆,5
君澜,1
绿地,3
厦门航空,2
美孚,1
爱信,1
野兽派,1
美乐棵,1
潘家园,1
古玩城,1
大户,1
纷纷,1
盛宴,1
点燃,1
新一轮,2
热爱,1
美国,30
媒体,1
报道,5
太空,10
探索,9
公司,91
投资方,1
商谈,1
亿美元,12
估值,25
融资,10
彭博,1
新闻社,1
当天,1
出售,1
股份,24
价格,9
每股,5
美元,2
协议,11
条款,2
发生变化,1
一轮,2
电视台,1
那轮,1
这家,1
筹措,1
摩根士丹利,1
最终,2
价值,4
埃隆,1
马斯克,1
创办,1
终极目标,1
人类,1
星球,1
居住,1
美国国家航空航天局,1
伙伴,2
客户,13
载人,2
飞船,2
星链,3
舰载,1
人龙,1
星舰,1
旨在,2
飞往,1
小型,1
卫星,3
网络,20
高速,2
互联网服务,1
颗卫星,1
自由,1
现金流,1
本报讯,1
王轶韬,1
付宇,1
省政府,2
印发,1
深化,5
若干,2
措施,3
准入,3
国民待遇,2
负面,3
清单,3
制度,2
加大,11
黑龙江,3
力度,10
外商投资,9
公平竞争,2
之外,2
领域,25
内外资,1
原则,1
政府,12
采购,8
标准,14
补助,1
产业政策,1
许可,1
注册,2
上市,3
给予,2
同等待遇,2
电信,3
保险,1
证券,2
科研,3
教育,1
卫生,1
更大,5
鼓励,5
依托,4
省级,2
高新区,1
经开区,1
自贸,1
政务,2
对接,3
协同,3
先行,2
先试,1
智能,2
节能,1
环保,1
战略性,1
新兴产业,2
研发,17
集成,6
承包,2
检验,1
检测,2
认证,4
管理,6
电子商务,1
生产性,1
全球化,1
窗口,2
发达国家,2
设立,3
代表处,1
选聘,1
一批,1
顾问,1
辐射,1
外资来源,1
国际化,3
积极开展,1
招商引资,6
发挥,7
互联网,4
建立,5
防控,8
相适应,1
模式,2
利用,7
云端,1
境外,1
投资者,13
网上,4
招商会,1
签约,1
服务水平,1
运营,4
服务平台,1
覆盖,1
省市,1
县市区,1
开发区,1
系统,22
跟踪服务,1
台账,1
管理系统,1
激励,5
办法,4
委托,1
奖励,3
专业化,1
社会,5
组织,1
机构,6
符合,5
外资项目,1
市场化,4
成果,3
成效,1
纳入,1
考核,2
依法,1
保障,6
人力资源,1
土地,1
使用权,1
自然资源,1
申报,3
费用,2
减免,1
全面落实,1
公平,5
参与,5
标准化,1
医疗器械,1
信息化,1
盖世,5
外媒,1
南加州,1
清洁,1
初创,1
寻求,1
改进,1
地面,3
运输工具,1
视频,2
首款,1
超级,1
跑车,2
图片,1
来源,2
上周,2
预告,1
展示,1
这款,1
透露,1
该款,1
特斯拉,8
风格,1
类似,1
姿态,1
配备,3
展开,1
挡泥板,1
想起,1
升级版,1
前大灯,1
福特车,1
氢气,2
尚未,1
细节,1
指出,3
燃料,1
前沿技术,1
一款,2
原型车,1
有望,4
世界,2
走向,1
可持续性,1
零排放,2
未来,18
一群,1
博士,1
成立,6
业务部门,1
能源,1
运载,1
希望,5
团队,2
工程,10
航天,2
经验,6
高性能,2
车型,1
优化,11
动力系统,2
超越,1
排放,1
废气,1
一种,2
电动汽车,1
高效,1
主办,2
上海,9
汽车城,1
首届,1
软件,26
定义,5
高峰论坛,2
正式,3
本次,5
论坛,4
探讨,2
最新,8
趋势,3
现实,1
挑战,3
热点话题,1
共谋,1
行业,35
之道,1
黑莓,62
大中华区,3
首席代表,2
董渊文,4
发言,2
尊敬,1
来宾,1
上午,1
负责,2
感谢,2
主办方,1
精心安排,1
分享,4
舞台,2
参加,3
不下,1
十场,1
线下,1
感觉,1
是从,4
观众,1
数量质量,1
嘉宾,2
