word,count
标题,10
统计数据,2
新冠,18
疫情,115
购买,7
笔记本电脑,8
变得,4
困难,2
来源,15
英寸,4
上架,1
消费者,9
发现,4
产品,38
之间,9
到达,3
时间,36
预期,27
订购,1
一台,5
惠普,2
台式机,1
替代品,1
发货,1
到货,2
更新,2
日期,3
零售,5
分析,14
公司,131
几周,1
页面,2
流量,4
增长,55
转化率,3
笔记本,2
访客,1
比例,16
大幅,13
下降,25
情况,23
中旬,3
创下,2
历史,12
新低,1
寻找,1
很难,8
找到,3
库存,8
是因为,1
厂商,6
带来,12
两个,8
独特,8
压力,10
需求量,1
增加,23
供应量,1
减少,26
技术,68
协会,6
高级,2
分析师,7
几个,5
爆发,9
制造商,5
打击,4
中国,274
城市,21
处于,8
封锁,4
状态,3
生产,32
停止,2
检疫,2
工作,23
缓解,6
麦肯锡,1
数据,54
月底,14
全国,22
企业,138
恢复,61
短缺,1
供应链,6
再次,3
升级,17
很难说,2
满负荷,1
运转,2
这部分,1
原因,6
零部件,8
运输,11
制造,32
工厂,11
原始,1
设备,31
地方,25
运送,2
空运,3
估计,2
一半,3
货物,23
商业,18
航班,104
友好,1
世界,30
各国,4
航空,167
旅行,17
航空公司,51
运力,10
萎缩,5
组装,1
运到,1
大洋彼岸,1
港口,8
海运,1
麻烦,1
仓库,1
商店,1
最终,4
到家,3
物流,9
一场,6
快递,2
联邦快递,2
干扰,1
有限,5
暂停,10
服务,56
保障,16
承诺,6
收到,3
包裹,1
退款,2
指出,8
预计,29
延误,1
纽约时报,1
报道,23
上海,32
集装箱,1
货量,2
洛杉矶,2
新型,32
肺炎,27
机会,33
缘木求鱼,1
民营,12
航天,11
发展,144
总体而言,2
我国,20
航天事业,4
助力,8
有利于,6
行业,88
良性,4
竞争,9
木木,1
马斯克,19
载人,7
飞船,7
发射成功,2
何时能,1
九天揽月,1
随之,1
心头,1
肯定,5
确实,2
很大,3
程度,5
前行,1
动力,10
发射,6
估算,3
其间,1
影响,39
因素,5
很多,7
系统工程,1
恐怕,2
一下子,3
成长,1
经历,3
成立,9
大部分,4
积累,5
必不可少,1
航企,7
飞天,2
长用,1
从无到有,1
打造出,1
成功,11
宇航员,1
上天,1
艰苦,1
努力,7
外能,1
抓住,3
历史性,4
机遇,7
关键,12
美国国家航空航天局,1
航天飞机,4
核心,11
模式,19
在实践中,1
克服,1
成本,9
越来越,6
难以忍受,1
安全性,2
得不到,1
足够,3
保证,6
不得不,7
年月日,35
亚特兰蒂斯,1
返航,1
黯然,1
退场,2
轨道,3
科学,6
崛起,3
弥足珍贵,1
条件,13
订单,8
生存,2
发挥,12
根本性,1
支撑,14
作用,14
发给,1
亿美元,18
单次,2
均价,3
算得,1
终极,1
下岗,2
导致,7
伴生,1
系统,17
数以万计,1
工程师,2
工人失业,1
这类,2
航企在,1
短时间,3
壮大,5
人力资源,1
创造,2
不可否认,1
昂贵,3
标识,1
科学家,1
工程,13
技术人员,2
千万个,1
大脑,1
合力,3
托举,1
适时,5
科技人员,1
新生代,2
收编,1
科技,33
高级人才,1
付出,2
更为,1
难以承受,1
决定性,2
豪言,1
要于,1
某年某月,1
开启,7
火星,3
探索之旅,1
移民,1
之旅,1
话题,1
梦想,1
冷静,1
对待,4
干点,1
地球,2
上度,1
几天,5
一系列,7
关键技术,1
实质性,4
突破,11
持续,27
商业价值,2
快速,9
直白,1
紧紧抓住,2
或许,5
需求,34
现实,2
它山之石,1
可以攻玉,1
借鉴,2
紧紧围绕,1
国家,65
战略,19
鼓励,4
民营企业,7
参与,11
政策,70
红利,7
优势,24
站稳脚跟,2
成熟,5
充分利用,3
借力,1
过程,11
特别,7
好高骛远,1
焦躁,1
冒进,1
集中精力,1
诸多,7
基础性,1
做好,8
人才,13
切忌,1
概念,14
好处,1
还会,4
中国航天,1
大局,2
既有,4
经验,5
体现,5
一是,4
控制,11
二是,4
组织,20
实施,21
效率,3
三是,4
敢试,1
探索,12
总体,7
更高,1
步伐,5
迈得,1
就此而言,1
飞天梦,1
前景,3
乐观,2
作者,3
证券时报,1
租赁,6
保理,5
新增,14
资本,16
亿元,97
东疆,11
保税,3
港区,3
获悉,4
全市,4
金融,34
六成,2
投资,41
主体,5
国家电网,3
徐工,2
集团,44
美的,4
春秋,3
南方,17
国内,71
知名企业,2
推进,30
产业,73
示范区,5
建设,111
注册,7
注册资本,3
增资,4
优质,6
集聚,5
中铁,1
建中,1
车中,1
科工,1
近百家,1
央企,3
国企,5
远东,2
平安,2
小米,1
上市公司,6
设立,13
总部,5
聚集,4
近家,2
最为,3
区域,20
一步,4
聚焦,6
金融服务,3
实体,5
经济,84
找准,1
短板,3
弱项,1
营商,2
环境,11
加快,23
创新,39
生态环境,8
进一步,16
世界级,2
融资,20
聚集区,2
全力,3
推动,31
高质量,7
前列,3
服务业,10
专项,3
支持,30
四川,5
飞机,20
维修,17
有限公司,17
依托,8
现有,6
产业链,15
基础,16
打造,28
本省,1
辐射,3
航空业,18
检测,6
改装,7
服务平台,1
四川省,3
集成,3
高地,4
机库,2
基地,15
完善,5
三条,2
生产线,1
容纳,1
三架,1
窄体,1
整机,5
购置,1
引进,12
盲孔,1
定位仪,1
国内外,3
先进,6
引入,3
管理信息系统,1
软件,7
提升,27
能力,20
体系,19
余人,1
培训,6
累计,15
人员,12
人次,2
许可,5
资质,2
平台,18
航空器,1
一体化,4
许可证,1
具备,11
四是,2
效益,3
检及,1
航线,33
维修工,1
万年,1
退租,1
检鲨,1
深度,7
工时,1
达万,1
小时,9
近两年,1
销售收入,3
超过,42
利润,7
余万元,1
就业,19
近人,1
社会效益,1
新西兰,7
评论,3
期间,16
月份,19
货运,14
力仅,1
水平,18
该国,1
第级,1
边境,3
关闭,4
货运量,3
吨数,1
去年同期,11
奥克兰,3
国际,89
机场,42
贸易,30
首次,7
完整,3
商务,4
总经理,5
斯科特,1
塔斯,1
客机,6
腹舱,2
进出,9
下旬,5
急剧下降,1
销量,4
下降时,1
应对,7
病毒传播,1
风镜,1
消毒剂,1
马桶,1
清洁剂,1
呼吸,3
进口,17
有所增加,2
同期,5
鞋类,1
皮肤,1
护理,1
服装,1
机械,15
车辆,2
零件,1
称上,1
有家,1
载货,2
总计,1
国航,11
国泰,2
中国东方航空,4
斐济,1
拉美,1
新加坡,13
澳航,1
塔斯曼,1
