word,count
本报,1
堪培拉,1
日电,3
陈效,1
卫德勤,1
会计师,1
事务所,1
近日,10
分析,12
报告,40
指出,13
澳大利亚,6
多万,1
处于,10
失业,1
状态,8
预计,60
就业率,1
恢复,15
疫情,65
水平,16
较长时间,2
月份,17
经济,47
下行,2
趋势,9
失业率,1
一度,3
升至,1
数十万,1
国际,71
学生,4
返校,1
大学,1
学费,1
收入,18
锐减,1
被迫,2
合并,2
裁员,3
减课,1
截至,18
中旬,4
高校,2
逾万人,1
航空业,8
挑战,10
航空公司,18
澳洲,1
两次,1
共万人,1
员工,10
总数,5
助力,13
创造,6
就业,7
政府,26
推出,13
多项,1
举措,5
效果,4
尚待,1
进一步,31
观察,4
机会,31
本报记者,1
林珂,1
月底,4
人民币,16
走势,2
坚挺,1
美元,4
篮子,1
货币,2
持续,45
升值,13
现象,1
人士,5
中国,84
资产,4
吸引力,2
提升,53
撬动,2
模式,17
回升,2
驱动,5
一轮,2
宏观,2
角度,2
来看,16
提高,14
计价,1
价值,6
有助于,2
回报率,1
吸引,7
海外,2
增量,3
资金,11
流入,1
国内,56
股市,3
利好,5
增强,10
市场,63
上涨,7
动力,4
微观,1
外币,4
负债,7
消费类,2
进口成本,1
挂钩,1
制造业,37
民航业,3
典型,4
外汇,1
行业,81
背后,1
受益,7
航空,99
器材,1
融资,9
租赁,2
支付,5
数量,16
利息费用,1
本金,1
比例,17
一次性,1
汇兑,2
收益,13
进口,17
航油,2
价格下降,2
燃料,1
费用,1
总成本,1
降低,11
成本,15
基本面,4
改善,8
跨省,1
团队,9
放开,3
叠加,3
双节,2
旺季,3
旅游,25
出行,6
需求,30
释放,3
整体,9
底部,4
确认,3
累积,1
三季度,72
有望,11
大幅,13
减亏,2
板块,5
估值,2
筑底,1
建议,9
国航,4
吉祥,7
春秋,9
有利于,2
造纸业,1
原材料,2
企业,97
带来,25
缓解,2
纸企,1
压力,6
造纸,7
公司,217
纸浆,2
更为,4
敏感,2
涨价,3
潮来,1
景气,2
综合,14
