word,count
经纬,4
客户端,4
日电,3
熊家丽,1
查询,3
第三方,2
售票,1
软件,3
发现,3
多条,3
航线,6
单程票,1
价低,1
两位数,1
白菜价,2
深圳,3
重庆,4
最低,6
需元,1
疫情,31
结束,5
机票价格,8
低至,2
元据,1
往年,1
春节,1
跳水,2
去年,2
同期相比,2
更是,1
旅行,9
携程,5
飞猪,3
购票,1
月份,3
机票,7
价格,4
特别,1
目的地,1
航班,18
价格低,1
至元,1
山航,2
经济舱,3
机建,1
燃油,1
附加费,1
折扣,2
全票,3
当天,2
一条,1
为元,2
依次,1
截图,2
北京,6
上海,3
城市,2
出发,1
昆明,1
川航,2
昆航,1
国航,3
票价,1
为元元元,1
来源,1
境外,3
陆续,5
恢复,10
国内,3
大幅,2
降低,3
火车票,1
酒店,4
搜索引擎,1
数据,6
境内外,1
已有,1
不少,2
成都,5
法兰克福,1
新加坡,1
埃及,1
航空公司,8
开罗,3
广州,1
往返,3
月底,1
东京,1
中国,12
民航局,2
公布,2
信息,2
未来,1
一周,1
日日,1
通航,1
国家,8
中个,1
航点,2
境内,1
定期,2
飞行,2
当周,1
计划,2
执行,3
客运,3
班全,1
货运,2
全球,4
签证,1
服务中心,1
负责人,1
黄卿,1
预计,5
接下来,1
越来越,2
开放,2
新冠,6
防控,10
时刻,1
出境,1
做好,5
防护,1
工作,12
遵守,1
政策,1
配合,1
出入境,1
管理,4
航司,4
运营,4
下滑,2
政府,3
救急,1
统计,2
春秋,2
航空,15
南方,2
吉祥,1
等家,1
旅客,6
周转量,1
公里,1
来看,3
一家,5
上涨,1
家均,1
下降,31
经营,17
不太好,1
民生,2
证券,2
运输,2
单程,1
载运,1
人次,1
卫生,1
程度,1
因素,1
回升,1
航空业,3
压力,3
财政部,1
发改委,1
下发,1
公告,14
免征,2
缴纳,1
民航,5
发展,8
基金,5
分担,1
年月日,3
征收,1
天风,1
指出,1
购买,1
支付,1
不计,1
收入,3
上缴,1
成本,24
端则,1
负担,1
此次,1
增厚,1
利润,1
花旗,1
报告,3
