word,count
新华社,3
巴黎,1
日电,2
永春,1
法国,12
葡萄酒,10
烈性酒,7
出口商,2
联合会,2
报告,10
出口额,3
增长,17
欧元,4
约合,1
美元,7
美国,30
加征,5
关税,4
背景,2
一部分,1
出口,13
来自,2
交易商,3
提前,6
发货,9
行业,28
未来,9
发展,17
诸多,1
不确定性,3
主席,2
安托万,1
莱恰,2
去年,4
业绩,5
亮眼,1
误导性,1
国际贸易,1
关系紧张,1
带来,10
影响,22
前景,1
乐观,1
依然,1
第一,12
市场,26
原因,2
导致,8
瓶装,1
第四季度,4
下滑,2
英国,9
脱欧,1
来说,7
紧迫,2
令人担忧,1
缺乏,1
效应,1
从业人员,1
波及,1
近年来,2
法美,1
数字,2
航空,25
补贴,8
领域,2
争端,1
年月日,3
价值,11
亿美元,9
欧盟,1
输美,1
商品,2
对象,2
覆盖,7
空客,1
飞机,10
苏格兰,1
威士忌,1
多种,1
欧洲,6
特色,1
农产品,1
机会,11
山东省政府,1
近日,7
印发,2
下达,1
年省,1
重大项目,5
名单,2
通知,3
部门,12
提高,7
思想认识,1
健全,3
推进,10
机制,9
强化,4
政策,18
支持,19
调度,5
督导,1
康复,2
大学,4
在内,11
青岛,18
项目,48
入选,1
国际,15
院士,2
产业,8
核心,3
先导,1
生物医药,1
海尔,3
生物,6
技术,17
有限公司,19
城阳,2
细胞,1
军民,1
融合,1
产业园,3
中科,1
方舟,1
科技,16
无人机,1
研究院,4
南延,1
苏宁,1
上合,1
跨境,1
电商,1
智慧,5
崂应,1
海纳,2
光电,4
环保,2
集团,22
国家,15
人工智能,5
生态,3
监测仪器,1
金能,1
材料,3
高性能,1
聚丙烯,1
双元,1
工程学院,1
益海,1
嘉里,1
食品工业,1
食品,5
加工,2
修正,1
中国,63
海洋,1
莱西市,1
农业,1
二期,3
蓝科途,1
新型,15
湿法,1
锂电池,1
隔膜,1
生产,40
汉普森,1
智能,14
医疗,12
手术,1
机器人,5
设备,6
研发,6
制造,7
联网,3
全球,22
创新,25
中心,9
一期,1
智能家居,1
定制,2
海湾,1
化学,2
高端,2
聚碳酸,1
质用,1
双酚,1
莱西,1
希望,4
一体化,1
肉制品,1
精深,1
西海岸,1
纺织机械,2
高技术,1
海容,1
商用,2
冷链,2
股份,17
职能,1
售货,2
终端,1
自动,1
产业化,1
中科院,1
洁净,1
能源,5
山东,4
海洋大学,1
生命,1
据悉,3
完善,3
分类,1
续建,1
科学,4
组织,9
施工,2
尽早,4
建成,1
投用,1
发挥,7
效益,1
新开工,1
落实,3
建设,13
条件,7
加快,3
办理,4
手续,1
开工,5
实物,1
工作量,1
前期工作,1
推动,1
实施,4
单位,4
管理制度,1
目标,4
时间,27
节点,1
环境保护,1
安全监管,1
质量,3
控制,5
依法,2
依规,1
要素,2
跟着,1
进一步,8
集聚,1
各类,2
优化,6
环境,4
建立,5
审批,9
绿色通道,7
高效,2
做好,11
规划,3
选址,1
用地,2
环评,1
能评,1
立项,1
服务,42
指标,1
破解,1
拆迁,1
难题,2
保障,32
土地,1
供应,7
深化,1
银企合作,1
新旧,1
动能,2
转换,1
基金,3
金融机构,3
对接,1
拓宽,1
融资,5
渠道,2
会商,1
解决,8
五个,1
进展,3
情况,18
针对,7
制约,1
困难,10
研究,5
提出,6
针对性,2
举措,7
加大,4
督促检查,1
力度,4
抓好,2
工作,25
通报,1
跟踪,1
问效,1
认真落实,1
动态,3
调整,10
建设项目,1
季度,3
数据,15
全省,1
重点项目,1
顺利,5
累计,5
投资,6
亿元,13
个省,1
年度计划,1
超前,2
今年春节,1
冠状病毒,13
感染,7
