word,count
日工,1
信部,1
印发,4
有序,18
推动,12
工业,10
通信业,1
企业,149
复工,117
复产,43
指导,7
意见,1
提出,19
重点,20
行业,35
优先,9
支持,28
汽车,25
电子,9
船舶,9
航空,63
电力,3
装备,7
机床,1
产业链,31
带动,9
能力,16
产业,19
自月,5
全国,24
多地,1
陆续,10
吹响,1
集结,2
跨国,1
车企,1
宝马,9
获悉,3
集团,33
中国,50
绝大多数,1
办公,5
场所,2
开放,4
位于,3
沈阳,2
两个,2
整车,2
生产厂,2
发动机,5
恢复,34
生产,61
针对,7
经销商,3
伙伴,3
推出,8
展厅,1
公众,3
健康,6
防护,10
指南,2
多种,3
措施,12
保障,34
告诉,9
证券日报,2
公司,119
以云,1
轮岗,1
弹性,1
错峰,1
柔性,1
制度,4
限度,1
减少,7
人员,14
流动,6
防疫,21
工作,40
带来,12
情况,21
月份,11
销售,17
旺季,2
累计,11
销量,1
预定,1
目标,11
希望,6
挽回损失,1
前提,8
全年,5
总量,2
制定,7
补产,1
计划,20
接下来,3
整体,9
市场,46
环境,8
研究,6
适度,2
调整,9
短期计划,1
大规模,2
民用产品,1
之中,2
工序,1
最为,1
产品,31
毛坯,1
加工,2
装配,2
采用,4
各类,8
技术,8
零部件,10
更是,4
多达,1
上万个,1
因素,4
促使,1
汽车产业,5
辐射面,1
联带,1
效应,1
制造业,5
保险业,1
就业,35
很大,5
带动力,2
间接,1
作用,17
远大于,1
特性,1
解释,2
机械,2
黑色金属,1
冶炼,1
加工业,1
橡胶制品,1
需求量,3
由此,2
会为,2
增加值,1
汽车保险,1
衍生,3
息息相关,1
就业机会,1
设计,4
制造,16
保养,1
装饰,1
维修,3
国民经济,4
战略性,1
支柱性,1
发展,69
社会,16
过程,9
发挥,10
举足轻重,1
中国汽车工业协会,2
调研,3
发现,3
截至,16
汽车行业,2
超过,18
增加,14
经济,53
韧性,3
有何意义,1
中南财经政法大学,1
数字,6
研究院,6
执行,6
院长,4
盘和林,3
接受,6
采访,9
连带,1
承上启下,1
上游,3
产品销售,1
稳定,17
收入,11
确保,16
下游,4
原材料,2
供给,9
有助于,4
快速,8
此次,16
疫情,154
中受,1
波及,1
经营,19
较为,3
狭窄,2
处在,3
单一,2
一环,1
不利于,1
规避,1
风险,25
各个环节,1
中间品,1
先行,1
出口,2
方法,4
避开,1
停摆,2
影响,34
停滞,3
导致,7
产品价格,1
波动,5
内部,5
消化,1
降低,10
交易成本,2
我国,16
复苏,3
增强,3
表现,13
值得一提的是,4
家电,1
龙头,2
海尔,2
长虹,1
海信,1
格兰仕,1
美的,1
小熊,1
正式,3
武汉,12
工厂,18
国内,16
陷入困境,1
较长,2
伸出,1
援手,1
入股,1
收购,11
延伸,2
核心,11
提升,11
价值,8
扩展,2
才能,2
有益,1
更强,1
经济带,1
动力,5
新型,11
肺炎,20
机会,15
航天,19
科技,16
中国航天,3
科工,2
集团公司,3
所属,6
飞航,1
控股,8
军民,2
融合,2
高科技,4
上市公司,11
成立,5
始终,2
高度重视,3
创新,5
紧密,1
依托,2
军工,2
优势,16
资源优势,1
基础,12
拓展,4
业务,36
领域,20
现已,2
电力设备,1
石油,6
仪器设备,1
联网,8
五大,2
板块,8
竞争力,1
大众,2
全球,25
知名,3
制造商,6
一汽集团,2
自主,5
品牌,3
各大,2
研究院所,2
中石化,2
中海油,2
京东,5
建立,7
战略,6
合作,14
关系,14
涉及,5
积累,3
优质,5
客户资源,2
影响力,3
遍及,1
个省,2
余个,1
国家,17
地区,18
未来,20
协同,4
传感器,3
能源,5
及物,1
深耕,4
电子电器,1
智能,5
先进,5
规划,3
持续,10
京津冀,2
东北地区,2
长三角,3
海外,6
欧洲地区,2
区域,4
布局,6
平台,16
服务,44
着力,3
打造,4
围绕,3
纵横,2
软硬,2
兼备,2
体系,6
本次,15
募集,8
资金,21
到位,6
实力,1
落地,4
资源,12
抓住,4
机遇,5
主动,2
进一步,8
开拓,2
转型,12
升级,8
高质量,1
实施,7
投资,16
项目,28
奠定,3
坚实,2
收入水平,1
盈利,5
再次,6
感谢,4
投资者,4
这份,1
鼓舞,1
最强,1
必将,4
把握,1
历史,3
股东,9
客户,21
员工,27
创造,3
更大,1
谢谢,2
控股集团,3
股份,9
有限公司,14
董事会,1
秘书,1
财务总监,1
张妮,2
女士,1
结束,8
尊敬,1
嘉宾,2
朋友,2
网友,1
配股,11
网上,7
路演,3
即将,2
代表,5
全体,3
发行,5
热情关注,1
踊跃,1
提问,1
上证,3
中心,8
证券网,2
沟通,8
还要,1
中信证券,1
国枫,1
律师,3
事务所律师,1
事务所,3
永中,1
会计师,1
中介机构,1
谢谢你们,1
运营,11
强化,4
精益,1
管理,25
效率,10
多元化,2
关联,4
还会,1
信息,21
互通,1
透明,6
披露,20
真诚,1
道路,2
一同,1
美好,1
明天,1
问请,2
简单,3
介绍,8
竞争,3
地位,2
袁宁,6
承担,5
多种产品,1
研制,4
测试,4
设备,4
经验,2
完整,2
调试,2
产品质量,2
性能,4
用户,3
好评,1
加速度计,2
惯性,1
器件,4
技术水平,1
处于,3
领先水平,1
军品,3
研发,12
石英,1
挠性,1
精度高,1
可靠性,2
体积小,1
重量轻,1
使用方便,1
以往,5
多年,2
若干年,1
惯性导航,1
系统,10
主选,1
航天航空,1
兵器,2
岩土,1
工程,5
广泛应用,2
近项,1
科研成果,1
部级,1
科学,2
进步奖,1
多项,7
专利,1
优秀,1
可靠,1
品质,3
交付,5
完善,3
售后服务,1
高效,5
综合,5
解决方案,4
稳健,4
发展趋势,1
秉承,1
智慧,2
生活,10
使命,1
总体,6
战略目标,1
领先,4
民品,2
双轮,1
驱动,1
一核,1
两域,1
三重,1
四区,1
面向,6
两大,2
聚焦,1
三大,3
线上,6
网线,1
营销,2
渠道,4
网以,1
无人驾驶,2
有何,1
长期,9
致力于,1
传感,2
成熟,3
较强,2
团队,5
手离,1
方向盘,1
监测,4
欧洲,5
供应商,8
协会,2
大奖,2
儿童,1
遗忘,1
光学,1
卢森堡,1
联合会,1
知名企业,1
暂时,3
来看,12
有限,3
参加,1
抗疫,3
寿光,1
防控,46
车辆管理,1
数据,16
政府部门,1
管控,5
降本增效,1
实用功能,1
微观,2
经营策略,1
详实,1
支撑,7
毛利,12
来源,7
年度,12
主营业务,3
亿元,49
电子产品,1
报告期,2
各期,2
当期,2
总额,4
比例,6
报告,15
期内,2
贡献,5
呈上升,1
趋势,4
额及,1
保持稳定,2
基数,3
孙一宁,1
方案,3
股权,13
登记日,1
收市,1
总数,1
每股,1
配售,2
年月日,5
股本,1
股为,1
测算,2
数量,5
总计,1
股问,1
价格,12
用途,1
为元股,1
扣除,1
费用,1
时间,11
借款,4
到期,1
用于,5
偿还,4
状况,1
补充,6
流动资金,2
必要性,2
杨捷,1
发展前景,1
广阔,1
主业,2
营运,1
紧缺,3
债务,4
融资,8
规模,16
逐年,1
资本,3
结构,2
