word,count
发展,183
先进,32
制造业,38
支持,34
举措,6
密集,6
落地,27
经济,80
参考报,3
统计,7
半月,2
已有,5
河南,4
云南,10
西安,45
出台,20
政策,41
方案,8
蓄势,2
打造,46
万亿,12
重点,43
面向,10
新一代,19
信息技术,5
高端,20
装备,38
新能源,44
汽车,53
航空,41
制造,56
领域,42
培育,19
新兴产业,22
集群,39
部门,6
共识,1
日前,3
全国,34
工业,71
信息化,20
主管部门,1
负责同志,1
电视电话会议,1
提出,15
精心,1
谋划,3
格局,11
十四五,4
规划,28
振兴,2
特别,9
构建,15
重中之重,1
关键环节,2
保监会,1
主席,4
郭树清,1
大幅,7
增加,16
战略性,7
中长期,2
资金,18
地方,8
印发,4
推动,34
高质量,12
实施方案,3
努力,5
建成,16
强省,2
产业,169
基础,28
能力,17
产业链,27
现代化,14
水平,17
国内,37
一流,7
数个,1
一批,27
千亿,20
百亿,9
企业,176
此前,13
加快,47
体系,25
五大,2
支柱产业,3
主营业务,8
收入,45
万亿元,5
工信部,2
赛迪,1
智库,2
区域,10
研究室,1
主任,8
侯彦全,2
补齐,2
短板,3
抢占,3
未来,32
制高点,2
重要途径,1
进一步,18
提升,28
高级化,1
值得,2
抓手,6
国家级,5
编制,3
级个,1
亿级,1
建议,3
一步,4
包含,4
财政金融,1
公共服务,2
在内,5
工具箱,1
普惠,2
性功能,1
原有,3
供给,3
层面,4
转向,2
创新,69
治理,4
开放,10
角度,3
财政补贴,1
优惠,2
贷款,4
税收,1
引导,5
科研机构,1
之间,10
联合,10
研究,23
共性,4
技术,66
社会保障,1
服务,67
教育,4
培训,1
信息,8
咨询服务,1
市场,63
监督,2
建立,11
有序,5
平等,1
竞争,10
环境,27
机会,35
证券时报,1
公司,221
本报记者,3
林容宇,1
魏燕,1
金融,51
经济运行,2
核心,25
金融业,2
对内,2
对外开放,6
增强,4
金融服务,8
实体,24
海南,21
自由贸易,3
建设,87
总体方案,5
简称,5
内容,4
时间,28
最长,1
历史,16
最久,1
金融机构,5
中国银行,17
海南省,14
分行,16
依托,7
强大,9
全球化,3
机构,14
网络,20
再次,5
前列,2
循环,4
主体,8
国际,33
双循环,5
相互促进,2
自贸港,19
如火如荼,2
中行,1
质效,2
报业,1
集团,32
主办,5
中银,1
海报,1
讲坛,1
行长,1
柯建勋,5
接受,1
采访,1
扛起,1
担当,2
国家,42
战略,15
高度,1
政治,5
专业,18
贯彻落实,2
中央,2
战略部署,1
全力支持,4
统筹,4
协调,2
全行,1
资源,15
紧密,3
围绕,14
市场主体,1
主导产业,6
选派,2
总行,1
自贸区,6
业务,52
骨干,2
来琼,1
工作,25
设立,7
研究院,10
融智,1
介绍,17
加大,10
重点项目,7
龙头企业,16
力度,7
本外币,1
新增,8
亿元,220
上半年,111
金牛岭,1
三个,5
公园,3
改造,3
项目,128
西环,1
铁路,15
电网,2
五网,1
基础设施,11
海口,3
永庄,1
水务,3
北大,1
附小,1
附中,1
民生,2
华能,1
供应链,7
国投,3
贸易,14
大宗,5
商品,4
观澜湖,1
新城,3
旅游,23
港航,1
控股,68
金盘,1
电气,7
园区,45
生态,8
软件园,1
管理局,4
洋浦,1
开发区,3
管委会,12
博鳌,2
乐城,2
医疗,6
先行,12
签订,5
合作,27
协议,8
唯一,11
授信,1
区内,3
首家,4
区及,1
融资,12
意向,1
国有,7
大行,1
我省,1
基建,12
三大,6
信贷,5
全球,48
招商,5
跨境,12
投资,98
全力,11
政府,16
主力,4
银行,43
市民,2
首选,1
自贸,2
引领,7
驱动,6
领先,7
账户,6
首批,6
试点,7
大型,5
商业银行,1
充分发挥,4
金融业务,3
优势,28
多项,2
首发,1
截至,20
月末,1
开立,1
主子,1
市场份额,2
一线,1
二线,2
汇划,1
同业,2
结算,3
人民币,1
稳居,1
第一,13
永无止境,1
道路,2
从未,1
停止,1
脚步,1
外管局,1
指定,3
货物贸易,1
便利化,8
区块,2
服务平台,5
办理,1
全省,16
首单,1
首笔,1
资本,12
外汇收入,1
支付,4
首个,7
跨国公司,2
全功能,2
争揽,2
大额,1
存款,1
万美元,1
省内,3
单笔,1
入账,1
金额,6
新高,10
逐步推进,1
越来越,9
多柯建勋,1
透露,1
阶段,7
该行,4
政府部门,1
持续,30
离岸,1
新型,15
国际贸易,2
推进,33
助力,8
在线,1
确保,7
产品,61
投融资,1
境外,5
发债,1
上市,22
发行,6
船舶,2
租赁,4
拓宽,1
渠道,4
发挥优势,1
协助,5
招商引资,6
足迹,2
遍布,1
大江南北,1
海内海外,1
世界,19
拥抱,1
这一,6
过程,8
主动,4
发挥,6
国际化,6
联动,5
海外,5
省委,2
省政府,2
代表团,1
伦敦,2
巴黎,2
迪拜,1
新加坡,1
中国香港,1
布鲁塞尔,1
经贸,1
推介,1
活动,11
博会,1
期间,10
海南省政府,1
举办,6
中美省,1
经贸合作,1
论坛,3
推介会,1
中船,1
重工,2
中旅,1
总部,4
超过,22
抢抓,4
早期,1
安排,4
深化,3
兖矿,1
平台,36
综合化,1
经营,20
特色,8
筛选,2
优质,11
高新技术,4
知名,9
交易所,4
自由,6
便利,7
流动,3
人员,4
进出,1
运输,4
来往,1
数据安全,1
这为,1
参与,8
更大,1
广阔,5
特色产业,3
金融交易,1
场所,3
科技,83
潜力,3
业态,3
模式,18
机制,12
谋篇布局,1
明晰,1
组织,5
力量,6
多样化,2
需求,20
落实,9
各项,6
多元化,2
投放,1
利用,8
众多,6
做好,7
撮合,1
寻找,1
商机,2
互联互通,2
数据,29
智能化,13
高效,17
便捷,2
网络化,1
实行,4
高水平,4
自由化,2
高速,8
快捷,2
营商,12
本报,1
波澜壮阔,1
竞逐,1
舞台,1
格力电器,5
思达,3
丽珠,2
制药,8
一大批,4
奋楫,1
争先,1
留下,1
珠海,69
前行,3
砥砺,2
奋进,3
从小到大,1
从弱到强,1
发展壮大,5
逐步形成,2
行业,57
结构,12
完备,6
经济特区,14
周年,3
追今,1
改革开放,6
滚滚,1
春潮,1
奋勇,1
日新月异,2
落后,2
边陲,2
小镇,4
成长,13
花园式,1
海滨,1
城市,30
地区,11
生产总值,3
成绩,3
离不开,4
支撑,13
小而精,2
迈向,1
大而强,3
立足,2
地位,2
定位,6
方位,1
毫不动摇,1
导向,3
竞争力,10
优势产业,1
粤港澳,12
大湾,12
引擎,7
采写,1
钟夏,1
摄影,1
钟凡,1
机遇,9
谋发展,1
五个,5
有人,4
评价,7
起步,2
一张,2
一穷二白,1
版图,1
底子薄,1
回忆,1
以农,1
渔业,1
一条街,1
一盏,1
红绿灯,1
一家,5
百货商店,1
造船厂,1
农机厂,1
渔网,1
食品厂,1
十几家,1
工厂,9
单一,1
东方,3
风来,1
满眼,1
春年,1
我国,16
最早,5
四个,5
特区,8
而生,2
杀出,1
一条,2
血路,1
勇气,1
胆魄,1
大胆,2
探索,6
开拓进取,1
屡开,1
风气之先,1
金山,1
软件,3
医药,7
响当当,1
本土,2
品牌,9
这片,2
热土,3
孕育,1
世界舞台,1
擦亮,2
中国,53
电子,27
信息家电,1
石油化工,1
电力,4
能源,28
精密机械,1
生物医药,6
六大,2
规模,41
总产值,18
如今,4
企业家,24
春风化雨,1
民营,3
东风,5
全市,24
增加值,12
比重,8
民营企业,1
吸纳,2
从业人员,1
万人,6
增长,157
就业,3
涓涓细流,1
汇成,1
江海,1
增速,10
高技术,2
工业生产,1
快速增长,5
经济效益,2
大幅度提高,1
利润总额,2
多倍,2
快速,12
主导,1
因素,13
首次,7
跻身,1
财富,5
榜单,2
零的突破,1
这份,1
含金量,1
十足,2
名片,1
自主,4
底气,1
董事长,11
董明珠,1
说敢,1
敢试,2
敢为天下先,1
精神,3
始终,4
据市,2
负责人,13
近年来,9
我市,15
陆续,4
实施,15
十百,2
产业园,20
降低,7
成本,9
政策措施,9
打响,1
向上,2
突围,4
之战,1
大国,1
重器,1
崛起,2
填补,4
空白,4
首款,2
水陆,1
两栖,1
飞机,6
龙首,1
成功,9
云洲,1
智能,54
海洋,4
无人,1
南极,1
科考,1
比特,1
一号,2
微纳,1
卫星,2
星座,1
发射,1
海陆空,1
鲜明,1
齐头并进,1
珠江,2
西岸,5
产业带,2
崭新,1
起点,2
之为,1
换道,1
超车,2
大手笔,2
着力,6
引进,10
带动,7
一博十,1
无中生有,1
以新,1
迈上,1
新台阶,1
市委书记,4
人大常委会,1
郭永航,2
正以,1
集成电路,4
材料,27
打印,2
设备,14
家电,2
部署,5
会同,1
起草,1
珠海市,16
意见,11
编写,1
报告,17
人民政府,4
大力支持,4
若干,5
措施,15
多个,8
产业政策,2
文件,4
目标,25
路径,4
计划,18
清单,2
龙头,11
十亿,1
骨干企业,2
成长性,5
中小企业,1
夯实,2
经济基础,1
集聚,12
强劲,3
动能,6
选择,12
关键,12
紧紧抓住,3
历史性,1
聚焦,10
新兴,3
努力实现,1
传统,8
优化,9
总量,2
做大,1
能级,3
量级,3
纵深,1
布局,21
铲车,1
穿梭,2
工地,2
塔吊,1
挥舞,1
长臂,1
一批批,1
重大项目,6
正酣,1
车水马龙,1
机器,2
轰鸣,1
一个个,4
产业基地,5
累计,8
珠三角,3
市中,1
排名第,2
二季度,10
疫情,66
影响,30
恢复,6
单月,1
扭转,1
一季度,12
下行,2
态势,6
这是,6
一份,3
成色,1
不俗,1
后劲,1
来之不易,1
释放,6
出稳,1
信号,2
摆在,1
突出位置,1
狠抓,2
放松,1
市委,5
书记,3
市长,4
姚奕生,1
提档,3
升级,14
新动力,1
突破,12
面对,5
新冠,10
肺炎,10
带来,11
冲击,8
率先,12
十条,1
应对,6
挑战,4
逆势,4
攻坚,1
签约,8
仪式,2
总投资额,5
现场,7
涉及,9
电子信息,4
文化,10
服务业,3
危机,4
育新,2
机于,1
变局,1
中开,1
新局,2
绿色,9
揭牌,1
落户,4
高栏,2
经济区,2
大战,1
大考,1
践行,1
使命,8
局将,1
挂点,3
一企一策,1
挂图,1
作战,1
倒排,1
进度,4
激光打印机,1
华润,3
三期,2
恩捷,1
二期,1
景旺,5
力争,3
全年,5
年内,7
投产,14
按计划,1
增量,4
新一轮,4
革命,2
变革,5
蓬勃,3
兴起,2
搭乘,1
这辆,1
快车,1
新亮点,1
代表,13
调研,3
数据中心,4
培植,1
全新,5
弯道,1
二次,6
创业,14
勇立,2
潮头,2
乘势而上,1
自年,2
启动,11
基站,3
近座,1
覆盖,5
公共场所,1
人流量,1
生产,23
制定,8
下达,1
排名,4
第位,6
年底,6
连续,7
打开,2
想象,2
空间,15
令人振奋,1
催化,1
高科技,1
起飞,1
翱翔,1
跑道,1
中山大学,1
岭南,1
学院,3
经济系,1
教授,2
林江,1
技改,3
转型,5
近日,9
广东省,6
公示,2
示范,8
来自,5
入选,2
广州,9
深圳,22
数量,7
并列,1
空调,1
医药行业,1
汽车行业,1
生产线,12
自动化,5
流程,3
可追溯,1
智造,2
步伐,2
越来越快,1
技术改造,2
扶持,8
提高,12
投资额,1
叠加,5
省级,7
补贴,3
比例,10
防控,7
牵头,5
紧紧围绕,2
稳定,4
两项,1
初步,2
估算,1
小升规,1
奖励,2
投入,7
据介绍,2
方向,3
三年,9
行动计划,1
健帆,3
生物,22
中心,31
平安,1
腾讯,1
阿里,1
计算,7
互联网,18
进程,3
赋能,4
勃发,2
澎湃,3
加速,11
飞驰,1
快道,1
工业园区,3
阵地,1
多年,7
土地,4
集约,1
原则,2
致力于,3
整合,3
高新区,5
富山,32
工业园,25
南屏,1
联港,1
工业区,4
新青,1
保税区,2
基地,19
载体,10
科学,6
承载能力,1
用地,2
效率,4
产出,2
效益,7
管理,24
效果,1
配套,20
开发,20
综合,18
测评,2
精准,15
人才,18
公共,3
智慧,30
香洲区,1
三溪,1
科创,4
金湾区,1
健康,5
专业化,3
以点带面,1
产城,2
融合,13
优秀,3
范例,1
党中央,2
审时度势,1
作出,1
战略决策,1
前沿,2
处于,2
枢纽,9
节点,2
三地,1
科研,2
资源优势,4
对接,5
港澳,4
充分运用,1
理念,7
协同,10
寻求,2
澳门大学,1
模拟,1
混合,8
超大规模,1
实验室,9
研究成果,1
产业化,4
粤澳,1
中医药,1
积极争取,1
干细胞,2
临床实验,1
医疗器械,2
检测,4
研发,28
转化,2
横琴,5
计算中心,1
半导体,4
一站式,1
芯片,1
量产,1
迎来,3
前所未有,6
所处,1
战略地位,1
肩负,2
责任,5
珠江口,3
吹响,1
号角,1
双区,3
特大,1
高多,1
四大,1
生活,8
门户,1
沿海,2
经济带,2
典范,1
市政府,9
决策,3
着眼,1
风口,1
前景,5
带动力,2
忘我,1
奋斗,1
书写,2
时代,14
新篇章,2
坐标,4
东经,1
北纬,1
年轻,2
青春,1
办事,3
透明,4
张开,1
热情,4
双臂,1
天下,1
有识之士,1
前来,2
兴业,1
总面积,1
平方公里,6
连片,1
面积,3
环境优美,1
完善,10
印刷,1
电路板,3
重镇,1
咬定青山不放松,2
瞄准,3
电子电路,16
发力,3
施策,2
吸引,6
头部,2
扎堆,3
聚集,10
初具,1
雏形,3
今年以来,2
肆虐,1
严抓,1
复工,10
复产,6
走出,4
阴霾,1
经济指标,4
转正,3
前瞻性,3
高起点,2
有望,13
最强,6
多名,1
员工,9
来说,1
殊为,1
不易,1
方正,7
副总裁,1
张伟华,3
领导,12
现场办公,1
解决,15
复产中,1
难题,3
防疫,4
物资,4
援助,4
尽快,2
奠定,5
坚实基础,1
走进,5
程序,4
镌刻,1
一块块,1
薄薄的,2
铜板,3
印制,1
规律,1
纹路,1
原本,2
仿佛,1
赋予,2
灵魂,1
摇身一变,1
承载,1
万千,1
元器件,3
精密,3
线路板,3
工人,2
电脑,2
操作,1
机械,1
整齐,1
叠放,1
人机,3
协作,3
生产流程,1
井然有序,1
前八,1
国家科技进步奖,1
二等奖,4
中国专利,1
优秀奖,1
科技进步,1
位于,5
开足马力,1
产值,6
十多,1
加上,2
即将,5
二期工程,2
年产值,4
柔性,4
电路,3
有限公司,54
李经理,1
告诉,2
一系列,11
很快,1
战胜,1
整体,6
运营,14
总体,4
运行,7
缩影,2
局局长,1
刘洋,2
发生,3
发放,1
万元,22
跨省,2
调配,1
通关,5
外贸,2
进出口,4
总额,4
利用外资,2
指标,3
表现,11
抢眼,1
出口,4
百分点,4
尤为,1
难能可贵,1
增幅,1
彰显,2
西部,3
这块,2
生命力,1
日益,2
极为,2
动力,10
电子产品,1
之母,1
广泛应用,2
通讯,4
消费,9
电子计算机,1
控制,10
国防,1
航空航天,4
不可或缺,1
商用,2
来临,2
强力,1
确立,1
信息产业,6
环评,2
各类,5
要素,6
跃升,2
明星,1
订单,7
持续上升,1
大增,3
近倍,1
医护,1
用品,1
固定资产,3
服务中心,4
开工,2
东江,1
环保,5
占地面积,1
约亩,1
土建,1
完工,1
内部,3
装修,1
预计,29
产后,1
领先者,1
服务器,1
存储,2
客户,9
华为,5
中兴,1
思科,1
戴尔,2
亚马逊,3
巨头,5
新建,2
万平方米,8
厂房,6
产能,25
贴装,1
危中,1
寻机,1
抓好,2
稳步,1
动工,2
上联,1
胜宏,1
联袂,1
而来,1
签署,3
两个,9
投资总额,1
翻倍,5
遭受,1
重创,1
情有独钟,1
纷至沓来,2
密码,1
张伟,6
揭开,1
谜底,1
考察,2
很多,12
最终,4
在于,3
能以,1
最快,3
速度,9
拥有,11
完整,6
节省,1
不少,5
品质,4
跟踪,2
督办,1
制度,2
达产,4
更是,6
特事,1
特办,1
之所急,1
设法,1
原材料,4
来源,4
保障,14
鼓励,3
信心,10
效应,5
强为,1
持续增长,1
不断完善,1
把握,4
示范区,2
利好,4
全速,1
市政道路,3
中小学,2
近三年,1
市政,1
设施,7
修建,3
公里,9
投入使用,2
邻里,1
封顶,4
明年,2
花园,1
雷蛛北,1
占地约,1
建筑面积,2
共有,4
配建,1
宿舍,1
住房,1
改善,3
总长度,1
地下,1
管网,1
主干路,1
框架,3
宜居,3
宜业,2
初现,2
固废,1
污水,3
处理厂,2
第一座,1
水质,3
净化,6
第二,11
设计,5
处理量,1
万吨,16
进水,1
调试,3
第三,5
筹建,1
焚烧,1
处置,1
物化,1
资源化,1
危险废物,2
大类,2
华南地区,2
生态环境,1
作出贡献,1
大陆,3
近约,1
广东,4
业内,1
专家,5
分析,10
复合,4
增长率,6
虹吸,1
占有,1
份额,2
换算,1
指数,24
