word,count
春节,69
不太,1
平静,1
新型,82
冠状病毒,71
感染,39
肺炎,94
疫情,853
牵动,8
中国,198
上市公司,38
协会,7
消息,12
号召,1
履行,8
社会,23
责任,19
供应,16
截至,27
多家,10
积极响应,1
捐资,2
捐赠,15
调配,3
救援,7
物资,102
第一,25
时间,75
防控,187
保障,67
表现,53
应有,1
担当,5
上市,23
快递,32
公司,192
工作人员,6
实际行动,4
筑起,1
一道,1
坚固,1
防线,1
开通,14
绿色通道,18
发展,74
武汉,46
医疗,46
防护,31
告急,1
防疫,41
运输,56
打赢,11
这场,3
阻击战,13
重要环节,1
各大,5
应急,27
响应,12
援助,1
开足马力,3
逆行,2
一线,11
处置,5
需求,64
顺丰,4
航空,39
临时,6
增开,1
深圳,4
杭州,1
北京,22
流向,1
货运,1
航班,8
着力,5
防护服,22
护目镜,6
体温计,1
医用,24
口罩,67
手套,3
抗病毒,7
药品,12
在内,7
期间,67
飞机,6
运力,4
载量,1
替换,1
航线,4
运能,1
随即,3
提升,21
上午,5
统计,8
成功,17
驰援,5
日顺,1
丰速运,1
免费,5
公益,2
通道,15
基础,12
另行,1
捐助,2
万元,35
人民币,19
用于,18
采购,15
用品,5
消毒液,6
急需,6
圆通,7
速递,3
证券日报,2
透露,2
攻坚战,2
广州,2
安徽,5
江苏,4
陕西,2
浙江,4
山东,18
省市,3
黄冈,1
襄阳,1
红安,1
县市,2
转运,5
中心,7
多件,1
共计,12
配送,3
安排,21
送到,1
湖北省,10
内个,1
医院,19
国际,31
旗下,8
澳洲,1
子公司,8
当地,15
自购,1
万件,9
箱吨,1
德国,3
筹集,2
上海浦东国际机场,1
装车,1
运往,3
上海,27
总部,19
后续,25
统一分配,1
国内,50
地区,31
复旦大学,3
研究院,10
副研究员,1
马斌,2
生活,19
紧要,1
特别,35
城区,3
农村,4
车辆,14
困难,23
情况,68
佼佼者,1
相比,13
大部分,5
更能,1
发挥,9
作用,16
申通,1
韵达,1
德邦,1
网上,6
纷纷,6
物流,19
全力,12
全国,34
服务,66
日德邦,1
收运,1
累计,15
超过,28
立方,2
武汉市,6
通讯,3
设备,13
肩负,1
使命,3
疾风知劲草,1
烈火,1
