word,count
中科院,4
计算机,1
网络信息中心,1
主任,19
迟学斌,1
高能物理,1
研究所,4
研究员,8
国家,103
科技,77
基础设施,33
海拔,1
宇宙线,1
观测站,1
首席,15
科学家,8
曹臻,1
上海交通大学,3
博导,1
周曦,1
首届,1
超级,4
计算,16
创新,60
天府,4
论坛,4
全国,23
科学研究,2
人工智能,78
顶尖高手,1
来到,3
成都,25
专业,17
此行,2
目的,5
超算,21
中心,71
抢先,1
尚未,3
运营,12
单位,12
签约,15
卡位,1
关心,4
何时能,1
新区,3
管委会,5
经济,320
局局长,1
科学城,8
虚怀,10
接受,9
商报,5
红星,4
新闻,9
专访,1
针对,54
企业家,5
做出,89
回答,2
进度,6
峰值,5
运行,24
培育,11
产业,78
生态,12
用户,13
需求,78
邀请,2
专家,31
参加,3
一场,3
闭门,1
座谈会,4
会上,1
重点,38
研发,27
计划,48
高性能,7
组成员,1
何铁宁,1
提出,29
更迭,1
速度,19
很快,6
建议,53
尽快,5
建成,6
投入使用,1
新闻记者,5
项目,132
年月日,48
正式,14
开工,8
今年初,2
疫情,953
影响,70
有人,29
担忧,148
该项,1
建设,80
情况,93
采访,6
中张,1
信心,11
透露,24
调试,1
承接,3
值得注意,7
预留,1
第二期,1
容量,2
一期,3
一项,5
使命,4
即将,7
二期,2
高校,9
科研院所,7
科技型,6
企业,145
客户,81
当天,10
近家,2
中以,1
台上台下,1
形式,5
签订,3
战略,21
合作,91
协议,43
达成,20
初步,3
合作意向,1
清华,1
四川,3
能源,101
互联网,37
研究院,8
北京航空航天大学,3
四川大学,2
电子科技,2
大学,5
院所,6
华西,1
医院,3
海康,1
威视,1
启明星,1
商汤,1
中科,1
招商,1
航空,256
代表,109
接下来,10
中国,121
西部,6
支撑,63
辐射,2
半径,1
聚集,6
本地,7
地区,12
尽力,2
设施,5
科研,8
院校,3
很多,21
基础性,1
原创性,1
场景,15
市场,1494
总数,4
不多,1
赋予,4
服务,131
功能,11
科技部,1
纳入,54
序列,1
提到,6
消息,25
发出,1
不少,3
外地,2
闻讯而来,1
主动,13
架构,4
询问,1
价格,11
标准,33
一步,7
硬件,2
软件,9
投入,7
团队,23
背景,42
息息相关,1
之初,1
前往,23
北京,34
上海,48
深圳,3
合肥,1
考察,1
参考,45
学习,4
国际,109
著名,2
最终,48
结论,45
算力,1
支持,183
特征,47
定位,8
未来,158
科学,16
经济社会,4
发展,223
方向,13
有所区别,1
对接,6
发挥作用,1
个性化,2
更好,13
考验,2
能力,21
孵化,3
一支,1
延伸,7
目标,28
事超算,1
国产软件,1
算法,1
优化,15
前来,1
全方位,2
叶燕,1
邹悦,1
新型,67
肺炎,54
机会,50
哈通社,1
努尔,1
苏丹,1
日电,3
哈萨克斯坦,3
数字,14
航空航天工业部,2
部长,3
茹玛加,1
利耶夫,1
出席,2
民众,4
连线,1
活动,26
推进,160
财政,10
数字化,10
建立,52
基础,16
工具,6
引入,6
在线,2
税控,1
收银机,1
启动,7
阿斯塔纳,1
海关监管,2
系统,15
商业,6
措施,34
实际效果,1
部门,48
实施,38
累计,13
节省,1
坚戈,1
资金,87
体现,7
税收收入,1
增加,37
降低,16
政府,36
采购,12
成本,16
使馆,2
经商,1
史强,1
死角,1
依托,5
政策,254
火线,1
转型,18
两个,69
武汉,8
爱途邦,3
旅行社,3
有限公司,37
简称,2
物流,25
包机,9
余架次,1
营收近,1
万元,21
摆脱,1
单一,4
文旅,5
进军,4
业务,44
拓展,21
组建,1
领域,48
位于,1
汉阳造,1
广告创意,1
产业园,5
途邦,3
公司,165
见到,1
总经理,4
刚时,1
天河机场,2
赶回,1
便于,2
航空公司,33
机场,21
临时,1
办公室,1
办公,4
成立,8
汉口,1
两年,24
汉阳,1
高端,23
旅游,14
定制,4
会议,53
会展,1
出行,7
规划,17
软件开发,1
暴发,3
海外,53
冲击,31
多个,10
旅行,4
取消,1
几个,11
旅行团,1
滞留,1
损失,34
月底,50
民航局,8
发出通知,1
利用,100
客机,1
执行,8
货运,6
航班,219
计入,131
客运,6
总量,6
抓住机会,1
经营范围,1
变更,1
进出口,6
贸易,15
税务,3
备案,2
搞起,1
协调,2
运力,2
资源,18
携手,3
湖北,4
防疫,20
物资,3
金士,2
医疗,7
咸宁,2
海特,1
生物,3
制药,1
股份,19
制定,8
系列,12
方案,13
