word,count
新华社,2
北京,26
日电,5
关键时刻,5
关键,9
抉择,3
习近平,13
总书记,12
作出,11
关闭,4
离汉,3
通道,10
决策,9
综述,1
这是,7
大疫,1
突袭,1
千万级,4
人口,5
城市,65
史无前例,3
按下,3
暂停,4
战局,1
制胜,2
一招,1
果断,6
出手,4
切断,1
病毒,8
传播,9
途径,2
人民,13
至上,4
生命,11
回望,1
这场,2
惊心动魄,1
战疫,1
历程,3
无疑,3
危急关头,2
亲自,4
指挥,2
部署,6
统揽全局,1
全国,46
上下同心,1
众志成城,1
历经,3
湖北,9
保卫战,2
武汉,22
决定性,2
成果,11
疫情,79
防控,29
阻击战,2
战略,28
科学,4
研判,2
江汉关,1
大楼,1
钟声,1
往来,2
轮渡,1
汽笛声,1
交织,1
黄鹤楼,1
市井,1
喧嚣,1
山河,1
无恙,1
复苏,18
浩荡,1
长江,3
诉说着,1
这座,6
英雄,1
经历,3
危急,2
时刻,4
月底,1
正当,3
迎接,1
一年,3
到来,1
一种,2
来源不明,1
悄然,2
湖北省,3
武汉市,8
疾控中心,2
监测,7
发现,4
不明,2
原因,9
肺炎,15
病例,4
病因,1
来源,3
不清,1
救治,3
未知,2
一场,6
遭遇战,1
猝不及防,1
打响,1
面对,14
突如其来,2
高度,3
第一,8
时间,8
一系列,4
指示,5
年月日,12
主持,2
中央政治局常委会,1
会议,12
做好,9
工作,29
提出,13
人类,4
探索,10
刚刚,3
有所突破,1
源头,1
宿主,1
致病,1
机理,1
下旬,2
发热,1
门诊,1
就诊,1
攀升,1
国际性,2
综合,23
交通枢纽,7
地处,1
中部,1
腹地,1
承东启,1
沟通,11
南北,3
被誉为,1
九省,1
通衢,1
传人,3
将会,2
蔓延,3
后果,2
不堪设想,1
形势,4
紧迫,1
党中央,5
国务院,7
日晚,2
一支,2
汇聚,2
中国,135
呼吸,1
病学,1
流行病学,1
重症,1
医学,3
微生物学,1
疾病,1
预防,1
控制,7
学科,1
顶级,4
力量,14
高级别,3
专家组,3
赶至,1
实地考察,2
钟南山,1
临危受命,1
深夜,1
到达,5
马不停蹄,1
调研,1
情况,12
第二天,1
金银,1
医院,3
确认,2
防疫,2
前线,1
紧急,4
返京,1
国家,65
卫健委,3
负责人,12
汇报,1
凌晨,1
新冠,13
群众,1
生命安全,1
身体健康,1
放在,1
第一位,1
制定,7
周密,1
方案,13
组织,23
各方,2
切实有效,1
措施,12
遏制,2
势头,2
全力,5
患者,4
尽快,6
查明,1
病毒感染,1
规范,6
处置,1
流程,12
信息,32
深化,3
国际,78
合作,76
基于,10
举措,14
密集,2
出台,5
纳入,5
传染病,4
防治法,1
乙类,1
甲类,1
新型,12
冠状病毒,6
感染,3
第二,4
当天,1
下午,3
电视电话会议,1
压实,1
属地,2
责任,7
记者会,1
通报,1
现象,1
果敢,1
审时度势,2
人员,5
流动,4
对外,4
实行,5
封闭,1
交通,17
管控,3
这一,11
政治,6
勇气,3
当断不断,1
反受,1
其乱,1
重于泰山,1
负责,10
代价,1
担当,4
掷地有声,1
上午,1
街头,1
车水马龙,1
熙攘,1
人群,2
空荡荡,1
街巷,1
呼啸而过,1
风声,1
千万,4
大城市,1
想象,2
一把,1
双刃剑,1
不用,1
捕捉,1
节点,6
排除,3
各种因素,1
掣肘,1
精准,15
指出,8
要害,1
正值,1
春节,1
期间,17
紧要,1
一座,2
谈何容易,1
之难,1
挑战,9
之大,1
之多,1
世所,1
未见,1
世上,1
预知,1
未来,37
水晶球,1
理性,1
洞察,1
判断,2
高超,1
智慧,17
省份,1
相继,9
启动,11
突发,1
公共卫生,3
事件,2
一级,3
响应,3
落实,9
社区,1
网格化,1
地毯式,1
管理,27
免费,3
办理,3
航空,112
铁路,11
公路,3
水路,2
旅客,15
退票,2
旅行社,6
旅游,162
活动,22
举办,15
大型,10
减少,21
聚集,5
严防,1
交通工具,1
外防,2
输出,2
防扩散,1
正是,2
这项,1
保护,13
中央,5
指导,3
组成员,1
秘书长,9
向阳,1
决断,1
领袖,1
卫生,1
健康,20
建立,14
一道,2
屏障,1
阻断,1
跨地区,1
大大减少,1
死亡,1
全球,81
研究,15
机构,47
建模,1
分析,3
这次,4
历史,9
大规模,3
隔离,1
纷纷,4
感染者,2
多万,1
定局,1
之策,2
之举,1
事非,1
不知,1
不仅仅,1
一封,1
尽力,1
保障,14
生产,24
生活,6
之力,2
驰援,2
应对,7
汹汹,1
维护,3
经济社会,5
发展,197
寻求,2
平衡,2
选择,6
重启,15
时机,1
考验,1
决策者,1
治理,7
能力,23
无论是,3
医疗,10
始终,8
视为,2
重中之重,1
民众,9
福祉,2
执政,1
阶段性,1
变化,7
因时,1
因势,1
输入,1
内防,1
反弹,1
统筹,7
推进,26
抗击,3
亲临一线,1
考察,5
把关,1
定向,1
艰苦,2
努力,9
扩散,1
传染,2
直线,1
下降,12
最高峰,1
新增,9
一步步,2
走出,2
至暗,1
确诊,1
首次,7
个位数,1
疑似病例,1
数首次,1
清零,3
住院,1
无症状,1
密切接触,1
一段,1
视频,7
海内外,1
社交,1
媒体,6
走红,1
画面,2
记录,2
水上,2
派对,1
不少,5
海外,9
网友,1
感到,1
震惊,2
团结起来,1
发生,5
击败,1
恢复,20
中小学,1
幼儿园,1
学生,1
开学,1
安静,1
许久,1
校园,1
响起,1
上课,1
起立,1
老师,6
声音,1
富有,2
生机,2
活力,10
回来,1
大考,1
国内,34
不到,1
勒住,1
这匹,1
脱缰野马,1
创造,7
斗争史,1
奇迹,1
世界卫生组织,2
专家,18
代表团,1
阻止,1
全世界,3
同志,1
核心,20
态度,3
全党全军,1
打赢,1
人民战争,1
总体战,1
指引,3
正确方向,1
遵循,2
注入,8
强大,4
坚定,2
必胜信心,1
机会,37
年月日时,1
北斗,30
三号,13
第三十,1
颗卫星,3
乘着,1
长征三号,1
运载火箭,1
西昌,1
发射场,1
发射,3
升空,1
飞行,6
卫星,30
火箭,5
分秒不差,1
准时,2
分离,2
监视,1
相机,1
传回,1
图像,1
大屏幕,1
收拢,1
太阳,2
徐徐,2
展开,6
金光,1
闪耀,1
鲲鹏展翅,1
翱翔,2
地面,3
多公里,1
太空,1
睥睨,1
苍茫,1
大海,1
掠过,1
悠悠,1
白云飞,1
万公里,3
天空,2
炫丽,1
电视直播,1
清晰,3
呈现,2
观众,3
面前,2
发射成功,2
星箭,1
顺利,4
到位,1
迈入,1
空间,6
第一步,1
这颗,1
地球,5
同步,8
轨道,6
发动机,10
近地点,1
推高至,1
赤道面,1
倾角,1
从度,1
压到度,1
最终,4
停留,2
东经,1
赤道,1
上空,1
看上去,1
固定不动,1
瞩目,1
因其,1
星座,3
收官,4
之星,14
组网,1
画上,1
圆满,1
句号,1
人民大会堂,1
郑重宣布,1
全球卫星,3
导航系统,14
正式,25
开通,8
仪式,5
里程碑,1
意义,6
自主,14
研发,41
多项,3
技术创新,2
突破,12
在此之前,1
倾斜,1
星下点,2
轨迹,2
以东,1
经度,1
中心,38
大字,1
亚太地区,4
服务,85
奔走,1
遍历,1
波浪,1
线为,1
东奔西,1
三种,1
独特,1
设计,14
继承,1
相结合,5
区域,24
重点,27
体现,7
导航,13
创新,91
一路,4
披荆斩棘,1
结晶,1
世纪,7
年代,1
梦想,7
灯塔,1
经济,76
技术,54
条件,6
我国,16
科学家,5
创新性,2
双星,1
定位,14
构想,1
实施,18
一号,2
工程,9
周边地区,1
并于,1
系统,29
建设,104
美国,15
俄罗斯,3
第三个,3
拥有,23
独立,2
随后,2
二号,3
建成,20
授时,8
研制,4
目标,9
困难,3
平稳,2
衔接,3
兼顾,2
用户,4
保留,1
信号,10
迈向,3
布设,1
欧洲,3
等国,1
布站,1
条路,1
选用,1
风险,24
顶层,1
采用,6
星间,3
链路,2
测距,2
数据传输,2
最为,2
先进,12
频段,1
相控阵,1
天线,1
提高,13
传输速率,1
确保,6
精度,4
优于,1
厘米,2
之间,5
地面站,1
连通,2
网络,23
一星,1
通全,1
网通,1
世界,72
就要,1
同台,1
竞技,1
性能,8
服务水平,5
一流,9
体制,4
影响,22
质量,6
设备,14
攻关,2
攻克,1
高精度,3
钟氢钟,1
时频,1
生成,1
播发,1
同类产品,1
水平,16
增加,21
星钟,1
切换,2
完好性,1
功能,10
保证,3
连续性,1
极大地提高,1
可靠性,2
局部,1
处于,11
领先水平,2
产品,48
可控,3
发动,1
元器件,2
单机,1
单位,12
攻坚克难,1
制造,31
具备,12
六大,4
高品质,3
科研,10
团队,12
十年,3
试验,2
终于,1
展示,15
世人,1
一是,4
实测,1
定位精度,3
米左右,2
亿分,1
前列,7
二是,4
报文,7
通信,19
每次,3
发送,3
比特,2
包含,5
汉字,2
内容,9
小时,7
万次,2
三是,4
搭载,1
搜救,2
载荷,1
联合,11
四是,3
即刻,1
开机,1
快速,25
五是,2
星基,2
增强,7
完好,1
可用,1
告警,1
小于,1
六是,1
精密,3
单点,2
分米级,1
事后,1
毫米,1
每一项,1
饱含,1
特色,3
情怀,1
如今,4
广泛应用,3
陆海空,1
各行各业,1
飞机,20
船舶,1
陪伴,2
角落,1
兼容,1
共用,1
贡献,6
一份,1
用于,16
图片,3
语音,1
海上,5
荒漠,1
难以,2
覆盖,9
地区,18
应急,8
救援,8
手段,5
渔船,1
获知,1
海洋,5
气象,1
状况,3
家人,1
位置,2
报平安,1
发出,2
求救,1
走向,6
航海,3
运行,7
监控,2
空管,1
随时,1
航行,1
着陆,1
地质,1
地貌,1
水文,1
提前,2
预报,1
灾情,1
财产,1
测绘,1
自动,9
驾驶,8
建筑物,1
变形,1
彰显,1
国防建设,1
安全可靠,3
涉及,11
国计民生,1
电力,6
金融,14
基础设施,9
社会,7
领域,51
推动,32
产业,168
一张,1
亮丽,2
名片,2
联合国,7
供应商,2
越来越,9
认可,4
多个,12
连续,10
稳定,6
国际竞争,1
激烈,1
继续发扬,1
开放,7
融合,29
万众一心,1
追求,1
卓越,1
时代,15
精神,4
进一步提高,3
扩展,1
深空,1
水下,1
室内,1
延伸,3
进一步,17
智能,26
体系,24
更好,5
造福人类,1
作者,1
设计师,1
旅游业,57
规模,15
很多,13
支柱产业,3
贸易,14
交易会,3
联合会,24
主办,7
大会,21
围绕,11
背景,9
话题,3
探讨,2
共商,3
振兴,23
经验,7
文化交流,2
互鉴,1
渠道,8
就业,1
中国社会科学院,1
经济趋势,1
报告,9
人数,3
超过,31
亿人次,2
总收入,2
万亿美元,2
相当于,1
生产总值,1
停摆,1
状态,3
世界旅游组织,6
估计,1
游客,6
去年,4
收入,12
亿美元,7
导致,5
行业,57
损失,13
亿至,1
亿个,1
旅行,7
理事会,8
总裁兼,5
首席,9
执行官,5
格洛,1
丽亚,3
格瓦拉,3
人次,1
带来,10
产值,5
各国,18
至关重要,1
刻不容缓,1
综合性,2
助力,25
低迷,4
政府,35
资源,18
推出,18
帮扶,3
从业者,5
重建,2
信心,13
文化,25
旅游部,4
部长,2
和平,3
介绍,7
地方,2
暂退,1
服务质量,2
保证金,1
协调,5
解决,6
退费,1
扶持,7
降费,5
减税,8
政策,25
导游,1
劳动,1
权益,2
出行,7
机票,1
门票,1
降价,1
发放,1
消费,12
加大,7
宣介,1
力度,3
网上,8
预约,7
景区,10
流量,1
倡导,3
错峰,1
稳妥,1
经营,26
中国政府,2
格鲁吉亚,5
驻华,2
大使馆,2
公使衔,2
参赞,3
大卫,2
皮皮,2
什维利,4
深表,1
赞赏,1
一段时间,1
企业,243
补贴,2
降低,3
数据,34
五一,1
假期,1
共计,2
接待,1
亿元,88
人民币,14
另据,1
研究院,12
近期,7
调查,4
居民,1
三季度,1
出游,1
意愿,2
九成,4
蓬勃,2
景象,1
增添,2
拉布,2
波罗,2
利卡,2
解除,1
希望,10
马耳他,3
驻华大使,5
卓嘉鹰,2
成功,15
绝好,1
例证,1
英中,1
协会,6
中国区,2
总裁,3
汤姆,1
辛普森,1
寻找,2
方向,7
领路,1
嘉宾,4
陈冬,3
服务体系,4
需求,9
依然,4
长期,6
总体,4
趋势,8
并未,3
逆转,2
航空运输,4
理事长,2
亚历山大,2
尼亚,3
克说,1
认同,1
永远,2
改变,4
总量,1
持续,23
缩减,1
观点,2
服贸会,13
有助于,5
分享,7
携手,10
互助,2
日本,7
长野县,4
展台,7
观光,1
代表处,1
美正,1
宣传,3
资料,3
便利,3
文件夹,1
纪念品,1
装进,1
一个个,1
袋子,1
里分,1
发给,1
前来,3
咨询,7
墙上,1
贴满,1
冰雪,3
曾于,1
冬奥会,1
当地,3
项目,112
近年来,12
运动,3
前往,1
学习,8
米山,1
曾多次,1
参加,7
两国,2
前景,4
充满信心,3
日中,1
交流,11
中断,1
期待,3
尽快恢复,1
加勒比,1
巴巴多斯,2
不时,1
有人,2
很快,3
索取,1
一空,1
热情,1
工作人员,1
柯瑞,1
阿彻,1
深受,1
触动,1
借服,1
贸会,1
开拓,2
市场,73
重振,2
本届,4
服贸,1
会上,1
专题,1
展区,5
吸引,15
多家,11
参展商,1
外国,1
展商,1
风情,1
借助,8
平台,48
菲律宾,3
旅游局,4
设立,12
展位,1
该国,1
线上,10
参与,12
洽谈,3
白艾文,1
建立联系,1
本国,2
塞舌尔,1
总监,3
黎仁杰,1
特意,2
赶来,1
面对面,2
推广,7
动力,5
斐济,6
马纳萨,2
吉萨,2
前提,3
运营,30
二者,1
热议,1
与会人士,1
共识,4
繁荣,8
共享,12
深入探讨,2
北京市,5
市长,4
陈吉宁,3
必要性,1
评价,4
标准,11
客观,1
公正,1
等级,1
评估,2
双边,2
多边,1
对接,15
机制,10
呼吁,2
民航,8
启航,2
危机,4
指南,4
营造,3
协作,4
共生,3
生态环境,3
一朝一夕,1
之功,1
合力,3
韩国,3
发展局,1
办事处,3
首席代表,4
刘镇,2
旅游业者,1
数字,10
提升,36
设施,11
智能化,12
新一轮,6
科技,59
革命,1
变革,2
孕育,1
兴起,2
带动,10
强势,1
崛起,6
深度,15
引领,10
蓬勃发展,1
旅游线,1
看展,1
数字化,6
进程,6
加速,13
环球,3
度假区,2
总经理,8
苗乐文,2
游览,1
景点,1
购票,1
接触式,1
常态,3
腾讯,2
文旅,9
院长,3
舒展,1
长期存在,1
催生,4
体验,11
模式,28
人工智能,8
新兴,5
深厚,1
积累,1
云端,2
赋能,4
故宫博物院,1
黄山,1
布达拉宫,1
著名,3
旅游景点,4
云上,1
直播,5
打开,2
窗口,6
培训,3
近日,12
印发,6
在线,4
暂行规定,1
填补,2
行政,2
空白,2
对此,3
上海,9
卓农,2
谢拉,2
地向,1
利用,5
接触,2
株式会社,2
安田,2
幹司,2
虚拟,2
现实,1
混合型,1
