word,count
下午,2
敦煌,4
莫高,2
国际,48
机场,53
成功,5
广州,9
兰州,3
往返,9
季中,1
增补,1
航班,36
首航,1
仪式,1
航线,35
开通,11
填补,2
飞往,5
空白,2
架起,1
之间,6
合作,69
空中,1
桥梁,2
两地,3
经济,44
文化,13
发展,89
交流,3
此次,5
年月日,15
起至,1
日止,1
南方,5
航空,81
每周,10
四班,1
执行,8
日报社,1
媒体,2
刘学智,1
机会,29
近年来,3
镇江市,4
发改委,2
紧紧围绕,1
市委,1
市政府,1
中心,9
工作,23
贯彻落实,4
省委,1
省政府,1
服务业,11
高质量,7
牢牢,1
聚焦,3
创新,19
找准,1
短板,1
亮点,2
提质,2
增效,2
工作思路,1
推进,15
集聚,19
进一步,18
激发,4
内生,2
动力,4
制约,2
因素,5
明显改善,1
全市,2
拥有,8
省级,2
生产性,2
示范区,2
综合,5
改革,8
试点,1
做好,10
顶层,3
设计,4
凝聚,1
合力,1
规划,6
编制,2
立足,1
高校,2
机构,33
总体,3
战略思想,1
产业,25
方向,5
空间结构,1
布局,8
实施,18
路径,3
配套措施,1
保障机制,1
统筹,8
提升,21
程度,1
壮大,1
规模,5
润州区,2
商务,3
金融服务,4
七里,1
街道,1
主体,3
主导产业,1
构建,2
完整,3
产业链,5
短时间,1
优化,7
产业结构,1
层次,1
效果,2
企业,88
主导,1
政府,15
引导,5
市场,27
导向,2
充分发挥,4
主体作用,1
调动,2
积极性,1
创造性,1
服务,69
政策,24
营造,4
良好环境,1
降低,4
社会,4
总成本,1
升级,11
大禹,2
创意,3
社区,4
管委会,3
京口区,1
派出,1
行政,1
致力于,6
打造,17
全省,1
领先,4
实行,1
统一,3
管理,14
一站式,2
建立,3
双向,2
反馈,2
机制,4
服务水平,2
保障,17
有序,2
运作,2
符合,5
初创,2
项目,36
股权,1
投资,21
资金,35
有偿,1
借贷,1
设立,7
载体,3
房租,1
补贴,2
创业,5
奖励,2
产学研,2
公共服务,1
平台,11
人才,4
招引,1
培养,2
一系列,3
奖代补,1
产品,26
组织,12
业态,5
模式,6
拓宽,3
效益,1
空间,7
谋求,4
服务平台,2
增强,5
能力,12
镇江,1
大学,4
科技园,1
依托,2
动态,3
信息,12
传递,1
申报,2
即时,1
政务信息,1
公开,1
关联,1
信息沟通,1
顺畅,1
邀请,1
导师,1
行业,35
专家,3
举办,2
企业家,2
沙龙,1
专题,2
座谈会,1
形式,5
咨询,4
知识产权,6
专利技术,1
完善,7
园区,5
辅导,1
制度,2
增值,4
对接,4
创业投资,1
接洽,1
引进,3
建武,1
教授,3
团队,15
领衔,1
再生,1
医学,1
马歇尔,1
健康,7
研究院,6
杨建红,1
科研,2
带头人,1
绿色,8
能源,2
材料,1
一批,5
优质,2
中小企业,6
融资难,1
投融资,3
科技,13
贷款,6
专利,2
保险,1
入驻,2
融资,9
推介,2
渠道,5
成本,4
资本,4
结构,3
培育,5
自主,2
品牌,8
建设,31
塑造,1
核心,6
竞争能力,1
驱动,1
助推,2
转型,20
自建,1
自管,1
孵化器,1
基地,5
京口,3
高创,1
孵化,4
软件,1
近百家,1
培育出,1
江苏,3
易乐,1
名通,1
网络游戏,1
研发,9
运营,10
归国,1
博士,1
海归,1
领军,1
前沿,1
先导,1
技术,9
关键,3
共性,1
加快,9
科技成果,1
转化,2
出安德信,1
超导,1
加速器,1
高新技术,2
专业,4
航空航天,7
信息产业,1
产业园,1
锐天,2
领域,24
短短,1
两年,2
时间,9
维修,2
大纲,1
辅助,1
分析,6
系统,5
机队,3
可靠性,2
管理系统,1
快速,7
开发,11
互联网,6
北斗,4
导航,5
中电科,1
应用服务,1
吸引,2
基于,3
船舶,1
预警系统,1
运输,12
激光测距,1
防撞,1
及车,1
联网,1
诸多,4
物流,8
广泛应用,1
内涵,1
丹阳,2
眼镜,4
围绕,5
风尚,1
小镇,5
区内,2
道路,3
管网,1
供电,2
停车场,1
垃圾处理,1
设施,3
配套,3
重点项目,3
环境,10
推动,30
强年,1
亿元,31
文旅,1
古运河,1
轴线,1
客厅,2
博物馆,1
钢铁厂,1
遗址,2
公园,2
串联,1
运河,1
风情,3
工业,5
游等,2
精品,2
旅游,74
线路,1
文化产业,1
深度,3
融合,3
特征,1
特色旅游,2
博览,1
一步,4
效能,2
抓好,3
省市级,1
把握,2
发展趋势,1
两业,1
动能,2
唐艺荣,1
马光军,1
周一,4
公布,9
数据,28
美国,18
南部,3
新型,2
冠状病毒,1
病例,2
激增,2
旅行,11
需求,22
再次,2
放缓,2
航空公司,27
夏季,3
旅客,37
出行,13
反弹,2
现金,1
度过,1
流行,3
危机,5
希望,12
破灭,1
管理局,1
截至,10
一周,2
有万人,1
检查站,1
人数,7
下降,24
自月,3
首次,5
单周,3
百分比,1
此前,5
月份,8
创下,4
多年,3
最低点,1
大幅,3
疲软,1
局面,2
抵达,3
纽约,1
地方,5
隔离,1
命令,1
推迟,1
开放,13
遏制,1
传染性,1
病毒传播,1
影响,20
高峰期,1
收入,12
至关重要,1
秋季,1
商务旅行,2
前景,2
黯淡,1
航司,13
流量,3
变得,2
达美航空公司,1
上周,2
下个月,1
计划,9
增加,8
数量,3
减半,1
公司,30
首席,6
执行官,3
埃德,1
巴斯蒂安,2
警告,3
疫情,52
爆发,2
永远,1
恢复,36
接受,3
节目,1
采访,3
病毒,1
增长,22
阳光,1
地带,1
北纬度,1
以南,1
地区,24
北部,1
检疫,2
措施,7
停滞不前,1
两个,1
导致,1
消费者,7
犹豫不决,1
美国航空公司,1
高管,2
万名,5
员工,6
称当,1
联邦,1
援助,2
条款,2
到期,1
风险,8
帕克,1
总裁,3
罗伯特,1
伊索,1
一份,3
备忘录,1
好于,1
业内,2
依然,2
比年,1
感染率,1
几个,1
美联航,2
本月,1
早些时候,1
裁员,2
接近,1
区域,6
总量,3
一半,1
消息,12
收到,2
通知,5
空乘,2
人员,8
客服,1
登机口,2
代理,1
飞行员,1
据悉,4
本周,1
趋势,4
细节,1
周二,1
开盘,2
季度,2
业绩,6
西南航空,2
定于,1
周四,2
财报,2
本报,1
海口,10
海宁,1
通讯员,2
蔡莲珠,1
陈栋泽,1
美兰,7
简称,3
获悉,2
已有,2
暑期,3
新增,3
上海,13
合肥,2
沈阳,4
城市,17
共计,3
架次,5
厦门,5
桂林,3
重庆,17
哈尔滨,2
原定,2
取消,3
国内,25
有望,3
暑运,5
期间,7
回升,1
到来,1
生产,19
情况,7
加速,8
恢复性,2
态势,2
平均,5
每日,6
可达,1
吞吐量,8
万人次,6
现已,1
海南,40
东方航空,3
等家,1
揭阳,1
杭州,4
加大,8
运力,12
投入,9
持续,13
常态,3
防控,6
稳固,2
成果,4
守好,1
航空港,1
防线,1
全力,3
国家,24
战略,3
岛内,1
活力,1
不断完善,2
网络,6
本地,1
航空事业,1
自贸港,3
添砖加瓦,1
没想到,1
村里,1
种植,4
水果,4
蔬菜,2
云端,3
美食,5
乘机,4
品尝,1
特产,3
深圳,13
海关,10
广东,1
河源市,2
紫金县,2
敬梓镇,1
联合,26
扶贫,3
干部,1
博文,1
感慨,1
蜜柚,12
成熟,3
季节,1
村民,4
一早,1
采摘,1
三红,5
框框,1
装载,1
村口,1
货车,2
满载,2
驶上,1
高速公路,1
前往,3
深圳机场,3
航食,6
配餐,2
中午,1
早已,1
等待,2
多时,1
工作人员,2
多斤,1
卸入,1
车间,2
加工,2
做成,1
配送,1
位于,8
广东省,1
十大,3
贫困县,1
现有,2
贫困户,1
户人,1
来源,3
外出,1
务工,1
贫困,2
发生率,1
超过,9
国家标准,1
帮扶,1
该村,1
重点,18
质量,2
保证,3
销路,3
解决,7
难题,2
地处,3
山区,1
昼夜,1
温差,1
光照,1
充足,2
山上,1
土壤,1
非常适合,1
结出,1
个头,1
水分,1
卖相,1
极佳,1
去年,7
产量,1
万斤,5
商业化,1
营销,6
手段,1
一度,1
滞销,1
所属,2
宝安,3
村户,1
困难户,1
对口,2
扶持,3
单位,1
家中,1
亲人,1
柚子,1
后该,1
牵线搭桥,2
直播,9
带货,3
拓展,4
深航,3
市场份额,3
万份,1
供应,2
乘客,11
果蔬,2
肉类,3
原材料,1
为此,3
促成,2
采购,5
达成,11
合约,1
之外,2
新鲜,1
纳入,3
采购计划,1
知名度,1
年底,3
推销,1
该关,1
航站楼,7
超级,1
物种,1
肯德基,1
知名企业,1
联系方式,1
商家,1
生鲜,1
协调,8
集团,12
定期,1
搭建,3
