word,count
冰岛,2
外交部,1
官网,4
消息,5
欧洲,4
自由贸易,3
联盟,1
国家,12
昨天,2
英国,6
自贸,1
协定,2
一系列,2
谈判,3
达成协议,1
协议,3
社会保障,1
系统,2
协调,1
航空,18
航空安全,1
警察,1
合作,7
人员,4
居住权,1
流动,1
教育,2
研究,3
创新,27
民政,1
领域,3
后续,1
奠定,1
框架,2
谈判代表,1
外长,1
索尔达,1
退出,1
经济区,1
带来,4
列入,1
清单,2
各方,1
为此,1
努力,2
成功,1
会议,2
第二次,1
采用,2
视频会议,1
形式,5
机会,10
人民网,3
成都,29
日电,3
郭莹,2
成都市委,3
十三届,4
七次,4
全会,3
提出,4
打造,8
推动,7
高质量,5
发展,24
策源地,1
先进,1
要素,4
洼地,1
成都市,6
外宣,2
解读,2
市委,2
全会精神,2
新闻,4
发布会,3
科技,11
局局长,1
丁小斌,4
这方面,2
部署,2
介绍,5
建设,30
全国,8
影响力,1
中心,10
成渝,6
双城,3
经济圈,3
命题,1
极核,3
城市,3
聚焦,8
提升,11
策源,1
能力,6
营造,2
一流,2
生态,3
重点,10
抓好,1
几个,2
四个,2
工作,11
规划,3
能级,3
载体,4
中国,27
西部,4
科学城,2
初步,2
一核,2
四区,1
空间布局,1
着力,1
原始,1
突破,2
推进,5
转化,3
驱动,2
动力源,1
增长极,1
启动,2
规模,13
万平方米,1
高品质,2
科创,2
空间,3
链条,1
周期,2
全方位,2
产业,6
生态系统,1
研发,3
试生产,1
融资,1
生活,1
配套,1
服务,8
企业,48
机构,9
团队,6
拎包,1
入住,1
低成本,1
便捷,1
高效,3
创业,3
活动,11
布局,2
高水平,2
平台,11
核心,3
区域,9
创建,1
综合性,1
科学,3
川藏,1
铁路,4
技术创新,2
光源,1
多态,1
耦合,1
轨道交通,1
动模,1
试验,1
多国,1
重器,1
本市,2
落地,1
加快,8
天府,3
实验室,1
力争,2
前沿,2
医学,1
能源,3
互联网,1
航空航天,1
区块,1
推出,3
源于,1
引领,1
硬核,2
再次,5
聚集,2
资源,7
深化,4
实施,7
猎头,1
计划,24
制定,1
人才,4
新政,3
引入,2
国际,10
招引,1
全球,11
知名,2
科学家,2
顶尖,1
科研,2
青年,1
优越,1
环境,9
透露,3
前不久,1
出台,3
创业投资,1
激励,3
资产,4
证券化,1
依托,2
股权,2
交易中心,4
筹建,1
专板,1
鼓励,3
各类,2
资本,1
投资,7
友好,1
金融,3
技术,4
转移,6
引进,1
成果,2
体系,8
科技体制,1
改革,6
推行,1
科技攻关,1
揭榜,1
挂帅,1
制度,6
科研项目,1
经费,12
包干制,1
负面,1
赋予,1
科技人员,1
职务,1
科技成果,1
所有权,1
长期,3
使用权,1
进一步,10
科研人员,4
自主权,1
自主,3
调整,7
方案,4
路线,1
组织,2
双肩挑,1
出国,2
出访,1
次数,1
团组,1
人数,2
在外,1
天数,1
证件,1
管理,14
据实,1
安排,2
支持,8
建立,3
准备金,1
投入,5
增量,1
给予,3
财政资金,5
补贴,6
越多,1
立项,1
先行,1
开发,2
产品,5
资金,7
主体,2
最具,1
活力,1
日前,1
科技部,1
批复,1
新一代,3
人工智能,4
试验区,3
未来,7
转型,1
升级,4
民生,3
改善,1
功能区,1
完善,3
一区,1
