word,count
图虫,1
创意,1
低成本,5
劳动密集型,2
产品,92
生产商,4
中国,86
生产,44
多样化,7
全球,111
供应链,22
角色,3
发生,16
长期,9
战略,21
上移,2
价值链,4
投资,72
主导型,4
增长,86
转向,5
消费,99
提高,15
服务,60
总体,7
份额,3
新冠大,2
流行,14
贸易,23
政策,46
辩论,2
加速,15
趋势,9
新冠,39
疫情,201
暴发,4
产出,1
贸易量,2
不可避免,1
下滑,17
制定者,1
着手,4
应对,14
余波,1
时代,9
经济,93
活动,32
分布,2
逻辑,1
国际,67
社会秩序,1
发生变化,3
全球化,3
思潮,1
再次,4
兴起,2
重启,11
挑战,9
重重,1
为此,4
国际金融报,10
邮件,2
采访,4
世界贸易组织,2
首席,8
经济学家,2
前景,6
打破,5
调整,32
图景,2
作出,3
解读,1
最新,8
预测,9
货物贸易,1
大幅,16
下降,94
超过,33
金融危机,15
带来,10
病毒,15
影响,68
先前,2
危机,19
有何,1
这次,9
很大,9
此前,15
金融业,2
遭受,6
冲击,29
所致,1
受挫,2
降低,11
流动性,11
随后,4
金融市场,2
实体,4
商品,17
资产,10
价值,11
不确定性,4
金融机构,3
减少,24
资金,29
供应,4
企业,194
难以获得,1
融资,11
信贷,3
能力,28
信誉,2
此次,21
期间,36
工作,35
外出,2
购买,11
供需,1
时期,10
大得多,2
机制,10
更为,5
现行,1
卫生,8
政府,38
扭转,1
负面影响,1
时间,32
信用,6
根源,2
程度,14
国家,29
缓慢,5
显而易见,1
各国,6
这一,14
公共卫生,6
很多,24
得以,1
解决,20
有限,5
施加,1
特别,8
医疗,18
用品,3
食品,4
确保,17
跨境,7
流通,2
不必要,2
中断,5
短期,9
紧迫,1
需求,57
紧急,3
时段,1
实施,22
透明,1
理解,3
有助于,5
评估,8
效率,8
有效性,1
成本,26
足以,1
承受,2
制定,12
侧重,1
审查,2
关税,1
监管,7
壁垒,2
人口,1
流动,10
人员,12
货物,22
最小,2
干扰,2
措施,31
涉及,8
某种,1
便利化,1
平衡,3
发展,93
破坏,1
风险,33
诸多,5
现象,2
例子,2
健康,15
隔离,10
关键部件,1
零件,4
最终,11
停工,2
第二个,1
民用航空,1
旅行,5
导致,19
航空,134
货运,39
延缓,1
地方,14
运输,13
越来越,7
依赖,4
特定,2
组件,6
唯一,8
来源,6
始终,4
国内,42
无论是,3
飓风,1
自然,4
灾难,4
诸如,6
工业,103
火灾,2
商业,9
事故,1
大规模,6
廉价,4
生产成本,1
之间,6
权衡,2
取舍,1
专业化,1
优势,14
经济学,1
原理,1
参考价值,1
分析,13
公司,260
转移,4
举措,14
因新冠,2
推进,25
市场,85
吸引力,1
消失,6
做好,7
这是,13
快速增长,3
带动,8
工资,2
劳动力,4
竞争力,9
因素,6
推动,17
从现在起,1
地位,7
大不相同,1
结束,10
重振,2
国际贸易,2
未来,25
将会,7
重组,15
后果,1
只会,1
进程,1
增长速度,1
媲美,1
世纪,7
年代,7
一体化,4
高峰,3
多边,1
区域,10
单边,1
自由化,1
印度,1
实行,10
计划经济,1
中东欧,1
经济体,2
世界,29
敞开大门,1
异常,5
疲软,7
外国,2
领域,26
不力,1
复苏,22
速度,8
处于,8
稳固,1
基础,10
预计,24
增长幅度,1
初期,9
几年,5
流量,14
全球性,3
变化,8
现实,2
新型,21
肺炎,34
机会,40
本报,1
海口,10
计思佳,1
近日,13
省委,3
办公厅,2
省政府,2
联合,10
印发,2
进一步,34
超常规,9
全年,11
目标,10
意见,5
简称,4
是从,3
省级,2
层面,2
谋划,1
各市县,1
抓好,1
落实,11
立足,2
地区,7
针对性,2
省委常委,1
市委书记,1
何忠友,1
接受,10
专访,1
坚决贯彻,1
习近平,1
总书记,1
常态,7
防控,15
加快,19
生活,6
秩序,1
恢复,59
指示,1
决策,4
部署,5
刘赐贵,1
书记,3
各项,5
实效,1
紧密结合,1
千方百计,1
回来,2
损失,16
工期,1
夺回来,1
全力以赴,1
全力,2
建成,7
小康社会,1
海南,4
自贸港,3
建设,44
三个,5
大考,1
交出,1
优异,1
答卷,1
一是,3
科学,3
统筹,4
聚精会神,1
谋发展,1
经济社会,3
扎实,2
六稳,1
全面落实,1
六保,1
着眼,2
压实,2
责任,11
社会,10
优化,15
项目,29
管理,15
推出,31
系列,6
务实,1
创新,33
营商,3
环境,7
用地,5
保障,13
支持,14
帮扶,6
人才,4
支撑,6
强化,5
市委,3
市政府,4
建立,21
调度,1
第一周,1
招商,8
专题会议,2
第二周,1
建设项目,5
三天,1
干劲,1
二是,3
紧盯,1
重点,17
细化,5
狠抓,1
聚焦,6
江东,2
新区,3
基础设施,4
基建,1
产业,44
转型,11
民生,2
补短,1
储备,3
一批,4
开工,2
在建,2
竣工,1
招商引资,3
第一,25
园区,5
主阵地,1
主力军,2
作用,10
成立,9
市级,2
领导,5
牵头,2
医药,2
公务机,1
游艇,1
飞机,13
维修,1
保税,1
航油,7
租赁,1
专项,3
小组,1
目光,3
投向,3
外资,1
外企,1
民营企业,1
注重,3
强度,1
亩产,1
效益,2
投资额,2
投产,1
税收,4
就业,5
高质量,11
加速度,1
力争,3
固定资产,2
亿元,124
全省,5
旅游业,22
疫后,4
计划,26
长短,1
人气,3
组合拳,2
五月,1
海风,1
主题,7
六大,4
优惠,10
旅游,77
折起,1
发放,9
万元,34
乡村,1
特价,1
航班,25
免税,1
五一,19
非琼籍,1
营运,2
小客车,2
减免,2
过海费,1
进港,2
车辆,11
万辆次,1
消费品,1
零售总额,1
产业园,4
思维,2
面向世界,1
落地,6
六个,1
高新区,1
综保区,2
完善,9
公共服务,2
配套,9
深化,4
极简,1
审批,2
改革,8
打造,35
一流,8
争创,1
业绩,29
三农,1
一抗,1
三保,1
农业,3
作贡献,1
种植,4
规模,22
常年,1
蔬菜基地,1
自给率,1
养殖,9
海垦,1
希望,10
万头,5
生猪,8
生态,13
循环,4
牧原,2
农牧,1
有限公司,33
现代化,1
罗牛山,1
三门,1
黑猪,1
出栏,1
产能,20
加大,4
特色,3
农产品,4
品牌,98
营销,28
力度,4
齐发,1
打入,1
北上,1
增加值,1
农民,2
增收,1
三是,3
担当,5
意识,1
层层,1
压紧,1
五个,2
一名,4
主抓,1
部门,8
一套,1
实施方案,2
管控,5
效果,6
过程,15
红黄绿,1
挂牌,2
五比,1
贯彻,1
理念,5
制度,4
半年,1
年底,3
排名,2
高效,3
前所未有,3
使命,2
奋斗,1
激情,1
深化改革,1
开放,27
扛起,1
省会,3
上海,76
迪士尼,71
乐园,40
正式,15
公众,9
按计划,1
北京,16
上午,3
时起,1
门票,19
度假区,15
官方,14
线上,27
渠道,33
合作伙伴,4
发售,3
运营,43
每日,6
限量,3
报道,26
截至,11
主题乐园,3
中仅,2
日本,24
东京,3
初步,2
时间段,2
主题公园,8
无一,1
重开,1
第一家,2
开园,7
拉开,1
序幕,1
释放,13
信号,4
华美,1
顾问,3
集团,72
知识,12
赵焕焱,4
城市,29
参考,5
周期,5
限流,5
一系列,11
流程,12
游客,21
提前,17
购票,5
预约,12
入园,5
排队,3
餐厅,7
游乐,3
设施,5
安排,9
距离,9
增加,29
消毒,11
频次,6
消费者,31
颇感,1
兴奋,1
终于,1
激动,1
开心,2
语言表达,1
实在,1
太久,1
微信,11
推文,1
下方,2
网友,2
留言,1
踊跃,1
防疫,8
游玩,3
体验,20
说法,1
秉持,1
审慎,2
原则,4
借鉴,3
小镇,1
星愿,1
公园,1
酒店,49
月初,9
成功经验,1
安全措施,1
自月,4
日起,1
大部分,7
景点,7
娱乐,6
演出,4
商店,5
控制,13
客流量,1
频繁,2
互动,8
儿童,1
剧院,1
暂时,9
访问,1
官方网站,1
据悉,6
保证,6
花车,1
巡游,1
夜光,2
幻影,1
晚些时候,1
回归,4
在此期间,1
朋友,5
队列,1
米奇,1
专列,2
上演,2
多场,1
夜幕降临,1
奇幻,1
童话,1
城堡,1
傍晚,1
奇妙,1
时刻,4
音乐,1
灯光,1
点亮,1
备受,2
喜爱,1
全新,5
见面,1
回到,1
神奇,1
亲密,1
近距离,1
合影,1
取消,7
各处,2
原有,3
清洁,3
标准,11
免洗,2
洗手液,2
曾以,1
身份,2
询问,2
在线,28
客服,2
人数,4
预定,6
改变,4
检查,3
程序,16
确认,1
导入,1
内容,10
航空公司,59
机场,18
关口,1
行之有效,1
手段,4
树立,1
样板,1
首日,2
紧俏,2
一度,4
停摆,4
热情,2
依然,3
持续,41
售票,2
当天,3
小时,12
抢购,1
火热,2
各大,5
平台,87
售罄,1
早上,2
时整,1
登录,1
发现,4
界面,1
加载,1
单日,2
时分,1
登陆,2
携程,20
成人,2
当日,1
飞猪,2
